tempo_arduino_micro_s,valor_ADC
296508,10
297088,15
297656,15
298240,15
298808,15
299392,15
299964,11
300540,11
301120,12
301692,13
302272,14
302844,17
303424,21
303996,22
304580,24
305160,18
305732,14
306312,14
306884,16
307464,18
308032,14
308616,12
309188,13
309764,17
310344,25
310916,26
311496,28
312068,19
312648,14
313216,20
313800,27
314376,32
314948,24
315528,16
316100,16
316680,13
317260,11
317840,11
318420,11
318996,15
319576,16
320152,21
320728,21
321296,22
321880,19
322448,18
323024,16
323608,15
324176,15
324760,11
325332,16
325912,25
326484,24
327064,21
327636,24
328212,22
328792,22
329360,24
329944,17
330512,18
331096,16
331664,16
332240,16
332824,19
333392,19
333968,15
334536,16
335120,19
335688,20
336272,23
336840,24
337416,16
338000,16
338568,18
339144,22
339716,17
340296,15
340864,15
341448,16
342024,25
342592,27
343176,18
343748,14
344328,13
344896,22
345480,33
346052,36
346624,40
347208,34
347776,27
348360,17
348928,18
349512,25
350080,24
350664,13
351240,14
351812,14
352392,12
352964,11
353544,10
354112,11
354696,12
355268,18
355840,19
356424,17
356996,15
357576,15
358148,12
358728,16
359304,21
359888,20
360464,25
361032,27
361616,17
362184,14
362768,11
363340,32
363920,44
364492,39
365068,37
365648,32
366220,27
366800,23
367368,20
367952,13
368524,19
369104,20
369680,25
370248,32
370832,35
371404,21
371984,23
372556,42
373136,39
373708,59
374284,67
374864,76
375436,67
376016,43
376584,27
377168,21
377740,18
378320,13
378896,10
379464,16
380048,22
380620,23
381200,15
381772,17
382352,16
382924,15
383500,14
384084,16
384652,18
385232,13
385804,10
386384,9
386904,11
387480,18
388052,17
388624,18
389208,14
389776,16
390360,15
390932,14
391512,12
392084,14
392656,17
393240,15
393812,11
394392,13
394964,25
395544,25
396116,18
396696,15
397276,15
397852,19
398432,17
399004,15
399584,25
400164,34
400744,30
401312,24
401892,12
402472,15
403044,32
403624,45
404196,38
404776,21
405348,15
405928,18
406500,25
407076,38
407656,42
408228,35
408808,21
409380,35
409960,47
410536,41
411104,30
411688,11
412256,11
412832,11
413400,15
413976,15
414544,15
415128,17
415696,15
416272,16
416856,14
417424,12
418000,13
418568,12
419144,11
419716,12
420296,16
420872,17
421440,19
422024,22
422592,17
423176,18
423744,15
424328,14
424896,18
425472,27
426056,30
426624,25
427208,23
427776,19
428360,14
428932,11
429512,17
430088,11
430656,14
431240,15
431812,16
432392,16
432964,14
433544,13
434116,14
434692,16
435272,16
435840,17
436424,23
436996,24
437576,17
438148,18
438728,15
439304,15
439876,16
440456,22
441024,22
441608,20
442176,25
442752,28
443324,31
443900,32
444480,26
445048,22
445632,10
446200,11
446784,11
447356,14
447936,15
448520,16
449092,15
449672,12
450244,11
450824,13
451392,22
451976,24
452548,23
453120,22
453704,24
454276,17
454856,15
455428,15
456008,15
456576,15
457160,15
457736,15
458308,11
458888,22
459456,35
460040,44
460620,42
461200,33
461776,18
462352,11
462936,12
463508,16
464088,17
464656,18
465240,17
465812,15
466388,21
466968,17
467540,11
468120,18
468692,19
469272,16
469844,11
470424,13
470996,13
471572,12
472152,15
472724,15
473304,13
473876,17
474456,18
475028,14
475604,12
476184,26
476752,27
477336,20
477908,23
478488,19
479068,14
479648,10
480228,14
480800,14
481384,14
481952,15
482536,15
483108,14
483688,13
484260,15
484836,14
485416,11
485988,10
486568,12
487136,11
487720,13
488292,14
488872,13
489444,17
490020,15
490600,19
491172,23
491752,26
492332,27
492912,26
493480,24
494056,22
494640,10
495208,12
495792,11
496364,10
496944,16
497516,18
498096,15
498664,15
499244,15
499824,12
500396,15
500976,17
501548,13
502128,11
502708,15
503284,27
503864,31
504436,21
505016,11
505588,17
506168,22
506748,15
507328,15
507912,15
508484,17
509064,22
509636,24
510216,25
510788,29
511368,26
511948,14
512524,13
513104,11
513672,15
514256,15
514824,15
515408,13
515976,15
516560,11
517136,11
517704,11
518288,12
518856,18
519440,17
520008,14
520592,11
521160,11
521736,11
522320,17
522888,15
523472,15
524044,14
524624,12
525196,11
525776,15
526352,17
526924,24
527504,28
528076,25
528656,13
529224,11
529808,11
530376,14
530956,19
531536,23
532108,20
532688,16
533256,11
533840,11
534408,12
534992,12
535568,11
536140,15
536720,23
537292,16
537872,11
538440,17
539024,21
539596,19
540172,16
540752,17
541324,15
541904,15
542476,19
543056,25
543628,26
544208,18
544784,11
545356,13
545936,10
546504,11
547088,13
547660,14
548240,13
548808,18
549384,16
549968,11
550540,12
551120,11
551692,10
552272,14
552844,13
553424,13
554000,14
554572,12
555152,16
555724,18
556304,16
556876,15
557456,15
558028,11
558604,14
559184,29
559756,27
560336,19
560916,19
561496,16
562068,13
562644,12
563224,14
563792,15
564376,15
564948,15
565528,15
566100,15
566680,11
567252,12
567828,14
568408,11
568980,10
569560,11
570132,12
570712,13
571284,14
571860,17
572440,16
573012,15
573592,15
574164,15
574744,14
575316,21
575896,25
576476,25
577048,23
577632,19
578200,12
578784,10
579356,14
579936,11
580508,15
581080,15
581664,15
582236,15
582816,16
583388,15
583968,17
584540,16
585120,11
585692,12
586268,15
586848,17
587420,13
588000,14
588580,16
589160,15
589740,15
590316,15
590896,15
591468,12
592048,11
592616,14
593200,18
593780,21
594360,34
594940,38
595516,32
596096,19
596668,13
597248,15
597820,15
598400,14
598980,15
599556,15
600136,13
600708,10
601288,11
601860,12
602440,11
603012,11
603592,14
604176,15
604748,18
605328,17
605900,15
606480,15
607060,15
607640,17
608220,19
608796,19
609376,17
609948,15
610528,16
611100,17
611680,16
612260,14
612836,12
613416,14
613992,14
614572,14
615140,14
615720,16
616288,13
616872,11
617444,10
618020,11
618600,10
619172,10
619752,13
620332,18
620912,27
621484,34
622060,32
622640,24
623212,15
623792,16
624364,20
624944,28
625516,34
626096,33
626676,28
627252,28
627832,32
628404,31
628984,26
629556,19
630136,16
630716,14
631292,15
631872,15
632448,15
633024,11
633596,10
634180,11
634756,10
635336,14
635920,14
636492,13
637072,16
637644,19
638224,19
638804,15
639384,15
639964,15
640540,15
641120,14
641688,15
642272,17
642840,23
643424,24
643992,16
644572,14
645152,21
645720,27
646304,17
646876,14
647456,19
648028,15
648608,14
649176,15
649756,10
650336,11
650908,16
651488,16
652060,15
652640,15
653212,19
653788,17
654368,14
654940,13
655520,15
656088,14
656672,15
657240,18
657824,15
658392,13
658972,15
659552,19
660120,27
660704,29
661272,27
661856,21
662424,19
663000,16
663584,14
664156,15
664736,18
665308,23
665888,20
666456,13
667040,17
667608,14
668184,14
668768,14
669340,10
669920,13
670488,16
671072,15
671644,16
672220,15
672800,15
673368,15
673952,15
674520,14
675104,16
675676,23
676256,25
676824,24
677400,19
677984,17
678556,15
679136,10
679708,11
680288,15
680856,14
681432,16
682016,15
682584,14
683168,14
683740,16
684320,15
684892,12
685472,12
686044,13
686620,14
687200,14
687772,13
688352,13
688924,15
689504,14
690076,14
690652,14
691232,11
691800,11
692384,15
692956,18
693536,16
694108,18
694688,21
695260,26
695836,24
696416,23
696988,18
697568,14
698140,15
698720,15
699292,15
699868,11
700448,13
701020,11
701600,10
702172,14
702752,20
703324,18
703904,21
704484,17
705056,16
705640,15
706208,16
706792,16
707364,15
707944,11
708516,13
709092,16
709672,19
710244,16
710824,16
711396,17
711976,24
712556,14
713136,14
713716,15
714292,14
714872,14
715444,15
716024,15
716604,11
717184,13
717760,15
718336,14
718920,11
719492,12
720072,13
720640,11
721224,11
721796,14
722376,13
722952,16
723524,16
724104,18
724676,18
725256,16
725828,18
726408,17
726976,15
727556,11
728136,11
728708,10
729288,11
729860,12
730440,15
731012,14
731592,13
732168,15
732740,15
733320,11
733892,13
734472,16
735052,15
735632,13
736212,12
736788,14
737368,15
737940,17
738520,16
739092,14
739672,14
740244,16
740820,19
741400,20
741972,22
742552,16
743124,14
743704,12
744276,12
744856,13
745428,11
746004,11
746584,11
747156,15
747736,20
748316,24
748896,19
749472,14
750052,11
750632,10
751204,10
751784,10
752360,12
752936,17
753508,24
754088,19
754668,14
755244,14
755824,15
756396,15
756976,15
757556,15
758140,11
758716,14
759292,16
759872,21
760444,17
761024,13
761596,10
762180,10
762756,11
763336,15
763920,16
764496,19
765072,20
765648,15
766224,16
766796,23
767376,24
767956,20
768532,21
769112,19
769684,19
770264,12
770836,19
771416,25
771988,32
772564,24
773144,15
773716,15
774296,15
774868,19
775448,20
776020,28
776600,25
777172,18
777748,15
778328,15
778900,15
779480,11
780052,14
780632,13
781204,14
781776,15
782360,15
782932,11
783512,11
784084,11
784664,10
785236,11
785816,13
786388,17
786964,17
787544,17
788116,15
788696,15
789276,14
789856,15
790436,15
791012,12
791596,10
792168,10
792744,13
793316,24
793900,24
794476,21
795056,16
795636,10
796212,11
796792,14
797364,16
797944,19
798524,15
799104,15
799684,14
800260,19
800840,16
801408,11
801992,11
802564,11
803144,12
803716,15
804296,16
804872,12
805444,16
806024,15
806596,20
807176,18
807748,18
808328,21
808896,18
809476,18
810056,18
810628,16
811208,15
811780,11
812360,15
812940,14
813520,14
814096,15
814668,15
815248,16
815820,16
816400,12
816980,12
817560,17
818132,15
818708,14
819288,11
819860,12
820440,16
821008,19
821592,16
822160,15
822736,15
823320,14
823888,14
824472,17
825040,21
825624,23
826192,27
826768,27
827340,23
827912,19
828496,14
829064,12
829648,13
830216,17
830800,13
831368,15
831952,15
832528,14
833100,12
833680,14
834248,14
834832,9
835348,10
835928,10
836496,14
837072,22
837656,29
838228,27
838808,18
839376,15
839960,20
840528,22
841112,18
841684,16
842256,18
842840,19
843408,21
843992,21
844564,20
845144,16
845712,18
846288,19
846872,19
847444,18
848024,16
848592,15
849176,17
849748,18
850328,17
850896,18
851472,16
852056,15
852624,15
853208,16
853776,19
854360,16
854932,14
855508,15
856088,14
856656,16
857240,17
857812,18
858392,17
858964,16
859544,18
860116,20
860692,21
861272,16
861844,11
862424,13
862992,16
863576,17
864148,17
864720,15
865304,14
865872,15
866456,10
867028,11
867608,10
868180,12
868760,13
869332,15
869908,22
870488,21
871060,17
871640,16
872212,15
872792,15
873364,15
873940,15
874520,14
875092,21
875672,28
876244,32
876824,28
877392,24
877976,19
878556,14
879132,12
879712,11
880288,15
880864,16
881432,18
882016,17
882584,14
883164,11
883744,11
884316,11
884896,11
885464,10
886048,11
886620,15
887200,20
887772,19
888348,15
888928,15
889500,16
890080,16
890660,18
891240,21
891820,19
892396,20
892976,13
893548,14
894128,16
894700,12
895280,11
895860,10
896444,10
897016,14
897596,15
898176,16
898748,14
899328,13
899900,11
900480,13
901052,15
901628,13
902208,11
902780,11
903360,18
903932,23
904512,20
905084,18
905664,15
906232,15
906812,14
907392,16
907964,14
908544,16
909124,25
909704,24
910276,19
910852,25
911432,30
912004,23
912584,18
913156,15
913736,13
914308,14
914888,17
915472,19
916044,26
916624,23
917196,11
917776,11
918356,11
918936,11
919516,11
920092,11
920672,11
921244,11
921824,15
922400,14
922984,15
923556,14
924132,15
924712,13
925284,12
925864,14
926436,12
927016,12
927588,12
928168,15
928744,19
929324,19
929904,15
930476,14
931056,13
931628,14
932208,15
932788,11
933364,11
933944,10
934516,10
935096,11
935668,10
936248,13
936828,15
937408,16
937980,17
938556,15
939136,14
939712,15
940288,16
940868,14
941448,20
942020,27
942596,24
943176,21
943748,21
944328,19
944900,17
945480,17
946052,13
946632,15
947216,14
947788,14
948368,15
948940,15
949520,12
950092,10
950672,13
951252,13
951828,10
952408,17
952980,18
953560,15
954132,15
954712,18
955292,15
955868,17
956448,14
957024,15
957600,13
958176,17
958752,30
959332,30
959916,27
960492,22
961068,18
961648,18
962216,18
962800,15
963376,14
963960,15
964532,18
965108,18
965688,16
966260,14
966840,14
967412,12
967992,11
968572,11
969152,15
969724,16
970300,17
970880,17
971452,18
972032,18
972612,17
973192,15
973772,19
974348,20
974928,22
975500,22
976080,25
976656,25
977240,27
977812,30
978388,30
978968,27
979540,22
980120,20
980692,18
981272,16
981852,15
982432,15
983012,11
983588,10
984168,15
984736,16
985320,17
985892,17
986472,13
987044,19
987620,26
988200,20
988768,15
989352,16
989924,15
990504,15
991076,14
991656,19
992236,22
992812,23
993392,23
993964,24
994544,23
995116,15
995696,11
996276,11
996852,15
997432,14
998004,15
998584,15
999156,15
999736,11
1000316,15
1000940,17
1001572,18
1002192,20
1002820,17
1003444,15
1004068,18
1004696,13
1005312,15
1005944,17
1006568,20
1007188,21
1007820,20
1008440,21
1009068,21
1009696,20
1010320,17
1010948,15
1011572,17
1012200,15
1012832,14
1013448,15
1014076,17
1014700,16
1015324,15
1015956,12
1016576,11
1017204,12
1017828,11
1018452,17
1019084,24
1019704,23
1020332,13
1020964,12
1021584,15
1022212,15
1022840,18
1023468,15
1024100,14
1024716,17
1025344,17
1025964,17
1026588,19
1027212,23
1027828,23
1028456,19
1029080,19
1029700,15
1030332,16
1030952,15
1031580,14
1032208,15
1032824,10
1033452,10
1034076,11
1034704,10
1035336,11
1035952,12
1036580,16
1037204,15
1037828,15
1038456,16
1039076,15
1039708,15
1040332,15
1040952,12
1041580,17
1042200,23
1042828,23
1043448,16
1044072,12
1044700,11
1045324,11
1045952,15
1046580,19
1047196,16
1047828,15
1048448,17
1049080,16
1049708,10
1050324,12
1050952,11
1051576,13
1052200,12
1052828,12
1053444,13
1054076,15
1054696,17
1055320,18
1055952,15
1056568,18
1057196,16
1057824,16
1058448,24
1059076,29
1059700,25
1060328,22
1060956,20
1061576,17
1062204,14
1062828,12
1063452,14
1064080,13
1064696,15
1065324,16
1065948,15
1066568,19
1067196,21
1067816,23
1068444,20
1069072,17
1069696,16
1070324,12
1070948,11
1071576,16
1072204,16
1072824,18
1073452,22
1074072,27
1074696,33
1075324,31
1075940,19
1076572,12
1077192,14
1077816,18
1078444,11
1079060,11
1079692,12
1080312,14
1080936,14
1081564,17
1082188,16
1082816,11
1083448,10
1084064,11
1084692,10
1085316,11
1085948,12
1086576,19
1087192,22
1087820,19
1088444,15
1089068,14
1089696,14
1090312,16
1090940,16
1091564,19
1092188,23
1092816,28
1093432,25
1094060,19
1094692,14
1095312,12
1095940,13
1096564,15
1097192,14
1097824,16
1098440,19
1099068,23
1099692,19
1100316,15
1100944,10
1101568,11
1102196,11
1102820,11
1103444,13
1104072,19
1104688,18
1105320,15
1105948,18
1106568,22
1107196,20
1107820,15
1108448,22
1109080,22
1109696,21
1110324,18
1110948,16
1111572,12
1112204,10
1112824,12
1113452,14
1114076,16
1114700,16
1115332,14
1115952,12
1116584,13
1117212,12
1117832,12
1118460,13
1119084,11
1119716,11
1120348,11
1120968,12
1121596,15
1122220,16
1122844,15
1123472,16
1124088,14
1124720,14
1125344,19
1125968,24
1126596,20
1127212,20
1127844,16
1128472,11
1129088,12
1129716,14
1130340,14
1130968,15
1131596,14
1132216,15
1132844,11
1133468,10
1134088,10
1134720,14
1135336,17
1135964,13
1136592,15
1137216,16
1137844,14
1138464,15
1139092,17
1139724,14
1140344,19
1140972,21
1141596,27
1142228,27
1142856,20
1143476,17
1144104,16
1144728,15
1145352,12
1145980,13
1146600,16
1147228,15
1147852,15
1148476,15
1149104,13
1149724,13
1150352,13
1150980,13
1151600,12
1152228,13
1152852,15
1153480,15
1154108,14
1154728,16
1155356,15
1155980,15
1156608,15
1157236,15
1157856,14
1158484,18
1159104,21
1159728,18
1160360,16
1160976,17
1161604,15
1162228,13
1162848,15
1163480,18
1164104,15
1164732,14
1165364,14
1165984,13
1166612,10
1167236,10
1167868,10
1168496,13
1169112,20
1169740,23
1170364,22
1170988,18
1171616,14
1172240,16
1172868,17
1173492,18
1174116,17
1174744,19
1175368,17
1175996,19
1176628,14
1177248,13
1177876,16
1178500,13
1179132,10
1179760,14
1180376,16
1181008,18
1181632,15
1182252,16
1182884,10
1183504,11
1184132,11
1184756,11
1185380,11
1186012,14
1186632,18
1187264,19
1187892,12
1188512,15
1189140,15
1189764,17
1190392,15
1191024,17
1191640,21
1192268,24
1192892,21
1193516,16
1194148,14
1194768,14
1195396,13
1196020,13
1196644,13
1197276,14
1197900,15
1198532,16
1199160,15
1199784,16
1200412,14
1201036,11
1201668,10
1202296,11
1202912,12
1203544,13
1204168,12
1204788,15
1205420,14
1206040,15
1206668,17
1207292,22
1207920,22
1208548,21
1209172,16
1209804,19
1210432,21
1211048,22
1211676,16
1212300,13
1212932,12
1213560,15
1214184,14
1214812,15
1215436,14
1216060,11
1216692,10
1217312,11
1217940,11
1218568,12
1219192,17
1219820,19
1220444,22
1221076,26
1221704,20
1222328,16
1222960,15
1223580,15
1224208,17
1224836,16
1225456,19
1226084,25
1226708,27
1227336,19
1227964,13
1228584,11
1229216,13
1229844,16
1230460,17
1231092,15
1231716,14
1232344,15
1232972,12
1233592,12
1234220,11
1234844,12
1235468,13
1236096,15
1236712,13
1237340,13
1237964,13
1238588,15
1239216,14
1239840,16
1240468,18
1241096,18
1241720,22
1242348,19
1242972,19
1243600,20
1244228,16
1244848,13
1245476,11
1246100,11
1246724,15
1247356,20
1247976,27
1248608,21
1249228,11
1249852,13
1250484,14
1251104,16
1251732,14
1252364,10
1252984,14
1253612,19
1254236,16
1254868,15
1255496,16
1256112,18
1256744,19
1257368,15
1257992,14
1258620,13
1259240,17
1259868,15
1260492,12
1261116,12
1261748,12
1262368,14
1262996,18
1263628,16
1264248,17
1264876,17
1265500,15
1266132,11
1266760,10
1267384,14
1268012,15
1268636,16
1269260,17
1269892,16
1270512,17
1271140,15
1271764,15
1272388,16
1273020,16
1273640,15
1274268,11
1274900,10
1275520,15
1276148,17
1276772,19
1277404,21
1278036,16
1278656,13
1279288,17
1279912,24
1280536,20
1281164,15
1281780,15
1282408,13
1283032,12
1283656,12
1284284,10
1284900,11
1285532,15
1286160,16
1286776,15
1287404,15
1288028,15
1288656,15
1289284,14
1289904,15
1290532,16
1291156,16
1291780,17
1292412,16
1293032,18
1293660,19
1294280,19
1294904,17
1295532,18
1296152,18
1296780,16
1297404,15
1298024,14
1298652,13
1299276,11
1299908,11
1300536,10
1301152,14
1301780,17
1302404,19
1303032,24
1303660,18
1304280,12
1304908,14
1305532,15
1306156,15
1306788,14
1307408,13
1308036,17
1308660,19
1309284,15
1309912,15
1310536,16
1311164,19
1311796,11
1312416,13
1313044,19
1313664,19
1314292,15
1314920,15
1315536,15
1316164,11
1316784,13
1317408,11
1318036,18
1318656,29
1319284,27
1319904,19
1320528,12
1321156,12
1321772,15
1322404,16
1323032,16
1323648,17
1324276,19
1324900,19
1325528,19
1326156,21
1326776,21
1327404,22
1328028,16
1328648,15
1329276,10
1329896,15
1330524,14
1331148,14
1331772,15
1332400,11
1333020,11
1333652,11
1334280,11
1334896,12
1335524,13
1336148,11
1336776,14
1337404,12
1338024,17
1338652,17
1339272,14
1339904,13
1340532,14
1341152,13
1341780,13
1342404,16
1343024,17
1343652,17
1344272,19
1344900,14
1345520,12
1346144,13
1346772,15
1347396,13
1348024,15
1348652,14
1349272,12
1349900,11
1350524,11
1351152,11
1351780,13
1352400,15
1353028,18
1353648,20
1354272,17
1354900,14
1355520,14
1356148,15
1356772,18
1357396,18
1358024,21
1358640,26
1359272,29
1359900,22
1360520,13
1361148,12
1361772,13
1362400,15
1363028,14
1363648,15
1364276,15
1364896,15
1365520,15
1366148,11
1366768,11
1367396,10
1368020,11
1368640,11
1369268,10
1369888,15
1370516,22
1371144,21
1371768,16
1372396,15
1373020,15
1373648,16
1374280,21
1374896,23
1375524,17
1376148,11
1376772,11
1377404,12
1378024,12
1378652,12
1379276,15
1379896,15
1380528,13
1381144,15
1381772,15
1382396,11
1383024,13
1383652,15
1384276,11
1384904,11
1385532,10
1386152,12
1386780,15
1387404,19
1388032,17
1388664,15
1389280,15
1389908,14
1390532,17
1391156,19
1391788,21
1392408,25
1393036,23
1393660,24
1394288,19
1394916,13
1395540,10
1396168,14
1396796,16
1397416,15
1398044,15
1398668,16
1399296,17
1399928,14
1400544,11
1401172,11
1401796,11
1402420,13
1403048,15
1403664,14
1404296,14
1404920,16
1405540,15
1406172,14
1406796,15
1407424,14
1408056,15
1408672,17
1409300,16
1409924,12
1410552,13
1411180,18
1411800,25
1412428,19
1413052,16
1413676,13
1414304,14
1414928,16
1415556,13
1416180,12
1416804,14
1417432,11
1418056,11
1418684,14
1419316,16
1419936,17
1420564,16
1421188,18
1421820,15
1422448,15
1423064,15
1423696,16
1424320,15
1424940,16
1425572,18
1426192,17
1426820,16
1427444,16
1428068,16
1428696,22
1429320,21
1429952,17
1430580,16
1431200,15
1431828,17
1432452,15
1433084,14
1433716,12
1434332,12
1434964,11
1435584,11
1436208,11
1436836,10
1437456,11
1438084,15
1438708,15
1439332,16
1439960,15
1440584,13
1441212,14
1441840,18
1442456,22
1443084,16
1443708,12
1444336,12
1444964,12
1445580,13
1446212,16
1446836,14
1447456,14
1448088,15
1448704,16
1449332,12
1449956,11
1450576,11
1451208,11
1451824,13
1452452,14
1453084,14
1453704,15
1454332,14
1454956,14
1455588,15
1456216,14
1456832,15
1457460,12
1458084,17
1458708,18
1459336,19
1459952,24
1460584,23
1461204,17
1461828,11
1462460,10
1463080,16
1463708,15
1464336,16
1464960,16
1465588,13
1466212,11
1466840,14
1467472,15
1468088,12
1468720,11
1469344,14
1469968,14
1470596,14
1471216,15
1471844,15
1472472,17
1473092,16
1473724,16
1474344,18
1474972,18
1475604,17
1476224,18
1476852,15
1477476,11
1478104,12
1478732,10
1479352,13
1479980,18
1480604,17
1481228,16
1481856,15
1482472,10
1483104,11
1483728,11
1484348,11
1484980,10
1485596,14
1486228,17
1486856,15
1487472,15
1488104,14
1488724,14
1489352,14
1489984,14
1490600,16
1491228,25
1491852,21
1492480,19
1493108,18
1493728,22
1494356,17
1494984,12
1495604,11
1496236,14
1496856,15
1497484,16
1498108,14
1498736,15
1499364,11
1499988,12
1500616,11
1501248,11
1501864,11
1502496,11
1503120,12
1503748,12
1504380,12
1505000,16
1505628,15
1506252,15
1506876,15
1507504,10
1508128,11
1508756,19
1509388,19
1510008,16
1510636,15
1511260,17
1511892,18
1512524,16
1513144,15
1513772,14
1514396,15
1515024,15
1515652,11
1516272,11
1516900,11
1517524,11
1518148,11
1518780,14
1519400,17
1520028,21
1520660,21
1521280,17
1521908,15
1522532,16
1523164,16
1523792,16
1524416,19
1525044,20
1525668,18
1526292,15
1526924,11
1527544,13
1528172,13
1528796,15
1529424,17
1530052,15
1530672,15
1531304,15
1531932,14
1532552,12
1533184,11
1533808,11
1534436,11
1535068,10
1535688,14
1536320,19
1536940,18
1537564,14
1538192,14
1538808,14
1539440,15
1540060,16
1540684,15
