tempo_arduino_micro_s,valor_ADC
161368,30
161944,30
162512,34
163096,35
163668,30
164248,25
164816,25
165384,21
165960,11
166528,24
167112,42
167680,48
168256,47
168824,56
169400,58
169968,56
170544,48
171128,38
171696,19
172280,12
172848,10
173432,11
174004,14
174576,13
175160,15
175728,22
176312,31
176880,37
177464,35
178032,34
178616,29
179184,26
179764,25
180344,25
180912,24
181496,21
182064,15
182648,13
183216,26
183792,42
184376,49
184944,49
185520,51
186092,51
186672,50
187240,40
187824,33
188396,27
188968,18
189552,12
190120,13
190704,20
191276,22
191856,25
192428,34
193000,38
193584,35
194156,34
194736,38
195304,37
195888,35
196456,32
197040,32
197612,28
198184,21
198768,14
199336,17
199920,37
200492,57
201072,61
201644,67
202216,70
202800,63
203372,51
203952,39
204524,36
205104,30
205672,19
206248,12
206816,10
207384,11
207960,11
208528,17
209112,30
209680,38
210264,43
210832,52
211408,51
211984,42
212552,36
213136,32
213704,30
214288,25
214860,19
215440,13
216008,18
216584,37
217160,58
217732,66
218312,67
218884,65
219464,65
220036,65
220616,57
221192,43
221764,26
222344,14
222916,10
223496,15
224068,27
224648,28
225216,38
225796,44
226376,46
226944,45
227528,40
228096,30
228680,28
229248,26
229832,25
230408,31
230976,37
231552,31
232124,15
232704,17
233272,38
233856,51
234428,62
235004,67
235584,71
236156,74
236736,69
237308,58
237888,39
238460,22
239040,17
239612,11
240188,12
240768,19
241336,25
241920,35
242488,42
243072,46
243644,51
244216,48
244800,47
245368,38
245952,34
246520,31
247104,24
247672,24
248256,21
248824,17
249400,15
249984,34
250552,60
251136,74
251708,72
252288,65
252860,66
253436,61
254016,58
254588,49
255168,31
255740,14
256320,16
256896,23
257472,28
258040,29
258608,34
259184,37
259756,43
260336,44
260904,47
261488,45
262056,40
262632,42
263216,37
263784,31
264368,32
264936,30
265520,14
266092,16
266672,38
267240,59
267816,71
268400,79
268968,74
269552,66
270120,63
270704,52
271276,42
271852,29
272432,15
273000,10
273584,14
274156,20
274736,20
275308,32
275888,39
276460,37
277036,38
277616,42
278184,42
278768,39
279340,41
279920,33
280492,27
281064,23
281648,20
282216,12
282792,24
283364,41
283944,57
284516,58
285096,60
285668,56
286244,64
286824,62
287392,56
287976,45
288548,24
289128,12
289696,11
290272,16
290856,23
291428,26
292008,34
292576,35
293160,41
293728,49
294312,51
294884,47
295456,43
296040,37
296608,32
297192,28
297764,18
298344,17
298916,11
299492,24
300072,35
300644,51
301224,57
301796,65
302376,70
302956,67
303536,61
304116,49
304692,39
305272,26
305844,11
306424,12
306996,24
307576,32
308152,35
308732,36
309312,37
309884,40
310464,40
311032,43
311616,41
312196,35
312776,31
313352,31
313924,28
314504,19
315076,15
315656,11
316228,21
316808,37
317380,56
317956,63
318536,65
319108,63
319688,62
320260,49
320840,39
321408,33
321992,28
322568,23
323136,13
323712,12
324284,22
324864,25
325432,32
326016,41
326588,43
327160,50
327744,47
328312,47
328896,50
329464,45
330048,39
330616,34
331200,24
331768,16
332344,15
332928,30
333496,47
334072,64
334644,69
335224,71
335796,70
336372,70
336952,66
337524,58
338104,43
338672,22
339256,11
339824,14
340408,21
340976,25
341552,30
342136,41
342708,46
343288,45
343856,40
344440,41
345008,43
345588,42
346168,36
346740,33
347320,30
347892,21
348472,14
349044,15
349624,31
350192,47
350772,57
351352,63
351924,60
352504,59
353080,58
353664,56
354232,49
354812,33
355392,16
355964,11
356544,10
357116,18
357696,23
358276,31
358856,35
359440,38
360008,38
360592,35
361164,38
361744,37
362312,39
362896,38
363464,37
364044,33
364624,22
365196,14
365776,13
366348,31
366928,54
367500,66
368080,64
368664,62
369232,62
369816,64
370388,58
370968,43
371540,27
372120,17
372688,10
373264,13
373848,21
374416,23
375000,29
375572,35
376152,43
376724,46
377300,37
377880,37
378452,34
379032,33
379604,30
380184,23
380756,20
381336,16
381916,12
382492,14
383072,31
383644,42
384224,46
384800,43
385384,45
385952,46
386528,42
387112,38
387684,29
388264,18
388832,10
389416,9
389936,11
390512,15
391084,15
391660,18
392240,26
392812,34
393392,33
393964,26
394544,21
395116,21
395696,20
396276,24
396852,27
397432,26
398004,19
398584,17
399156,11
399736,24
400316,40
400892,46
401472,50
402044,50
402624,47
403196,43
403776,43
404356,35
404936,19
405520,11
406092,11
406672,15
407244,18
407824,19
408396,26
408976,27
409548,28
410124,29
410704,30
411272,29
411856,29
412424,30
413008,26
413576,22
414160,18
414736,18
415304,11
415888,14
416456,28
417040,43
417608,47
418192,46
418760,49
419336,47
419920,40
420488,32
421072,30
421644,26
422224,17
422796,11
423376,15
423952,22
424524,19
425104,24
425672,27
426256,29
426824,29
427408,27
427980,28
428556,32
429136,32
429708,34
430288,32
430856,27
431440,23
432008,15
432592,14
433168,35
433740,50
434320,53
434892,47
435472,50
436040,51
436624,49
437192,43
437772,31
438352,17
438924,11
439504,10
440076,10
440656,15
441224,16
441808,20
442384,25
442956,27
443536,33
444108,42
444688,44
445260,41
445840,36
446412,32
446988,24
447568,12
448140,11
448720,15
449288,20
449872,29
450444,37
451024,41
451600,46
452168,48
452752,54
453324,53
453904,51
454476,41
455056,25
455628,13
456204,10
456784,17
457356,18
457936,19
458508,27
459088,31
459660,32
460240,37
460816,40
461384,34
461960,29
462532,27
463112,26
463684,26
464264,22
464832,24
465408,13
465992,16
466564,32
467144,45
467716,47
468296,48
468868,49
469448,52
470024,49
470596,42
471176,37
471748,26
472328,15
472900,10
473480,13
474052,18
474628,21
475208,30
475780,34
476360,33
476932,32
477512,29
478084,24
478664,24
479240,29
479812,32
480392,33
480964,32
481544,25
482116,12
482696,16
483268,36
483844,54
484424,51
484996,54
485576,55
486148,59
486728,57
487304,49
487888,36
488464,21
489036,11
489616,11
490184,18
490768,22
491348,26
491928,37
492508,40
493080,45
493664,47
494232,42
494816,35
495384,25
495968,19
496540,19
497116,21
497696,23
498264,24
498848,12
499420,26
500000,45
500568,56
501152,58
501724,54
502300,51
502880,54
503452,53
504032,45
504604,32
505184,19
505756,13
506332,10
506912,14
507484,22
508064,27
508636,34
509216,37
509796,36
510376,42
510956,41
511532,41
512116,33
512684,27
513264,22
513832,19
514416,14
514984,11
515560,14
516144,22
516712,38
517296,53
517864,54
518448,55
519016,59
519600,57
520172,51
520744,40
521328,33
521900,26
522480,14
523048,11
523632,13
524200,16
524776,23
525360,33
525932,43
526512,51
527084,54
527664,51
528236,45
528816,37
529384,33
529964,26
530544,19
531116,11
531696,13
532276,27
532856,46
533424,62
534004,61
534584,50
535156,40
535736,36
536308,43
536888,48
537460,42
538040,29
538608,15
539184,11
539768,19
540340,27
540920,21
541488,18
542072,18
542644,25
543220,29
543800,33
544372,34
544952,32
545524,32
546104,35
546676,32
547256,31
547828,28
548404,24
548984,11
549556,28
550136,55
550716,59
551296,62
551876,60
552452,61
553032,60
553604,52
554184,43
554756,30
555336,17
555916,10
556496,16
557080,20
557652,20
558232,27
558804,26
559384,30
559956,35
560540,42
561116,47
561692,44
562272,40
562844,34
563424,29
564000,30
564584,21
565152,15
565732,19
566312,39
566884,61
567464,66
568036,65
568616,58
569188,56
569768,50
570348,46
570924,32
571504,21
572076,12
572656,11
573236,11
573816,17
574396,21
574972,30
575552,32
576124,38
576704,43
577272,42
577856,43
578428,37
579008,31
579580,27
580156,24
580736,22
581308,20
581888,17
582460,11
583040,30
583612,46
584188,53
584768,54
585340,64
585920,67
586492,60
587072,52
587644,42
588224,24
588796,11
589372,12
589952,15
590524,16
591104,13
591676,22
592256,30
592836,39
593412,41
593992,36
594564,33
595144,32
595716,33
596296,32
596868,32
597448,24
598024,16
598596,11
599176,21
599748,37
600328,49
600908,53
601488,54
602068,52
602644,57
603224,58
603796,49
604376,35
604956,19
605536,11
606108,11
606684,17
607264,22
607836,21
608420,28
608988,30
609568,29
610140,37
610720,40
611300,35
611876,34
612456,37
613028,35
613608,31
614188,25
614772,16
615344,15
615924,27
616504,38
617076,52
617656,59
618228,57
618808,55
619388,54
619968,51
620552,39
621124,28
621704,18
622276,14
622856,11
623428,11
624008,21
624584,29
625164,38
625744,40
626316,40
626896,43
627476,39
628056,33
628628,28
629204,25
629784,23
630356,25
630936,19
631512,18
632092,11
632668,15
633248,32
633828,45
634404,57
634984,60
635556,61
636136,58
636716,47
637300,34
637876,26
638452,22
639032,19
639608,13
640188,9
640704,12
641280,17
641848,28
642424,36
642992,35
643572,34
644152,33
644724,33
645304,34
645872,33
646456,30
647024,31
647608,21
648180,16
648752,11
649336,20
649908,36
650488,49
651060,51
651640,54
652220,51
652796,49
653376,44
653948,39
654528,31
655100,21
655680,14
656256,11
656840,13
657416,18
657984,23
658568,28
659136,29
659720,28
660288,32
660872,34
661440,35
662016,35
662600,27
663168,26
663752,32
664324,24
664904,13
665476,14
666056,21
666632,28
667200,38
667784,48
668352,53
668936,56
669504,52
670088,45
670656,39
671236,29
671816,18
672388,10
672968,11
673536,15
674120,17
674688,19
675272,21
675848,27
676416,30
677000,30
677572,32
678152,25
678724,26
679304,30
679876,32
680452,31
681032,24
681600,15
682184,14
682756,24
683336,40
683908,47
684488,50
685064,54
685636,47
686216,46
686788,42
687368,33
687940,28
688520,16
689100,11
689676,12
690256,20
690828,24
691408,27
691976,30
692560,29
693128,26
693712,26
694288,26
694860,25
695440,22
696012,24
696592,28
697164,28
697744,22
698312,17
698892,11
699472,18
700044,34
700624,43
701196,45
701776,51
702356,54
702932,57
703512,49
704084,36
704664,27
705232,19
705816,13
706388,10
706968,14
707544,17
708124,27
708704,35
709276,35
709856,29
710428,35
711008,36
711580,34
712156,28
712736,24
713308,18
713888,16
714460,15
715040,12
715612,11
716192,16
716772,31
717348,41
717928,50
718500,52
719080,57
719652,58
720232,47
720808,34
721384,17
721968,10
722536,14
723120,18
723692,23
724272,23
724844,25
725424,23
725996,22
726572,22
727152,25
727724,28
728304,28
728876,25
729456,27
730028,26
730604,27
731184,26
731756,17
732336,12
732908,26
733488,44
734060,51
734640,59
735220,65
735796,60
736380,51
736952,45
737528,35
738108,24
738688,15
739260,11
739836,14
740416,20
740988,19
741568,25
742140,34
742720,37
743296,39
743880,33
744456,35
745028,34
745608,27
746176,22
746760,17
747332,16
747912,14
748492,11
749068,17
749648,30
750220,41
750800,47
751380,49
751960,50
752540,44
753116,45
753696,42
754268,33
754848,16
755420,10
756000,12
756572,18
757152,24
757732,23
758308,21
758888,18
759460,22
760040,28
760620,36
761200,40
761780,37
762356,30
762936,24
763508,21
764088,17
764660,13
765240,13
765820,20
766400,30
766984,42
767556,43
768140,47
768708,45
769288,48
769856,50
770440,45
771012,30
771588,17
772168,11
772740,11
773320,16
773892,19
774472,20
775044,24
775624,24
776200,28
776772,31
777352,33
777928,27
778504,27
779084,29
779664,25
780236,26
780812,21
781392,17
781964,11
782544,17
783116,29
783696,38
784276,40
784852,39
785432,40
786004,47
786584,47
787156,40
787740,32
788316,21
788896,16
789476,12
790052,10
790632,13
791204,16
791784,21
792356,26
792936,30
793516,32
794092,34
794672,34
795244,31
795824,28
796396,22
796976,19
797556,19
798136,18
798716,11
799296,18
799872,29
800448,39
801024,45
801596,54
802176,52
802748,42
803324,35
803904,32
804476,25
805056,13
805628,11
806208,10
806780,14
807360,17
807932,24
808508,26
809088,30
809660,34
810240,36
810812,37
811392,35
811972,30
812548,26
813128,19
813700,13
814280,11
814852,12
815432,18
816012,22
816592,33
817168,44
817740,43
818320,34
818892,31
819472,34
820048,33
820632,26
821200,23
821776,17
822352,15
822924,11
823504,11
824076,11
824656,14
825224,24
825808,29
826384,32
826956,32
827536,29
828104,27
828688,27
829260,28
829840,24
830408,19
830984,14
831568,11
832140,17
832720,30
833288,40
833872,43
834440,39
835024,39
835600,40
836168,37
836752,32
837324,27
837904,20
838476,14
839056,12
839628,11
840204,18
840784,19
841356,22
841936,27
842504,31
843088,31
843660,32
844240,29
844816,25
845384,17
845960,18
846528,22
847112,20
847684,16
848264,16
848832,11
849408,16
849992,32
850560,42
851144,47
851716,45
852296,38
852868,34
853448,24
854024,19
854596,14
855176,10
855748,14
856328,15
856896,15
857480,12
858052,13
858628,14
859208,18
859780,19
860360,15
860932,15
861512,17
862084,19
862664,22
863240,24
863812,22
864392,20
864964,17
865544,12
866116,13
866696,26
867268,38
867844,42
868424,47
868996,47
869576,44
870148,33
870728,24
871304,17
871888,15
872464,11
873036,11
873616,14
874184,15
874768,17
875340,21
875920,24
876500,29
877076,30
877656,28
878228,25
878808,22
879388,20
879968,19
880540,17
881116,17
881696,11
882268,12
882848,19
883420,28
884000,29
884568,31
885152,28
885724,37
886300,39
886880,37
887452,29
888032,21
888604,12
889184,10
889756,10
890332,13
890912,14
891484,17
892064,19
892636,20
893216,23
893796,24
894376,26
894956,25
895532,21
896116,17
896684,15
897264,15
897836,14
898416,12
898988,11
899564,15
900144,22
900716,25
901296,31
901868,35
902448,37
903016,34
903600,28
904172,24
904744,18
905328,14
905900,12
906480,9
907000,12
907576,17
908148,29
908728,27
909308,25
909884,20
910464,22
911036,22
911616,16
912196,17
912776,13
913348,11
913924,11
914504,11
915076,10
915656,11
916232,13
916808,20
917388,26
917968,32
918552,36
919124,37
919704,34
920276,25
920856,22
921436,13
922020,10
922592,11
923172,14
923752,14
924324,13
924904,17
925476,18
926056,16
926628,18
927204,20
927784,20
928356,23
928936,21
929508,18
930088,17
930660,18
931240,16
931812,11
932388,13
932968,18
933540,24
934120,28
934700,28
935280,29
935852,29
936428,32
937008,30
937580,27
938160,23
938736,14
939312,12
939892,12
940472,15
941052,16
941632,20
942208,21
942780,22
943360,21
943932,23
944512,19
945092,17
945668,18
946248,14
946820,17
947400,16
947972,17
948552,16
949132,11
949712,13
950288,23
950864,27
951440,33
952016,39
952592,43
953172,40
953752,35
954332,24
954908,15
955488,9
956012,10
956592,12
957168,13
957744,13
958324,15
958908,18
959484,23
960064,26
960640,26
961208,19
961792,17
962364,21
962944,26
963524,22
964100,16
964680,15
965252,15
965832,14
966404,16
966984,32
967556,37
968136,37
968720,34
969292,33
969872,31
970444,26
971024,21
971596,19
972176,17
972756,14
973332,10
973912,11
974484,13
975064,17
975636,18
976216,21
976796,22
977372,24
977952,20
978524,20
979104,21
979680,19
980256,20
980828,19
981408,17
981980,12
982556,11
983136,23
983708,27
984288,29
984860,33
985440,37
986012,38
986588,35
987168,33
987740,29
988320,19
988888,12
989472,11
990044,11
990624,13
991204,15
991780,21
992360,21
992932,23
993512,22
994084,24
994664,23
995236,18
995812,18
996392,18
996964,16
997544,18
998116,20
998696,12
999276,12
999856,21
1000428,27
1001048,37
1001676,40
1002296,33
1002924,24
1003552,19
1004168,21
1004800,20
1005420,16
1006048,13
1006680,10
1007296,15
1007924,21
1008548,21
1009172,19
1009800,24
1010424,27
1011052,30
1011676,26
1012300,20
1012932,20
1013552,14
1014180,11
1014812,10
1015432,13
1016060,24
1016684,31
1017312,30
1017944,31
1018560,34
1019192,28
1019816,29
1020440,31
1021068,23
1021688,14
1022316,11
1022940,11
1023568,11
1024196,11
1024812,17
1025440,20
1026068,23
1026684,25
1027312,25
1027932,21
1028560,19
1029188,18
1029804,19
1030432,17
1031056,17
1031684,12
1032312,10
1032928,13
1033556,21
1034180,22
1034804,24
1035432,29
1036048,32
1036676,30
1037300,32
1037920,27
1038548,18
1039172,12
1039804,10
1040432,10
1041048,13
1041676,19
1042296,22
1042928,23
1043556,26
1044176,28
1044804,23
1045424,21
1046044,13
1046676,12
1047296,13
1047924,12
1048544,11
1049168,11
1049796,15
1050412,23
1051040,29
1051672,31
1052288,37
1052916,41
1053536,36
1054168,28
1054796,18
1055416,13
1056044,12
1056664,13
1057284,13
1057912,16
1058536,21
1059164,21
1059788,16
1060412,18
1061040,23
1061656,27
1062284,24
1062908,15
1063536,17
1064164,15
1064788,12
1065416,13
1066044,24
1066660,31
1067292,33
1067912,33
1068544,33
1069172,34
1069792,32
1070420,23
1071044,16
1071664,10
1072296,12
1072912,17
1073540,15
1074164,12
1074788,14
1075416,15
1076040,16
1076668,16
1077296,24
1077912,23
1078540,20
1079164,19
1079792,16
1080420,11
1081036,11
1081668,11
1082288,11
1082912,15
1083540,22
1084160,28
1084788,33
1085412,34
1086036,31
1086664,24
1087280,17
1087912,13
1088540,13
1089156,11
1089788,11
1090408,11
1091036,11
1091668,12
1092288,17
1092916,20
1093540,20
1094164,17
1094792,16
1095408,15
1096036,17
1096660,17
1097280,17
1097912,15
1098528,11
1099156,13
1099788,18
1100408,25
1101036,26
1101660,28
1102288,29
1102920,29
1103536,33
1104164,28
1104788,24
1105412,22
1106044,12
1106664,11
1107292,14
1107912,17
1108536,20
1109168,24
1109784,25
1110412,23
1111036,22
1111664,19
1112292,17
1112916,17
1113548,15
1114180,13
1114800,13
1115428,11
1116052,16
1116680,25
1117308,24
1117928,27
1118556,25
1119180,25
1119808,28
1120436,31
1121056,27
1121684,21
1122312,12
1122932,9
1123508,11
1124136,15
1124764,15
1125396,17
1126016,19
1126644,17
1127268,17
1127896,18
1128524,18
1129144,18
1129772,19
1130396,21
1131016,21
1131648,13
1132264,13
1132892,22
1133516,28
1134140,30
1134768,29
1135384,31
1136016,39
1136640,38
1137264,29
1137892,19
1138516,11
1139144,10
1139776,10
1140392,11
1141024,13
1141648,20
1142276,24
1142908,22
1143528,23
1144156,22
1144780,21
1145404,21
1146036,18
1146656,14
1147284,13
1147916,10
1148536,15
1149164,20
1149788,28
1150416,24
1151048,28
1151664,33
1152296,31
1152916,26
1153540,20
1154168,19
1154792,16
1155420,13
1156044,10
1156664,13
1157296,15
1157912,19
1158540,15
1159164,12
1159792,15
1160420,19
1161044,19
1161672,19
1162300,18
1162920,21
1163548,22
1164172,18
1164800,13
1165428,14
1166048,25
1166676,29
1167300,25
1167924,23
1168556,26
1169176,25
1169804,27
1170428,30
1171056,29
1171684,20
1172308,14
1172940,10
1173568,13
1174184,12
1174816,19
1175440,22
1176068,23
1176700,23
1177320,23
1177948,17
1178572,14
1179196,14
1179824,15
1180448,18
1181076,16
1181708,10
1182328,12
1182956,16
1183580,21
1184212,26
1184840,31
1185460,33
1186088,35
1186712,31
1187336,24
1187964,14
1188584,11
1189212,10
1189836,11
1190460,12
1191088,14
1191704,21
1192332,25
1192956,24
1193584,25
1194212,22
1194836,17
1195468,14
1196100,16
1196720,19
1197352,13
1197976,13
1198600,13
1199228,13
1199848,29
1200476,32
1201100,32
1201724,35
1202356,34
1202976,31
1203604,29
1204236,24
1204856,15
1205484,11
1206108,14
1206736,14
1207368,12
1207984,16
1208616,15
1209236,15
1209864,17
1210492,18
1211112,19
1211740,16
1212364,19
1212988,23
1213620,19
1214240,19
1214868,13
1215500,10
1216120,16
1216748,22
1217372,27
1218000,26
1218632,29
1219248,38
1219876,39
1220500,37
1221124,29
1221756,16
1222376,13
1223008,11
1223632,11
1224256,12
1224884,17
1225504,29
1226136,35
1226764,30
1227384,23
1228012,19
1228640,18
1229268,17
1229896,20
1230520,16
1231148,11
1231772,11
1232396,15
1233024,26
1233640,34
1234268,32
1234892,29
1235516,28
1236144,30
1236764,31
1237392,27
1238020,18
1238640,13
1239268,11
1239892,11
1240520,15
1241152,18
1241768,21
1242396,22
1243020,21
1243652,22
1244280,20
1244896,19
1245524,17
1246148,17
1246772,13
1247400,12
1248024,15
1248652,12
1249276,12
1249900,24
1250528,26
1251152,27
1251780,32
1252412,34
1253032,34
1253660,33
1254284,29
1254916,21
1255544,16
1256168,11
1256796,11
1257420,12
1258044,18
1258672,18
1259296,19
1259924,19
1260556,18
1261176,19
1261804,21
1262428,23
1263060,22
1263688,21
1264308,17
1264936,14
1265560,11
1266184,16
1266812,23
1267432,31
1268060,33
1268684,41
1269308,40
1269940,35
1270560,34
1271188,25
1271820,16
1272440,11
1273068,13
1273692,13
1274324,13
1274952,18
1275572,25
1276200,23
1276824,15
1277448,12
1278080,14
1278696,21
1279328,22
1279952,19
1280576,15
1281204,12
1281820,13
1282448,20
1283076,19
1283696,19
1284324,21
1284944,29
1285572,39
1286204,32
1286824,27
1287452,25
1288072,19
1288700,13
1289332,12
1289952,15
1290580,13
1291204,17
1291824,18
1292452,17
1293072,17
1293700,16
1294324,12
1294944,14
1295576,16
1296196,19
1296828,19
1297456,14
1298072,11
1298700,12
1299324,16
1299952,19
1300580,23
1301200,24
1301828,24
1302452,29
1303072,29
1303704,27
1304320,23
1304948,14
1305572,13
1306196,11
1306828,12
1307448,11
1308076,14
1308708,14
1309328,21
1309956,23
1310580,23
1311212,19
1311840,19
1312456,18
1313084,13
1313704,12
1314328,13
1314956,10
1315576,13
1316204,19
1316824,23
1317448,27
1318076,28
1318696,30
1319324,34
1319952,29
1320568,26
1321200,22
1321820,16
1322448,11
1323076,16
1323696,17
1324324,15
1324944,14
1325572,17
1326200,19
1326824,21
1327452,21
1328076,20
1328696,18
1329324,15
1329944,13
1330572,11
1331196,13
1331820,11
1332448,12
1333068,20
1333696,25
1334328,28
1334944,29
1335572,29
1336196,28
1336824,24
1337452,21
1338072,19
1338700,16
1339324,11
1339944,10
1340576,11
1341192,14
1341820,17
1342444,20
1343068,20
1343696,20
1344312,21
1344940,21
1345568,21
1346184,19
1346812,15
1347436,12
1348064,11
1348692,13
1349312,17
1349940,26
1350564,26
1351184,28
1351816,28
1352432,33
1353060,30
1353684,26
1354304,20
1354932,15
1355552,13
1356180,10
1356808,10
1357428,12
1358060,16
1358680,19
1359312,27
1359940,26
1360560,25
1361188,25
1361812,20
1362436,15
1363064,13
1363688,15
1364316,15
1364936,10
1365560,19
1366188,25
1366808,32
1367436,31
1368060,32
1368680,32
1369312,35
1369932,29
1370564,22
1371192,15
1371808,13
1372440,11
1373064,16
1373692,12
1374320,13
1374936,17
1375568,20
1376192,19
1376812,17
1377444,17
1378064,18
1378692,19
1379316,18
1379936,16
1380568,15
1381192,13
1381820,11
1382452,14
1383068,23
1383700,25
1384320,25
1384948,30
1385576,34
1386200,32
1386828,28
1387452,26
1388076,18
1388704,12
1389328,11
1389956,11
1390580,12
1391204,18
1391832,21
1392460,19
1393088,19
1393716,18
1394336,17
1394964,16
1395588,19
1396216,25
1396844,20
1397464,15
1398092,11
1398716,12
1399340,17
1399968,22
1400588,26
1401216,32
1401840,33
1402464,35
1403092,32
1403716,25
1404344,17
1404972,12
1405592,13
1406220,12
1406844,11
1407476,13
1408104,15
1408724,18
1409356,23
1409976,24
1410600,19
1411228,18
1411848,23
1412476,26
1413100,31
1413724,24
1414352,15
1414972,12
1415600,17
1416228,31
1416848,40
1417476,39
1418100,38
1418728,36
1419360,33
1419976,28
1420604,20
1421228,15
1421852,11
1422480,11
1423104,12
1423732,14
1424356,17
1424980,17
1425608,14
1426232,15
1426860,17
1427492,20
1428112,21
1428740,20
1429364,19
1429996,19
1430624,14
1431248,11
1431876,13
1432500,17
1433128,25
1433756,28
1434376,29
1435004,33
1435628,34
1436248,34
1436880,29
1437496,21
1438124,15
1438752,12
1439376,11
1440004,11
1440624,12
1441252,17
1441884,18
1442504,20
1443132,24
1443756,25
1444380,20
1445008,18
1445624,20
1446252,17
1446876,14
1447500,14
1448128,11
1448744,13
1449372,18
1450000,24
1450624,27
1451252,33
1451876,38
1452504,40
1453132,35
1453752,25
1454380,15
1455004,10
1455628,10
1456256,12
1456880,13
1457508,14
1458132,17
1458756,18
1459384,20
1460008,22
1460636,24
1461264,23
1461880,21
1462512,17
1463136,14
1463764,14
1464396,10
1465016,12
1465644,17
1466268,28
1466892,31
1467520,35
1468136,36
1468764,35
1469392,29
1470016,25
1470644,20
1471264,14
1471892,11
1472524,10
1473144,13
1473772,12
1474396,17
1475028,17
1475656,19
1476272,23
1476904,22
1477524,22
1478148,24
1478780,24
1479400,22
1480028,13
1480652,11
1481272,15
1481904,16
1482520,19
1483148,26
1483772,31
1484400,35
1485028,34
1485652,32
1486280,28
1486908,18
1487528,12
1488156,11
1488780,12
1489408,11
1490036,16
1490656,16
1491284,21
1491908,22
1492532,22
1493160,20
1493776,15
1494404,11
1495028,11
1495652,10
1496284,10
1496904,15
1497536,20
1498164,11
1498784,13
1499412,22
1500036,28
1500668,31
1501296,31
1501916,31
1502544,27
1503168,19
1503792,21
1504424,22
1505040,17
1505668,11
1506292,15
1506916,12
1507544,12
1508168,14
1508800,20
1509428,20
1510048,17
1510680,17
1511300,20
1511932,23
1512564,19
1513184,17
1513812,15
1514436,13
1515064,11
1515692,16
1516312,24
1516940,27
1517564,32
1518192,37
1518820,32
1519444,30
1520076,27
1520704,22
1521324,18
1521952,12
1522576,11
1523204,15
1523832,14
1524456,17
1525084,17
1525708,18
1526332,19
1526964,20
1527584,19
1528216,21
1528844,22
1529464,24
1530096,21
1530720,19
1531348,11
1531980,12
1532600,23
1533232,33
1533856,39
1534480,39
1535112,36
1535728,33
1536360,30
1536984,23
1537604,17
1538232,14
1538856,13
1539484,10
1540112,13
1540736,15
