tempo_arduino_micro_s,valor_ADC
502756,12
503332,14
503912,13
504484,10
505064,10
505636,11
506216,13
506788,14
507364,15
507944,13
508516,14
509096,14
509668,15
510248,18
510828,17
511408,13
511988,18
512564,22
513144,30
513712,27
514296,20
514864,15
515448,11
516016,14
516592,16
517176,15
517744,15
518328,14
518900,16
519480,14
520052,14
520632,12
521204,11
521776,11
522360,11
522928,14
523512,15
524084,16
524664,15
525236,15
525808,15
526392,15
526964,16
527544,18
528116,16
528696,18
529264,24
529848,21
530420,15
530996,18
531576,16
532148,11
532728,11
533296,14
533880,13
534448,15
535024,14
535608,15
536180,11
536760,11
537332,12
537912,11
538484,11
539064,11
539636,17
540212,19
540792,21
541364,19
541944,16
542516,14
543096,15
543668,15
544244,13
544824,11
545392,17
545976,26
546544,33
547128,32
547700,24
548280,15
548852,11
549428,11
550008,14
550580,14
551160,15
551732,18
552312,17
552884,12
553460,11
554040,11
554612,14
555192,11
555764,11
556344,16
556916,14
557496,13
558068,15
558644,14
559224,14
559796,14
560376,18
560956,18
561536,17
562108,16
562684,16
563264,15
563832,11
564416,12
564988,11
565568,13
566140,15
566720,17
567288,16
567868,18
568448,15
569016,14
569600,11
570168,11
570752,11
571324,11
571900,11
572480,15
573052,21
573632,21
574204,19
574784,17
575356,15
575936,14
576520,15
577092,17
577672,18
578240,22
578824,21
579392,24
579976,23
580548,22
581124,18
581704,13
582276,10
582856,18
583428,21
584008,17
584576,16
585160,15
585736,15
586308,10
586888,11
587460,11
588040,11
588620,10
589200,11
589780,11
590356,11
590936,13
591508,14
592088,14
592664,16
593248,17
593820,16
594396,12
594976,15
595548,19
596128,22
596700,18
597280,19
597852,22
598432,18
599012,13
599588,11
600168,16
600740,17
601320,15
601900,16
602480,17
603052,15
603628,12
604208,10
604780,11
605360,11
605932,10
606512,19
607092,25
607672,23
608252,22
608828,17
609408,15
609980,14
610560,14
611132,11
611712,14
612292,20
612868,25
613448,20
614020,17
614600,14
615172,11
615752,11
616324,11
616904,15
617480,16
618052,18
618632,17
619204,14
619784,10
620356,11
620936,11
621508,12
622084,14
622664,14
623236,15
623816,21
624388,21
624968,17
625540,16
626120,17
626704,15
627276,15
627856,13
628428,16
629008,17
629580,22
630160,26
630740,23
631316,15
631896,11
632472,11
633048,13
633628,14
634208,16
634780,16
635356,15
635936,13
636512,11
637088,11
637664,13
638240,13
638820,11
639400,11
639980,12
640556,14
641136,17
641704,17
642288,14
642856,15
643440,14
644008,15
644584,13
645168,18
645736,22
646320,26
646892,17
647472,13
648044,14
648624,12
649196,11
649772,14
650352,16
650924,14
651504,14
652076,15
652656,14
653228,16
653804,10
654384,11
654956,11
655536,16
656108,15
656688,14
657256,13
657832,16
658400,14
658976,15
659560,16
660128,16
660712,15
661280,15
661864,14
662432,11
663008,11
663592,15
664164,18
664744,15
665316,15
665896,14
666464,14
667048,14
667616,15
668192,16
668776,16
669348,12
669928,15
670496,15
671080,12
671648,11
672228,17
672808,19
673376,18
673960,15
674528,15
675112,15
675684,14
676264,16
676832,19
677408,18
677992,14
678564,17
679144,19
679716,23
680296,21
680864,28
681444,25
682024,19
682592,15
683176,15
683748,15
684328,14
684896,14
685480,13
686052,15
686628,18
687208,17
687780,13
688360,11
688928,12
689512,17
690084,24
690656,23
691240,20
691808,17
692392,15
692964,14
693544,13
694116,15
694696,14
695268,21
695844,32
696424,36
696992,32
697576,28
698148,24
698728,15
699300,10
699876,14
700456,14
701028,15
701608,16
702180,16
702760,12
703332,10
703912,10
704492,12
705064,11
705648,11
706220,13
706800,13
707376,15
707960,17
708532,16
709108,15
709688,15
710260,15
710840,16
711412,11
711992,11
712572,15
713152,17
713724,17
714300,23
714880,24
715452,18
716032,16
716612,15
717196,18
717772,15
718348,15
718928,15
719500,11
720080,9
720596,10
721176,10
721748,11
722328,11
722900,12
723476,19
724056,20
724624,19
725208,19
725780,16
726360,15
726932,15
727508,17
728088,22
728656,21
729240,19
729812,23
730392,19
730964,15
731544,13
732116,14
732692,11
733272,14
733844,15
734424,15
735004,15
735584,15
736164,11
736740,11
737320,11
737888,10
738472,11
739044,11
739624,15
740196,17
740776,20
741348,21
741924,15
742504,15
743072,17
743656,15
744228,13
744808,13
745380,19
745956,21
746536,18
747108,13
747688,16
748260,18
748840,12
749408,11
749992,13
750564,14
751140,15
751720,13
752292,15
752872,11
753452,10
754032,11
754612,10
755188,11
755772,11
756344,11
756920,14
757492,20
758072,23
758652,15
759232,13
759804,15
760380,14
760960,12
761532,19
762112,24
762692,27
763272,26
763852,20
764428,19
765008,14
765580,13
766160,13
766740,15
767320,16
767900,17
768476,18
769056,16
769624,11
770208,13
770780,13
771360,11
771932,11
772512,11
773084,15
773660,23
774240,26
774812,19
775392,16
775964,15
776544,15
777124,15
777700,13
778280,15
778852,16
779432,22
780004,24
780584,27
781156,31
781736,21
782308,15
782884,12
783464,15
784036,15
784616,14
785188,15
785768,15
786348,10
786924,10
787504,13
788076,13
788656,12
789228,15
789808,25
790380,27
790960,24
791540,20
792116,15
792696,15
793268,15
793848,16
794428,16
795008,21
795580,25
796156,23
796740,18
797312,12
797888,12
798464,12
799040,11
799620,12
800200,17
800784,18
801352,15
801936,15
802504,15
803088,12
803660,11
804240,11
804808,12
805384,11
805968,11
806540,11
807120,12
807692,13
808272,16
808844,15
809424,15
810000,14
810572,15
811152,15
811724,17
812304,18
812876,16
813456,11
814028,14
814604,21
815184,15
815756,11
816336,11
816916,15
817496,14
818076,15
818652,15
819232,14
819804,11
820384,11
820952,11
821536,12
822104,11
822688,12
823256,11
823832,10
824416,11
824984,16
825560,14
826132,15
826712,15
827284,15
827856,13
828440,19
829012,22
829592,25
830164,19
830744,14
831316,13
831896,11
832476,11
833048,15
833632,15
834200,15
834784,15
835352,15
835936,13
836508,12
837080,11
837664,11
838236,11
838816,11
839388,12
839968,17
840540,22
841120,23
841688,19
842264,15
842848,16
843416,16
844000,16
844568,14
845152,16
845720,19
846296,21
846880,19
847448,19
848032,14
848600,11
849184,12
849756,14
850336,13
850908,15
851484,15
852064,16
852632,13
853216,11
853788,12
854368,12
854940,11
855516,13
856096,13
856668,12
857248,13
857820,12
858400,14
858968,15
859552,14
860124,15
860700,15
861280,12
861852,16
862432,22
863004,24
863584,16
864156,11
864728,12
865312,11
865884,10
866464,11
867036,14
867616,17
868188,19
868768,16
869340,14
869916,11
870496,11
871068,14
871648,13
872220,11
872800,11
873372,19
873948,26
874528,28
875100,24
875680,22
876252,17
876832,13
877404,16
877984,16
878564,19
879140,26
879720,29
880292,28
880872,25
881440,16
882024,11
882592,11
883172,12
883752,14
884324,14
884904,15
885472,15
886056,11
886628,12
887208,10
887780,12
888356,11
888936,11
889508,11
890088,14
890668,20
891248,16
891828,14
892404,14
892984,15
893556,16
894136,16
894708,17
895288,18
895868,18
896452,19
897032,14
897604,10
898184,11
898756,12
899336,11
899908,15
900488,15
901060,15
901636,15
902216,15
902788,13
903368,11
903936,10
904520,10
905092,10
905672,11
906248,11
906816,11
907400,14
907972,12
908552,14
909132,15
909712,14
910284,15
910860,19
911440,18
912012,16
912592,17
913164,20
913744,11
914316,11
914896,11
915480,10
916052,11
916632,19
917204,17
917784,15
918356,15
918940,15
919516,11
920092,10
920672,11
921244,10
921824,13
922400,14
922984,18
923552,22
924132,24
924712,24
925284,18
925864,15
926436,19
927016,21
927588,21
928168,27
928744,28
929324,24
929904,21
930476,17
931056,14
931636,11
932216,10
932796,13
933372,15
933952,15
934524,15
935104,15
935676,15
936256,11
936836,11
937416,11
938000,11
938572,10
939152,12
939728,16
940304,14
940884,17
941464,23
942036,18
942612,15
943192,14
943764,16
944344,14
944924,11
945504,11
946076,18
946652,24
947232,23
947804,27
948384,21
948956,15
949536,14
950116,15
950696,15
951276,15
951852,15
952432,17
953004,16
953584,14
954164,12
954744,12
955324,12
955900,12
956484,19
957056,21
957632,17
958204,13
958784,19
959364,21
959944,19
960532,17
961104,14
961680,14
962252,17
962832,19
963404,19
963984,17
964556,12
965132,11
965712,11
966284,11
966864,14
967444,15
968024,13
968592,14
969172,16
969752,16
970324,11
970904,11
971476,13
972056,16
972636,14
973220,15
973796,14
974372,14
974952,16
975524,15
976104,23
976676,25
977256,25
977828,27
978404,31
978984,28
979556,25
980136,19
980708,14
981288,14
981868,13
982448,12
983028,11
983604,14
984184,15
984752,15
985336,15
985908,15
986488,15
987056,16
987636,12
988216,10
988784,10
989368,11
989940,11
990520,15
991092,22
991672,22
992252,15
992828,18
993408,18
993980,14
994560,11
995132,12
995712,14
996292,17
996868,24
997448,23
998020,19
998600,14
999172,11
999752,11
1000324,14
1000948,15
1001576,15
1002200,16
1002828,13
1003452,10
1004076,13
1004704,14
1005324,11
1005952,11
1006576,20
1007196,17
1007828,17
1008452,17
1009080,17
1009712,15
1010328,16
1010956,13
1011580,20
1012212,23
1012840,25
1013456,21
1014084,20
1014708,20
1015332,15
1015960,13
1016584,17
1017212,15
1017836,15
1018460,15
1019092,15
1019716,11
1020344,12
1020972,10
1021592,11
1022220,12
1022848,16
1023476,17
1024108,18
1024724,19
1025352,18
1025972,16
1026596,17
1027224,15
1027836,13
1028468,19
1029088,23
1029708,27
1030340,24
1030960,22
1031588,14
1032216,10
1032832,10
1033460,17
1034084,19
1034712,19
1035340,14
1035960,13
1036588,17
1037212,17
1037832,16
1038460,13
1039076,11
1039708,11
1040332,10
1040952,12
1041580,14
1042200,15
1042828,15
1043448,15
1044072,15
1044700,10
1045324,14
1045952,17
1046580,14
1047196,15
1047828,19
1048448,20
1049080,19
1049708,14
1050324,17
1050952,20
1051576,16
1052200,15
1052828,14
1053444,14
1054076,12
1054696,11
1055320,12
1055952,14
1056568,21
1057196,24
1057824,18
1058448,16
1059076,14
1059700,16
1060328,17
1060956,12
1061576,13
1062204,11
1062828,21
1063452,22
1064080,23
1064696,26
1065324,21
1065948,17
1066568,17
1067196,19
1067816,16
1068444,14
1069072,14
1069696,11
1070324,15
1070948,16
1071576,13
1072204,12
1072824,15
1073452,17
1074072,20
1074696,25
1075324,16
1075940,15
1076572,15
1077192,15
1077816,13
1078444,14
1079060,18
1079692,21
1080312,20
1080936,20
1081568,19
1082188,14
1082820,15
1083448,17
1084064,15
1084696,15
1085320,15
1085948,14
1086576,12
1087200,13
1087828,10
1088452,13
1089072,23
1089704,30
1090320,27
1090948,21
1091572,15
1092192,17
1092824,19
1093444,18
1094076,14
1094704,16
1095320,25
1095952,29
1096576,20
1097204,12
1097832,12
1098448,11
1099080,11
1099704,12
1100324,20
1100956,17
1101576,15
1102204,15
1102828,13
1103452,11
1104080,11
1104696,10
1105328,11
1105956,10
1106576,14
1107204,16
1107824,19
1108456,16
1109084,14
1109704,15
1110332,16
1110956,13
1111580,16
1112212,15
1112832,17
1113460,19
1114084,19
1114708,14
1115340,10
1115960,11
1116588,15
1117220,16
1117840,20
1118468,20
1119092,23
1119724,16
1120356,10
1120976,13
1121604,17
1122228,18
1122852,16
1123480,13
1124096,11
1124728,11
1125352,15
1125976,16
1126604,15
1127220,14
1127848,11
1128480,15
1129096,17
1129724,17
1130348,11
1130976,12
1131604,13
1132224,14
1132852,13
1133476,14
1134096,15
1134728,17
1135344,17
1135972,16
1136600,11
1137224,12
1137852,10
1138472,11
1139100,13
1139732,12
1140352,15
1140980,18
1141604,19
1142232,14
1142864,15
1143480,16
1144112,17
1144736,16
1145360,22
1145988,26
1146608,26
1147236,19
1147860,15
1148484,13
1149112,12
1149732,11
1150360,14
1150988,15
1151608,15
1152236,15
1152860,13
1153488,14
1154116,11
1154736,11
1155364,11
1155984,12
1156612,14
1157244,11
1157864,13
1158492,15
1159112,16
1159736,14
1160368,14
1160984,15
1161612,18
1162236,23
1162860,26
1163488,21
1164112,18
1164740,16
1165372,12
1165992,11
1166620,15
1167244,13
1167872,15
1168504,16
1169120,15
1169748,12
1170372,11
1170996,11
1171624,11
1172248,13
1172876,17
1173500,21
1174128,22
1174756,22
1175380,16
1176012,16
1176640,16
1177256,16
1177888,11
1178512,18
1179140,29
1179768,29
1180392,23
1181020,19
1181644,16
1182268,19
1182896,23
1183520,26
1184148,17
1184780,14
1185400,15
1186028,13
1186652,13
1187280,11
1187912,11
1188528,11
1189156,11
1189780,13
1190404,15
1191032,17
1191656,19
1192284,15
1192908,15
1193532,15
1194164,15
1194784,15
1195412,16
1196044,17
1196664,18
1197292,15
1197916,14
1198548,11
1199180,12
1199800,12
1200428,15
1201052,14
1201676,16
1202304,16
1202928,12
1203556,10
1204180,10
1204804,11
1205432,12
1206052,11
1206680,12
1207308,11
1207928,13
1208556,15
1209180,16
1209812,17
1210440,16
1211056,11
1211688,17
1212312,22
1212936,23
1213564,20
1214184,26
1214812,14
1215436,10
1216064,11
1216692,14
1217312,15
1217940,15
1218572,16
1219192,15
1219820,12
1220444,16
1221076,14
1221708,10
1222328,12
1222956,15
1223584,19
1224208,23
1224836,17
1225456,15
1226084,16
1226712,15
1227336,14
1227964,10
1228584,15
1229216,24
1229844,19
1230464,16
1231092,19
1231716,18
1232344,13
1232972,10
1233592,15
1234220,15
1234844,14
1235468,15
1236096,12
1236712,11
1237344,11
1237968,12
1238592,13
1239220,14
1239840,23
1240468,25
1241096,26
1241720,23
1242348,17
1242972,16
1243600,15
1244228,15
1244848,24
1245476,29
1246100,33
1246728,31
1247356,22
1247976,15
1248608,16
1249228,20
1249852,19
1250484,14
1251104,15
1251732,16
1252364,14
1252984,13
1253612,11
1254236,10
1254868,11
1255496,13
1256112,12
1256744,13
1257368,16
1257992,16
1258620,14
1259240,15
1259868,17
1260492,16
1261116,11
1261748,16
1262368,19
1262996,20
1263628,16
1264248,17
1264876,14
1265500,10
1266132,10
1266760,15
1267384,17
1268012,14
1268636,14
1269260,13
1269892,10
1270512,11
1271140,11
1271764,11
1272388,12
1273020,15
1273640,17
1274268,19
1274900,20
1275520,16
1276148,14
1276772,15
1277404,15
1278036,15
1278656,17
1279288,24
1279912,29
1280536,25
1281164,16
1281780,11
1282408,11
1283032,12
1283656,13
1284284,14
1284900,15
1285532,15
1286160,11
1286776,11
1287404,11
1288028,12
1288656,11
1289284,12
1289904,21
1290532,29
1291156,35
1291780,28
1292412,19
1293032,16
1293660,27
1294284,31
1294904,21
1295532,14
1296152,16
1296780,18
1297404,19
1298024,19
1298652,17
1299276,13
1299904,15
1300532,15
1301152,15
1301780,14
1302404,15
1303032,13
1303660,11
1304280,11
1304908,10
1305532,10
1306156,11
1306788,10
1307408,18
1308036,19
1308660,15
1309284,15
1309912,18
1310536,21
1311164,15
1311796,10
1312416,17
1313044,27
1313664,29
1314292,24
1314920,20
1315540,14
1316172,13
1316792,15
1317416,16
1318044,14
1318664,14
1319292,15
1319912,15
1320536,15
1321164,14
1321780,11
1322408,11
1323040,11
1323656,11
1324284,11
1324904,14
1325536,15
1326164,14
1326780,16
1327412,18
1328032,20
1328656,17
1329284,15
1329900,16
1330532,15
1331156,18
1331780,13
1332408,11
1333024,19
1333652,22
1334280,15
1334896,15
1335524,16
1336148,11
1336776,12
1337404,10
1338024,11
1338652,11
1339272,10
1339904,15
1340532,22
1341152,27
1341780,19
1342404,15
1343024,15
1343656,16
1344272,18
1344900,15
1345520,13
1346144,16
1346772,14
1347396,14
1348024,17
1348652,17
1349272,20
1349900,21
1350524,17
1351152,15
1351780,15
1352400,15
1353028,11
1353648,10
1354272,11
1354900,12
1355520,15
1356148,16
1356772,21
1357396,21
1358024,15
1358640,14
1359268,15
1359896,14
1360520,15
1361148,12
1361772,17
1362400,28
1363028,26
1363648,22
1364276,13
1364900,10
1365520,11
1366148,11
1366768,18
1367396,16
1368020,16
1368640,15
1369272,15
1369888,13
1370516,12
1371144,10
1371768,11
1372396,11
1373020,11
1373648,11
1374276,14
1374896,16
1375524,14
1376148,17
1376772,19
1377404,14
1378024,16
1378652,24
1379276,26
1379896,21
1380528,16
1381144,21
1381772,18
1382396,14
1383024,15
1383652,18
1384276,15
1384904,15
1385536,15
1386152,17
1386780,13
1387404,13
1388032,12
1388664,11
1389280,14
1389908,17
1390532,16
1391156,15
1391788,16
1392408,17
1393036,15
1393660,15
1394288,13
1394916,21
1395540,31
1396168,32
1396796,26
1397416,21
1398044,17
1398668,12
1399300,11
1399928,13
1400548,14
1401176,15
1401800,15
1402424,15
1403052,11
1403672,11
1404300,13
1404924,12
1405552,16
1406180,17
1406804,18
1407436,24
1408064,25
1408680,18
1409308,15
1409928,15
1410560,15
1411188,18
1411808,21
1412436,18
1413060,20
1413684,19
1414312,15
1414936,12
1415564,10
1416188,10
1416816,17
1417444,19
1418068,18
1418696,21
1419324,12
1419944,14
1420572,15
1421196,11
1421828,12
1422456,10
1423072,15
1423704,17
1424328,19
1424948,17
1425580,15
1426200,19
1426828,16
1427452,18
1428080,24
1428708,28
1429332,26
1429964,17
1430592,12
1431212,11
1431840,11
1432464,11
1433092,13
1433724,14
1434340,15
1434972,15
1435592,15
1436216,11
1436844,10
1437460,12
1438092,11
1438716,14
1439340,15
1439968,21
1440592,29
1441220,26
1441848,16
1442472,14
1443100,19
1443724,16
1444352,19
1444980,22
1445600,21
1446228,23
1446852,16
1447472,12
1448104,16
1448720,15
1449348,11
1449972,13
1450596,15
1451224,17
1451848,17
1452476,15
1453104,10
1453728,11
1454356,11
1454980,10
1455612,11
1456240,13
1456856,19
1457484,27
1458108,25
1458732,16
1459360,14
1459976,17
1460608,20
1461228,16
1461852,14
1462484,17
1463104,18
1463736,15
1464364,13
1464984,13
1465612,11
1466236,12
1466864,19
1467492,16
1468112,15
1468740,15
1469364,12
1469992,11
1470620,11
1471240,11
1471868,11
1472496,11
1473116,13
1473748,15
1474372,20
1475004,20
1475632,15
1476248,16
1476876,15
1477500,15
1478128,13
1478756,23
1479376,25
1480004,17
1480628,17
1481248,18
1481880,12
1482496,11
1483124,14
1483748,15
1484372,15
1485000,14
1485620,15
1486252,11
1486880,11
1487496,11
1488124,11
1488748,14
1489376,17
1490004,19
1490624,19
1491252,19
1491876,15
1492496,16
1493128,16
1493744,17
1494372,13
1495000,18
1495624,25
1496252,26
1496872,29
1497500,27
1498132,21
1498752,12
1499380,15
1500004,18
1500636,14
1501264,15
1501880,15
1502512,14
1503136,13
1503760,17
1504392,11
1505008,12
1505636,11
1506260,15
1506884,19
1507512,21
1508136,17
1508764,15
1509396,16
1510016,17
1510648,15
1511268,11
1511900,11
1512532,13
1513152,17
1513780,19
1514404,15
1515028,13
1515660,18
1516280,23
1516908,20
1517532,17
1518156,14
1518788,14
1519408,15
1520036,13
1520668,10
1521288,11
1521916,12
1522540,25
1523172,31
1523804,19
1524424,14
1525052,14
1525676,15
1526304,17
1526932,18
1527552,19
1528184,25
1528808,35
1529428,36
1530060,24
1530680,14
1531312,11
1531940,10
1532560,12
1533192,17
1533816,16
1534444,15
1535076,14
1535696,15
1536328,14
1536948,12
1537572,11
1538200,10
1538824,13
1539452,16
1540076,21
1540696,25
