tempo_arduino_micro_s,valor_ADC
355268,14
355844,14
356424,13
356996,14
357576,18
358148,23
358728,25
359304,26
359888,24
360464,24
361032,22
361616,14
362184,15
362768,15
363340,15
363920,13
364492,14
365064,13
365648,12
366220,11
366800,11
367368,11
367952,11
368524,13
369104,13
369680,14
370248,14
370832,15
371404,14
371984,13
372556,15
373136,13
373708,13
374284,16
374864,18
375436,17
376016,17
376584,17
377168,13
377740,15
378320,12
378896,13
379464,15
380048,14
380620,15
381200,15
381772,11
382352,10
382924,11
383500,11
384084,11
384652,10
385232,13
385804,12
386384,13
386956,15
387536,14
388112,15
388684,14
389264,14
389832,14
390416,14
390984,18
391568,16
392140,15
392716,13
393296,13
393868,12
394448,12
395016,13
395600,14
396172,14
396752,13
397328,14
397900,14
398480,11
399052,11
399632,11
400212,11
400792,11
401364,11
401940,15
402520,15
403092,15
403672,16
404252,14
404832,14
405400,16
405980,18
406560,21
407132,24
407712,27
408284,22
408864,13
409436,13
410016,12
410592,10
411160,11
411736,11
412304,14
412888,13
413456,13
414032,13
414600,13
415184,11
415760,11
416328,11
416912,11
417480,12
418064,15
418632,17
419216,15
419784,12
420364,15
420944,18
421512,16
422096,15
422664,14
423248,16
423816,18
424400,13
424976,15
425544,13
426120,16
426688,19
427272,14
427840,11
428424,13
428996,16
429568,16
430152,14
430720,15
431304,14
431876,12
432456,12
433024,12
433608,13
434184,11
434756,11
435336,18
435904,18
436488,14
437056,15
437640,13
438212,14
438788,16
439368,19
439936,18
440520,21
441092,21
441672,19
442240,14
442824,12
443400,13
443968,11
444552,12
445124,14
445704,13
446276,14
446856,16
447428,16
448004,11
448584,11
449152,14
449736,13
450308,12
450888,11
451456,16
452040,14
452616,15
453188,14
453768,15
454336,14
454920,13
455488,14
456072,15
456640,18
457216,18
457800,18
458372,18
458952,17
459524,14
460104,13
460676,11
461256,11
461840,14
462408,15
462992,14
463564,14
464144,13
464712,11
465296,11
465864,11
466444,12
467024,14
467596,14
468176,15
468748,11
469328,11
469900,11
470480,14
471064,14
471636,15
472216,16
472788,15
473368,17
473940,16
474520,16
475092,15
475668,13
476248,11
476820,10
477400,11
477972,10
478552,15
479132,12
479708,14
480288,14
480860,15
481440,14
482008,11
482592,11
483160,12
483744,9
484264,10
484832,13
485416,11
485988,11
486568,11
487140,15
487720,16
488292,19
488872,17
489444,23
490020,24
490600,22
491172,18
491752,16
492332,11
492912,11
493480,11
494056,11
494640,11
495208,15
495792,14
496364,14
496944,14
497512,14
498096,11
498664,11
499244,11
499824,11
500396,11
500976,12
501548,14
502128,12
502708,11
503284,11
503864,14
504436,14
505016,15
505588,15
506168,16
506748,19
507328,18
507912,14
508484,13
509064,14
509636,13
510216,11
510788,11
511368,11
511948,14
512524,13
513104,15
513672,15
514256,14
514824,11
515408,10
515976,10
516560,9
517076,11
517652,11
518232,13
518804,11
519384,11
519952,11
520536,13
521104,14
521684,15
522264,15
522832,16
523416,15
523988,18
524568,17
525140,15
525720,15
526288,15
526864,14
527448,11
528016,10
528600,13
529168,14
529752,13
530324,14
530900,14
531480,10
532052,11
532632,11
533204,11
533784,12
534352,13
534936,13
535508,13
536084,14
536664,13
537236,14
537816,14
538392,15
538976,13
539544,14
540124,14
540704,15
541276,15
541856,14
542428,13
543008,13
543580,14
544160,13
544728,12
545304,14
545888,14
546460,13
547040,13
547612,14
548192,12
548764,10
549340,11
549920,12
550492,10
551072,11
551644,11
552224,13
552804,12
553384,13
553956,15
554532,16
555112,17
555684,16
556264,16
556836,14
557416,13
557988,14
558564,11
559144,11
559716,11
560296,10
560868,11
561448,12
562020,14
562600,13
563172,14
563748,15
564328,15
564896,10
565480,11
566052,11
566632,10
567204,10
567780,11
568360,15
568928,15
569512,12
570084,14
570664,14
571236,15
571816,15
572388,14
572964,13
573544,14
574116,19
574696,17
575268,18
575848,17
576420,14
576992,13
577576,11
578148,13
578728,14
579296,14
579880,13
580448,13
581032,13
581604,10
582180,11
582760,11
583332,11
583912,13
584492,12
585072,13
585644,12
586220,13
586800,14
587372,13
587952,13
588524,15
589104,18
589684,18
590264,20
590836,19
591412,17
591992,17
592568,14
593144,16
593716,14
594296,13
594876,13
595452,14
596032,13
596604,13
597184,14
597756,14
598336,13
598916,13
599496,14
600080,13
600652,15
601232,15
601804,13
602384,12
602956,11
603536,15
604108,14
604684,14
605264,15
605836,14
606416,19
606996,23
607576,22
608156,19
608732,14
609312,11
609884,10
610464,10
611036,11
611620,11
612196,13
612776,14
613356,13
613932,14
614516,11
615084,10
615664,10
616236,11
616816,12
617388,12
617964,11
618544,11
619116,12
619696,15
620268,15
620848,13
621416,18
622000,17
622572,15
623148,15
623728,21
624300,24
624880,25
625456,22
626040,15
626612,13
627188,11
627772,10
628344,13
628920,14
629492,14
630072,15
630652,15
631232,13
631816,11
632388,10
632968,11
633540,10
634124,11
634700,11
635280,13
635860,13
636436,12
637016,13
637588,14
638168,15
638748,15
639328,16
639908,14
640484,15
641064,18
641632,22
642216,27
642788,23
643368,12
643936,11
644520,9
645040,14
645612,14
646192,14
646764,14
647344,14
647916,11
648496,10
649064,11
649648,10
650216,11
650796,12
651376,14
651948,14
652528,11
653108,11
653688,13
654260,14
654836,15
655416,15
655984,17
656568,15
657136,17
657720,18
658288,19
658872,15
659440,14
660016,12
660600,11
661168,11
661752,13
662324,16
662904,14
663476,13
664052,14
664632,11
665204,11
665784,11
666352,12
666928,12
667496,13
668080,13
668648,11
669224,11
669808,11
670376,13
670960,13
671532,15
672112,14
672680,16
673256,16
673840,16
674408,19
674992,18
675564,15
676144,16
676712,11
677296,11
677864,11
678444,14
679024,14
679596,14
680176,13
680744,14
681328,11
681896,11
682472,11
683056,11
683628,10
684208,11
684776,11
685360,11
685940,12
686520,12
687092,14
687668,15
688248,14
688816,15
689400,13
689972,12
690552,15
691124,15
691700,15
692280,17
692852,15
693432,14
694004,11
694584,11
695156,15
695736,13
696308,13
696884,15
697464,15
698036,12
698616,11
699188,11
699768,11
700340,10
700916,11
701496,14
702068,13
702648,11
703220,13
703800,16
704380,15
704960,16
705528,18
706108,17
706688,15
707256,15
707840,13
708408,13
708992,13
709564,17
710140,11
710720,12
711292,12
711872,14
712444,15
713024,14
713596,14
714180,15
714760,11
715332,10
715912,11
716488,12
717064,13
717644,13
718224,12
718796,11
719372,13
719952,15
720524,15
721104,13
721676,14
722256,16
722824,19
723408,17
723984,21
724556,20
725136,17
725708,12
726288,13
726868,11
727448,13
728020,13
728592,14
729176,14
729748,14
730328,13
730900,14
731480,12
732052,11
732628,10
733208,10
733780,11
734360,11
734932,13
735512,14
736092,11
736672,15
737244,14
737820,17
738400,18
738972,17
739552,16
740124,15
740704,17
741276,15
741852,13
742432,11
743000,11
743584,10
744156,11
744736,11
745308,13
745888,14
746460,14
747036,14
747616,13
748188,10
748768,11
749340,10
749920,11
750500,10
751076,10
751656,11
752232,11
752808,11
753380,15
753960,15
754540,14
755120,15
755700,14
756276,15
756856,14
757428,15
758008,14
758588,11
759168,11
759740,11
760316,10
760896,11
761468,11
762048,14
762620,14
763200,14
763780,14
764360,13
764944,11
765516,15
766096,17
766672,15
767252,14
767828,14
768412,14
768984,14
769560,11
770144,18
770716,31
771296,20
771864,19
772448,38
773020,32
773596,15
774176,12
774748,13
775328,18
775900,17
776480,10
777060,16
777640,17
778212,15
778788,14
779368,15
779940,14
780520,14
781100,10
781680,11
782252,14
782828,11
783408,10
783980,11
784560,13
785132,14
785712,15
786284,13
786864,13
787436,14
788012,14
788592,15
789164,17
789744,16
790316,14
790900,13
791476,11
792052,11
792632,10
793208,11
793784,13
794356,15
794936,15
795516,13
796096,14
796680,14
797252,15
797832,17
798408,27
798984,37
799564,22
800144,12
800720,11
801296,12
801880,14
802448,13
803032,11
803604,15
804184,17
804756,18
805332,17
805912,16
806484,12
807064,11
807636,10
808216,11
808796,11
809376,10
809956,10
810532,10
811112,11
811684,15
812264,17
812836,15
813416,17
813988,14
814564,18
815144,11
815716,15
816296,11
816868,11
817448,11
818020,12
818600,11
819172,11
819748,13
820328,17
820896,16
821472,16
822040,17
822624,16
823192,20
823772,25
824352,21
824920,15
825504,11
826076,11
826656,10
827224,11
827808,11
828380,14
828956,14
829536,15
830104,15
830688,13
831260,11
831840,11
832412,10
832984,11
833568,15
834140,13
834720,14
835288,12
835872,12
836440,14
837024,13
837596,15
838172,16
838752,18
839324,19
839904,19
840476,19
841056,17
841624,16
842200,15
842784,12
843356,10
843936,11
844508,11
845088,13
845656,14
846240,14
846808,14
847384,14
847968,11
848540,11
849120,11
849688,11
850272,12
850844,11
851420,11
852000,11
852568,11
853152,14
853724,15
854304,13
854876,14
855456,16
856028,15
856600,14
857184,15
857756,17
858336,13
858908,10
859488,9
860008,9
860532,11
861108,11
861684,14
862264,15
862836,15
863416,14
863988,15
864568,11
865148,10
865728,9
866248,10
866816,11
867400,11
867972,11
868552,11
869124,14
869704,12
870276,16
870856,16
871440,14
872012,14
872592,11
873164,11
873744,11
874316,12
874896,12
875468,12
876044,11
876624,13
877196,15
877776,17
878348,18
878928,15
879508,15
880084,14
880664,14
881232,12
881816,10
882388,11
882968,11
883540,11
884120,11
884692,11
885268,11
885848,13
886416,15
887000,13
887572,14
888152,16
888732,17
889308,16
889888,15
890460,19
891040,13
891612,14
892192,14
892764,13
893344,11
893924,11
894500,11
895080,14
895652,13
896236,14
896808,14
897392,15
897964,12
898540,14
899120,12
899692,12
900272,11
900844,13
901424,13
901996,15
902576,15
903144,15
903724,14
904304,14
904876,18
905456,17
906028,23
906608,27
907176,28
907756,22
908336,16
908908,15
909488,14
910060,12
910640,11
911220,12
911800,14
912380,14
912956,14
913536,13
914108,13
914688,10
915260,10
915840,9
916360,10
916936,13
917520,12
918092,14
918672,13
919244,12
919824,14
920404,15
920984,15
921556,15
922132,15
922712,18
923284,18
923864,15
924436,16
925016,13
925588,11
926164,11
926744,11
927316,11
927896,11
928468,13
929048,14
929620,14
930200,15
930772,13
931348,11
931928,13
932500,13
933080,12
933652,11
934232,10
934812,13
935388,16
935968,12
936540,13
937120,14
937692,16
938272,15
938844,17
939424,21
940004,20
940580,18
941160,15
941732,12
942312,12
942892,11
943472,10
944044,10
944620,14
945200,16
945772,14
946352,13
946924,13
947504,12
948084,10
948664,10
949236,10
949812,10
950392,13
950964,14
951544,13
952124,14
952704,13
953284,14
953860,14
954440,14
955012,14
955592,15
956168,15
956744,18
957324,21
957904,19
958492,16
959064,15
959644,14
960216,12
960792,11
961364,15
961944,13
962516,14
963092,14
963672,14
964244,11
964824,12
965396,15
965976,16
966548,15
967124,15
967704,14
968276,12
968856,12
969428,11
970008,15
970588,15
971168,17
971748,19
972324,21
972904,23
973476,25
974056,25
974628,18
975208,10
975780,11
976356,12
976936,11
977508,11
978088,14
978660,14
979240,15
979812,15
980392,15
980972,11
981548,11
982132,11
982704,10
983280,10
983856,11
984440,15
985012,15
985588,15
986168,14
986740,13
987320,14
987892,16
988472,20
989052,21
989632,20
990204,20
990780,20
991360,15
991932,14
992516,12
993092,10
993672,11
994252,11
994828,15
995408,14
995980,14
996560,15
997140,14
997720,9
998240,10
998816,10
999396,11
999972,11
1000552,11
1001168,20
1001800,18
1002420,15
1003044,15
1003672,14
1004288,14
1004920,15
1005540,14
1006164,15
1006792,16
1007408,19
1008040,21
1008668,22
1009284,25
1009916,20
1010540,11
1011168,12
1011800,12
1012416,13
1013044,15
1013668,14
1014292,11
1014924,10
1015544,13
1016172,13
1016796,12
1017420,10
1018052,10
1018672,12
1019300,11
1019932,13
1020552,15
1021180,15
1021808,18
1022436,19
1023068,18
1023688,23
1024320,19
1024940,11
1025560,12
1026188,12
1026804,11
1027432,11
1028052,13
1028676,14
1029304,14
1029920,15
1030548,15
1031176,11
1031792,11
1032420,11
1033044,11
1033672,11
1034300,12
1034916,13
1035548,14
1036168,13
1036796,13
1037424,13
1038048,14
1038676,16
1039300,14
1039924,17
1040552,18
1041168,22
1041796,21
1042420,19
1043040,13
1043668,11
1044292,11
1044920,14
1045548,12
1046168,14
1046796,14
1047420,12
1048048,11
1048676,12
1049296,13
1049924,13
1050544,13
1051164,15
1051796,13
1052416,12
1053044,14
1053668,15
1054288,16
1054920,15
1055536,16
1056164,18
1056792,17
1057408,21
1058036,19
1058660,15
1059288,11
1059916,10
1060536,11
1061164,12
1061784,14
1062408,16
1063036,14
1063656,16
1064284,14
1064908,13
1065532,13
1066160,13
1066776,15
1067404,12
1068028,12
1068656,17
1069284,15
1069904,14
1070536,15
1071164,16
1071784,17
1072412,16
1073036,20
1073664,26
1074292,22
1074912,19
1075540,16
1076164,12
1076784,11
1077416,10
1078032,15
1078660,14
1079284,14
1079904,15
1080536,15
1081156,11
1081788,11
1082416,10
1083032,12
1083660,12
1084284,12
1084912,14
1085544,12
1086160,13
1086788,14
1087412,14
1088032,15
1088660,16
1089276,17
1089908,17
1090528,13
1091152,12
1091780,11
1092400,14
1093028,11
1093656,11
1094280,13
1094908,15
1095532,14
1096160,14
1096792,15
1097408,12
1098036,11
1098660,10
1099284,11
1099912,12
1100532,12
1101160,12
1101784,11
1102408,12
1103036,14
1103656,15
1104284,15
1104916,14
1105536,17
1106164,14
1106788,16
1107416,14
1108048,15
1108664,16
1109292,12
1109916,10
1110540,10
1111168,14
1111788,14
1112416,15
1113040,14
1113664,14
1114292,10
1114912,12
1115540,11
1116172,10
1116792,12
1117420,13
1118044,13
1118676,11
1119308,10
1119928,15
1120560,15
1121180,16
1121804,16
1122432,17
1123056,17
1123684,17
1124308,15
1124932,11
1125560,10
1126184,9
1126764,12
1127388,11
1128012,15
1128640,13
1129256,15
1129884,14
1130512,13
1131136,11
1131764,11
1132388,13
1133016,19
1133648,16
1134264,12
1134892,14
1135516,13
1136140,15
1136768,14
1137392,14
1138020,14
1138644,14
1139268,14
1139896,17
1140512,16
1141140,14
1141772,14
1142392,16
1143020,13
1143644,12
1144276,11
1144908,12
1145528,14
1146156,15
1146784,16
1147408,17
1148036,12
1148656,11
1149284,11
1149908,11
1150532,11
1151160,15
1151784,17
1152416,17
1153044,14
1153660,18
1154292,17
1154912,15
1155544,19
1156172,22
1156792,25
1157420,25
1158044,25
1158668,19
1159296,10
1159912,10
1160540,11
1161164,13
1161788,13
1162416,14
1163032,13
1163660,15
1164284,10
1164912,11
1165540,11
1166164,11
1166792,13
1167420,11
1168040,13
1168668,12
1169288,11
1169920,15
1170548,16
1171168,17
1171796,19
1172420,15
1173044,13
1173676,14
1174296,15
1174924,13
1175548,12
1176176,10
1176804,11
1177428,11
1178060,14
1178688,14
1179308,14
1179936,15
1180560,13
1181188,13
1181820,11
1182440,11
1183068,11
1183692,12
1184316,11
1184948,11
1185568,11
1186196,14
1186828,14
1187448,16
1188076,17
1188700,17
1189328,16
1189960,16
1190576,17
1191204,16
1191828,13
1192456,13
1193084,11
1193704,11
1194332,11
1194956,13
1195580,13
1196212,14
1196832,15
1197460,11
1198092,10
1198712,12
1199340,11
1199968,11
1200596,11
1201228,12
1201848,14
1202476,13
1203100,15
1203724,14
1204356,14
1204976,15
1205604,15
1206228,16
1206852,15
1207480,16
1208104,15
1208732,13
1209364,12
1209984,11
1210612,13
1211236,15
1211868,13
1212496,14
1213112,15
1213744,15
1214368,12
1214992,12
1215624,11
1216240,10
1216868,11
1217492,11
1218116,11
1218744,10
1219368,13
1219996,14
1220628,14
1221248,15
1221876,15
1222500,13
1223132,13
1223760,17
1224380,19
1225008,17
1225632,19
1226256,16
1226884,14
1227504,13
1228136,13
1228760,15
1229384,15
1230012,15
1230632,12
1231260,10
1231888,10
1232512,11
1233140,11
1233764,13
1234392,14
1235020,11
1235640,11
1236268,14
1236892,16
1237516,14
1238144,15
1238760,15
1239392,14
1240016,18
1240636,16
1241268,14
1241888,16
1242516,14
1243144,12
1243768,13
1244396,14
1245020,15
1245648,15
1246280,14
1246896,14
1247524,12
1248148,14
1248772,12
1249404,11
1250024,12
1250652,12
1251276,11
1251900,11
1252528,13
1253144,16
1253776,16
1254404,14
1255020,14
1255652,12
1256276,17
1256904,19
1257536,15
1258152,15
1258784,17
1259408,21
1260036,27
1260668,26
1261288,15
1261916,14
1262540,13
1263164,14
1263796,12
1264416,11
1265044,11
1265676,10
1266296,11
1266924,11
1267548,11
1268180,10
1268808,12
1269432,15
1270064,14
1270688,15
1271308,16
1271940,16
1272560,13
1273188,14
1273812,15
1274436,13
1275068,11
1275688,12
1276316,11
1276948,10
1277568,11
1278200,14
1278824,15
1279452,14
1280084,14
1280700,11
1281328,11
1281948,11
1282572,11
1283200,10
1283812,11
1284444,13
1285064,13
1285688,11
1286316,14
1286936,15
1287564,16
1288188,15
1288808,12
1289436,14
1290060,19
1290688,17
1291320,14
1291936,15
1292564,16
1293188,11
1293816,12
1294444,14
1295064,15
1295692,14
1296316,14
1296936,14
1297568,10
1298184,11
1298812,10
1299436,10
1300060,11
1300688,12
1301304,10
1301936,11
1302564,10
1303184,14
1303812,14
1304436,14
1305064,15
1305696,15
1306312,17
1306940,16
1307564,13
1308188,13
1308816,16
1309432,15
1310060,15
1310684,14
1311312,15
1311940,14
1312560,15
1313188,15
1313816,12
1314432,11
1315060,10
1315684,11
1316312,13
1316940,12
1317560,14
1318188,11
1318812,11
1319432,15
1320060,15
1320676,15
1321308,16
1321928,15
1322548,15
1323180,16
1323800,17
1324428,15
1325052,12
1325672,11
1326304,11
1326924,13
1327552,13
1328184,14
1328800,15
1329428,14
1330052,15
1330680,11
1331308,10
1331924,11
1332552,11
1333176,12
1333796,11
1334428,12
1335044,14
1335676,13
1336296,14
1336920,15
1337548,14
1338168,20
1338796,26
1339424,22
1340048,17
1340676,17
1341300,12
1341928,13
1342556,14
1343176,12
1343804,11
1344428,15
1345052,14
1345680,14
1346296,14
1346924,14
1347548,10
1348168,10
1348796,12
1349416,11
1350044,11
1350676,13
1351296,14
1351924,13
1352548,12
1353176,15
1353804,14
1354424,18
1355052,18
1355676,17
1356296,17
1356928,15
1357544,13
1358172,14
1358796,13
1359416,13
1360048,11
1360664,11
1361292,13
1361912,14
1362536,14
1363168,14
1363788,13
1364420,11
1365048,10
1365664,11
1366292,11
1366916,11
1367544,11
1368176,11
1368792,12
1369420,17
1370044,17
1370668,16
1371296,15
1371912,16
1372544,16
1373168,19
1373788,19
1374420,18
1375040,14
1375672,12
1376300,10
1376920,11
1377548,12
1378172,13
1378800,15
1379428,13
1380048,14
1380676,11
1381300,11
1381924,12
1382552,11
1383168,12
1383800,13
1384420,12
1385044,12
1385672,12
1386288,13
1386920,14
1387548,16
1388168,16
1388796,14
1389420,14
1390048,20
1390680,21
1391296,19
1391928,17
1392552,13
1393176,12
1393804,10
1394424,14
1395052,14
1395676,14
1396300,14
1396928,14
1397544,11
1398172,11
1398804,11
1399424,13
1400052,10
1400676,13
1401304,13
1401932,12
1402552,15
1403180,13
1403804,14
1404428,14
1405056,14
1405680,15
1406308,15
1406932,15
1407556,15
1408188,12
1408804,13
1409432,15
1410064,16
1410680,14
1411308,13
1411932,14
1412560,15
1413188,15
1413808,12
1414436,10
1415056,11
1415684,13
1416312,12
1416936,12
1417564,12
1418188,15
1418812,15
1419440,14
1420064,14
1420692,13
1421324,14
1421944,15
1422572,14
1423196,20
1423828,20
1424456,20
1425080,17
1425708,13
1426332,12
1426956,14
1427588,15
1428208,15
1428836,13
1429460,14
1430084,14
1430712,11
1431336,13
1431964,11
1432596,10
1433216,13
1433848,13
1434468,14
1435096,12
1435724,11
1436344,14
1436972,15
1437596,15
1438220,14
1438848,13
1439464,14
1440096,18
1440716,16
1441340,12
1441968,11
1442584,12
1443212,11
1443836,11
1444460,14
1445088,13
1445712,14
1446340,14
1446968,13
1447592,11
1448220,11
1448844,11
1449472,11
1450100,11
1450720,11
1451348,13
1451972,13
1452596,15
1453224,13
1453848,15
1454476,15
1455100,16
1455728,16
1456356,16
1456980,18
1457608,15
1458236,12
1458856,13
1459484,12
1460108,11
1460736,11
1461368,14
1461984,14
1462612,14
1463236,13
1463860,11
1464488,10
1465112,11
1465740,11
1466364,10
1466992,12
1467620,14
1468244,13
1468872,12
1469504,14
1470120,14
1470748,14
1471372,17
1472004,15
1472632,14
1473248,17
1473880,20
1474504,18
1475128,16
1475756,12
1476376,11
1477004,11
1477628,14
1478256,14
1478884,13
1479508,14
1480136,14
1480764,11
1481384,13
1482012,13
1482636,12
1483264,11
1483892,12
1484512,13
1485140,13
1485764,12
1486388,15
1487016,15
1487632,17
1488264,21
1488884,21
1489508,24
1490136,23
1490760,18
1491388,14
1492020,12
1492640,11
1493268,10
1493892,11
1494520,14
1495152,13
1495768,15
1496396,15
1497020,12
1497644,12
1498272,13
1498888,11
1499520,11
1500140,11
1500764,11
1501396,11
1502020,11
1502652,15
1503280,15
1503900,15
1504528,17
1505152,15
1505784,15
1506412,14
1507032,15
1507660,15
1508284,13
1508908,12
1509540,10
1510160,11
1510792,13
1511416,13
1512040,13
1512668,15
1513292,15
1513920,11
1514552,11
1515168,10
1515800,11
1516424,12
1517052,13
1517684,14
1518304,12
1518932,12
1519560,13
1520184,15
1520812,14
1521432,15
1522060,14
1522684,16
1523312,20
1523940,20
1524564,17
1525196,14
1525824,12
1526448,11
1527076,10
1527700,13
1528328,13
1528956,14
1529576,14
1530208,13
1530832,12
1531456,11
1532084,10
1532704,11
1533336,11
1533964,12
1534584,13
1535216,14
1535840,15
1536472,14
1537100,14
1537720,14
1538348,14
1538972,11
1539592,14
1540224,24
