tempo_arduino_micro_s,valor_ADC
196356,11
196936,11
197504,10
198088,15
198664,16
199232,19
199816,21
200388,21
200968,17
201536,20
202120,21
202688,19
203264,20
203848,17
204416,15
205000,11
205568,13
206144,23
206712,27
207288,28
207856,33
208432,31
209016,29
209584,27
210160,21
210728,22
211312,23
211880,19
212456,11
213040,12
213608,12
214192,15
214764,19
215344,18
215912,23
216496,23
217064,21
217640,16
218224,18
218792,22
219376,22
219944,17
220528,13
221096,14
221672,10
222256,16
222828,31
223408,42
223980,42
224560,34
225136,30
225720,25
226288,19
226864,19
227448,23
228016,22
228600,21
229168,18
229752,12
230324,11
230900,11
231480,15
232048,20
232632,24
233204,27
233784,25
234352,22
234936,21
235508,22
236084,21
236664,18
237236,15
237816,13
238388,12
238968,12
239540,26
240116,34
240696,34
241264,32
241848,32
242420,30
243000,26
243572,28
244152,21
244724,19
245300,16
245880,11
246448,11
247032,11
247604,13
248184,19
248752,25
249328,25
249912,22
250484,18
251064,18
251632,19
252216,20
252784,23
253368,20
253940,16
254516,12
255096,12
255668,18
256248,26
256824,26
257400,21
257968,19
258536,22
259112,30
259684,35
260264,36
260832,26
261416,13
261984,12
262568,10
263136,10
263704,10
264288,13
264856,15
265440,16
266008,16
266592,16
267160,14
267736,13
268320,14
268888,17
269472,19
270040,17
270616,21
271184,20
271768,13
272336,13
272912,26
273496,32
274068,35
274648,32
275216,34
275800,37
276372,31
276948,24
277528,18
278096,17
278680,13
279248,10
279832,12
280404,12
280984,15
281552,20
282132,26
282712,22
283284,23
283864,24
284432,22
285016,19
285588,13
286164,15
286744,16
287312,18
287896,14
288468,11
289048,13
289616,19
290200,26
290768,27
291344,30
291928,35
292496,37
293080,32
293652,25
294232,19
294804,15
295376,13
295960,10
296532,11
297112,12
297684,13
298264,16
298832,18
299416,23
299988,26
300564,25
301144,25
301716,22
302296,19
302868,17
303448,13
304020,11
304592,10
305176,11
305748,14
306328,23
306900,23
307480,24
308056,27
308640,25
309208,31
309784,29
310368,27
310940,22
311520,21
312092,15
312672,11
313244,11
313820,11
314400,14
314972,14
315552,16
316124,15
316704,17
317284,16
317864,16
318436,15
319012,17
319592,17
320168,18
320744,20
321312,11
321896,12
322464,17
323040,22
323624,22
324192,29
324776,35
325348,38
325928,33
326500,25
327080,25
327652,24
328228,17
328808,11
329376,11
329952,12
330520,12
331104,17
331672,19
332248,26
332832,26
333400,21
333976,15
334544,13
335128,17
335696,22
336280,22
336848,19
337424,15
338000,11
338568,12
339144,18
339716,30
340296,32
340864,33
341448,33
342024,32
342596,35
343176,35
343748,29
344328,18
344896,16
345480,13
346052,10
346624,14
347208,14
347776,19
348360,19
348928,22
349512,18
350084,18
350664,17
351240,19
351812,26
352392,29
352964,27
353544,21
354116,18
354696,12
355268,11
355840,18
356424,30
356996,35
357576,38
358148,43
358728,43
359304,42
359888,34
360464,30
361032,25
361616,19
362184,14
362768,10
363336,16
363920,16
364492,19
365068,19
365648,19
366216,19
366800,21
367372,21
367952,20
368524,22
369104,17
369680,18
370248,17
370832,14
371404,11
371984,11
372556,16
373136,26
373708,30
374284,35
374864,39
375436,42
376016,37
376588,27
377168,18
377740,11
378320,9
378840,10
379412,14
379992,11
380564,13
381144,13
381716,19
382296,21
382868,21
383444,19
384024,18
384596,15
385176,14
385748,15
386328,26
386900,22
387480,18
388052,11
388624,15
389208,27
389776,43
390360,37
390932,26
391512,23
392084,28
392656,31
393240,29
393812,26
394392,14
394964,12
395544,11
396116,12
396696,12
397276,11
397852,14
398432,16
399004,19
399584,19
400164,23
400744,20
401312,23
401892,24
402472,20
403044,17
403624,14
404196,14
404776,11
405348,11
405928,12
406500,26
407076,34
407656,38
408228,42
408808,37
409380,36
409960,29
410536,18
411104,12
411688,11
412256,13
412832,15
413400,10
413976,12
414548,12
415128,15
415696,16
416272,17
416856,17
417424,17
418008,18
418576,17
419152,16
419724,11
420304,11
420880,11
421448,10
422024,13
422592,22
423176,25
423744,27
424328,27
424896,26
425472,32
426056,32
426628,30
427208,24
427776,17
428360,11
428928,10
429512,13
430088,22
430656,24
431240,23
431808,22
432392,21
432964,19
433544,17
434116,14
434692,13
435272,15
435840,15
436424,14
436992,15
437576,15
438148,10
438728,12
439304,19
439876,24
440456,28
441024,32
441608,33
442176,32
442760,28
443332,28
443908,28
444488,22
445056,16
445640,11
446208,11
446792,12
447364,14
447944,18
448520,23
449092,26
449672,22
450240,19
450824,17
451392,19
451976,17
452548,19
453120,24
453704,20
454276,14
454856,12
455428,22
456008,29
456576,30
457160,28
457736,30
458308,32
458888,30
459456,24
460040,23
460612,23
461192,18
461772,12
462344,11
462928,11
463500,10
464080,11
464648,15
465232,23
465804,32
466384,31
466960,26
467532,19
468112,13
468684,11
469264,12
469836,15
470416,17
470996,17
471572,14
472152,11
472724,26
473304,27
473876,24
474456,23
475028,27
475604,29
476184,40
476756,46
477336,38
477908,24
478488,14
479068,11
479648,11
480228,12
480800,17
481384,18
481952,19
482536,19
483108,18
483688,19
484260,19
484836,22
485416,22
485988,23
486568,24
487140,21
487720,15
488292,14
488872,13
489444,16
490020,26
490600,38
491172,41
491752,35
492332,32
492912,29
493480,28
494056,24
494640,18
495208,14
495792,13
496364,11
496944,9
497464,12
498040,14
498608,17
499184,16
499768,17
500340,17
500920,16
501492,15
502072,19
502652,18
503232,20
503804,17
504380,12
504960,13
505532,17
506112,27
506692,30
507272,32
507852,35
508428,34
509008,32
509580,29
510160,26
510740,17
511320,14
511900,10
512476,13
513056,15
513624,14
514208,15
514776,19
515360,25
515928,30
516512,28
517080,25
517660,21
518240,20
518808,20
519392,15
519964,11
520544,13
521112,14
521692,11
522272,24
522840,33
523424,36
523996,39
524576,35
525148,30
525728,29
526296,32
526876,30
527456,24
528028,20
528608,18
529176,13
529760,12
530332,12
530908,15
531488,14
532060,18
532640,20
533208,23
533792,23
534360,25
534944,24
535516,22
536092,18
536672,15
537244,13
537824,11
538392,12
538976,13
539544,18
540124,20
540704,27
541276,34
541856,33
542428,30
543008,21
543580,23
544160,21
544728,18
545304,14
545888,11
546460,10
547040,11
547612,16
548192,16
548764,18
549340,22
549920,21
550492,18
551072,18
551644,17
552224,17
552804,15
553384,15
553956,18
554532,14
555112,11
555684,15
556264,25
556836,26
557416,31
557988,32
558564,32
559144,30
559716,27
560296,20
560868,14
561448,11
562020,10
562600,10
563172,10
563748,10
564328,15
564896,19
565480,18
566052,16
566632,15
567204,14
567776,19
568360,22
568928,21
569512,20
570084,18
570664,13
571236,12
571816,16
572388,22
572964,25
573544,23
574116,24
574696,25
575268,34
575848,39
576420,36
576992,27
577576,17
578148,14
578728,12
579296,12
579880,10
580452,10
581032,17
581604,20
582180,22
582760,27
583332,30
583912,28
584492,27
585072,17
585644,12
586216,11
586800,11
587372,11
587952,10
588524,11
589104,21
589684,27
590264,33
590836,32
591412,35
591992,35
592568,30
593144,25
593716,18
594296,14
594876,11
595452,10
596032,10
596604,10
597184,10
597756,15
598340,16
598916,20
599496,24
600080,25
600652,25
601232,26
601804,22
602384,19
602956,16
603536,16
604116,13
604692,11
605272,15
605844,28
606424,35
606996,35
607576,32
608156,29
608732,27
609312,32
609884,29
610464,24
611036,16
611616,12
612196,11
612776,11
613356,10
613932,11
614516,14
615084,20
615664,21
616236,23
616816,28
617388,23
617964,14
618544,13
619116,15
619696,19
620268,19
620848,16
621416,11
622000,14
622580,19
623156,26
623736,31
624312,35
624888,38
625468,35
626048,34
626620,31
627196,26
627780,15
628352,10
628928,11
629500,11
630080,11
630660,12
631240,18
631824,18
632396,19
632976,21
633548,25
634132,24
634708,20
635292,21
635868,22
636444,24
637024,20
637596,15
638176,11
638756,15
639336,24
639916,30
640492,31
641072,32
641640,28
642224,29
642792,28
643376,24
643944,22
644528,22
645096,15
645676,12
646256,21
646828,19
647408,17
647980,15
648560,13
649128,14
649708,17
650288,16
650856,11
651440,13
652012,18
652592,15
653164,17
653744,20
654316,14
654892,11
655472,10
656040,18
656624,25
657192,30
657776,32
658344,43
658920,46
659504,40
660072,29
660656,24
661224,18
661808,12
662376,11
662960,10
663532,12
664108,19
664688,19
665256,19
665840,18
666408,20
666984,18
667552,19
668128,17
668712,15
669284,17
669864,18
670436,19
671016,15
671588,11
672168,15
672736,24
673304,28
673888,30
674456,27
675040,28
675612,26
676192,24
676760,24
677340,22
677920,18
678492,11
679072,14
679644,15
680224,11
680792,14
681376,19
681944,19
682520,19
683104,19
683676,21
684256,25
684828,24
685408,20
685980,12
686556,11
687136,11
687708,13
688288,16
688860,21
689440,31
690012,26
690592,25
691164,31
691740,31
692320,33
692892,33
693472,29
694044,20
694624,12
695196,10
695772,12
696352,17
696924,13
697504,13
698076,14
698656,16
699228,20
699808,23
700380,28
700956,27
701536,18
702108,14
702688,17
703260,18
703840,17
704420,14
704992,11
705576,14
706148,23
706728,27
707296,29
707880,31
708452,34
709032,35
709604,34
710180,30
710760,23
711332,19
711912,14
712492,10
713072,17
713644,20
714220,25
714800,18
715372,18
715952,16
716528,16
717104,14
717684,13
718264,13
718836,18
719412,18
719992,14
720564,12
721144,12
721716,11
722296,15
722868,26
723444,32
724024,32
724596,33
725176,28
725748,27
726328,29
726908,29
727488,21
728060,15
728636,13
729216,10
729788,11
730368,11
730940,17
731520,24
732092,24
732668,22
733248,23
733820,19
734400,15
734972,22
735552,26
736132,24
736712,18
737288,20
737860,17
738440,11
739008,24
739592,32
740164,39
740744,46
741316,47
741892,42
742472,31
743044,27
743624,21
744196,19
744776,16
745348,11
745928,11
746504,11
747076,12
747656,16
748228,19
748808,25
749376,27
749960,23
750532,20
751108,19
751688,26
752260,25
752840,19
753412,13
753992,11
754572,11
755152,11
755740,17
756312,22
756888,30
757460,26
758040,22
758620,19
759200,21
759772,29
760348,26
760928,19
761500,14
762080,14
762660,15
763240,23
763820,19
764396,14
764976,15
765548,18
766128,21
766700,26
767284,25
767860,15
768444,13
769016,18
769592,26
770176,26
770748,22
771328,12
771900,17
772480,21
773052,23
773628,30
774208,37
774780,36
775360,34
775932,29
776512,34
777092,24
777672,13
778248,11
778816,11
779400,10
779972,10
780552,11
781132,15
781712,20
782284,21
782860,20
783440,22
784012,25
784592,26
785164,19
785744,13
786316,16
786896,13
787480,11
788052,11
788632,12
789204,22
789784,27
790356,27
790940,29
791516,35
792092,39
792672,35
793244,27
793824,19
794404,14
794984,10
795556,11
796132,13
796712,13
797288,13
797864,13
798436,15
799016,16
799596,15
800180,19
800752,24
801332,22
801912,19
802484,22
803064,25
803636,24
804216,11
804788,13
805364,13
805944,21
806516,31
807096,33
807668,26
808248,29
808828,33
809408,31
809980,27
810556,26
811136,23
811708,20
812288,13
812860,10
813440,12
814012,16
814588,19
815168,20
815740,19
816320,21
816892,20
817472,20
818044,20
818624,19
819208,18
819780,15
820360,15
820928,14
821512,11
822080,15
822664,25
823232,30
823808,27
824392,30
824960,41
825544,43
826116,36
826696,25
827264,18
827848,11
828424,11
828992,10
829576,11
830144,11
830728,15
831296,19
831880,21
832452,25
833024,23
833608,17
834176,19
834760,18
835328,15
835912,12
836484,14
837064,14
837640,12
838208,11
838792,15
839364,25
839944,29
840516,27
841096,25
841664,33
842240,41
842824,34
843396,26
843976,21
844548,17
845128,13
845696,11
846280,10
846856,11
847424,15
848008,18
848576,20
849152,21
849724,25
850304,23
850876,24
851452,22
852032,18
852600,15
853184,18
853756,22
854336,16
854916,11
855496,12
856072,22
856644,30
857224,35
857796,38
858376,38
858948,32
859528,28
860100,27
860676,25
861256,19
861828,13
862408,11
862976,14
863560,19
864132,18
864712,17
865288,21
865856,27
866440,27
867008,23
867592,18
868164,15
868744,13
869316,15
869892,22
870472,27
871044,17
871624,12
872196,29
872776,33
873348,26
873928,33
874504,36
875076,35
875656,37
876228,32
876808,28
877376,22
877960,16
878532,11
879108,10
879688,11
880260,13
880840,20
881408,22
881992,20
882564,19
883144,18
883720,16
884292,17
884872,18
885444,18
886024,16
886596,15
887176,15
887748,12
888324,10
888904,18
889476,26
890056,31
890628,33
891208,35
891788,35
892368,35
892952,28
893524,25
894104,19
894676,13
895256,11
895836,12
896420,10
896992,14
897572,19
898152,21
898724,19
899304,20
899876,25
900456,27
901028,27
901604,23
902184,19
902756,19
903336,18
903908,12
904488,15
905056,30
905640,39
906208,50
906788,59
907368,65
907940,67
908520,67
909100,64
909680,55
910252,39
910828,23
911408,15
911980,10
912560,16
913132,18
913712,21
914284,30
914864,41
915436,43
916012,43
916592,40
917164,26
917744,25
918316,26
918896,27
919476,26
920052,18
920632,12
921204,14
921784,31
922356,51
922936,56
923508,54
924088,58
924668,64
925244,67
925824,57
926396,45
926976,32
927556,18
928136,11
928712,11
929292,14
929872,21
930444,31
931024,36
931596,36
932176,37
932756,38
933332,33
933912,28
934484,32
935064,31
935636,28
936216,27
936796,18
937376,12
937956,15
938532,32
939112,50
939688,58
940264,58
940844,61
941424,61
941996,59
942572,52
943152,44
943724,29
944304,11
944876,11
945456,17
946028,20
946608,21
947180,28
947756,32
948336,35
948908,32
949488,35
950068,35
950648,34
951228,31
951804,31
952388,25
952956,21
953536,24
954112,17
954688,17
955268,36
955848,51
956432,55
957008,54
957584,61
958160,64
958736,56
959316,52
959900,47
960476,40
961052,28
961632,13
962204,12
962784,22
963356,27
963936,37
964508,40
965084,46
965664,47
966236,46
966816,44
967388,38
967968,30
968540,24
969120,17
969692,15
970268,13
970848,11
971420,17
972000,35
972580,50
973160,59
973740,59
974316,59
974896,59
975468,58
976048,47
976620,38
977200,28
977780,18
978360,11
978940,12
979516,20
980096,25
980668,32
981248,38
981828,43
982408,45
982988,42
983564,37
984144,33
984716,32
985296,28
985868,27
986448,25
987020,22
987600,12
988176,15
988744,36
989328,59
989900,65
990480,65
991060,64
991640,64
992220,58
992796,47
993376,37
993948,25
994528,15
995100,11
995680,21
996260,22
996836,30
997416,41
997988,43
998568,40
999140,39
999720,35
1000292,38
1000916,35
1001548,24
1002168,19
1002796,22
1003420,20
1004044,13
1004672,18
1005292,40
1005920,57
1006544,61
1007164,60
1007796,60
1008416,64
1009044,54
1009672,42
1010296,32
1010924,19
1011548,11
1012176,14
1012808,23
1013424,22
1014052,32
1014676,41
1015300,45
1015932,44
1016552,41
1017180,35
1017804,28
1018428,26
1019060,23
1019680,32
1020308,31
1020940,15
1021560,19
1022188,40
1022812,59
1023444,66
1024076,68
1024692,70
1025320,65
1025940,54
1026564,37
1027192,21
1027808,13
1028436,10
1029056,16
1029680,21
1030308,24
1030928,29
1031556,31
1032176,37
1032800,39
1033428,39
1034052,38
1034680,43
1035308,42
1035928,37
1036556,23
1037180,12
1037808,27
1038436,38
1039056,53
1039684,62
1040304,62
1040928,65
1041556,68
1042176,63
1042804,51
1043428,35
1044048,20
1044676,11
1045292,13
1045920,23
1046552,25
1047168,37
1047796,43
1048420,47
1049048,47
1049676,42
1050292,38
1050920,33
1051544,32
1052168,33
1052796,32
1053416,29
1054044,14
1054668,15
1055292,40
1055920,59
1056540,67
1057168,72
1057788,72
1058416,72
1059044,60
1059668,49
1060296,32
1060924,16
1061544,11
1062172,18
1062796,24
1063424,27
1064052,34
1064672,40
1065300,44
1065924,45
1066544,47
1067172,43
1067792,37
1068420,36
1069044,31
1069668,24
1070296,19
1070916,12
1071548,24
1072176,44
1072800,58
1073428,58
1074052,61
1074680,69
1075308,68
1075924,63
1076556,43
1077176,22
1077800,12
1078428,11
1079044,21
1079676,19
1080300,23
1080920,31
1081552,40
1082168,47
1082796,45
1083428,42
1084048,40
1084676,35
1085300,30
1085928,28
1086556,24
1087176,22
1087804,13
1088428,30
1089052,50
1089680,65
1090296,70
1090924,64
1091548,60
1092168,51
1092800,52
1093416,45
1094044,27
1094672,15
1095296,12
1095924,19
1096548,27
1097176,36
1097804,38
1098424,42
1099052,45
1099676,48
1100300,49
1100928,42
1101552,36
1102180,33
1102804,24
1103424,16
1104056,12
1104672,28
1105300,52
1105932,66
1106552,64
1107180,61
1107804,67
1108432,68
1109064,59
1109680,43
1110308,23
1110932,14
1111560,12
1112188,20
1112808,26
1113436,34
1114060,48
1114684,49
1115316,49
1115936,51
1116568,37
1117196,25
1117816,26
1118444,21
1119068,27
1119700,27
1120328,26
1120952,13
1121580,23
1122204,46
1122828,63
1123456,77
1124072,80
1124704,78
1125328,69
1125952,51
1126580,34
1127196,20
1127828,13
1128456,13
1129072,20
1129700,19
1130324,34
1130952,43
1131580,42
1132200,41
1132828,37
1133452,35
1134080,39
1134708,42
1135328,36
1135956,33
1136584,25
1137208,12
1137836,23
1138456,41
1139084,57
1139708,63
1140336,65
1140964,67
1141588,67
1142220,59
1142848,47
1143464,31
1144096,14
1144720,10
1145348,13
1145980,20
1146600,25
1147228,40
1147852,45
1148476,53
1149104,46
1149728,45
1150356,41
1150988,36
1151608,29
1152236,25
1152860,20
1153488,16
1154116,11
1154736,21
1155364,43
1155988,54
1156612,61
1157244,62
1157864,72
1158492,71
1159112,61
1159736,48
1160368,27
1160984,13
1161612,14
1162236,21
1162860,23
1163488,24
1164112,26
1164740,35
1165372,48
1165992,60
1166620,57
1167244,48
1167876,43
1168504,32
1169120,29
1169752,30
1170372,24
1170996,12
1171628,20
1172248,43
1172876,54
1173500,58
1174128,70
1174756,89
1175380,89
1176012,71
1176640,51
1177256,31
1177888,15
1178512,14
1179140,19
1179768,22
1180392,33
1181020,40
1181644,45
1182268,46
1182900,56
1183520,53
1184148,47
1184776,38
1185400,32
1186028,25
1186652,20
1187280,11
1187912,29
1188528,48
1189156,63
1189780,64
1190404,63
1191036,64
1191656,66
1192284,61
1192908,46
1193532,23
1194164,10
1194784,11
1195412,15
1196044,19
1196664,23
1197292,30
1197916,39
1198548,46
1199180,50
1199800,53
1200432,51
1201052,42
1201676,27
1202308,26
1202928,27
1203556,24
1204180,11
1204804,29
1205432,51
1206052,66
1206680,67
1207308,67
1207928,69
1208556,61
1209180,47
1209812,36
1210440,29
1211056,17
1211688,11
1212312,17
1212936,24
1213564,30
1214184,38
1214812,45
1215436,53
1216064,51
1216692,42
1217312,40
1217940,44
1218572,36
1219192,28
1219820,21
1220444,15
1221076,13
1221708,28
1222328,53
1222960,65
1223580,67
1224208,69
1224836,72
1225456,71
1226088,57
1226708,37
1227336,20
1227964,10
1228584,17
1229216,21
1229844,20
1230460,33
1231092,38
1231716,41
1232344,36
1232972,39
1233592,40
1234220,44
1234844,43
1235468,34
1236096,31
1236712,28
1237344,15
1237968,16
1238592,35
1239220,46
1239840,57
1240468,68
1241096,72
1241720,75
1242348,68
1242972,49
1243600,30
1244228,17
1244848,14
1245476,10
1246100,13
1246724,21
1247356,32
1247976,45
1248608,55
1249228,52
1249852,47
1250484,38
1251104,39
1251732,36
1252364,26
1252984,21
1253612,17
1254236,11
1254868,27
1255496,51
1256116,64
1256744,69
1257368,67
1257992,67
1258620,64
1259240,52
1259868,32
1260492,15
1261116,11
1261748,18
1262368,25
1262996,24
1263628,31
1264248,35
1264876,43
1265500,47
1266132,46
1266760,36
1267384,35
1268012,30
1268636,25
1269260,29
1269892,24
1270512,16
1271140,13
1271764,37
1272388,55
1273020,57
1273640,64
1274268,74
1274900,78
1275520,65
1276148,49
1276776,31
1277404,12
1278036,14
1278656,21
1279288,25
1279912,24
1280536,33
1281164,40
1281780,42
1282408,43
1283032,47
1283652,47
1284284,42
1284900,36
1285532,37
1286160,32
1286776,27
1287404,13
1288028,24
1288656,49
1289284,59
1289904,62
1290532,73
1291156,76
1291780,81
1292412,72
1293032,49
1293660,28
1294280,13
1294904,12
1295532,17
1296152,23
1296780,26
1297404,35
1298024,43
1298652,43
1299276,47
1299904,52
1300536,48
1301152,40
1301780,32
1302404,25
1303032,23
1303660,17
1304280,15
1304908,32
1305532,55
1306156,65
1306788,66
1307408,63
1308036,66
1308660,65
1309284,52
1309912,33
1310536,17
1311168,15
1311796,10
1312416,18
1313044,19
1313664,27
1314292,41
1314920,48
1315536,49
1316164,47
1316788,41
1317408,37
1318040,34
1318656,32
1319284,29
1319908,24
1320528,13
1321156,12
1321776,26
1322404,53
1323032,69
1323648,76
1324276,81
1324900,77
1325528,65
1326156,46
1326776,33
1327404,17
1328028,11
1328648,17
1329276,22
1329896,25
1330524,36
1331148,41
1331772,45
1332400,47
1333016,50
1333644,44
1334268,39
1334888,38
1335516,35
1336140,29
1336768,20
1337400,11
1338016,25
1338644,45
1339268,61
1339896,60
1340524,57
1341144,63
1341772,65
1342396,52
1343020,37
1343648,26
1344264,17
1344896,14
1345516,12
1346140,17
1346768,22
1347384,39
1348012,47
1348640,49
1349256,47
1349884,40
1350508,36
1351136,39
1351764,34
1352384,28
1353012,20
1353632,13
1354256,17
1354884,34
1355504,56
1356132,59
1356756,59
1357380,65
1358008,64
1358624,59
1359256,50
1359884,28
1360504,11
1361132,11
1361756,17
1362384,19
1363012,17
1363632,29
1364260,36
1364884,35
1365508,35
1366140,38
1366760,37
1367388,35
1368012,34
1368632,31
1369260,24
1369880,20
1370508,12
1371132,16
1371760,37
1372388,54
1373012,58
1373640,59
1374272,57
1374888,59
1375516,54
1376140,37
1376768,30
1377400,22
1378016,14
1378644,14
1379268,20
1379892,24
1380520,36
1381136,41
1381764,45
1382388,47
1383012,45
1383640,41
1384264,35
1384892,33
1385520,31
1386144,23
1386772,16
1387396,13
1388028,28
1388656,46
1389272,56
1389900,59
1390524,57
1391148,58
1391780,54
1392400,51
1393028,39
1393652,27
1394276,13
1394904,11
1395528,21
1396156,32
1396784,44
1397400,48
1398032,44
1398656,36
1399284,36
1399912,31
1400536,23
1401164,22
1401788,23
1402412,27
1403040,28
1403656,17
1404284,13
1404908,28
1405532,51
1406160,66
1406784,71
1407412,71
1408044,68
1408660,65
1409288,47
1409912,26
1410540,11
1411172,10
1411792,13
1412420,23
1413044,29
1413668,36
1414296,39
1414920,41
1415548,39
1416172,42
1416796,35
1417424,31
1418040,26
1418672,25
1419300,25
1419920,21
1420548,11
1421172,22
1421804,39
1422432,56
1423048,60
1423680,61
1424300,58
1424924,63
1425556,51
1426176,40
1426804,27
1427428,18
1428052,11
1428680,14
1429304,26
1429932,27
1430564,32
1431184,40
1431812,42
1432440,43
1433068,38
1433700,34
1434316,30
1434948,29
1435568,27
1436192,24
1436820,19
1437440,12
1438068,26
1438692,39
1439316,55
1439944,62
1440564,60
1441192,60
1441820,59
1442440,53
1443068,40
1443692,31
1444320,21
1444948,10
1445568,18
1446196,24
1446820,33
1447440,46
1448072,47
1448688,49
1449316,45
1449940,36
1450560,37
1451192,33
1451808,28
1452436,27
1453068,20
1453688,13
1454316,18
1454940,31
1455568,47
1456200,55
1456816,65
1457444,68
1458068,65
1458692,57
1459324,48
1459944,38
1460572,25
1461196,16
1461816,10
1462448,19
1463064,23
1463692,31
1464316,36
1464944,40
1465572,46
1466196,45
1466828,45
1467456,42
1468080,37
1468708,37
1469332,36
1469960,29
1470588,13
1471208,19
1471836,44
1472464,61
1473088,65
1473716,66
1474336,68
1474964,68
1475596,62
1476216,49
1476844,29
1477468,16
1478096,11
1478724,16
1479344,25
1479972,25
1480596,32
1481220,41
1481852,46
1482472,47
1483100,47
1483724,44
1484348,37
1484976,32
1485596,31
1486228,25
1486856,16
1487472,14
1488100,31
1488724,53
1489352,66
1489980,71
1490600,73
1491228,69
1491852,54
1492480,36
1493108,22
1493728,15
1494356,11
1494984,11
1495608,11
1496236,20
1496856,35
1497484,47
1498108,46
1498736,42
1499364,36
1499988,36
1500616,38
1501248,34
1501864,26
1502496,22
1503120,17
1503748,11
1504380,16
1505000,41
1505628,57
1506252,58
1506876,59
1507508,71
1508128,75
1508756,59
1509388,27
1510008,13
1510636,11
1511260,11
1511892,11
1512524,14
1513144,21
1513772,30
1514400,40
1515020,43
1515652,40
1516272,44
1516900,37
1517524,35
1518148,30
1518780,26
1519400,24
1520028,21
1520660,11
1521280,25
1521908,46
1522532,61
1523164,63
1523792,60
1524416,61
1525044,60
1525668,49
1526292,37
1526924,20
1527544,13
1528172,11
1528796,15
1529424,22
1530052,31
1530672,40
1531304,41
1531932,37
1532552,41
1533184,47
1533808,43
1534436,37
1535068,36
1535688,33
1536320,22
1536940,12
1537564,18
1538192,38
1538808,58
1539440,60
1540060,60
1540684,59
