tempo_arduino_micro_s,valor_ADC
176288,14
176856,15
177440,15
178008,15
178592,16
179160,16
179740,18
180320,18
180888,18
181472,17
182040,14
182624,12
183192,12
183772,14
184352,13
184920,15
185496,15
186064,17
186648,18
187216,18
187800,13
188368,11
188944,11
189528,11
190096,11
190680,11
191252,11
191832,11
192404,11
192976,11
193552,16
194124,15
194704,14
195272,16
195856,13
196424,13
197008,14
197576,17
198156,22
198736,24
199304,22
199888,17
200456,15
201040,11
201608,16
202192,15
202768,15
203340,15
203920,15
204492,14
205072,15
205640,14
206216,11
206784,11
207352,11
207928,11
208496,11
209080,15
209648,19
210224,15
210792,16
211376,16
211944,18
212520,20
213104,23
213672,21
214256,21
214828,22
215408,17
215976,17
216556,12
217136,11
217704,11
218288,16
218856,15
219440,15
220008,16
220592,15
221160,11
221736,11
222320,14
222892,14
223472,13
224044,14
224624,14
225192,14
225772,11
226352,12
226924,15
227504,16
228072,18
228656,17
229224,14
229808,11
230376,14
230956,19
231536,21
232104,22
232688,17
233256,14
233840,11
234408,11
234984,16
235568,15
236136,16
236720,15
237292,15
237872,11
238444,18
239024,17
239596,14
240172,16
240752,16
241320,14
241904,13
242476,11
243056,13
243628,17
244200,17
244784,17
245356,18
245936,12
246504,13
247088,16
247656,18
248240,20
248808,19
249384,19
249968,16
250536,14
251120,15
251692,16
252272,16
252844,15
253416,17
254000,16
254572,13
255152,13
255724,13
256304,11
256880,10
257456,12
258024,16
258592,13
259168,13
259736,15
260320,15
260888,17
261472,16
262040,19
262616,20
263200,21
263768,20
264352,19
264920,15
265504,12
266076,13
266656,11
267224,11
267800,11
268384,15
268956,15
269536,15
270104,16
270688,16
271260,11
271836,11
272416,12
272984,14
273568,11
274140,12
274720,15
275288,16
275872,13
276444,14
277020,16
277600,16
278168,16
278752,19
279324,19
279904,21
280476,20
281052,21
281632,19
282200,13
282776,11
283348,11
283928,10
284500,11
285080,15
285652,15
286228,15
286808,14
287376,15
287960,11
288532,11
289112,10
289684,11
290256,11
290832,11
291404,12
291984,11
292556,12
293136,17
293704,15
294288,15
294860,16
295432,18
296016,15
296584,19
297168,15
297736,14
298320,12
298888,14
299472,16
300048,13
300620,10
301200,11
301772,14
302352,15
302924,15
303504,14
304076,14
304652,11
305232,15
305804,11
306384,9
306904,12
307480,13
308056,13
308640,13
309208,15
309784,15
310368,15
310940,15
311520,16
312092,15
312672,11
313244,13
313820,14
314400,13
314972,11
315552,13
316124,15
316704,13
317276,11
317856,11
318436,18
319012,17
319592,15
320168,15
320744,13
321312,11
321896,12
322464,16
323044,18
323624,15
324192,11
324776,12
325348,12
325928,15
326500,17
327080,15
327648,15
328228,16
328808,19
329376,17
329952,15
330520,16
331104,17
331672,15
332248,12
332832,14
333400,12
333976,11
334544,13
335128,14
335696,15
336280,17
336848,17
337424,13
338000,14
338568,15
339144,12
339716,11
340296,11
340864,12
341448,13
342024,16
342592,11
343176,19
343748,23
344328,20
344896,19
345480,21
346052,18
346624,17
347208,22
347776,18
348360,16
348928,16
349512,12
350084,11
350664,11
351240,11
351812,14
352392,15
352964,15
353544,15
354116,13
354696,10
355264,11
355840,11
356424,12
356996,12
357576,11
358148,11
358728,15
359304,16
359888,15
360464,15
361032,16
361616,16
362184,18
362768,13
363340,14
363920,13
364492,15
365064,16
365648,16
366216,12
366800,11
367368,11
367952,15
368524,16
369104,15
369680,18
370248,18
370832,12
371404,11
371984,11
372556,15
373136,11
373708,10
374284,12
374864,11
375436,11
376016,11
376584,14
377168,15
377740,17
378320,17
378896,17
379464,15
380048,18
380620,18
381200,18
381772,18
382352,13
382924,11
383500,11
384084,11
384652,14
385232,14
385804,14
386384,14
386956,15
387536,13
388112,14
388684,14
389264,12
389832,11
390416,11
390984,13
391568,12
392140,14
392712,13
393296,15
393868,14
394448,15
395020,18
395600,18
396180,15
396756,14
397336,14
397908,21
398488,25
399060,21
399640,17
400220,14
400800,14
401368,16
401944,15
402528,15
403100,15
403680,15
404260,14
404840,13
405408,11
405988,10
406568,10
407140,11
407720,11
408292,11
408872,12
409444,13
410024,18
410600,19
411168,17
411744,16
412312,18
412896,17
413464,17
414040,18
414608,19
415184,21
415768,18
416336,11
416920,11
417488,10
418064,14
418632,14
419216,15
419784,18
420364,18
420944,15
421512,12
422096,13
422664,18
423248,17
423816,14
424400,10
424976,11
425544,11
426120,11
426688,15
427272,14
427844,15
428424,16
428996,13
429568,11
430152,16
430720,19
431304,19
431876,17
432456,17
433024,14
433608,13
434184,11
434756,15
435336,14
435904,15
436488,15
437056,15
437640,12
438212,12
438788,11
439368,11
439940,11
440520,11
441092,12
441672,12
442240,12
442824,12
443400,14
443972,15
444552,15
445124,15
445704,13
446276,14
446856,14
447428,15
448004,14
448584,13
449152,18
449736,13
450308,12
450888,11
451456,15
452040,14
452616,15
453184,18
453768,18
454336,13
454920,12
455492,11
456072,12
456640,15
457216,18
457800,14
458368,11
458952,11
459524,14
460104,19
460676,17
461256,17
461840,16
462408,14
462992,13
463564,11
464144,12
464712,14
465296,13
465868,11
466444,14
467024,14
467596,11
468176,13
468748,14
469328,15
469900,15
470480,16
471064,12
471636,11
472216,10
472788,10
473368,12
473940,14
474520,17
475092,13
475668,12
476248,15
476820,16
477400,18
477972,19
478552,17
479132,15
479708,20
480288,25
480860,25
481440,21
482008,22
482592,21
483160,16
483744,12
484316,14
484892,16
485472,15
486044,15
486624,17
487192,19
487776,14
488348,10
488920,10
489504,11
490076,11
490656,13
491228,16
491808,17
492376,15
492960,15
493528,15
494104,15
494688,16
495260,17
495840,15
496412,17
496992,20
497560,22
498140,20
498720,16
499292,11
499872,10
500444,11
501024,13
501596,16
502176,16
502756,15
503332,15
503912,13
504484,11
505064,9
505584,10
506160,11
506740,12
507320,14
507900,14
508476,14
509056,15
509628,15
510208,15
510780,15
511360,18
511940,16
512516,15
513096,15
513664,18
514248,18
514816,17
515392,17
515960,16
516544,11
517112,11
517692,11
518272,15
518844,15
519424,14
519996,15
520576,13
521144,11
521724,11
522304,10
522872,11
523456,13
524028,14
524608,15
525180,14
525760,13
526328,15
526904,15
527488,16
528056,15
528640,15
529208,14
529792,13
530364,15
530940,15
531520,14
532092,18
532672,22
533240,16
533824,11
534392,13
534976,15
535560,14
536132,15
536712,15
537284,12
537864,10
538432,12
539016,11
539588,13
540164,11
540744,15
541316,16
541896,17
542468,17
543048,15
543620,15
544200,15
544776,18
545348,19
545928,21
546496,26
547080,23
547652,15
548232,13
548804,14
549376,10
549960,12
550532,10
551112,14
551684,15
552264,14
552836,15
553416,15
554000,11
554572,13
555152,11
555724,11
556304,11
556876,13
557456,14
558028,15
558604,18
559184,15
559756,15
560336,16
560916,17
561496,16
562068,17
562644,14
563224,15
563792,20
564376,24
564948,22
565528,21
566100,21
566680,15
567252,13
567828,15
568408,15
568976,15
569560,15
570132,15
570712,11
571284,10
571860,11
572440,11
573012,11
573592,12
574164,15
574744,15
575316,17
575896,14
576476,14
577048,15
577632,15
578200,17
578784,16
579356,14
579936,17
580508,16
581084,16
581664,15
582236,15
582816,13
583388,12
583968,11
584540,15
585120,13
585692,14
586264,15
586848,15
587420,12
588000,11
588572,14
589152,15
589732,14
590308,11
590888,12
591460,10
592040,13
592608,14
593192,13
593764,15
594344,17
594916,17
595492,14
596072,15
596644,18
597224,22
597796,26
598376,22
598956,14
599532,10
600112,10
600684,11
601264,15
601836,16
602416,16
602988,15
603568,15
604140,11
604716,11
605296,10
605868,11
606448,11
607020,13
607600,14
608180,13
608756,12
609336,13
609908,15
610488,15
611060,17
611640,16
612220,14
612800,11
613384,11
613956,11
614540,11
615108,13
615688,15
616256,19
616840,21
617412,29
617988,30
618568,19
619140,15
619720,16
620292,18
620872,15
621444,14
622024,11
622600,13
623172,13
623752,11
624328,14
624904,13
625476,11
626056,14
626636,16
627212,15
627792,16
628364,15
628944,12
629516,13
630096,13
630676,15
631252,15
631832,14
632408,13
632984,11
633556,10
634140,14
634716,16
635300,14
635876,15
636452,15
637032,14
637608,11
638184,11
638756,11
639336,10
639916,11
640492,14
641072,16
641640,13
642224,12
642796,15
643376,15
643944,18
644528,19
645100,19
645676,18
646256,18
646828,19
647408,19
647980,18
648560,16
649128,14
649704,11
650288,12
650856,13
651440,14
652012,16
652592,15
653164,15
653744,13
654316,11
654892,11
655472,11
656040,11
656624,11
657192,13
657776,13
658344,14
658920,14
659504,15
660072,15
660656,15
661224,16
661808,15
662376,14
662960,16
663528,16
664104,17
664688,16
665256,18
665840,17
666408,15
666984,13
667552,12
668128,16
668712,14
669284,15
669864,16
670432,14
671016,11
671588,11
672168,11
672736,9
673252,11
673832,11
674404,15
674984,17
675556,12
676136,15
676704,15
677288,16
677856,18
678432,16
679016,15
679588,15
680168,15
680736,15
681320,16
681888,15
682464,11
683048,11
683620,14
684200,13
684768,15
685352,15
685924,16
686504,15
687072,14
687652,11
688232,11
688804,11
689384,10
689956,12
690536,12
691108,12
691684,12
692264,12
692836,15
693416,16
693988,15
694568,17
695140,18
695720,13
696300,10
696876,10
697456,11
698028,10
698608,9
699128,10
699704,15
700276,22
700856,29
701428,26
702004,20
702584,18
703156,17
703736,15
704316,10
704896,11
705468,13
706044,13
706624,11
707192,10
707776,11
708348,13
708928,16
709500,15
710080,15
710652,15
711228,15
711808,14
712380,14
712960,19
713532,24
714112,24
714692,16
715268,12
715848,10
716420,10
717000,11
717572,13
718152,17
718724,15
719304,15
719880,15
720452,12
721032,11
721604,11
722184,13
722752,11
723336,11
723908,10
724484,11
725064,14
725636,18
726216,17
726788,15
727368,15
727940,16
728520,16
729096,14
729668,21
730248,21
730820,16
731400,15
731972,17
732552,18
733132,15
733708,11
734288,12
734860,15
735440,15
736020,15
736600,16
737172,12
737748,11
738328,12
738900,11
739480,10
740052,11
740632,12
741204,12
741784,13
742356,12
742932,14
743512,15
744084,15
744664,15
745236,17
745816,13
746388,17
746964,18
747544,19
748116,17
748696,13
749268,12
749848,11
750420,10
751000,13
751572,14
752148,15
752728,16
753300,15
753880,12
754452,10
755032,11
755612,11
756188,14
756768,12
757340,12
757920,11
758492,13
759072,12
759644,15
760224,15
760804,17
761380,20
761960,17
762532,15
763112,19
763692,23
764272,20
764852,15
765428,15
766012,13
766584,11
767160,10
767736,15
768316,15
768888,16
769472,15
770040,15
770616,11
771200,11
771768,11
772352,11
772924,12
773504,11
774076,12
774652,18
775232,24
775804,22
776384,16
776956,15
777536,17
778116,15
778696,18
779280,21
779852,21
780432,24
781004,26
781584,25
782156,22
782736,11
783308,11
783884,11
784464,15
785036,15
785616,15
786188,15
786768,15
787340,13
787920,12
788496,13
789064,11
789648,13
790220,12
790800,11
791380,10
791960,11
792540,13
793116,15
793700,15
794272,14
794848,14
795420,13
796000,16
796580,18
797156,20
797736,20
798312,17
798892,17
799464,13
800040,18
800616,19
801200,20
801772,18
802344,17
802928,15
803500,16
804080,20
804648,21
805232,12
805804,10
806380,11
806960,11
807532,11
808112,11
808684,11
809264,13
809836,16
810416,17
810988,17
811564,15
812144,13
812716,13
813296,16
813876,14
814456,13
815036,11
815612,14
816192,10
816764,10
817344,11
817916,14
818500,15
819076,14
819660,15
820240,15
820808,11
821384,10
821952,9
822476,10
823048,11
823632,11
824204,11
824784,11
825360,11
825928,15
826512,16
827084,16
827664,17
828232,19
828816,16
829384,14
829964,15
830544,15
831116,14
831696,13
832268,13
832848,11
833416,11
834000,12
834576,15
835144,16
835728,16
836296,16
836880,15
837448,11
838032,12
838604,13
839176,13
839760,12
840328,13
840912,13
841484,12
842064,11
842632,15
843216,15
843792,16
844364,16
844944,16
845512,15
846096,13
846664,19
847248,19
847820,16
848396,12
848976,13
849544,13
850128,11
850696,12
851280,16
851848,17
852432,14
853008,15
853580,15
854160,11
854732,12
855312,12
855884,14
856464,12
857036,11
857612,11
858192,14
858764,13
859344,16
859916,17
860496,15
861072,18
861652,19
862232,15
862804,14
863384,18
863956,19
864536,18
865116,17
865696,17
866264,18
866844,16
867424,16
867996,16
868576,15
869148,15
869728,16
870300,13
870876,11
871456,11
872028,11
872608,10
873180,11
873760,12
874328,11
874912,11
875484,11
876060,15
876640,15
877212,15
877792,15
878364,14
878944,14
879524,14
880100,13
880680,15
881248,16
881832,14
882404,14
882984,13
883556,15
884136,16
884708,15
885284,15
885864,16
886436,15
887016,11
887588,10
888168,9
888688,10
889264,11
889836,12
890412,10
890992,11
891564,11
892144,11
892716,15
893296,18
893876,18
894452,15
895032,15
895604,10
896184,14
896756,21
897336,28
897904,27
898488,25
899060,17
899636,11
900216,10
900788,13
901368,15
901944,15
902528,13
903096,14
903676,12
904256,11
904828,11
905408,10
905980,11
906560,13
907128,15
907712,15
908284,17
908860,15
909440,16
910012,19
910592,19
911172,15
911752,15
912332,16
912908,18
913488,19
914060,19
914640,17
915212,17
915792,15
916364,11
916944,11
917528,15
918100,15
918680,15
919252,17
919832,17
920412,13
920992,9
921512,9
922032,11
922600,10
923176,11
923760,12
924332,14
924912,13
925484,11
926064,15
926636,14
927212,15
927792,15
928364,15
928944,16
929516,18
930096,19
930668,22
931248,23
931820,24
932396,21
932976,13
933548,10
934128,13
934708,14
935288,14
935868,15
936444,15
937024,11
937596,11
938176,11
938752,10
939328,11
939908,17
940488,21
941072,17
941644,15
942224,12
942796,15
943376,17
943956,20
944536,20
945116,20
945692,14
946272,12
946844,12
947424,16
948004,16
948584,17
949156,16
949732,14
950312,10
950888,15
951464,15
952036,14
952616,16
953196,15
953776,11
954356,11
954932,11
955512,11
956088,13
956664,14
957244,17
957824,18
958404,18
958980,15
959564,14
960136,15
960712,17
961284,18
961864,19
962436,20
963016,21
963592,22
964164,18
964744,14
965316,11
965896,12
966468,13
967048,11
967620,15
968196,15
968776,15
969348,14
969928,15
970500,10
971080,11
971660,11
972240,12
972824,12
973396,11
973976,12
974548,12
975128,13
975700,14
976280,15
976860,15
977436,17
978016,18
978588,15
979168,16
979740,17
980320,16
980900,15
981476,16
982056,13
982632,11
983208,13
983780,15
984360,15
984932,15
985512,16
986084,15
986656,16
987240,14
987812,13
988392,11
988972,10
989552,10
990124,11
990700,11
991280,11
991852,13
992432,15
993004,18
993584,16
994156,15
994736,15
995308,10
995884,11
996464,15
997036,19
997616,15
998196,14
998776,11
999356,11
999932,11
1000512,14
1001128,16
1001760,15
1002380,15
1003012,16
1003640,12
1004256,12
1004884,13
1005508,12
1006128,11
1006760,10
1007376,12
1008004,13
1008628,12
1009248,15
1009880,15
1010504,17
1011132,17
1011764,14
1012384,11
1013012,14
1013636,15
1014268,13
1014896,14
1015516,17
1016144,16
1016768,13
1017392,17
1018020,16
1018640,15
1019268,15
1019892,15
1020516,11
1021148,12
1021772,12
1022400,11
1023028,11
1023648,12
1024280,11
1024900,11
1025528,11
1026156,14
1026772,15
1027400,14
1028024,16
1028644,15
1029272,14
1029888,15
1030516,15
1031136,15
1031760,15
1032388,14
1033004,12
1033636,11
1034264,15
1034880,16
1035508,15
1036128,15
1036760,15
1037388,12
1038008,15
1038636,12
1039260,12
1039880,15
1040512,15
1041128,11
1041756,11
1042380,14
1043000,16
1043628,14
1044248,15
1044876,15
1045496,11
1046116,12
1046748,12
1047368,10
1047996,11
1048628,16
1049248,16
1049876,14
1050496,13
1051124,14
1051756,16
1052376,16
1053004,16
1053628,15
1054248,12
1054876,13
1055496,24
1056124,18
1056744,16
1057368,15
1057996,10
1058616,13
1059244,16
1059872,15
1060488,16
1061116,15
1061740,14
1062368,15
1062996,18
1063616,21
1064244,16
1064868,13
1065492,14
1066120,13
1066736,12
1067364,13
1067988,14
1068608,15
1069240,16
1069856,17
1070484,11
1071112,11
1071732,11
1072360,12
1072984,14
1073612,12
1074240,12
1074856,12
1075488,12
1076108,14
1076736,16
1077368,15
1077984,16
1078612,15
1079236,19
1079856,23
1080488,22
1081104,18
1081732,18
1082356,14
1082980,13
1083608,12
1084232,14
1084860,15
1085488,15
1086104,15
1086732,15
1087356,12
1087984,12
1088612,10
1089228,10
1089860,11
1090480,12
1091104,14
1091732,14
1092352,15
1092980,15
1093604,15
1094228,15
1094856,16
1095472,15
1096104,17
1096732,16
1097352,16
1097980,12
1098604,11
1099232,13
1099860,13
1100480,15
1101108,14
1101732,15
1102356,19
1102984,20
1103608,15
1104236,11
1104860,10
1105484,11
1106112,10
1106736,12
1107364,13
1107992,11
1108612,11
1109240,17
1109864,20
1110492,23
1111120,27
1111744,29
1112372,24
1112996,20
1113620,18
1114248,13
1114872,11
1115500,11
1116124,11
1116748,12
1117380,14
1118000,15
1118628,15
1119260,14
1119880,15
1120512,13
1121132,12
1121764,11
1122392,12
1123012,12
1123640,15
1124264,14
1124888,15
1125516,12
1126136,15
1126764,15
1127388,15
1128012,16
1128640,15
1129256,20
1129884,23
1130512,20
1131136,17
1131764,14
1132388,12
1133016,11
1133648,12
1134264,14
1134892,15
1135516,15
1136140,15
1136768,13
1137392,13
1138020,13
1138644,13
1139268,11
1139896,11
1140512,13
1141140,13
1141772,12
1142392,15
1143020,16
1143644,15
1144276,17
1144904,17
1145528,15
1146160,19
1146780,18
1147408,15
1148036,14
1148656,16
1149284,13
1149908,12
1150532,11
1151160,15
1151780,15
1152408,15
1153036,14
1153656,11
1154284,10
1154904,10
1155536,11
1156164,11
1156784,11
1157412,16
1158036,18
1158660,21
1159292,18
1159912,17
1160540,17
1161164,16
1161788,16
1162416,22
1163032,21
1163664,20
1164288,24
1164912,33
1165540,26
1166164,17
1166792,12
1167420,15
1168040,16
1168668,17
1169288,16
1169920,15
1170548,10
1171168,11
1171796,11
1172420,11
1173044,11
1173676,10
1174296,17
1174924,25
1175548,26
1176176,17
1176804,17
1177428,25
1178060,27
1178688,29
1179308,22
1179936,19
1180560,17
1181188,12
1181820,14
1182440,13
1183068,17
1183692,15
1184316,16
1184948,14
1185568,15
1186196,15
1186828,10
1187448,11
1188076,11
1188700,12
1189328,15
1189960,16
1190576,17
1191204,15
1191828,15
1192456,15
1193084,15
1193704,15
1194332,15
1194956,15
1195580,16
1196212,16
1196832,19
1197460,19
1198092,16
1198712,16
1199340,13
1199968,11
1200596,14
1201228,14
1201848,16
1202476,15
1203100,16
1203724,13
1204356,12
1204976,11
1205604,10
1206228,11
1206852,11
1207480,12
1208104,15
1208732,13
1209364,14
1209984,17
1210612,19
1211236,19
1211868,19
1212496,17
1213112,16
1213744,15
1214368,14
1214992,14
1215624,13
1216240,11
1216868,11
1217492,14
1218116,15
1218744,14
1219368,17
1219996,15
1220628,11
1221248,11
1221876,11
1222500,11
1223132,12
1223760,17
1224380,20
1225008,18
1225632,17
1226256,15
1226884,16
1227504,18
1228136,20
1228760,16
1229384,15
1230012,13
1230632,12
1231260,11
1231888,12
1232512,13
1233140,14
1233764,15
1234392,16
1235020,14
1235640,15
1236268,15
1236892,13
1237516,12
1238144,12
1238760,11
1239392,13
1240016,13
1240636,15
1241268,14
1241888,13
1242516,15
1243144,16
1243768,18
1244396,18
1245020,13
1245648,15
1246280,18
1246896,15
1247524,12
1248148,13
1248772,14
1249404,15
1250024,12
1250652,15
1251276,15
1251900,15
1252528,15
1253144,15
1253776,14
1254404,15
1255020,14
1255652,10
1256276,11
1256904,11
1257536,11
1258152,11
1258784,13
1259408,17
1260036,15
1260668,15
1261288,16
1261916,12
1262540,12
1263164,15
1263796,20
1264416,19
1265044,17
1265676,15
1266296,14
1266924,11
1267548,14
1268180,15
1268808,14
1269432,16
1270064,12
1270688,11
1271308,11
1271940,10
1272560,11
1273188,11
1273812,14
1274436,12
1275068,11
1275688,15
1276316,15
1276948,14
1277568,16
1278200,15
1278824,12
1279452,18
1280084,21
1280700,21
1281328,18
1281948,15
1282572,11
1283200,10
1283812,12
1284444,14
1285064,15
1285688,21
1286316,16
1286936,13
1287564,10
1288188,10
1288808,10
1289436,13
1290060,14
1290688,11
1291320,11
1291936,11
1292564,16
1293188,16
1293816,18
1294444,18
1295064,15
1295692,17
1296316,22
1296936,22
1297568,16
1298184,13
1298812,11
1299436,11
1300060,11
1300688,14
1301304,14
1301936,15
1302564,16
1303184,15
1303812,14
1304436,12
1305064,11
1305696,10
1306312,11
1306940,12
1307564,11
1308188,12
1308816,13
1309432,15
1310060,15
1310684,15
1311312,15
1311940,12
1312560,16
1313188,17
1313816,19
1314432,19
1315060,17
1315684,12
1316312,11
1316940,13
1317560,16
1318188,15
1318812,15
1319432,15
1320060,11
1320676,11
1321308,11
1321928,12
1322548,11
1323180,12
1323800,15
1324428,15
1325052,14
1325672,15
1326304,16
1326924,17
1327552,20
1328184,19
1328800,17
1329428,14
1330052,15
1330680,13
1331308,14
1331924,17
1332552,15
1333176,15
1333796,15
1334428,14
1335044,15
1335676,15
1336296,15
1336920,12
1337548,11
1338168,11
1338796,11
1339424,16
1340048,17
1340676,15
1341300,15
1341928,12
1342556,14
1343176,15
1343804,17
1344428,17
1345052,17
1345680,21
1346296,25
1346924,23
1347548,19
1348168,14
1348796,13
1349416,12
1350044,12
1350676,14
1351296,15
1351924,15
1352548,15
1353176,15
1353804,12
1354424,16
1355052,13
1355676,11
1356296,10
1356928,11
1357544,12
1358172,16
1358796,19
1359416,15
1360048,14
1360664,22
1361292,21
1361912,15
1362536,15
1363168,23
1363788,21
1364420,14
1365048,13
1365664,11
1366292,13
1366916,13
1367544,16
1368176,16
1368792,17
1369420,15
1370044,11
1370668,11
1371296,11
1371912,13
1372544,16
1373168,15
1373788,14
1374420,11
1375040,11
1375672,17
1376300,16
1376920,17
1377548,19
1378172,17
1378800,19
1379428,20
1380048,21
1380676,15
1381300,11
1381924,11
1382552,12
1383168,12
1383800,14
1384420,15
1385044,15
1385672,15
1386288,15
1386920,11
1387548,10
1388168,13
1388796,12
1389420,10
1390048,12
1390680,10
1391296,11
1391928,12
1392552,15
1393176,15
1393804,16
1394424,17
1395052,14
1395676,15
1396300,16
1396928,14
1397544,14
1398172,14
1398804,14
1399424,11
1400052,11
1400676,14
1401304,15
1401932,15
1402552,16
1403180,12
1403804,11
1404428,10
1405056,10
1405680,11
1406308,13
1406932,16
1407556,14
1408188,11
1408804,15
1409432,18
1410064,17
1410680,17
1411308,19
1411932,15
1412560,15
1413188,15
1413808,15
1414436,13
1415056,12
1415684,12
1416312,12
1416936,13
1417564,15
1418188,16
1418812,16
1419440,15
1420064,12
1420692,10
1421324,11
1421944,11
1422572,12
1423196,12
1423828,12
1424456,12
1425080,14
1425708,15
1426332,15
1426956,16
1427588,18
1428208,17
1428836,17
1429460,18
1430084,16
1430712,14
1431336,13
1431964,12
1432596,10
1433216,12
1433848,15
1434468,15
1435096,15
1435724,14
1436344,17
1436972,12
1437596,12
1438220,12
1438848,10
1439464,11
1440096,11
1440716,13
1441340,13
1441968,12
1442584,15
1443212,15
1443836,16
1444460,16
1445088,15
1445712,17
1446340,17
1446968,17
1447592,16
1448220,18
1448844,15
1449472,11
1450100,10
1450720,15
1451348,14
1451972,16
1452596,15
1453224,12
1453848,13
1454476,13
1455100,12
1455728,14
1456356,15
1456980,13
1457608,13
1458236,10
1458856,17
1459484,17
1460108,17
1460736,17
1461368,17
1461984,18
1462612,18
1463236,19
1463860,16
1464488,12
1465112,11
1465740,11
1466364,12
1466992,14
1467620,19
1468244,16
1468872,15
1469504,15
1470120,13
1470748,11
1471372,11
1472004,11
1472632,12
1473248,13
1473880,13
1474504,13
1475128,12
1475756,14
1476376,15
1477004,17
1477628,16
1478256,18
1478884,14
1479508,20
1480136,24
1480764,18
1481384,13
1482012,11
1482636,10
1483264,11
1483892,14
1484512,15
1485140,15
1485764,15
1486388,14
1487016,11
1487632,12
1488264,12
1488884,14
1489508,15
1490136,14
1490760,19
1491388,17
1492020,14
1492640,15
1493268,16
1493892,17
1494520,19
1495152,15
1495768,19
1496396,18
1497020,19
1497644,19
1498272,16
1498888,10
1499520,11
1500140,14
1500764,16
1501396,16
1502020,15
1502652,15
1503280,12
1503900,15
1504528,13
1505152,11
1505784,12
1506412,10
1507032,14
1507660,13
1508284,14
1508908,15
1509540,14
1510160,17
1510792,16
1511416,13
1512040,14
1512668,17
1513292,17
1513920,15
1514552,13
1515168,12
1515800,11
1516424,11
1517052,14
1517684,14
1518304,15
1518932,16
1519560,16
1520184,11
1520812,10
1521432,11
1522060,11
1522684,10
1523312,15
1523940,13
1524564,13
1525196,12
1525824,14
1526448,15
1527076,17
1527700,21
1528328,19
1528956,17
1529576,16
1530208,13
1530832,11
1531456,11
1532084,10
1532704,11
1533336,13
1533964,14
1534584,15
1535216,16
1535840,17
1536472,13
1537100,10
1537720,11
1538348,11
1538972,12
1539592,14
1540224,17
