tempo_arduino_micro_s,valor_ADC
613860,22
614440,21
615012,15
615592,16
616164,18
616744,17
617316,14
617896,16
618468,16
619044,12
619624,11
620196,14
620776,13
621348,12
621928,15
622508,27
623084,30
623664,42
624236,43
624816,33
625388,20
625968,15
626540,14
627120,18
627700,15
628276,10
628856,15
629428,18
630008,21
630588,19
631168,13
631740,11
632316,13
632900,13
633472,14
634048,14
634620,15
635200,16
635780,15
636360,11
636944,10
637516,10
638096,13
638672,26
639252,35
639828,34
640412,23
640984,19
641552,28
642136,34
642708,23
643288,12
643856,15
644440,27
645012,32
645588,32
646168,28
646740,26
647320,24
647892,22
648472,19
649044,24
649624,21
650192,15
650772,15
651352,21
651924,25
652504,19
653076,18
653656,17
654228,18
654804,25
655384,30
655952,38
656536,46
657104,40
657688,37
658256,32
658840,26
659408,19
659984,11
660568,11
661136,11
661720,17
662288,26
662872,24
663444,19
664016,24
664600,19
665172,19
665752,23
666320,22
666904,14
667472,14
668056,11
668624,13
669200,11
669784,13
670352,23
670936,23
671516,14
672096,16
672664,25
673240,32
673824,38
674396,41
674976,34
675548,30
676128,13
676696,15
677280,10
677848,17
678424,27
679008,26
679576,27
680160,31
680728,23
681312,13
681880,12
682456,13
683040,15
683612,30
684192,31
684764,24
685344,20
685916,19
686496,15
687072,11
687652,10
688232,11
688804,22
689384,41
689956,55
690536,41
691108,29
691684,18
692264,15
692836,16
693416,18
693988,18
694568,26
695136,23
695720,15
696292,14
696868,14
697448,13
698020,14
698600,24
699168,30
699752,32
700324,24
700900,16
701480,11
702052,15
702632,17
703204,21
703784,28
704356,26
704936,30
705508,38
706084,47
706664,51
707236,45
707816,32
708388,18
708968,20
709540,19
710116,15
710696,10
711268,15
711848,21
712420,31
713000,37
713572,36
714156,27
714732,26
715308,27
715888,23
716464,27
717040,29
717616,26
718200,12
718772,13
719348,24
719928,22
720500,26
721080,36
721652,45
722232,45
722804,38
723384,49
723952,51
724532,42
725112,32
725684,24
726264,13
726836,15
727416,13
727988,19
728564,22
729144,17
729716,17
730296,17
730868,16
731448,22
732028,26
732608,21
733180,19
733756,15
734336,14
734912,13
735488,11
736068,13
736648,17
737220,25
737796,32
738376,42
738948,47
739528,46
740100,35
740680,17
741252,15
741832,15
742408,15
742980,11
743560,28
744132,28
744712,27
745284,27
745864,24
746436,27
747012,22
747592,16
748164,15
748744,15
749316,15
749896,23
750476,15
751056,13
751632,15
752208,17
752784,14
753356,12
753936,14
754516,15
755096,32
755676,50
756252,42
756832,22
757404,13
757984,15
758564,21
759144,25
759716,21
760292,15
760872,12
761444,19
762024,18
762596,20
763176,18
763756,12
764336,11
764916,11
765492,22
766072,23
766648,17
767224,16
767804,21
768388,22
768960,17
769536,15
770120,11
770692,12
771272,18
771844,27
772424,31
772996,33
773576,22
774160,15
774732,16
775312,19
775884,18
776464,11
777036,11
777616,12
778196,24
778772,25
779352,25
779924,30
780504,30
781084,25
781664,21
782236,34
782812,32
783392,26
783964,21
784544,14
785116,18
785696,25
786276,35
786856,42
787436,58
788012,55
788592,51
789164,47
789744,47
790316,43
790900,31
791476,23
792052,15
792632,15
793204,15
793784,13
794356,15
794936,16
795516,22
796100,30
796680,30
797256,23
797832,20
798408,22
798984,21
799564,15
800144,15
800720,15
801296,12
801880,15
802452,15
803032,13
803604,15
804184,21
804752,23
805332,28
805912,38
806484,39
807064,29
807636,19
808216,17
808788,19
809368,17
809948,10
810524,10
811104,11
811676,19
812256,20
812836,20
813416,20
813988,22
814564,31
815144,22
815716,15
816296,14
816868,14
817448,17
818020,12
818600,10
819180,18
819756,21
820336,26
820904,26
821488,32
822056,51
822640,55
823208,51
823784,38
824368,22
824936,13
825512,16
826084,18
826664,16
827232,12
827816,12
828388,15
828964,15
829544,13
830112,15
830696,17
831268,21
831848,15
832420,14
832992,15
833576,15
834148,15
834728,12
835296,14
835880,12
836448,11
837032,9
837552,11
838124,18
838704,27
839276,42
839856,56
840428,47
841008,38
841576,23
842160,15
842732,15
843304,15
843888,27
844460,33
845040,32
845608,26
846192,19
846764,20
847336,16
847920,17
848492,16
849072,17
849644,24
850224,24
850796,15
851376,21
851944,26
852524,27
853104,24
853676,21
854256,18
854836,22
855416,27
855988,35
856564,43
857144,37
857716,35
858296,35
858868,30
859448,19
860028,11
860608,16
861180,22
861756,36
862336,34
862908,25
863488,22
864060,17
864640,19
865208,24
865788,18
866368,14
866940,15
867520,14
868092,10
868672,9
869192,14
869768,15
870340,14
870916,19
871496,24
872068,25
872648,34
873220,46
873800,45
874372,40
874952,23
875528,17
876100,13
876680,18
877252,15
877832,17
878404,21
878984,18
879556,16
880132,11
880712,13
881280,17
881864,25
882436,18
883016,13
883588,14
884168,14
884744,15
885316,13
885896,10
886468,10
887048,13
887620,13
888200,17
888780,26
889356,34
889936,31
890508,20
891088,24
891668,26
892248,18
892820,14
893396,32
893976,19
894552,12
895128,14
895704,17
896284,17
896856,13
897440,10
898012,11
898588,15
899168,18
899740,18
900320,17
900900,15
901480,11
902048,11
902628,11
903208,14
903776,20
904360,27
904928,26
905512,24
906084,30
906664,47
907236,46
907812,34
908392,18
908964,15
909544,13
910116,19
910696,21
911268,25
911844,28
912424,27
912996,30
913576,35
914148,28
914728,18
915300,16
915880,16
916452,21
917028,17
917608,17
918180,30
918760,36
919340,35
919920,30
920500,30
921076,33
921656,35
922228,37
922808,49
923380,58
923960,44
924532,24
925112,14
925684,15
926260,11
926840,15
927412,19
927992,21
928564,26
929144,32
929716,30
930292,21
930872,24
931444,27
932024,28
932592,21
933176,16
933748,14
934328,18
934908,21
935484,23
936064,25
936636,23
937216,27
937796,24
938376,33
938948,35
939524,37
940104,28
940676,19
941256,17
941832,14
942408,16
942988,15
943568,13
944144,14
944716,18
945296,14
945868,19
946448,19
947028,13
947612,16
948188,18
948764,16
949344,15
949916,15
950496,15
951076,12
951656,12
952236,10
952812,12
953392,18
953964,24
954544,25
955120,28
955696,40
956276,42
956856,38
957436,35
958016,29
958592,22
959168,17
959748,9
960272,11
960848,18
961416,19
962000,17
962576,18
963144,17
963728,15
964300,20
964880,25
965452,24
966032,21
966604,18
967180,18
967760,12
968332,10
968912,11
969484,18
970064,29
970644,34
971220,37
971800,41
972372,38
972952,36
973524,33
974104,25
974676,16
975256,15
975836,14
976412,10
976992,15
977564,22
978144,35
978724,27
979304,25
979876,24
980452,15
981032,11
981604,13
982184,16
982756,15
983336,14
983916,14
984496,19
985072,15
985652,11
986232,11
986804,12
987384,18
987956,43
988536,59
989116,63
989692,62
990272,42
990844,24
991424,21
991996,20
992580,17
993156,11
993736,20
994320,26
994892,19
995472,20
996044,21
996624,21
997196,19
997776,21
998356,24
998932,21
999512,18
1000084,16
1000708,21
1001332,15
1001960,11
1002588,10
1003208,14
1003836,17
1004460,46
1005080,67
1005712,73
1006328,61
1006956,39
1007580,32
1008204,19
1008832,15
1009456,19
1010084,21
1010712,30
1011332,32
1011960,19
1012584,11
1013212,10
1013844,10
1014464,18
1015092,22
1015716,17
1016340,14
1016968,14
1017584,14
1018216,15
1018840,19
1019464,21
1020092,20
1020712,23
1021344,29
1021972,18
1022592,20
1023224,30
1023848,26
1024476,17
1025104,14
1025724,19
1026352,23
1026976,27
1027596,20
1028224,13
1028844,11
1029472,11
1030092,10
1030716,13
1031344,13
1031960,14
1032588,14
1033212,14
1033840,17
1034468,10
1035088,15
1035716,20
1036344,24
1036960,22
1037588,24
1038212,33
1038840,33
1039468,27
1040088,22
1040712,17
1041336,15
1041956,16
1042588,22
1043204,17
1043832,11
1044456,23
1045080,27
1045708,23
1046328,26
1046956,26
1047584,24
1048200,20
1048828,15
1049452,15
1050080,18
1050708,14
1051328,21
1051956,22
1052580,12
1053200,10
1053832,11
1054448,21
1055076,34
1055700,43
1056324,45
1056952,39
1057568,29
1058196,23
1058824,20
1059448,11
1060076,16
1060696,22
1061328,25
1061956,20
1062576,15
1063204,14
1063828,17
1064452,20
1065084,19
1065700,16
1066328,15
1066952,18
1067576,12
1068204,21
1068820,31
1069448,26
1070072,28
1070696,21
1071324,18
1071948,23
1072580,31
1073208,29
1073824,18
1074452,19
1075076,19
1075708,14
1076336,15
1076952,21
1077580,27
1078204,23
1078828,13
1079456,11
1080072,16
1080700,21
1081324,21
1081948,25
1082576,17
1083192,15
1083820,18
1084452,14
1085072,12
1085700,13
1086324,19
1086952,27
1087580,25
1088200,32
1088828,35
1089448,34
1090068,26
1090700,28
1091320,24
1091948,18
1092572,11
1093192,15
1093824,33
1094440,25
1095068,13
1095696,14
1096320,15
1096948,21
1097572,22
1098200,17
1098828,14
1099448,15
1100076,15
1100700,15
1101324,16
1101952,20
1102576,25
1103204,24
1103828,31
1104452,25
1105080,22
1105704,30
1106332,33
1106964,34
1107584,30
1108212,17
1108836,16
1109464,15
1110092,12
1110712,20
1111340,20
1111964,19
1112588,22
1113220,25
1113840,26
1114468,26
1115092,29
1115716,23
1116348,16
1116968,15
1117596,13
1118228,18
1118848,22
1119476,26
1120100,33
1120732,28
1121360,24
1121976,26
1122604,29
1123228,25
1123852,25
1124480,28
1125096,23
1125728,24
1126352,16
1126976,10
1127604,15
1128224,18
1128852,19
1129480,19
1130096,27
1130724,29
1131348,30
1131976,22
1132608,19
1133224,22
1133852,21
1134476,13
1135108,11
1135736,22
1136352,21
1136984,16
1137608,25
1138228,41
1138860,38
1139480,33
1140108,23
1140732,19
1141360,22
1141988,19
1142612,15
1143244,34
1143872,26
1144492,11
1145120,13
1145744,19
1146372,13
1147004,10
1147624,10
1148252,16
1148876,16
1149496,15
1150128,14
1150744,16
1151372,15
1151996,14
1152624,12
1153252,18
1153876,23
1154504,31
1155132,36
1155752,36
1156380,31
1157004,15
1157632,13
1158264,14
1158880,15
1159508,9
1160080,10
1160708,10
1161336,10
1161956,13
1162584,14
1163208,16
1163828,17
1164460,16
1165080,23
1165708,22
1166332,15
1166960,13
1167588,14
1168212,14
1168840,17
1169468,16
1170088,14
1170716,15
1171340,19
1171968,30
1172596,42
1173216,43
1173844,33
1174468,20
1175092,15
1175720,13
1176340,18
1176968,22
1177592,26
1178216,29
1178844,25
1179468,27
1180096,21
1180728,19
1181344,28
1181976,32
1182600,22
1183228,15
1183860,14
1184480,24
1185108,36
1185732,46
1186356,42
1186984,36
1187608,35
1188236,38
1188860,38
1189488,44
1190116,35
1190740,21
1191368,14
1192000,20
1192616,17
1193244,17
1193868,31
1194500,40
1195128,41
1195748,27
1196376,15
1197000,20
1197624,20
1198252,15
1198872,17
1199500,18
1200124,14
1200752,18
1201380,32
1202004,37
1202632,36
1203260,38
1203880,37
1204508,41
1205128,51
1205760,57
1206388,48
1207008,29
1207636,16
1208260,14
1208884,15
1209516,14
1210136,16
1210764,20
1211388,22
1212016,24
1212644,22
1213268,18
1213900,18
1214528,21
1215152,32
1215784,41
1216408,31
1217032,17
1217660,12
1218280,22
1218908,18
1219532,26
1220156,29
1220784,25
1221408,35
1222036,43
1222668,46
1223288,48
1223916,39
1224544,21
1225172,15
1225804,14
1226424,23
1227052,26
1227676,33
1228304,32
1228932,20
1229548,13
1230180,10
1230800,10
1231424,15
1232052,15
1232668,15
1233300,14
1233928,15
1234544,11
1235172,13
1235796,17
1236428,23
1237056,31
1237672,37
1238304,39
1238928,38
1239556,30
1240188,28
1240808,20
1241436,14
1242060,15
1242684,11
1243312,16
1243928,18
1244560,19
1245184,22
1245808,22
1246436,25
1247060,28
1247688,17
1248320,14
1248936,14
1249564,15
1250188,15
1250816,11
1251448,14
1252064,20
1252692,26
1253316,22
1253940,13
1254572,22
1255192,33
1255820,33
1256444,28
1257072,36
1257700,39
1258324,21
1258952,12
1259584,16
1260200,17
1260832,33
1261456,37
1262084,26
1262712,17
1263332,11
1263960,10
1264588,14
1265212,13
1265840,14
1266456,15
1267088,15
1267720,14
1268336,16
1268964,11
1269588,11
1270220,11
1270852,29
1271472,42
1272100,50
1272728,50
1273352,35
1273980,23
1274600,19
1275228,16
1275852,10
1276476,15
1277108,26
1277728,37
1278360,28
1278988,25
1279608,19
1280240,12
1280860,11
1281488,14
1282116,14
1282732,14
1283360,15
1283984,13
1284612,11
1285240,10
1285860,10
1286492,13
1287112,24
1287736,32
1288364,34
1288984,36
1289612,39
1290232,31
1290856,23
1291484,24
1292108,19
1292736,11
1293364,16
1293984,32
1294612,26
1295236,22
1295864,17
1296492,18
1297112,26
1297740,31
1298364,28
1298984,16
1299616,15
1300232,17
1300860,21
1301484,25
1302108,17
1302736,10
1303352,15
1303984,32
1304612,38
1305232,41
1305860,45
1306484,42
1307112,25
1307740,14
1308360,17
1308988,11
1309612,12
1310236,11
1310868,18
1311484,28
1312116,27
1312736,29
1313356,25
1313988,27
1314604,27
1315232,29
1315864,21
1316476,15
1317108,18
1317732,15
1318360,12
1318988,16
1319608,29
1320236,41
1320856,44
1321480,41
1322108,37
1322728,32
1323356,24
1323980,21
1324600,22
1325232,20
1325848,17
1326476,11
1327100,27
1327720,33
1328352,36
1328976,37
1329604,34
1330232,19
1330848,11
1331476,14
1332100,13
1332728,15
1333356,20
1333976,21
1334604,17
1335224,12
1335848,11
1336476,15
1337096,27
1337724,39
1338344,40
1338968,42
1339596,28
1340216,15
1340844,15
1341472,15
1342088,15
1342716,12
1343340,15
1343972,18
1344600,18
1345220,19
1345852,14
1346472,14
1347096,15
1347724,18
1348344,19
1348972,19
1349596,22
1350216,16
1350848,11
1351464,17
1352092,19
1352720,21
1353344,27
1353972,34
1354596,43
1355224,40
1355852,32
1356472,24
1357100,20
1357724,22
1358344,20
1358976,18
1359592,12
1360220,17
1360844,20
1361464,26
1362092,31
1362712,24
1363340,25
1363960,34
1364584,31
1365212,22
1365836,24
1366464,15
1367092,23
1367712,52
1368340,52
1368964,41
1369592,31
1370220,26
1370840,25
1371468,31
1372092,33
1372716,20
1373344,14
1373968,15
1374596,16
1375220,15
1375844,10
1376472,12
1377096,11
1377724,9
1378296,16
1378920,17
1379548,17
1380172,19
1380800,18
1381428,27
1382048,31
1382676,19
1383300,13
1383928,15
1384560,13
1385176,11
1385804,12
1386428,12
1387052,11
1387680,16
1388296,25
1388924,38
1389548,40
1390172,46
1390800,45
1391416,36
1392048,21
1392676,10
1393292,13
1393924,23
1394544,28
1395176,29
1395804,28
1396424,22
1397052,18
1397676,21
1398300,21
1398928,18
1399548,16
1400176,15
1400800,22
1401420,29
1402052,23
1402672,17
1403300,13
1403932,13
1404552,24
1405180,27
1405804,27
1406436,27
1407064,27
1407680,23
1408312,21
1408936,11
1409556,13
1410184,21
1410808,25
1411436,19
1412060,17
1412684,15
1413312,15
1413928,20
1414556,24
1415184,24
1415808,25
1416436,19
1417060,14
1417688,17
1418316,27
1418936,28
1419564,26
1420188,29
1420812,25
1421440,28
1422056,28
1422684,38
1423308,32
1423932,27
1424564,18
1425184,14
1425812,31
1426444,54
1427064,58
1427692,47
1428316,30
1428948,12
1429576,20
1430196,29
1430824,31
1431448,19
1432072,13
1432704,16
1433324,21
1433952,26
1434576,29
1435196,20
1435828,18
1436448,20
1437076,19
1437704,20
1438328,21
1438956,25
1439580,23
1440212,21
1440840,20
1441456,19
1442084,13
1442704,15
1443332,21
1443960,28
1444584,28
1445212,24
1445832,16
1446456,13
1447084,14
1447704,16
1448332,18
1448952,14
1449576,17
1450208,18
1450832,21
1451460,19
1452092,14
1452712,13
1453340,11
1453964,13
1454596,21
1455224,23
1455840,31
1456472,35
1457096,37
1457720,24
1458348,16
1458968,11
1459596,10
1460220,18
1460848,25
1461476,32
1462100,28
1462728,19
1463356,16
1463976,17
1464608,17
1465228,17
1465860,15
1466488,17
1467104,20
1467736,20
1468360,16
1468984,17
1469612,17
1470232,21
1470860,25
1471484,30
1472112,29
1472740,27
1473364,20
1473992,21
1474624,18
1475240,15
1475868,10
1476492,19
1477120,26
1477748,22
1478368,13
1478996,10
1479620,10
1480244,15
1480872,19
1481496,17
1482124,14
1482748,14
1483376,15
1484004,13
1484628,23
1485260,25
1485888,22
1486504,21
1487132,18
1487756,23
1488384,34
1489016,37
1489632,31
1490260,31
1490884,21
1491508,16
1492136,12
1492756,22
1493384,34
1494008,43
1494632,43
1495260,34
1495884,25
1496512,12
1497144,10
1497760,14
1498388,12
1499012,16
1499640,19
1500272,22
1500888,17
1501516,10
1502140,11
1502764,12
1503396,12
1504016,19
1504644,23
1505268,41
1505892,50
1506520,40
1507148,33
1507776,25
1508404,15
1509024,10
1509652,11
1510276,17
1510908,19
1511540,18
1512160,15
1512788,17
1513412,22
1514036,18
1514668,20
1515288,19
1515916,18
1516540,20
1517168,13
1517796,13
1518420,20
1519052,15
1519680,14
1520304,21
1520932,34
1521556,32
1522184,31
1522812,30
1523432,23
1524060,21
1524684,18
1525308,14
1525940,13
1526560,17
1527188,19
1527820,22
1528440,24
1529068,17
1529692,17
1530324,26
1530952,28
1531576,18
1532204,15
1532828,22
1533452,21
1534084,16
1534704,12
1535336,10
1535960,11
1536584,14
1537212,23
1537832,30
1538460,39
1539088,45
1539704,40
1540336,30
