tempo_arduino_micro_s,valor_ADC
362872,27
363444,25
364020,20
364600,11
365172,10
365752,11
366324,11
366904,15
367476,11
368056,25
368624,32
369204,30
369784,34
370356,59
370936,59
371508,15
372088,21
372656,35
373236,27
373816,12
374384,16
374968,38
375540,47
376120,15
376692,13
377272,19
377844,24
378420,19
379000,22
379572,59
380152,71
380724,77
381304,71
381884,88
382460,99
383040,74
383612,14
384192,50
384764,45
385344,31
385912,39
386496,65
387068,64
387644,33
388224,10
388796,12
389376,10
389952,11
390536,15
391108,25
391684,19
392264,18
392836,29
393416,46
393988,39
394568,31
395140,17
395720,16
396296,21
396868,20
397448,28
398020,51
398600,69
399180,64
399760,66
400340,70
400916,82
401496,75
402068,35
402648,13
403216,14
403800,16
404372,34
404948,43
405528,55
406100,60
406680,49
407252,33
407832,21
408404,21
408984,19
409556,22
410132,25
410712,26
411280,19
411864,23
412432,25
413016,15
413584,26
414160,56
414744,58
415312,38
415896,42
416468,57
417048,71
417616,88
418200,84
418768,49
419344,21
419928,15
420496,22
421080,31
421648,27
422232,12
422804,15
423376,10
423960,24
424532,11
425112,22
425680,21
426264,18
426832,13
427416,17
427988,33
428564,40
429144,47
429716,44
430296,25
430864,13
431448,17
432016,27
432592,44
433176,71
433748,83
434328,75
434900,50
435480,20
436048,14
436632,29
437204,50
437776,51
438360,43
438932,39
439512,37
440084,32
440664,29
441232,27
441812,19
442392,11
442964,11
443544,14
444116,14
444696,19
445268,28
445848,21
446420,11
446996,11
447576,13
448148,10
448728,21
449296,40
449880,51
450452,54
451028,57
451608,63
452176,67
452760,60
453332,40
453912,17
454484,21
455064,48
455636,68
456212,64
456792,59
457364,36
457944,29
458516,35
459096,29
459668,18
460244,11
460824,13
461392,14
461968,18
462540,21
463120,23
463692,50
464272,61
464844,58
465416,43
466000,47
466568,59
467152,68
467724,74
468304,64
468876,48
469456,33
470032,50
470604,63
471184,39
471756,16
472336,59
472908,82
473488,81
474060,59
474636,53
475216,72
475788,89
476368,100
477000,80
477576,35
478148,14
478724,14
479304,15
479876,14
480456,15
481028,36
481608,51
482176,35
482760,29
483336,26
483908,37
484488,59
485056,85
485640,108
486264,99
486840,73
487408,24
487984,32
488568,66
489140,82
489720,86
490292,51
490872,31
491444,38
492020,54
492600,58
493172,58
493752,33
494324,15
494904,13
495476,14
496056,13
496624,17
497204,32
497784,39
498356,43
498936,52
499508,71
500088,73
500660,74
501236,68
501816,41
502388,24
502968,13
503540,14
504120,12
504692,11
505272,14
505844,10
506420,21
507000,19
507572,11
508152,27
508732,67
509312,75
509892,62
510468,49
511048,47
511620,42
512204,48
512772,39
513352,15
513920,30
514504,51
515080,52
515648,58
516232,79
516804,89
517384,95
517952,90
518536,81
519104,66
519684,46
520264,20
520832,13
521416,32
521988,39
522568,28
523136,25
523720,37
524296,49
524868,58
525448,46
526016,36
526600,26
527168,17
527752,15
528324,15
528896,15
529480,13
530052,16
530632,12
531204,17
531784,12
532356,38
532936,69
533520,90
534092,90
534672,77
535244,46
535824,31
536396,20
536976,14
537544,18
538124,25
538704,27
539276,22
539856,15
540428,18
541008,21
541580,30
542160,37
542736,41
543304,40
543888,32
544460,28
545040,28
545608,30
546192,11
546764,32
547340,50
547920,62
548492,70
549072,87
549644,105
550276,92
550848,37
551420,49
552000,91
552568,70
553152,36
553724,31
554304,29
554876,33
555456,19
556040,11
556612,10
557192,10
557764,12
558344,21
558916,30
559496,35
560076,27
560648,16
561232,15
561804,14
562384,15
562956,26
563536,25
564112,22
564692,20
565272,40
565844,70
566424,93
566996,97
567576,114
568208,120
568836,95
569412,70
569984,37
570560,17
571132,21
571712,58
572292,96
572872,100
573508,82
574076,63
574656,47
575228,46
575808,52
576380,51
576960,33
577528,20
578108,15
578688,16
579256,10
579840,21
580408,24
580992,24
581564,34
582140,30
582720,42
583292,66
583872,75
584444,53
585024,31
585596,44
586176,42
586760,42
587332,35
587912,20
588484,11
589064,12
589636,17
590216,31
590788,61
591364,97
591944,107
592568,88
593144,61
593716,32
594296,17
594876,15
595452,14
596032,12
596604,14
597184,12
597756,30
598340,51
598916,74
599496,111
600132,150
600752,161
601380,131
602004,84
602576,42
603152,13
603724,50
604304,115
604928,165
605556,127
606180,85
606752,70
607328,62
607900,47
608484,35
609060,35
609640,38
610220,22
610796,16
611376,24
611948,29
612528,47
613100,64
613684,77
614260,67
614844,51
615416,40
615996,52
616576,59
617148,49
617728,41
618300,35
618880,21
619452,13
620028,14
620608,23
621180,16
621760,10
622332,14
622912,13
623484,17
624064,20
624648,11
625216,16
625800,35
626372,77
626952,107
627584,88
628160,43
628732,16
629308,12
629888,15
630460,21
631040,32
631612,44
632192,38
632772,48
633348,77
633932,105
634556,109
635184,82
635756,76
636340,59
636916,40
637492,21
638072,15
638648,11
639224,14
639804,27
640388,61
640960,101
641588,128
642216,134
642840,135
643468,103
644088,58
644656,27
645240,14
645808,29
646392,53
646964,67
647544,69
648116,66
648692,73
649272,85
649844,86
650424,83
650992,76
651576,48
652148,28
652728,19
653308,14
653884,15
654464,19
655036,32
655616,35
656192,27
656776,17
657344,18
657920,16
658504,29
659072,35
659656,29
660224,24
660808,22
661376,14
661952,20
662524,25
663096,13
663680,11
664248,11
664832,18
665400,19
665984,30
666552,34
667128,34
667712,35
668284,32
668864,22
669432,18
670016,14
670588,14
671168,25
671740,32
672316,22
672896,16
673464,34
674048,23
674616,10
675200,29
675768,32
676348,24
676928,21
677496,18
678080,14
678648,15
679232,25
679804,34
680384,39
680952,32
681532,28
682112,29
682684,45
683264,46
683836,37
684416,13
684988,14
685560,24
686144,33
686712,43
687296,37
687868,15
688448,13
689016,29
689600,39
690168,58
690748,67
691328,79
691900,90
692480,79
693048,64
693632,39
694204,19
694780,13
695360,20
695932,34
696512,49
697084,68
697664,79
698232,77
698816,51
699400,36
699972,45
700552,55
701124,52
701704,29
702276,17
702856,16
703436,21
704012,30
704592,48
705164,68
705744,75
706316,54
706896,32
707476,25
708052,19
708632,13
709204,11
709784,17
710356,18
710936,20
711516,13
712096,18
712676,10
713252,17
713832,28
714408,15
714984,16
715556,22
716136,12
716716,15
717292,27
717872,49
718444,40
719024,38
719596,38
720176,35
720752,36
721336,38
721908,30
722484,14
723064,13
723636,26
724216,39
724788,42
725368,37
725940,47
726516,50
727096,27
727668,17
728248,17
728820,45
729400,78
729972,77
730552,64
731124,60
731700,58
732280,41
732852,26
733432,24
734004,31
734584,28
735164,30
735740,33
736324,18
736892,15
737472,35
738044,60
738624,57
739196,39
739776,26
740360,22
740932,36
741512,42
742084,46
742664,49
743232,44
743816,31
744388,22
744964,15
745544,22
746116,45
746696,59
747268,52
747848,51
748428,57
749008,61
749592,74
750164,74
750744,60
751316,48
751896,18
752476,14
753056,18
753636,24
754212,14
754792,16
755364,40
755944,55
756516,57
757096,62
757676,77
758252,90
758832,82
759404,70
759984,52
760560,29
761136,13
761708,28
762288,37
762860,48
763436,61
764016,59
764592,61
765168,56
765748,53
766328,64
766908,66
767484,55
768068,41
768636,26
769216,15
769788,14
770368,23
770940,28
771520,34
772092,38
772668,43
773248,46
773820,46
774400,36
774968,27
775552,17
776124,20
776700,23
777280,13
777852,22
778432,23
779004,24
779584,26
780156,35
780736,36
781320,16
781892,18
782472,14
783044,30
783624,37
784204,35
784784,20
785356,13
785932,16
786512,30
787084,26
787664,11
788244,15
788824,18
789404,19
789980,27
790560,32
791132,29
791712,17
792288,10
792864,14
793444,25
794024,34
794604,39
795180,27
795760,16
796336,15
796912,14
797492,10
798072,13
798652,13
799228,13
799808,25
800384,36
800960,51
801528,50
802112,23
802684,15
803264,18
803836,11
804412,11
804992,13
805564,16
806144,14
806716,10
807296,11
807868,19
808444,73
809024,98
809596,79
810176,54
810748,37
811328,27
811908,16
812488,12
813072,22
813644,40
814224,56
814796,60
815376,53
815956,69
816540,84
817116,95
817692,73
818272,33
818844,13
819424,17
820000,14
820576,17
821144,15
821712,11
822296,21
822864,14
823448,12
824016,18
824600,54
825168,97
825752,98
826320,60
826896,27
827480,15
828048,19
828632,29
829204,45
829784,45
830352,27
830932,14
831512,10
832084,20
832664,47
833232,58
833808,75
834376,75
834960,61
835528,52
836104,54
836688,54
837260,25
837840,15
838408,30
838992,26
839564,49
840144,79
840720,87
841288,67
841872,34
842444,18
843024,19
843596,22
844176,31
844748,28
845324,15
845904,14
846476,12
847056,11
847628,13
848208,12
848776,14
849360,41
849936,67
850504,68
851088,42
851660,28
852240,36
852808,29
853392,17
853964,14
854540,28
855120,35
855692,32
856272,20
856844,11
857424,13
857996,11
858576,12
859152,15
859724,13
860304,15
860876,14
861456,15
862024,14
862608,20
863180,32
863756,36
864336,28
864908,22
865488,11
866056,27
866640,48
867208,62
867792,49
868368,32
868940,28
869520,31
870092,28
870672,14
871252,20
871832,40
872404,51
872976,57
873560,50
874132,44
874712,29
875284,14
875864,12
876436,15
877012,14
877592,13
878164,24
878744,34
879316,62
879896,59
880476,29
881056,11
881624,37
882200,58
882784,87
883356,100
883988,62
884560,24
885136,15
885708,13
886284,13
886864,14
887436,12
888016,9
888536,12
889112,11
889684,20
890264,32
890836,15
891412,52
891992,70
892568,41
893144,22
893724,15
894304,14
894884,13
895460,20
896040,22
896612,22
897192,18
897764,10
898344,13
898916,11
899496,29
900068,37
900644,37
901224,19
901796,15
902376,17
902948,14
903528,13
904100,10
904672,11
905256,14
905828,11
906408,11
906976,12
907560,15
908132,10
908712,21
909292,33
909868,54
910448,70
911020,51
911600,51
912180,50
912760,25
913332,12
913908,37
914488,52
915060,82
915640,117
916264,125
916896,88
917464,65
918044,45
918624,41
919196,43
919776,34
920356,14
920936,27
921516,44
922092,57
922672,67
923244,83
923824,86
924396,65
924976,40
925548,18
926128,12
926700,11
927276,19
927856,30
928428,38
929008,46
929580,52
930160,37
930740,20
931316,12
931896,10
932468,17
933048,22
933620,44
934200,59
934780,44
935360,34
935932,33
936508,30
937088,18
937660,11
938240,31
938812,55
939392,63
939972,64
940548,52
941128,48
941700,39
942280,23
942852,44
943432,62
944004,36
944584,15
945160,33
945732,57
946312,54
946888,48
947464,39
948044,42
948624,37
949196,42
949772,67
950352,94
950924,87
951504,58
952084,29
952664,18
953244,14
953820,24
954400,25
954972,30
955552,36
956128,55
956708,67
957284,65
957864,48
958444,20
959020,10
959604,19
960176,19
960752,13
961324,13
961904,18
962476,49
963052,42
963632,13
964204,19
964784,23
965356,37
965936,74
966516,91
967096,109
967724,106
968344,76
968920,57
969492,43
970072,36
970652,12
971228,33
971808,50
972380,53
972960,61
973532,88
974112,84
974684,80
975264,67
975836,39
976412,20
976992,14
977564,16
978144,18
978724,26
979304,33
979876,34
980452,21
981032,15
981604,20
982184,29
982756,37
983336,46
983916,51
984496,31
985072,19
985652,15
986232,16
986804,24
987384,33
987956,21
988536,25
989116,40
989692,28
990272,11
990844,10
991424,24
991996,40
992580,40
993156,35
993736,30
994320,14
994892,14
995472,11
996044,39
996624,57
997196,27
997776,18
998356,35
998932,44
999512,48
1000084,53
1000708,48
1001332,44
1001960,33
1002588,16
1003208,14
1003836,12
1004460,14
1005080,15
1005712,14
1006328,13
1006956,10
1007580,18
1008204,30
1008832,30
1009456,29
1010084,36
1010712,38
1011336,27
1011964,14
1012588,23
1013216,56
1013848,71
1014464,64
1015096,71
1015716,78
1016344,79
1016972,65
1017592,32
1018224,19
1018848,15
1019468,16
1020100,30
1020720,47
1021348,54
1021980,44
1022600,24
1023228,11
1023856,12
1024484,11
1025112,11
1025728,13
1026356,17
1026976,14
1027600,14
1028228,14
1028844,30
1029472,20
1030096,15
1030716,11
1031348,10
1031968,23
1032596,58
1033224,70
1033840,54
1034468,33
1035092,29
1035720,23
1036348,21
1036968,13
1037592,28
1038216,47
1038844,32
1039472,18
1040096,12
1040724,10
1041344,17
1041964,15
1042592,12
1043212,22
1043840,20
1044464,13
1045088,20
1045716,33
1046336,38
1046968,37
1047596,12
1048216,40
1048844,23
1049468,28
1050096,61
1050724,74
1051344,51
1051972,30
1052596,15
1053216,13
1053844,20
1054464,51
1055092,55
1055716,40
1056336,29
1056964,26
1057580,25
1058212,29
1058840,19
1059456,21
1060084,17
1060708,14
1061336,14
1061964,23
1062584,38
1063212,42
1063832,34
1064456,18
1065088,16
1065704,39
1066332,55
1066952,59
1067576,43
1068204,16
1068820,15
1069448,16
1070072,15
1070696,12
1071324,25
1071948,29
1072580,33
1073208,33
1073824,24
1074452,13
1075076,13
1075708,23
1076336,38
1076952,37
1077580,29
1078204,15
1078828,29
1079456,37
1080072,36
1080700,41
1081324,44
1081948,37
1082576,41
1083192,69
1083824,79
1084452,54
1085072,20
1085700,18
1086324,23
1086952,30
1087580,42
1088200,68
1088828,75
1089448,51
1090072,43
1090700,44
1091320,24
1091948,20
1092572,33
1093192,49
1093824,60
1094440,56
1095068,43
1095696,18
1096320,13
1096948,26
1097572,11
1098200,37
1098828,30
1099448,15
1100076,47
1100700,46
1101324,25
1101956,16
1102576,18
1103204,16
1103828,12
1104452,10
1105084,14
1105704,16
1106332,10
1106964,10
1107584,11
1108212,30
1108836,41
1109464,31
1110092,18
1110712,15
1111340,15
1111964,11
1112588,13
1113220,12
1113840,16
1114468,19
1115092,29
1115716,40
1116348,56
1116968,66
1117596,68
1118228,54
1118848,48
1119476,25
1120100,13
1120732,26
1121360,31
1121976,32
1122604,25
1123228,14
1123852,13
1124480,24
1125096,25
1125728,38
1126352,40
1126976,20
1127604,18
1128224,18
1128852,12
1129480,22
1130096,16
1130724,10
1131348,19
1131976,12
1132608,45
1133224,64
1133856,64
1134480,44
1135108,18
1135736,15
1136360,25
1136988,23
1137612,11
1138236,15
1138864,20
1139484,12
1140112,13
1140740,17
1141360,17
1141988,11
1142612,39
1143244,44
1143872,15
1144492,59
1145120,36
1145744,17
1146372,26
1147004,33
1147624,20
1148252,11
1148876,34
1149496,37
1150128,71
1150744,83
1151372,44
1151996,22
1152624,15
1153252,14
1153876,10
1154504,23
1155132,41
1155752,46
1156380,51
1157004,49
1157632,34
1158260,31
1158880,24
1159508,23
1160132,27
1160756,29
1161384,27
1162000,12
1162628,29
1163252,49
1163876,60
1164504,61
1165128,55
1165756,59
1166384,54
1167008,54
1167636,43
1168260,21
1168888,17
1169516,22
1170136,19
1170764,10
1171388,22
1172012,49
1172640,59
1173260,56
1173888,66
1174512,68
1175136,44
1175764,18
1176388,13
1177016,13
1177648,18
1178264,20
1178892,33
1179516,24
1180144,10
1180776,19
1181392,32
1182020,37
1182644,54
1183268,65
1183900,84
1184520,71
1185148,46
1185772,31
1186396,26
1187024,13
1187648,42
1188276,56
1188908,56
1189528,43
1190156,22
1190780,17
1191412,37
1192040,36
1192656,19
1193288,19
1193912,15
1194536,23
1195164,26
1195784,22
1196412,18
1197036,19
1197664,16
1198292,18
1198916,25
1199548,37
1200176,80
1200800,109
1201480,103
1202148,92
1202768,74
1203396,42
1204016,19
1204644,80
1205272,118
1205944,129
1206616,111
1207292,89
1207920,73
1208552,24
1209172,17
1209804,42
1210432,56
1211052,52
1211680,37
1212304,13
1212932,16
1213564,22
1214184,16
1214812,14
1215436,51
1216064,73
1216692,74
1217312,59
1217940,21
1218568,24
1219192,29
1219820,22
1220444,19
1221076,26
1221704,32
1222328,27
1222956,22
1223584,17
1224208,10
1224836,11
1225456,18
1226084,20
1226712,14
1227336,15
1227964,21
1228584,11
1229216,11
1229844,14
1230464,25
1231092,32
1231716,46
1232344,68
1232972,66
1233592,58
1234220,48
1234844,25
1235468,17
1236096,14
1236712,26
1237340,21
1237964,22
1238588,40
1239220,50
1239840,27
1240468,13
1241096,11
1241716,24
1242344,35
1242968,31
1243596,14
1244224,14
1244840,29
1245472,21
1246096,15
1246724,21
1247352,12
1247972,23
1248600,31
1249224,40
1249848,47
1250476,55
1251096,72
1251724,74
1252348,66
1252976,55
1253604,29
1254228,11
1254860,28
1255488,24
1256104,16
1256736,15
1257360,11
1257988,10
1258616,28
1259240,42
1259868,20
1260492,14
1261116,22
1261748,14
1262368,19
1262996,22
1263628,18
1264248,49
1264876,55
1265500,15
1266132,40
1266760,66
1267384,75
1268012,64
1268636,49
1269260,40
1269892,22
1270512,13
1271140,37
1271764,65
1272388,60
1273020,30
1273640,11
1274268,11
1274900,21
1275520,47
1276148,53
1276772,57
1277404,49
1278036,18
1278656,32
1279288,35
1279912,35
1280536,44
1281164,52
1281780,74
1282412,82
1283032,67
1283656,57
1284284,48
1284900,33
1285532,14
1286160,18
1286776,25
1287404,37
1288028,44
1288656,42
1289284,40
1289904,39
1290532,22
1291156,12
1291780,18
1292412,32
1293032,32
1293660,31
1294284,27
1294904,26
1295536,39
1296152,64
1296780,62
1297404,48
1298024,15
1298652,11
1299276,21
1299904,28
1300532,14
1301152,20
1301780,23
1302404,33
1303032,25
1303660,11
1304280,35
1304908,47
1305532,35
1306156,29
1306788,20
1307408,49
1308036,80
1308660,72
1309284,55
1309912,34
1310536,21
1311164,17
1311796,14
1312416,24
1313044,47
1313664,43
1314292,40
1314920,50
1315536,71
1316164,57
1316788,21
1317408,22
1318036,41
1318656,55
1319284,49
1319904,28
1320528,11
1321156,28
1321776,50
1322404,52
1323032,32
1323648,20
1324276,22
1324900,14
1325528,12
1326156,12
1326776,15
1327404,17
1328028,20
1328648,12
1329276,10
1329896,13
1330524,15
1331148,16
1331772,25
1332400,29
1333016,39
1333644,40
1334268,19
1334888,13
1335516,14
1336140,13
1336768,14
1337400,41
1338016,41
1338644,31
1339268,18
1339896,13
1340524,24
1341144,34
1341772,36
1342396,42
1343016,17
1343648,33
1344264,42
1344892,42
1345512,55
1346136,56
1346764,48
1347384,31
1348012,11
1348640,20
1349256,16
1349884,44
1350508,54
1351136,51
1351764,43
1352384,39
1353012,34
1353632,29
1354256,13
1354884,26
1355504,51
1356132,45
1356756,37
1357380,33
1358008,35
1358624,59
1359256,88
1359884,56
1360504,16
1361132,15
1361752,13
1362384,16
1363012,28
1363632,18
1364260,11
1364880,13
1365508,24
1366136,46
1366760,56
1367388,43
1368012,19
1368632,28
1369260,40
1369880,25
1370508,19
1371132,26
1371760,24
1372388,14
1373012,32
1373640,27
1374272,19
1374888,37
1375516,46
1376140,36
1376768,43
1377400,28
1378016,23
1378644,12
1379268,31
1379888,46
1380516,66
1381136,72
1381764,95
1382388,78
1383012,61
1383640,73
1384264,47
1384892,14
1385524,40
1386144,41
1386772,54
1387396,41
1388028,12
1388656,10
1389272,14
1389904,34
1390528,48
1391148,82
1391780,139
1392452,123
1393128,82
1393756,39
1394376,21
1395004,41
1395628,40
1396252,38
1396880,58
1397496,74
1398124,77
1398748,88
1399372,99
1400000,110
1400676,94
1401300,76
1401932,86
1402552,59
1403180,27
1403804,35
1404428,55
1405060,72
1405680,98
1406308,110
1406992,80
1407608,33
1408240,11
1408860,11
1409488,21
1410116,16
1410736,17
1411364,23
1411988,31
1412612,33
1413244,16
1413864,31
1414492,44
1415112,47
1415736,49
1416368,42
1416984,53
1417612,42
1418236,25
1418860,14
1419488,21
1420112,48
1420740,25
1421372,30
1421992,24
1422620,25
1423244,43
1423876,31
1424504,12
1425128,18
1425756,33
1426380,53
1427004,51
1427636,40
1428256,37
1428884,47
1429516,28
1430136,29
1430764,25
1431388,14
1432020,14
1432648,14
1433272,11
1433904,15
1434524,13
1435148,20
1435776,21
1436400,30
1437028,23
1437652,29
1438276,35
1438904,39
1439520,39
1440152,27
1440780,11
1441400,21
1442028,26
1442648,30
1443280,21
1443908,18
1444528,23
1445156,20
1445776,57
1446404,60
1447032,63
1447652,70
1448280,71
1448904,48
1449524,12
1450156,19
1450776,15
1451404,25
1452028,14
1452656,21
1453284,19
1453908,13
1454540,32
1455168,40
1455784,37
1456416,24
1457036,16
1457668,42
1458296,77
1458916,82
1459544,53
1460168,26
1460788,17
1461420,14
1462040,24
1462668,30
1463292,42
1463920,35
1464548,43
1465172,58
1465804,103
1466484,135
1467156,100
1467832,25
1468464,13
1469080,19
1469708,40
1470332,72
1470964,80
1471592,59
1472216,39
1472844,15
1473468,37
1474092,51
1474720,28
1475344,21
1475972,29
1476596,23
1477216,16
1477848,25
1478468,24
1479100,28
1479728,25
1480344,16
1480976,11
1481596,17
1482228,45
1482856,66
1483480,71
1484108,74
1484732,61
1485356,39
1485988,18
1486608,21
1487236,25
1487860,21
1488484,21
1489112,36
1489736,61
1490364,67
1490992,51
1491616,39
1492244,32
1492868,35
1493496,44
1494128,20
1494744,37
1495372,59
1495996,75
1496620,80
1497252,66
1497872,41
1498500,20
1499124,17
1499748,41
1500376,57
1501000,57
1501632,41
1502260,14
1502880,28
1503508,42
1504132,60
1504764,68
1505392,58
1506016,49
1506644,28
1507268,15
1507892,25
1508520,18
1509144,46
1509772,64
1510396,69
1511024,46
1511656,48
1512280,45
1512908,23
1513540,18
1514160,19
1514788,14
1515416,31
1516040,11
1516668,17
1517288,20
1517916,18
1518540,20
1519164,33
1519796,14
1520416,20
1521044,24
1521676,31
1522296,49
1522924,51
1523552,42
1524180,39
1524808,44
1525432,39
1526064,17
1526684,14
1527308,28
1527940,48
1528560,74
1529188,81
1529812,79
1530436,65
1531068,47
1531688,17
1532316,11
1532948,19
1533568,34
1534200,30
1534824,35
1535456,20
1536084,14
1536700,23
1537328,31
1537952,35
1538576,53
1539204,80
1539820,64
1540452,48
1541076,49
1541700,36
1542328,21
1542944,14
