tempo_arduino_micro_s,valor_ADC
113040,51
113608,47
114184,44
114760,43
115328,29
115912,16
116480,11
117064,16
117632,25
118216,33
118792,35
119360,27
119944,24
120516,24
121096,21
121668,23
122248,23
122816,17
123396,18
123976,27
124544,23
125128,19
125696,11
126280,10
126848,14
127432,20
128008,23
128576,31
129152,40
129720,41
130296,32
130864,27
131448,23
132016,17
132584,13
133160,18
133728,24
134304,17
134872,21
135456,29
136024,31
136608,31
137176,27
137752,24
138336,27
138904,16
139488,15
140060,18
140640,15
141208,11
141784,10
142368,13
142940,15
143520,19
144088,32
144672,39
145240,40
145824,30
146392,27
146968,30
147552,22
148120,16
148704,14
149272,15
149856,23
150424,24
151000,11
151584,11
152156,22
152736,27
153308,38
153888,36
154464,31
155048,29
155616,19
156192,18
156776,23
157348,17
157928,17
158500,16
159080,24
159652,27
160228,26
160808,26
161376,27
161952,32
162520,33
163104,33
163676,27
164256,29
164824,25
165392,18
165968,13
166536,17
167120,21
167688,26
168264,30
168832,31
169408,22
169976,20
170552,12
171128,19
171696,22
172280,15
172848,18
173432,15
174004,17
174576,11
175160,15
175728,14
176312,19
176880,38
177464,42
178032,35
178616,27
179184,35
179764,42
180344,40
180912,29
181496,21
182064,17
182648,13
183216,11
183792,14
184376,34
184944,22
185528,11
186096,10
186680,11
187248,11
187832,25
188404,40
188976,42
189560,47
190128,61
190712,50
191284,12
191864,35
192436,54
193008,52
193592,40
194164,31
194744,41
195312,37
195896,32
196464,50
197048,57
197616,44
198192,32
198776,22
199344,14
199928,30
200500,39
201080,43
201648,46
202224,48
202808,50
203380,39
203960,16
204532,14
205112,16
205680,14
206264,16
206832,19
207400,19
207984,22
208552,30
209136,32
209704,30
210288,31
210856,39
211432,42
212016,43
212584,42
213168,31
213736,22
214320,23
214892,19
215472,17
216040,11
216616,14
217200,25
217768,35
218352,44
218920,47
219504,35
220076,19
220652,11
221232,15
221800,26
222384,19
222956,18
223536,15
224108,16
224688,10
225256,10
225836,13
226416,10
226984,14
227568,14
228136,27
228720,47
229292,58
229864,63
230448,45
231016,48
231592,42
232164,27
232744,22
233316,11
233896,16
234468,20
235044,33
235624,41
236192,42
236776,46
237348,43
237928,31
238500,25
239076,22
239656,16
240228,16
240808,16
241376,16
241960,15
242528,22
243112,23
243684,27
244256,27
244840,36
245408,45
245992,41
246560,40
247144,31
247712,35
248292,29
248872,24
249440,13
250024,27
250592,34
251176,32
251748,32
252328,29
252896,24
253472,15
254056,19
254628,28
255208,32
255780,34
256360,43
256936,26
257504,15
258080,16
258648,26
259224,26
259792,31
260368,34
260936,42
261520,54
262088,54
262664,46
263248,43
263816,33
264400,27
264968,24
265544,15
266116,15
266696,22
267272,34
267840,41
268424,54
268992,48
269576,24
270144,13
270728,10
271296,11
271876,14
272456,15
273024,18
273608,16
274176,16
274760,10
275332,14
275912,22
276488,26
277056,15
277632,17
278200,35
278784,35
279356,33
279936,29
280508,41
281080,41
281664,29
282232,17
282808,16
283376,15
283960,18
284532,36
285112,43
285684,47
286256,35
286840,30
287408,32
287992,41
288564,43
289144,20
289712,16
290288,24
290872,27
291444,23
292024,16
292592,19
293176,29
293748,41
294328,57
294900,56
295476,41
296056,43
296624,53
297208,41
297776,30
298360,20
298932,16
299508,16
300088,28
300660,32
301240,27
301812,22
302392,28
302972,28
303552,31
304136,34
304708,34
305288,27
305860,15
306440,17
307020,15
307600,16
308176,11
308752,10
309336,11
309908,14
310488,27
311056,27
311640,32
312212,52
312788,59
313368,48
313940,30
314520,25
315092,22
315672,21
316244,11
316824,20
317396,27
317972,21
318552,18
319124,25
319704,32
320284,25
320864,21
321432,37
322012,38
322592,41
323160,40
323744,34
324316,15
324896,38
325468,43
326048,55
326620,60
327196,47
327776,36
328344,35
328928,41
329496,45
330080,36
330648,26
331224,18
331808,16
332376,19
332960,11
333528,21
334104,26
334672,20
335256,28
335824,33
336404,26
336984,22
337552,18
338128,15
338696,16
339280,17
339848,17
340424,15
341000,15
341568,12
342152,19
342724,20
343304,16
343876,16
344456,18
345024,29
345604,39
346184,39
346756,27
347336,15
347908,17
348488,17
349056,15
349640,14
350216,11
350788,21
351368,24
351940,14
352520,22
353096,42
353680,28
354248,11
354824,12
355408,18
355980,16
356560,19
357132,19
357712,13
358284,13
358864,11
359440,16
360008,16
360592,13
361160,11
361744,28
362312,42
362896,51
363464,50
364044,47
364624,43
365196,35
365776,26
366348,18
366928,11
367500,18
368080,19
368656,19
369224,26
369808,26
370376,28
370960,31
371532,29
372112,22
372684,19
373260,21
373840,21
374408,14
374992,12
375564,19
376144,20
376716,23
377296,23
377872,24
378444,30
379024,34
379596,40
380176,35
380748,32
381328,27
381908,21
382484,18
383064,11
383636,25
384220,33
384792,41
385376,33
385944,20
386520,16
387104,18
387676,18
388256,19
388828,27
389408,26
389976,20
390560,17
391128,14
391708,14
392288,13
392860,11
393440,19
394012,30
394592,27
395164,22
395740,30
396320,40
396892,41
397472,34
398044,21
398624,16
399196,15
399776,11
400356,10
400928,10
401512,19
402084,26
402664,29
403236,32
403816,39
404388,40
404964,35
405544,41
406116,51
406696,28
407268,30
407848,53
408420,58
409000,59
409572,22
410148,15
410728,13
411296,18
411880,36
412448,59
413032,63
413600,52
414176,46
414760,44
415328,30
415912,24
416484,14
417064,10
417632,19
418216,30
418784,26
419360,28
419944,29
420512,25
421096,23
421664,27
422248,24
422816,32
423392,26
423976,19
424548,12
425128,32
425696,34
426280,23
426848,17
427432,19
428004,20
428576,29
429160,48
429728,57
430312,45
430884,33
431464,25
432036,16
432608,17
433192,11
433764,24
434344,37
434916,42
435496,34
436064,23
436648,19
437216,24
437792,23
438376,19
438948,17
439528,17
440100,15
440680,16
441248,14
441828,23
442408,31
442976,29
443560,16
444132,11
444712,15
445284,30
445864,41
446436,45
447012,36
447592,21
448164,28
448744,31
449312,24
449896,14
450468,41
451044,43
451624,38
452196,40
452776,38
453348,27
453928,23
454496,25
455080,24
455652,14
456228,15
456808,16
457376,23
457960,20
458532,15
459112,10
459684,15
460260,28
460840,38
461408,40
461992,56
462564,92
463144,94
463716,70
464296,46
464864,34
465444,23
466024,15
466592,10
467176,9
467696,14
468272,21
468844,27
469424,29
469996,27
470572,22
471152,23
471724,38
472304,36
472876,23
473456,21
474028,15
474600,11
475184,10
475756,14
476336,10
476908,10
477488,11
478060,15
478640,16
479220,19
479796,40
480376,50
480948,46
481528,44
482096,34
482680,23
483252,20
483824,15
484408,13
484980,24
485560,36
486132,40
486712,38
487292,27
487872,23
488444,31
489020,46
489600,33
490168,16
490752,21
491324,35
491904,44
492484,41
493056,32
493640,24
494208,31
494792,26
495364,17
495944,20
496516,40
497096,47
497672,42
498244,30
498824,18
499396,14
499976,9
500496,10
501072,20
501644,32
502224,37
502800,34
503372,34
503952,25
504524,19
505104,20
505676,21
506256,19
506828,19
507404,22
507984,21
508556,16
509136,11
509716,15
510296,14
510876,20
511452,19
512036,39
512604,50
513184,46
513752,46
514336,26
514904,18
515488,18
516056,18
516632,21
517216,19
517784,23
518368,18
518940,11
519520,10
520092,11
520664,19
521248,26
521816,30
522400,30
522968,26
523552,22
524120,20
524704,10
525276,11
525852,11
526432,26
527000,27
527584,16
528156,17
528736,21
529304,25
529880,30
530464,39
531036,41
531616,23
532188,16
532768,15
533336,13
533920,9
534440,11
535008,14
535592,18
536164,30
536744,43
537316,29
537896,17
538464,19
539048,19
539616,19
540196,16
540776,16
541348,11
541928,13
542500,15
543080,26
543652,15
544228,26
544808,56
545376,68
545960,82
546528,75
547112,44
547684,30
548264,19
548836,16
549412,18
549992,17
550564,12
551144,27
551716,26
552296,34
552876,45
553452,44
554032,42
554604,41
555184,27
555756,18
556336,14
556916,15
557496,19
558068,15
558644,10
559224,19
559796,22
560376,20
560956,22
561536,30
562108,41
562684,55
563264,64
563836,51
564416,45
564988,40
565568,32
566140,27
566720,11
567292,22
567868,26
568448,27
569016,29
569600,29
570168,34
570752,36
571324,41
571900,40
572480,21
573052,15
573632,14
574204,14
574784,11
575356,11
575936,12
576520,21
577092,28
577672,26
578240,19
578824,23
579392,33
579976,24
580548,20
581124,21
581704,22
582276,19
582856,14
583428,14
584008,17
584576,11
585160,10
585736,18
586308,37
586888,51
587460,42
588040,30
588620,24
589200,17
589776,21
590356,24
590936,24
591508,25
592088,27
592664,27
593248,25
593820,24
594396,23
594976,32
595548,32
596128,48
596700,49
597280,34
597860,34
598440,26
599020,19
599596,13
600176,10
600748,9
601276,11
601852,15
602432,24
603004,35
603584,40
604168,35
604740,26
605320,18
605892,15
606472,15
607052,15
607632,16
608212,14
608788,14
609368,13
609940,14
610520,15
611092,10
611672,12
612252,20
612828,30
613408,39
613980,44
614564,47
615132,33
615712,20
616284,13
616864,12
617436,27
618012,38
618592,41
619164,42
619744,30
620324,26
620904,28
621476,31
622052,31
622632,28
623204,24
623784,16
624356,17
624936,17
625508,18
626088,22
626668,34
627244,48
627824,39
628396,18
628976,17
629556,11
630136,36
630716,57
631292,52
631872,41
632448,23
633024,12
633596,10
634180,12
634756,28
635340,29
635920,27
636492,22
637072,24
637644,20
638224,31
638804,32
639384,19
639964,16
640540,16
641120,30
641688,24
642272,18
642840,21
643424,13
643992,11
644572,12
645152,30
645720,37
646304,43
646876,58
647456,51
648028,35
648608,30
649180,19
649756,11
650336,15
650908,32
651488,53
652060,61
652640,48
653220,22
653796,11
654376,18
654948,10
655528,18
656100,21
656680,21
657248,20
657824,17
658392,10
658972,14
659552,11
660120,11
660704,15
661272,31
661856,33
662428,54
663000,70
663584,74
664156,62
664736,48
665308,36
665888,18
666456,13
667040,37
667608,35
668184,24
668768,22
669340,21
669920,17
670488,16
671072,13
671644,15
672220,15
672800,16
673368,19
673952,16
674520,14
675104,12
675676,12
676256,13
676824,11
677400,10
677984,10
678556,12
679136,22
679708,32
680288,32
680856,30
681436,26
682016,18
682584,21
683168,16
683740,10
684320,16
684892,29
685472,29
686044,25
686620,15
687200,18
687768,37
688352,47
688924,45
689504,40
690076,36
690652,19
691232,16
691800,25
692384,35
692956,47
693536,43
694108,36
694688,42
695260,50
695836,47
696416,43
696988,47
697568,39
698140,28
698720,23
699292,21
699868,11
700448,20
701020,35
701600,41
702172,44
702752,53
703324,47
703904,32
704484,26
705056,23
705640,16
706208,17
706792,15
707364,15
707944,13
708516,10
709092,19
709672,26
710244,20
710824,20
711396,34
711976,36
712556,27
713136,14
713716,29
714292,25
714872,30
715444,51
716024,56
716604,38
717188,21
717764,14
718336,29
718920,25
719492,19
720072,15
720640,27
721224,31
721796,32
722376,41
722952,36
723524,17
724104,27
724676,29
725256,18
725828,14
726408,12
726976,11
727556,12
728136,11
728708,10
729288,12
729860,12
730440,16
731012,19
731592,37
732168,59
732740,53
733320,19
733892,11
734472,10
735052,17
735632,27
736212,32
736788,26
737368,13
737940,11
738520,13
739092,14
739672,24
740252,24
740828,19
741408,27
741980,25
742560,25
743132,15
743712,11
744284,11
744864,25
745436,32
746012,34
746592,38
747164,34
747744,25
748324,19
748904,20
749476,22
750052,13
750632,11
751204,14
751784,34
752356,47
752936,52
753508,41
754088,30
754668,22
755244,17
755824,15
756396,15
756976,18
757556,16
758136,11
758716,14
759292,11
759872,11
760444,13
761024,15
761596,15
762180,25
762756,29
763336,24
763920,33
764496,42
765072,42
765648,29
766224,19
766804,12
767384,13
767964,11
768540,14
769120,23
769692,25
770272,20
770844,26
771424,34
771996,26
772572,17
773152,16
773724,26
774304,22
774876,11
775456,12
776028,11
776608,12
777180,19
777756,26
778336,26
778908,33
779488,43
780060,45
780640,37
781212,33
781788,35
782368,24
782940,14
783520,10
784092,10
784672,12
785244,13
785824,17
786404,24
786980,27
787560,25
788132,28
788712,26
789292,18
789872,16
790444,16
791020,15
791604,11
792176,10
792752,9
793276,12
793860,21
794436,24
795016,30
795588,41
796164,43
796744,31
797316,19
797896,17
798472,16
799048,15
799628,14
800208,14
800792,11
801364,18
801944,25
802512,22
803096,26
803668,24
804248,21
804816,21
805392,19
805976,13
806548,17
807128,20
807700,18
808280,26
808852,39
809428,30
810008,14
810580,11
811160,11
811732,10
812312,17
812892,38
813472,39
814044,30
814620,27
815200,17
815772,18
816352,18
816932,11
817512,14
818092,22
818668,13
819248,13
819820,19
820400,19
820968,17
821544,15
822112,16
822696,16
823264,20
823840,20
824424,17
824992,11
825576,16
826148,19
826728,17
827296,11
827872,11
828456,10
829028,12
829608,11
830176,16
830760,25
831332,32
831912,30
832492,24
833064,24
833640,26
834208,26
834792,17
835364,11
835944,19
836512,27
837092,22
837672,19
838244,24
838824,27
839396,20
839976,15
840548,15
841128,15
841696,11
842272,15
842856,23
843424,11
844008,11
844576,16
845160,25
845728,33
846304,37
846888,30
847456,26
848040,35
848608,46
849192,42
849764,15
850344,19
850912,36
851492,33
852072,38
852644,44
853224,39
853796,39
854376,32
854948,27
855524,19
856104,17
856676,18
857256,16
857828,15
858408,10
858976,13
859560,28
860132,24
860708,21
861288,25
861856,32
862440,46
863012,46
863592,47
864164,34
864736,19
865320,17
865888,22
866472,25
867044,15
867624,11
868196,26
868776,39
869348,43
869924,40
870504,36
871072,32
871656,21
872228,28
872808,27
873376,16
873956,30
874536,38
875108,38
875688,27
876260,17
876840,16
877408,10
877992,11
878572,22
879148,47
879728,53
880300,35
880880,23
881448,20
882032,16
882604,15
883180,11
883760,17
884332,18
884912,18
885484,26
886064,33
886636,31
887216,33
887788,27
888364,15
888944,27
889516,23
890096,19
890676,24
891256,18
891836,14
892412,19
892992,21
893564,28
894144,35
894716,35
895300,34
895876,28
896460,34
897040,39
897612,27
898192,17
898764,15
899344,17
899916,14
900496,10
901068,12
901644,21
902224,40
902796,49
903376,35
903948,22
904528,13
905100,13
905680,20
906256,32
906828,22
907408,17
907980,22
908560,12
909140,15
909720,17
910292,11
910868,11
911448,12
912020,33
912600,51
913172,54
913752,47
914332,37
914908,31
915488,22
916060,19
916640,11
917212,19
917792,23
918364,32
918948,27
919524,23
920100,24
920680,32
921252,32
921836,30
922412,27
922992,17
923564,16
924140,31
924720,16
925292,22
925872,40
926444,46
927024,21
927596,10
928176,11
928752,19
929332,38
929912,46
930484,50
931064,42
931644,41
932224,35
932804,21
933376,11
933960,13
934532,12
935112,17
935684,25
936264,28
936836,33
937416,28
938000,21
938572,16
939152,16
939728,15
940304,16
940884,15
941464,12
942036,13
942612,15
943192,18
943764,23
944344,18
944924,16
945504,24
946076,35
946652,46
947232,48
947804,41
948384,31
948956,21
949536,16
950116,10
950696,14
951276,29
951852,33
952432,44
953004,49
953584,35
954156,26
954736,26
955316,18
955892,15
956472,19
957048,23
957624,27
958196,27
958776,18
959356,10
959940,12
960524,13
961096,12
961672,16
962244,15
962824,45
963396,52
963976,48
964548,40
965124,37
965704,31
966276,28
966856,12
967428,11
968008,15
968584,21
969168,28
969744,30
970316,28
970896,22
971468,24
972048,26
972628,24
973208,26
973788,20
974364,16
974944,13
975516,15
976096,19
976676,24
977256,24
977828,19
978404,15
978984,24
979556,36
980136,49
980708,39
981288,33
981868,28
982448,27
983028,19
983604,11
984184,22
984756,32
985336,39
985908,43
986488,51
987060,55
987636,48
988216,38
988788,31
989368,19
989940,15
990520,16
991092,21
991672,29
992252,39
992828,46
993408,50
993980,55
994560,48
995132,37
995712,29
996292,26
996868,22
997448,18
998020,15
998600,16
999172,15
999752,15
1000332,11
1000956,11
1001588,12
1002208,16
1002836,17
1003460,13
1004084,13
1004712,28
1005332,41
1005960,15
1006584,19
1007204,26
1007836,35
1008460,39
1009088,52
1009716,20
1010336,23
1010964,39
1011588,60
1012220,56
1012848,47
1013464,62
1014092,62
1014716,47
1015340,45
1015972,38
1016592,30
1017220,15
1017844,19
1018468,33
1019100,34
1019724,38
1020352,28
1020980,18
1021600,19
1022228,27
1022852,20
1023484,19
1024116,15
1024732,15
1025360,9
1025928,13
1026564,22
1027188,29
1027808,28
1028436,29
1029056,33
1029676,32
1030308,20
1030928,18
1031556,19
1032180,16
1032800,16
1033428,10
1034052,10
1034680,17
1035308,22
1035928,17
1036556,14
1037180,18
1037808,30
1038436,34
1039056,32
1039684,28
1040304,23
1040928,17
1041556,14
1042176,25
1042804,34
1043424,20
1044048,13
1044676,10
1045292,22
1045924,41
1046552,53
1047168,53
1047796,26
1048420,18
1049048,19
1049676,17
1050292,11
1050920,13
1051544,25
1052168,31
1052796,28
1053416,25
1054044,25
1054668,16
1055292,13
1055920,16
1056536,16
1057164,17
1057788,22
1058416,16
1059044,14
1059668,24
1060296,41
1060924,38
1061544,33
1062172,26
1062796,23
1063424,33
1064052,30
1064672,24
1065300,21
1065920,30
1066544,22
1067172,20
1067792,18
1068420,24
1069044,27
1069664,20
1070292,20
1070916,24
1071548,21
1072176,15
1072792,17
1073420,15
1074044,15
1074672,15
1075304,14
1075920,17
1076548,19
1077168,15
1077792,19
1078420,26
1079036,39
1079668,50
1080292,38
1080916,24
1081544,19
1082160,18
1082792,22
1083420,28
1084040,13
1084668,12
1085292,19
1085920,25
1086548,27
1087168,40
1087796,51
1088420,43
1089044,41
1089672,33
1090288,16
1090916,27
1091536,45
1092160,42
1092788,17
1093408,13
1094036,10
1094668,14
1095288,15
1095916,23
1096540,38
1097168,44
1097800,44
1098416,37
1099044,27
1099668,18
1100292,10
1100924,10
1101544,15
1102172,22
1102796,21
1103420,16
1104048,15
1104664,15
1105292,16
1105916,22
1106544,26
1107172,28
1107796,23
1108428,11
1109056,16
1109672,19
1110304,18
1110928,11
1111556,11
1112188,24
1112808,45
1113436,59
1114060,59
1114684,39
1115316,26
1115936,19
1116564,12
1117196,15
1117816,21
1118444,18
1119068,17
1119700,19
1120328,16
1120952,19
1121580,24
1122204,28
1122828,23
1123456,18
1124072,17
1124704,16
1125328,13
1125952,13
1126580,11
1127196,15
1127828,19
1128456,23
1129072,28
1129700,28
1130324,27
1130952,21
1131580,27
1132200,31
1132828,28
1133448,12
1134080,19
1134708,24
1135328,22
1135956,21
1136584,24
1137208,28
1137836,34
1138456,43
1139084,37
1139708,16
1140336,35
1140964,35
1141588,30
1142220,15
1142848,12
1143464,10
1144096,11
1144720,13
1145348,19
1145980,30
1146600,39
1147228,35
1147852,28
1148476,25
1149104,22
1149728,16
1150356,16
1150988,18
1151608,21
1152236,21
1152860,20
1153488,17
1154116,10
1154736,11
1155364,15
1155984,25
1156612,26
1157244,15
1157864,20
1158492,18
1159112,15
1159736,11
1160368,21
1160984,28
1161612,29
1162236,30
1162860,28
1163488,34
1164112,38
1164740,28
1165372,18
1165992,17
1166620,14
1167244,12
1167876,28
1168504,29
1169120,27
1169752,28
1170372,24
1170996,23
1171628,20
1172248,26
1172876,26
1173500,21
1174128,17
1174756,33
1175380,24
1176012,11
1176640,12
1177256,13
1177888,12
1178512,19
1179140,28
1179768,38
1180392,39
1181020,37
1181644,38
1182268,22
1182900,17
1183520,16
1184148,11
1184780,12
1185400,21
1186028,21
1186652,25
1187280,23
1187912,17
1188528,13
1189156,15
1189780,14
1190404,17
1191032,21
1191656,25
1192284,13
1192908,10
1193532,14
1194164,15
1194784,19
1195412,35
1196044,48
1196664,62
1197292,45
1197916,24
1198548,16
1199180,19
1199800,21
1200432,17
1201052,10
1201676,30
1202308,50
1202928,52
1203556,32
1204180,12
1204804,12
1205432,19
1206052,31
1206680,33
1207308,25
1207928,16
1208556,21
1209180,19
1209812,28
1210440,25
1211056,19
1211688,16
1212312,33
1212936,39
1213564,42
1214184,47
1214812,31
1215436,18
1216060,18
1216692,10
1217312,12
1217940,15
1218568,20
1219192,22
1219820,17
1220444,20
1221076,18
1221704,17
1222328,20
1222960,16
1223580,16
1224208,18
1224836,20
1225456,15
1226084,12
1226708,13
1227336,25
1227964,30
1228584,36
1229216,27
1229844,29
1230464,37
1231092,31
1231716,31
1232344,19
1232972,16
1233592,12
1234220,17
1234844,19
1235468,13
1236096,10
1236712,11
1237340,11
1237964,13
1238588,21
1239216,27
1239840,25
1240468,17
1241096,16
1241720,13
1242348,11
1242972,14
1243600,12
1244228,11
1244848,14
1245476,18
1246100,36
1246724,37
1247356,31
1247976,25
1248608,19
1249228,18
1249852,19
1250484,18
1251104,14
1251732,14
1252364,12
1252984,11
1253612,10
1254236,13
1254868,16
1255496,16
1256112,13
1256744,15
1257368,20
1257992,28
1258620,11
1259240,15
1259868,25
1260492,25
1261116,17
1261748,10
1262368,12
1262996,16
1263628,20
1264248,26
1264876,21
1265500,26
1266132,19
1266760,10
1267384,19
1268012,23
1268636,16
1269260,11
1269892,10
1270512,16
1271140,22
1271764,26
1272388,25
1273020,14
1273640,21
1274268,24
1274900,20
1275520,11
1276148,12
1276776,14
1277404,13
1278036,10
1278656,15
1279288,31
1279912,47
1280536,46
1281164,38
1281780,27
1282408,19
1283032,21
1283656,19
1284284,10
1284900,12
1285532,13
1286160,20
1286776,17
1287404,17
1288028,14
1288656,13
1289284,16
1289904,16
1290532,16
1291156,17
1291780,12
1292412,10
1293032,10
1293660,15
1294280,16
1294904,14
1295532,10
1296152,12
1296780,11
1297404,20
1298024,31
1298656,27
1299276,20
1299904,17
1300536,11
1301152,16
1301780,15
1302404,10
1303032,11
1303660,11
1304280,11
1304908,13
1305532,14
1306156,15
1306788,14
1307408,15
1308036,17
1308660,13
1309284,11
1309912,14
1310536,17
1311168,14
1311796,14
1312416,23
1313044,31
1313664,23
1314292,22
1314920,26
1315536,28
1316164,17
1316788,13
1317408,10
1318040,12
1318656,23
1319284,23
1319908,16
1320528,16
1321156,17
1321776,15
1322404,22
1323032,22
1323648,18
1324276,15
1324900,18
1325528,17
1326156,17
1326776,15
1327404,10
1328024,13
1328648,22
1329276,30
1329896,29
1330524,19
1331148,18
1331772,24
1332400,23
1333016,21
1333644,10
1334268,12
1334888,19
1335516,21
1336140,21
1336768,29
1337396,33
1338016,37
1338644,33
1339264,21
1339896,16
1340524,14
1341144,19
1341772,21
1342396,28
1343020,31
1343648,37
1344264,22
1344892,16
1345516,17
1346140,16
1346768,21
1347384,17
1348012,25
1348640,31
1349256,44
1349884,45
1350508,31
1351136,15
1351764,19
1352384,43
1353012,48
1353632,43
1354252,40
1354884,38
1355504,27
1356132,15
1356756,18
1357380,19
1358008,18
1358632,15
1359260,20
1359888,22
1360512,19
1361140,21
1361764,29
1362392,29
1363020,26
1363640,27
1364268,27
1364888,26
1365512,23
1366140,16
1366760,11
1367388,13
1368012,11
1368632,17
1369264,16
1369880,19
1370508,19
1371132,22
1371760,29
1372388,23
1373012,14
1373640,16
1374272,17
1374888,16
1375516,10
1376140,10
1376768,10
1377400,10
1378016,14
1378644,22
1379268,29
1379892,42
1380520,70
1381136,67
1381768,51
1382388,31
1383016,18
1383644,11
1384268,11
1384896,11
1385524,16
1386144,26
1386772,43
1387396,43
1388028,30
1388656,31
1389272,29
1389904,20
1390528,19
1391148,21
1391780,16
1392400,17
1393028,11
1393652,10
1394276,11
1394904,19
1395528,26
1396156,36
1396784,49
1397408,55
1398036,52
1398660,45
1399288,33
1399916,24
1400536,11
1401164,13
1401788,19
1402412,23
1403040,27
1403656,30
1404284,30
1404908,25
1405532,28
1406160,36
1406784,44
1407412,42
1408044,22
1408660,11
1409288,17
1409912,39
1410540,48
1411172,52
1411792,53
1412420,45
1413044,43
1413668,46
1414296,39
1414920,32
1415548,18
1416172,16
1416792,11
1417424,11
1418040,23
1418672,33
1419300,26
1419920,21
1420548,16
1421172,19
1421804,31
1422432,26
1423048,15
1423680,15
1424304,15
1424924,16
1425556,14
1426176,13
1426804,10
1427428,13
1428052,11
1428680,15
1429304,27
1429932,49
1430564,56
1431184,45
1431816,30
1432440,24
1433068,16
1433700,12
1434316,15
1434948,30
1435572,22
1436192,14
1436824,13
1437440,12
1438068,14
1438692,22
1439316,31
1439944,25
1440564,17
1441192,17
1441820,13
1442440,11
1443068,11
1443692,12
1444320,13
1444948,18
1445568,31
1446196,44
1446820,55
1447444,51
1448072,44
1448688,33
1449316,26
1449940,18
1450564,10
1451192,13
1451808,21
1452440,28
1453068,23
1453688,19
1454316,18
1454940,28
1455568,35
1456200,22
1456816,27
1457444,17
1458068,16
1458692,18
1459324,14
1459944,14
1460572,14
1461196,23
1461820,31
1462448,42
1463064,44
1463692,37
1464316,30
1464944,30
1465572,25
1466196,17
1466828,11
1467456,13
1468080,21
1468708,33
1469332,38
1469960,25
1470588,27
1471208,26
1471836,25
1472464,20
1473088,17
1473716,26
1474336,32
1474964,23
1475592,10
1476216,21
1476844,26
1477464,26
1478096,23
1478724,30
1479344,41
1479972,41
1480596,40
1481220,45
1481852,38
1482472,17
1483100,16
1483724,11
1484348,10
1484976,14
1485596,17
1486228,18
1486856,16
1487472,11
1488100,11
1488724,15
1489352,19
1489980,20
1490600,21
1491228,18
1491848,14
1492480,11
1493108,14
1493728,20
1494356,22
1494980,22
1495604,28
1496236,26
1496856,30
1497484,38
1498108,40
1498736,21
1499364,16
1499988,15
1500616,22
1501248,19
1501864,10
1502496,11
1503120,10
1503748,11
1504380,16
1505000,22
1505628,29
1506252,26
1506876,15
1507504,16
1508128,16
1508756,19
1509388,28
1510008,19
1510636,14
1511260,11
1511892,12
1512524,26
1513144,35
1513772,25
1514396,30
1515024,29
1515652,21
1516272,20
1516900,17
1517524,10
1518148,16
1518780,32
1519400,33
1520028,26
1520660,31
1521280,30
1521908,30
1522532,29
1523164,24
1523792,22
1524416,31
1525044,22
1525668,16
1526292,19
1526924,14
1527544,17
1528172,19
1528796,35
1529424,44
1530052,43
1530672,51
1531304,50
1531932,46
1532552,37
1533184,28
1533808,20
1534436,13
1535068,20
1535688,17
1536320,17
1536940,16
1537564,23
1538192,39
1538808,37
1539440,26
1540060,18
1540684,15
