tempo_arduino_micro_s,valor_ADC
190348,70
190928,48
191504,48
192076,26
192656,64
193224,112
193852,69
194420,21
195000,12
195568,11
196144,33
196728,86
197300,95
197880,84
198448,90
199032,87
199604,39
200180,19
200760,56
201328,74
201912,61
202484,57
203064,73
203636,129
204268,142
204896,84
205464,39
206040,71
206608,120
207244,106
207864,96
208432,85
209016,78
209584,60
210160,35
210728,11
211312,30
211880,97
212456,153
213092,116
213712,55
214288,47
214856,61
215440,61
216008,63
216584,24
217168,18
217736,33
218320,39
218888,66
219472,95
220044,115
220676,94
221252,25
221824,63
222400,122
223020,97
223600,79
224172,82
224744,85
225328,70
225896,70
226480,41
227048,22
227632,27
228200,16
228784,18
229356,19
229932,23
230512,43
231080,45
231664,46
232236,48
232816,38
233384,28
233960,41
234544,50
235116,40
235696,17
236268,12
236848,67
237416,154
238052,175
238680,69
239252,47
239832,65
240404,65
240984,53
241552,51
242132,58
242712,56
243284,47
243864,17
244432,14
245016,19
245588,35
246168,46
246744,36
247320,48
247904,62
248476,63
249056,52
249624,30
250208,58
250780,97
251356,126
251988,128
252608,111
253236,115
253856,77
254428,45
255008,30
255580,45
256160,60
256732,52
257312,46
257880,29
258456,12
259024,107
259652,169
260280,112
260896,46
261472,21
262040,51
262616,80
263200,55
263768,36
264352,45
264920,49
265504,46
266076,46
266656,19
267224,13
267800,15
268384,35
268952,41
269536,18
270104,19
270688,28
271256,42
271836,43
272416,50
272984,69
273568,67
274140,56
274720,27
275288,14
275872,21
276444,46
277020,42
277600,20
278168,18
278752,13
279324,19
279904,51
280476,78
281052,67
281632,45
282200,46
282784,49
283356,62
283936,64
284508,32
285088,56
285660,167
286284,155
286916,67
287484,16
288064,56
288632,109
289260,129
289888,74
290452,46
291032,49
291604,59
292184,85
292752,46
293332,25
293912,22
294484,11
295064,19
295632,43
296216,13
296788,55
297368,47
297940,43
298512,48
299096,48
299668,20
300248,12
300820,26
301400,28
301972,11
302548,12
303128,38
303700,57
304280,72
304852,58
305432,39
306004,69
306584,82
307156,95
307732,102
308364,102
308984,109
309608,99
310180,55
310756,14
311336,43
311908,22
312488,11
313060,17
313640,49
314208,54
314792,45
315364,47
315940,53
316520,40
317092,38
317672,13
318252,32
318832,41
319412,27
319988,23
320572,63
321140,68
321720,43
322288,54
322872,55
323444,58
324024,49
324592,35
325172,69
325752,101
326376,70
326952,47
327524,59
328104,61
328672,56
329240,23
329824,53
330392,81
330976,65
331544,53
332128,45
332696,48
333276,61
333856,90
334424,80
335008,26
335576,22
336160,56
336728,48
337312,49
337880,32
338460,44
339040,67
339612,97
340192,100
340812,71
341388,49
341960,29
342536,11
343120,26
343688,29
344272,19
344844,13
345424,13
345996,11
346576,37
347152,62
347724,67
348304,63
348872,65
349456,56
350024,42
350608,13
351180,40
351756,42
352336,46
352904,63
353488,95
354060,108
354692,95
355264,52
355836,46
356416,58
356988,63
357568,59
358140,49
358720,41
359296,27
359880,19
360456,10
361024,18
361608,11
362176,16
362760,25
363332,29
363912,37
364484,43
365056,54
365640,48
366212,23
366792,23
367364,15
367944,25
368516,34
369096,14
369672,42
370240,61
370824,48
371396,27
371976,45
372548,70
373128,81
373696,74
374276,69
374856,46
375428,39
376008,27
376576,14
377160,37
377732,61
378312,92
378888,71
379456,26
380040,74
380612,61
381192,43
381772,46
382352,49
382924,18
383500,22
384080,12
384652,36
385232,54
385804,15
386384,45
386956,75
387536,65
388112,55
388684,42
389264,43
389832,43
390416,51
390984,58
391568,57
392140,75
392716,81
393296,58
393868,26
394448,19
395016,27
395600,52
396172,83
396752,89
397328,61
397900,44
398480,48
399052,48
399632,115
400256,139
400884,104
401512,78
402076,86
402656,81
403228,63
403808,61
404380,57
404956,38
405536,47
406108,46
406688,54
407260,82
407840,111
408464,115
409092,116
409720,111
410336,68
410912,53
411480,27
412064,16
412632,74
413212,77
413792,51
414360,55
414944,82
415512,84
416096,56
416664,25
417232,17
417808,21
418376,11
418960,14
419528,19
420112,19
420680,37
421264,29
421832,53
422412,95
422992,89
423560,61
424144,49
424712,39
425296,49
425864,64
426448,64
427024,43
427596,30
428176,12
428744,31
429328,51
429900,50
430480,45
431048,46
431624,45
432208,65
432776,56
433360,29
433928,13
434512,17
435084,19
435664,13
436240,14
436808,46
437392,92
437964,103
438596,47
439168,52
439744,99
440316,149
440944,170
441572,168
442192,108
442820,54
443392,141
444020,100
444648,26
445212,33
445792,42
446364,19
446940,54
447520,54
448092,47
448672,75
449240,127
449876,122
450500,41
451068,11
451648,14
452216,20
452800,11
453368,23
453952,35
454524,61
455104,47
455676,46
456252,55
456832,69
457404,63
457984,61
458556,55
459136,63
459708,67
460284,49
460864,42
461432,29
462008,11
462576,23
463160,16
463732,40
464312,43
464884,50
465456,49
466040,37
466608,30
467192,47
467764,64
468344,46
468916,55
469492,50
470072,20
470644,27
471224,64
471796,116
472428,122
473052,108
473676,112
474304,66
474868,13
475448,17
476020,22
476600,19
477172,29
477748,26
478328,13
478900,11
479480,52
480052,82
480632,51
481204,43
481780,49
482360,74
482932,61
483512,26
484084,22
484664,83
485236,169
485868,130
486496,62
487064,69
487648,131
488272,85
488848,51
489420,57
489996,58
490576,52
491148,26
491728,31
492308,61
492888,67
493456,64
494032,46
494616,34
495188,34
495768,38
496340,51
496920,60
497488,51
498072,45
498644,49
499220,45
499800,13
500372,52
500952,90
501532,78
502112,63
502692,59
503268,66
503848,49
504420,44
505000,40
505572,70
506156,87
506732,74
507312,59
507892,56
508468,60
509048,92
509620,93
510200,67
510772,48
511352,27
511932,14
512508,18
513088,26
513656,38
514240,59
514808,105
515444,117
516064,101
516684,85
517260,83
517832,81
518408,57
518976,35
519560,24
520132,18
520704,20
521288,24
521856,79
522440,112
523060,108
523688,81
524256,55
524832,50
525416,49
525988,40
526568,33
527140,14
527720,11
528292,10
528864,19
529448,11
530016,39
530600,46
531172,79
531752,86
532332,50
532912,21
533480,22
534060,17
534640,11
535208,11
535792,32
536364,72
536944,107
537568,101
538192,84
538768,44
539336,51
539920,73
540492,117
541124,135
541752,102
542368,73
542948,72
543524,79
544104,88
544672,59
545248,23
545832,43
546404,20
546984,43
547556,41
548136,53
548708,58
549288,40
549868,12
550444,23
551024,35
551596,11
552176,53
552756,83
553336,116
553968,96
554536,48
555112,55
555684,104
556316,85
556888,48
557464,69
558036,46
558612,49
559192,30
559764,16
560344,25
560924,30
561504,17
562076,10
562652,36
563232,106
563856,110
564484,80
565052,57
565632,43
566204,29
566780,69
567360,174
567984,188
568612,111
569236,39
569808,22
570392,15
570964,18
571544,25
572116,45
572696,51
573276,61
573856,68
574436,67
575012,69
575592,70
576164,56
576744,52
577312,55
577896,37
578468,11
579044,10
579624,14
580196,37
580776,42
581348,43
581928,48
582500,53
583080,13
583652,45
584228,54
584808,52
585380,61
585960,57
586532,73
587112,72
587692,57
588268,40
588848,54
589416,72
590000,69
590572,61
591152,72
591732,86
592312,98
592892,80
593468,39
594048,27
594620,29
595200,30
595768,46
596352,43
596924,39
597500,46
598080,46
598652,46
599232,44
599804,72
600384,94
600964,99
601544,91
602120,83
602692,69
603272,55
603844,34
604424,24
605004,37
605584,42
606164,49
606740,54
607320,61
607892,65
608476,74
609052,79
609632,67
610212,35
610788,13
611368,10
611940,32
612520,25
613096,20
613676,46
614252,41
614836,47
615408,47
615984,33
616568,31
617140,25
617720,15
618292,10
618872,17
619444,15
620020,27
620600,37
621172,34
621752,37
622324,39
622904,45
623476,51
624056,72
624636,82
625212,63
625792,54
626364,64
626944,51
627524,32
628104,12
628676,67
629252,84
629832,35
630404,40
630984,44
631556,47
632136,51
632716,25
633296,12
633880,23
634452,31
635032,29
635608,32
636184,25
636756,21
637336,24
637916,47
638492,40
639072,41
639648,49
640228,46
640800,51
641376,28
641944,24
642520,19
643104,40
643676,57
644256,64
644828,36
645408,41
645976,91
646560,53
647128,44
647708,54
648288,60
648860,59
649440,37
650012,32
650592,20
651164,11
651740,15
652320,24
652892,30
653472,43
654044,45
654624,22
655196,46
655776,40
656352,45
656928,47
657512,47
658084,33
658664,29
659232,21
659816,13
660388,11
660964,15
661544,23
662116,42
662696,25
663268,45
663848,45
664420,45
665000,47
665572,44
666148,15
666728,12
667296,21
667880,20
668448,14
669032,37
669600,50
670176,20
670760,12
671328,24
671912,75
672484,97
673064,85
673632,50
674216,40
674788,19
675364,30
675944,35
676512,48
677096,25
677668,12
678248,10
678820,48
679392,62
679976,43
680548,43
681128,46
681696,44
682280,44
682848,34
683432,35
684004,17
684576,14
685160,10
685732,28
686312,61
686884,59
687464,44
688036,15
688608,54
689192,56
689764,63
690344,70
690916,68
691496,62
692076,75
692656,71
693228,43
693804,53
694384,67
694956,40
695536,13
696108,13
696688,41
697256,41
697836,46
698416,45
698984,50
699568,53
700140,61
700720,59
701300,47
701880,27
702460,19
703036,18
703616,16
704192,19
704768,21
705340,43
705920,52
706492,73
707068,71
707648,55
708220,31
708800,24
709368,19
709952,67
710524,132
711156,101
711788,106
712408,128
713036,55
713608,38
714184,58
714760,70
715336,67
715912,47
716488,12
717064,43
717644,46
718224,13
718796,22
719372,26
719952,25
720524,47
721104,19
721676,59
722256,73
722828,60
723408,52
723984,51
724556,40
725136,32
725708,41
726288,38
726868,13
727448,14
728028,30
728604,19
729184,15
729756,26
730336,37
730908,45
731488,51
732060,44
732636,27
733216,22
733788,26
734368,14
734940,35
735520,59
736100,52
736680,43
737252,42
737828,15
738408,51
738980,62
739560,61
740132,76
740712,85
741284,112
741912,107
742540,20
743104,11
743688,23
744260,56
744840,73
745412,66
745988,60
746568,61
747140,53
747720,46
748292,47
748872,59
749444,155
750076,201
750708,160
751328,87
751904,22
752484,14
753064,66
753636,91
754212,89
754792,55
755368,45
755944,46
756516,51
757096,51
757676,35
758252,38
758832,69
759404,91
759984,105
760608,112
761240,82
761808,19
762388,22
762968,20
763540,45
764120,44
764700,47
765280,67
765860,90
766436,59
767016,16
767592,25
768172,47
768740,29
769320,12
769888,42
770472,52
771044,17
771620,50
772200,56
772772,45
773352,51
773932,47
774512,28
775084,17
775660,21
776240,48
776812,46
777392,45
777964,46
778544,13
779116,48
779696,71
780276,58
780852,51
781432,51
782004,47
782584,26
783156,24
783736,23
784316,12
784892,14
785472,22
786044,27
786624,27
787196,30
787780,17
788356,43
788936,45
789520,47
790092,59
790672,95
791244,114
791876,112
792500,89
793072,49
793648,17
794220,20
794800,14
795372,52
795952,51
796532,39
797112,46
797692,53
798272,71
798852,71
799424,56
800000,50
800576,71
801160,61
801732,66
802308,38
802888,51
803460,138
804092,207
804708,227
805340,197
805968,155
806584,69
807160,47
807732,65
808312,104
808936,136
809560,117
810188,48
810756,11
811336,27
811916,54
812496,72
813080,56
813652,38
814232,50
814804,50
815384,47
815956,26
816540,19
817116,11
817692,33
818272,65
818844,103
819476,57
820048,18
820624,69
821192,89
821768,130
822404,174
823020,173
823648,122
824272,29
824840,137
825476,181
826096,133
826720,71
827292,51
827864,38
828448,49
829016,19
829600,15
830168,38
830752,44
831320,63
831904,70
832476,55
833048,16
833632,34
834200,47
834784,27
835352,39
835936,57
836508,66
837084,55
837664,35
838236,43
838816,53
839388,56
839968,59
840540,67
841120,66
841688,83
842264,91
842848,95
843416,73
844000,48
844568,12
845152,54
845720,73
846300,53
846880,39
847448,46
848032,49
848600,56
849184,31
849756,60
850336,78
850908,40
851480,18
852064,47
852632,59
853216,16
853788,42
854368,55
854940,43
855516,45
856096,44
856668,47
857248,59
857820,106
858452,107
859076,65
859644,61
860224,90
860792,129
861428,122
862048,52
862624,27
863196,61
863772,56
864352,44
864924,47
865504,127
866128,306
866756,234
867384,103
868000,55
868576,30
869148,34
869728,46
870300,15
870876,27
871456,71
872028,113
872660,72
873228,81
873808,103
874432,174
875052,195
875680,110
876304,15
876880,69
877448,54
878032,123
878660,220
879280,273
879908,220
880532,87
881104,49
881688,63
882256,70
882840,54
883412,65
883992,62
884564,59
885144,45
885716,32
886292,18
886872,40
887444,70
888024,55
888596,49
889176,65
889748,69
890324,55
890904,25
891476,11
892056,20
892628,15
893208,13
893788,20
894368,12
894940,21
895516,28
896100,17
896668,61
897248,63
897820,53
898400,46
898972,48
899548,21
900128,32
900700,16
901280,14
901852,39
902432,69
903000,88
903584,75
904156,50
904732,32
905312,60
905884,68
906464,61
907036,55
907616,33
908196,21
908772,36
909352,60
909924,80
910504,76
911076,68
911656,18
912236,26
912816,23
913388,61
913964,51
914544,46
915116,56
915700,84
916276,82
916856,53
917436,32
918012,42
918592,22
919164,19
919744,32
920316,36
920896,50
921476,84
922060,96
922640,99
923212,70
923792,72
924364,99
924944,95
925516,77
926096,63
926676,25
927252,127
927884,187
928504,214
929132,173
929756,141
930376,64
930956,49
931528,48
932104,45
932676,30
933256,37
933836,46
934412,52
934992,38
935564,17
936144,42
936724,79
937304,86
937884,67
938460,42
939040,50
939612,55
940192,53
940764,73
941348,120
941976,150
942600,133
943228,82
943796,38
944376,21
944956,19
945536,59
946116,97
946692,69
947272,45
947844,48
948424,67
948996,48
949576,11
950156,18
950736,33
951320,13
951892,48
952476,68
953048,67
953624,43
954204,53
954784,51
955364,47
955940,45
956520,47
957096,46
957676,30
958252,44
958832,47
959412,20
959988,24
960572,25
961144,12
961720,25
962292,67
962872,128
963504,136
964124,127
964752,82
965324,47
965904,61
966476,77
967056,113
967684,144
968304,174
968932,182
969552,100
970180,17
970760,20
971332,46
971912,85
972488,103
973116,103
973740,95
974312,70
974888,19
975460,69
976040,51
976612,20
977192,26
977772,47
978352,51
978932,49
979508,58
980088,55
980660,42
981240,52
981812,47
982392,46
982972,58
983548,70
984128,65
984700,34
985280,84
985852,118
986484,86
987052,63
987628,50
988208,48
988776,79
989360,85
989932,71
990512,66
991092,27
991672,39
992252,74
992828,62
993408,38
993980,21
994560,12
995132,17
995712,18
996292,22
996868,41
997448,42
998020,50
998600,50
999172,33
999752,22
1000332,14
1000956,12
1001588,13
1002208,16
1002836,32
1003460,37
1004084,25
1004712,43
1005336,79
1005964,87
1006588,79
1007216,66
1007844,50
1008468,55
1009096,56
1009724,36
1010344,18
1010972,25
1011596,27
1012224,16
1012856,24
1013472,40
1014100,67
1014724,61
1015348,50
1015980,14
1016600,26
1017228,34
1017852,40
1018480,23
1019108,21
1019732,41
1020364,76
1020992,69
1021616,42
1022244,82
1022868,105
1023548,49
1024176,36
1024788,125
1025468,137
1026144,82
1026756,35
1027384,124
1028060,116
1028728,122
1029408,145
1030076,154
1030748,86
1031372,54
1031992,48
1032620,68
1033248,97
1033864,85
1034492,21
1035116,24
1035744,12
1036372,20
1036992,49
1037620,57
1038240,42
1038864,60
1039492,62
1040112,56
1040740,43
1041360,48
1041984,77
1042612,82
1043232,67
1043860,55
1044488,55
1045104,30
1045732,10
1046352,35
1046984,60
1047612,80
1048232,60
1048860,47
1049480,13
1050112,32
1050740,40
1051360,27
1051988,13
1052612,13
1053232,89
1053860,161
1054532,104
1055208,45
1055832,48
1056448,58
1057076,66
1057700,66
1058320,65
1058948,78
1059568,67
1060196,27
1060816,11
1061440,50
1062068,66
1062688,29
1063316,42
1063944,46
1064568,46
1065196,48
1065820,38
1066448,25
1067076,38
1067696,29
1068324,24
1068944,37
1069572,55
1070200,37
1070824,14
1071452,42
1072076,60
1072696,63
1073328,51
1073944,53
1074572,25
1075196,34
1075824,102
1076504,78
1077120,45
1077748,48
1078376,22
1079000,65
1079628,161
1080304,198
1080972,134
1081648,63
1082264,55
1082884,95
1083516,110
1084188,82
1084812,60
1085436,31
1086064,16
1086692,33
1087316,37
1087948,39
1088576,45
1089192,45
1089820,47
1090444,46
1091072,42
1091700,80
1092320,112
1093000,61
1093616,104
1094292,107
1094968,58
1095592,34
1096216,19
1096844,40
1097464,45
1098092,54
1098716,48
1099340,14
1099968,31
1100588,47
1101216,37
1101844,14
1102464,13
1103092,23
1103716,41
1104348,37
1104976,41
1105592,61
1106224,83
1106844,90
1107468,78
1108096,70
1108720,71
1109348,61
1109972,13
1110596,28
1111224,13
1111844,10
1112472,45
1113100,66
1113720,47
1114348,93
1114972,133
1115656,83
1116276,55
1116896,37
1117524,16
1118148,67
1118772,187
1119456,341
1120124,249
1120800,71
1121424,50
1122040,67
1122668,61
1123292,77
1123916,93
1124544,86
1125160,117
1125844,109
1126520,66
1127140,14
1127772,19
1128392,63
1129016,71
1129644,46
1130260,53
1130892,77
1131516,52
1132140,49
1132768,43
1133392,34
1134020,12
1134652,46
1135272,55
1135900,36
1136528,20
1137156,17
1137784,31
1138404,60
1139032,67
1139656,72
1140280,83
1140908,88
1141528,66
1142156,23
1142780,12
1143408,16
1144036,14
1144660,15
1145292,21
1145920,44
1146536,93
1147168,129
1147844,130
1148516,89
1149140,31
1149764,138
1150444,250
1151120,277
1151796,188
1152476,58
1153100,14
1153720,13
1154348,15
1154972,50
1155592,50
1156224,45
1156840,50
1157468,20
1158092,29
1158716,62
1159344,71
1159960,68
1160592,63
1161216,67
1161840,54
1162468,47
1163092,92
1163720,140
1164400,131
1165068,116
1165744,85
1166368,52
1166984,12
1167616,56
1168240,121
1168920,225
1169592,281
1170260,146
1170936,56
1171564,38
1172184,50
1172812,55
1173436,70
1174060,68
1174688,52
1175312,33
1175940,11
1176564,36
1177188,30
1177820,21
1178444,28
1179072,53
1179700,48
1180320,53
1180948,80
1181572,120
1182252,108
1182928,71
1183552,15
1184180,85
1184812,114
1185484,83
1186108,58
1186732,39
1187356,31
1187988,38
1188608,54
1189236,58
1189860,62
1190484,67
1191112,65
1191732,72
1192360,80
1192988,95
1193608,94
1194236,74
1194860,38
1195492,31
1196120,42
1196744,38
1197376,59
1198000,83
1198624,99
1199252,67
1199872,21
1200504,13
1201124,15
1201748,11
1202380,35
1203000,84
1203628,106
1204312,87
1204928,41
1205556,48
1206180,48
1206804,47
1207432,50
1208056,95
1208684,150
1209368,159
1210036,99
1210660,55
1211284,39
1211908,128
1212592,104
1213260,78
1213888,86
1214516,69
1215136,47
1215768,41
1216392,33
1217020,13
1217652,17
1218272,19
1218900,36
1219524,33
1220148,15
1220776,29
1221400,54
1222028,52
1222652,50
1223280,47
1223908,41
1224532,62
1225164,82
1225792,66
1226416,49
1227044,41
1227668,12
1228296,62
1228924,65
1229540,31
1230172,44
1230792,46
1231416,45
1232044,54
1232660,16
1233288,27
1233912,54
1234536,52
1235164,29
1235788,13
1236416,18
1237048,33
1237664,62
1238292,96
1238916,109
1239600,144
1240272,162
1240948,104
1241624,14
1242252,92
1242872,197
1243552,155
1244228,74
1244848,28
1245476,10
1246100,25
1246724,35
1247356,46
1247976,48
1248608,49
1249228,16
1249852,15
1250484,62
1251104,123
1251784,98
1252412,84
1253032,107
1253712,137
1254388,80
1255008,53
1255636,123
1256312,181
1256988,183
1257664,128
1258332,65
1258956,32
1259588,20
1260208,15
1260836,25
1261460,13
1262084,11
1262716,18
1263336,38
1263968,49
1264592,50
1265216,48
1265844,26
1266464,15
1267092,23
1267724,11
1268344,13
1268972,12
1269596,35
1270228,35
1270860,42
1271480,43
1272108,44
1272732,46
1273356,45
1273988,27
1274608,40
1275236,81
1275860,124
1276536,147
1277220,113
1277892,82
1278512,18
1279144,27
1279760,41
1280392,46
1281016,45
1281636,57
1282264,42
1282884,17
1283512,17
1284144,27
1284760,103
1285440,162
1286104,151
1286780,130
1287456,77
1288072,46
1288700,61
1289328,47
1289944,48
1290572,49
1291196,77
1291820,109
1292500,120
1293172,98
1293796,81
1294424,62
1295048,30
1295676,74
1296300,85
1296920,46
1297548,51
1298168,47
1298796,46
1299420,49
1300044,61
1300672,23
1301288,47
1301916,76
1302548,72
1303168,40
1303796,87
1304420,203
1305100,171
1305776,133
1306452,50
1307076,68
1307708,106
1308380,87
1309004,59
1309628,21
1310252,53
1310884,65
1311500,28
1312132,10
1312752,33
1313372,54
1314000,44
1314620,46
1315248,49
1315876,47
1316496,46
1317124,37
1317744,41
1318372,51
1319004,46
1319624,47
1320252,54
1320876,41
1321496,44
1322124,58
1322744,71
1323372,74
1323992,77
1324616,94
1325248,118
1325916,140
1326592,115
1327272,48
1327888,19
1328516,24
1329140,15
1329764,44
1330392,60
1331016,60
1331644,57
1332272,49
1332888,37
1333516,37
1334140,53
1334768,65
1335396,60
1336016,47
1336644,39
1337264,50
1337888,43
1338516,64
1339136,91
1339764,107
1340444,117
1341116,149
1341792,123
1342472,70
1343088,49
1343716,19
1344340,21
1344968,99
1345596,108
1346268,57
1346892,42
1347516,44
1348136,59
1348768,85
1349384,111
1350064,121
1350740,61
1351360,13
1351988,21
1352612,16
1353236,34
1353864,38
1354480,34
1355108,51
1355732,49
1356356,50
1356984,46
1357600,51
1358228,98
1358856,104
1359532,88
1360156,63
1360780,31
1361408,17
1362036,26
1362652,23
1363284,54
1363904,48
1364528,51
1365156,47
1365776,41
1366404,74
1367024,70
1367648,110
1368332,159
1369004,119
1369676,26
1370300,118
1370972,142
1371648,161
1372328,162
1372996,130
1373672,80
1374296,48
1374912,33
1375540,96
1376164,94
1376788,79
1377416,86
1378032,80
1378664,35
1379284,40
1379908,57
1380536,46
1381160,60
1381788,54
1382420,24
1383036,13
1383668,33
1384292,47
1384920,35
1385548,23
1386168,17
1386796,17
1387420,22
1388044,47
1388672,100
1389348,104
1390024,75
1390656,84
1391272,66
1391900,39
1392528,13
1393156,63
1393788,29
1394408,22
1395036,26
1395660,32
1396284,50
1396912,49
1397528,51
1398156,49
1398780,42
1399408,12
1400036,17
1400660,15
1401288,14
1401916,95
1402536,75
1403164,72
1403788,114
1404472,80
1405092,47
1405712,54
1406340,53
1406964,45
1407588,56
1408220,105
1408896,119
1409568,28
1410192,29
1410808,13
1411436,11
1412060,25
1412684,47
1413312,45
1413928,51
1414556,59
1415184,69
1415808,118
1416488,115
1417156,43
1417776,12
1418404,11
1419024,13
1419652,25
1420276,28
1420900,26
1421528,47
1422152,51
1422780,87
1423412,126
1424084,129
1424760,71
1425376,50
1426000,40
1426628,16
1427248,14
1427876,16
1428504,17
1429128,56
1429756,79
1430380,52
1431012,45
1431644,82
1432264,139
1432944,82
1433568,34
1434192,53
1434820,68
1435440,62
1436068,65
1436696,51
1437312,31
1437944,47
1438568,91
1439196,94
1439828,70
1440448,48
1441076,51
1441700,74
1442320,82
1442948,63
1443568,35
1444196,12
1444820,27
1445440,25
1446068,28
1446688,50
1447316,52
1447944,48
1448568,46
1449196,67
1449820,33
1450448,16
1451076,30
1451696,64
1452324,64
1452948,51
1453572,23
1454204,44
1454824,97
1455452,66
1456076,55
1456700,50
1457328,25
1457944,18
1458572,12
1459196,18
1459824,57
1460452,81
1461076,65
1461704,35
1462336,14
1462952,70
1463584,93
1464208,79
1464836,86
1465464,88
1466088,79
1466716,36
1467340,29
1467964,21
1468596,60
1469216,133
1469896,108
1470576,75
1471200,68
1471828,56
1472456,53
1473080,47
1473708,67
1474328,83
1474956,69
1475580,22
1476208,45
1476836,114
1477512,30
1478132,10
1478764,13
1479384,30
1480012,45
1480636,46
1481256,48
1481888,44
1482504,27
1483132,38
1483756,29
1484380,12
1485012,29
1485632,43
1486260,16
1486888,29
1487512,47
1488140,43
1488764,59
1489392,80
1490020,73
1490640,81
1491268,74
1491892,68
1492512,49
1493144,17
1493760,16
1494388,38
1495012,61
1495636,28
1496268,50
1496888,77
1497516,99
1498148,156
1498820,162
1499496,116
1500176,71
1500800,17
1501428,80
1502052,189
1502736,250
1503408,298
1504084,248
1504760,80
1505384,48
1506000,67
1506628,57
1507252,61
1507876,70
1508508,90
1509128,108
1509808,64
1510432,47
1511048,16
1511680,57
1512304,21
1512932,53
1513564,64
1514184,57
1514816,51
1515440,44
1516064,82
1516692,71
1517312,44
1517940,16
1518564,17
1519188,24
1519820,12
1520440,14
1521068,34
1521700,42
1522320,45
1522948,51
1523572,60
1524204,66
1524832,78
1525452,70
1526080,36
1526704,27
1527328,50
1527956,13
1528576,87
1529204,67
1529828,43
1530452,47
1531084,45
1531704,46
1532332,16
1532964,19
1533584,24
1534216,18
1534840,23
1535472,37
1536104,47
1536716,37
1537348,28
1537968,48
1538592,73
1539220,73
1539840,70
1540468,68
1541092,74
1541716,65
1542344,29
1542960,12
1543592,14
1544220,32
1544840,13
1545468,23
1546092,39
1546724,46
1547352,48
1547968,47
1548596,47
1549220,27
1549844,48
1550476,43
1551096,22
1551724,29
1552348,47
1552972,59
1553604,51
