tempo_arduino_micro_s,valor_ADC
446336,23
446920,22
447496,14
448068,46
448648,51
449216,49
449800,38
450368,13
450952,29
451520,31
452096,39
452680,58
453248,80
453832,54
454404,42
454984,40
455556,50
456136,20
456720,12
457292,16
457872,19
458444,13
459024,19
459596,60
460176,106
460800,50
461368,39
461944,45
462516,55
463096,62
463668,51
464248,25
464816,25
465392,54
465976,42
466544,12
467128,28
467700,42
468280,44
468852,53
469432,50
470004,55
470580,46
471160,41
471732,19
472312,11
472884,12
473464,13
474036,11
474612,11
475192,12
475764,18
476344,13
476916,39
477496,54
478068,69
478648,60
479228,45
479804,21
480384,41
480956,70
481536,75
482108,56
482688,60
483260,59
483836,15
484416,33
484988,19
485568,35
486140,44
486720,63
487296,83
487880,83
488456,130
489080,137
489708,61
490276,33
490856,84
491428,108
492056,91
492632,75
493204,71
493784,95
494356,106
494988,83
495560,70
496132,81
496712,71
497284,47
497864,18
498436,22
499016,60
499588,79
500168,106
500796,120
501416,76
501992,51
502572,39
503152,39
503724,40
504300,40
504880,13
505452,13
506032,11
506604,13
507184,9
507704,12
508280,13
508852,13
509428,13
510008,19
510580,47
511160,51
511736,46
512316,39
512888,32
513472,10
514040,32
514616,39
515200,31
515768,9
516292,11
516864,11
517448,21
518016,12
518600,50
519176,83
519748,92
520328,75
520896,61
521480,19
522052,12
522632,35
523204,107
523828,207
524456,163
525080,45
525656,45
526224,73
526804,62
527384,70
527956,54
528536,40
529108,39
529688,41
530256,43
530840,13
531412,19
531988,11
532568,10
533136,11
533720,15
534292,13
534872,13
535444,36
536020,39
536600,40
537172,40
537752,40
538320,16
538904,11
539472,11
540056,11
540628,11
541204,10
541784,11
542356,12
542936,13
543516,36
544096,64
544672,70
545252,74
545832,69
546404,58
546984,40
547556,17
548136,17
548708,34
549288,46
549860,52
550436,51
551016,27
551588,14
552168,43
552748,55
553328,62
553908,62
554484,49
555064,26
555636,24
556216,16
556788,71
557372,90
557948,51
558528,35
559112,16
559684,19
560264,47
560836,62
561416,44
561988,41
562568,38
563140,37
563716,51
564296,54
564868,24
565448,51
566020,119
566652,128
567276,67
567844,19
568424,61
568996,91
569576,72
570148,50
570728,45
571308,21
571884,11
572464,34
573036,46
573616,32
574188,12
574768,49
575340,83
575920,91
576500,96
577072,48
577656,40
578224,50
578808,56
579380,56
579960,51
580532,56
581108,75
581688,75
582260,23
582840,29
583412,53
583992,43
584564,17
585144,28
585716,38
586292,38
586872,39
587444,52
588024,65
588604,51
589184,47
589764,49
590340,60
590920,39
591492,17
592072,73
592644,157
593276,219
593900,199
594524,95
595100,43
595672,68
596256,86
596836,91
597416,85
597988,74
598564,51
599144,31
599716,11
600296,58
600876,99
601456,46
602036,58
602612,124
603244,150
603864,89
604440,37
605012,24
605592,20
606164,11
606740,15
607320,30
607892,40
608472,46
609052,35
609632,25
610212,35
610788,37
611368,40
611940,40
612520,48
613096,52
613676,51
614252,61
614836,35
615412,21
615988,40
616568,13
617140,18
617720,10
618292,14
618872,33
619444,39
620020,40
620600,53
621172,40
621752,26
622324,12
622904,71
623476,107
624108,86
624688,38
625256,27
625840,23
626412,19
626992,37
627564,52
628144,71
628716,91
629292,92
629872,78
630444,58
631024,50
631596,39
632180,11
632756,17
633332,34
633912,56
634488,27
635064,27
635636,50
636216,43
636796,41
637380,42
637960,34
638536,36
639116,17
639688,13
640268,14
640840,25
641416,34
641984,50
642560,54
643144,47
643716,37
644296,46
644864,59
645448,59
646016,48
646600,56
647176,78
647748,96
648328,76
648896,27
649480,11
650052,33
650632,51
651204,39
651780,32
652360,49
652932,67
653512,57
654084,40
654664,17
655236,22
655816,63
656400,77
656968,47
657552,25
658124,13
658704,19
659272,47
659856,69
660424,35
661004,45
661584,55
662156,53
662736,40
663304,28
663888,21
664460,29
665040,63
665616,67
666184,38
666760,22
667328,12
667912,10
668484,38
669064,41
669632,40
670208,41
670792,47
671360,59
671944,56
672516,43
673096,12
673668,46
674248,45
674824,19
675396,23
675976,55
676548,52
677128,37
677696,51
678280,57
678852,47
679424,44
680008,49
680576,49
681160,51
681728,65
682312,51
682884,41
683464,20
684040,23
684608,25
685192,42
685764,54
686344,44
686916,45
687496,44
688068,14
688640,24
689224,42
689796,49
690376,43
690948,63
691528,93
692104,99
692688,90
693264,56
693836,65
694416,118
695040,102
695668,87
696240,74
696812,91
697392,117
698016,133
698644,99
699212,41
699792,13
700364,78
700940,156
701572,193
702192,145
702820,97
703392,65
703964,46
704548,23
705116,11
705696,11
706268,11
706848,10
707420,14
708000,17
708568,22
709148,14
709728,22
710300,41
710880,44
711460,46
712040,62
712620,62
713196,24
713776,34
714348,60
714928,88
715500,81
716080,72
716660,64
717240,14
717816,64
718396,80
718976,67
719548,59
720128,45
720696,40
721280,17
721848,26
722428,32
723008,29
723580,22
724160,22
724728,32
725312,45
725884,47
726464,27
727036,50
727612,68
728192,91
728764,95
729344,86
729924,88
730504,79
731076,41
731652,11
732232,18
732804,44
733384,45
733956,43
734536,31
735116,36
735696,42
736280,52
736852,45
737432,46
738004,15
738584,71
739156,102
739788,115
740420,62
740988,14
741568,28
742140,53
742720,71
743300,66
743880,44
744456,48
745028,68
745608,78
746180,38
746760,47
747340,102
747972,89
748552,53
749124,17
749704,15
750276,34
750856,30
751436,15
752016,40
752596,42
753172,44
753752,47
754328,55
754904,32
755484,33
756064,27
756644,41
757220,32
757800,11
758372,41
758952,55
759528,69
760104,51
760684,55
761264,82
761836,61
762412,45
762992,59
763564,40
764144,34
764724,61
765304,52
765884,26
766460,34
767040,128
767668,124
768296,40
768868,35
769448,41
770016,41
770596,46
771176,38
771748,26
772328,27
772900,22
773480,21
774052,32
774628,38
775208,58
775780,64
776360,40
776932,59
777512,130
778144,137
778768,105
779396,70
779964,68
780544,84
781124,101
781756,101
782384,56
782952,16
783528,37
784100,85
784680,99
785252,84
785832,59
786404,43
786980,42
787560,46
788132,28
788712,11
789292,25
789872,28
790444,14
791020,11
791604,12
792176,15
792752,20
793328,33
793908,38
794484,41
795064,41
795636,42
796212,24
796792,46
797368,67
797944,74
798524,67
799108,50
799684,36
800260,13
800840,14
801408,15
801992,41
802564,59
803144,73
803716,64
804296,50
804880,24
805452,19
806032,55
806604,54
807184,17
807756,32
808336,58
808916,53
809492,43
810072,41
810644,39
811224,43
811804,40
812384,44
812964,42
813540,65
814120,92
814692,79
815272,67
815848,87
816424,113
817056,116
817680,87
818256,46
818828,37
819408,79
819984,79
820560,67
821128,49
821704,49
822280,48
822848,61
823432,67
824004,80
824584,58
825152,54
825736,56
826304,41
826880,43
827464,59
828032,47
828616,40
829188,46
829768,72
830336,101
830972,111
831600,38
832172,54
832752,89
833320,72
833904,39
834476,12
835052,38
835632,40
836204,42
836784,41
837356,43
837936,21
838508,24
839088,30
839660,18
840236,11
840816,16
841384,13
841968,28
842536,69
843120,96
843692,82
844264,67
844848,43
845416,49
845992,48
846564,18
847144,63
847716,72
848296,72
848868,60
849440,25
850024,34
850592,38
851176,52
851748,61
852328,71
852900,67
853476,46
854056,41
854628,14
855208,16
855776,14
856360,25
856932,11
857512,63
858084,141
858712,150
859340,103
859960,40
860536,57
861108,81
861684,68
862264,48
862836,34
863416,40
863988,55
864568,59
865148,53
865728,60
866296,73
866876,51
867456,25
868028,20
868608,44
869180,42
869760,41
870332,45
870908,42
871488,47
872060,62
872640,72
873212,63
873792,43
874364,23
874944,21
875516,14
876092,13
876672,40
877244,73
877824,77
878396,65
878976,64
879556,56
880132,31
880712,12
881280,15
881864,30
882436,38
883016,34
883588,14
884168,13
884744,35
885316,56
885896,48
886468,45
887048,43
887620,38
888200,42
888780,48
889356,30
889936,16
890508,28
891088,55
891668,53
892248,24
892828,13
893404,41
893984,44
894560,53
895136,53
895712,45
896292,19
896864,35
897448,54
898016,60
898596,38
899176,29
899748,31
900328,26
900900,22
901480,33
902052,44
902628,40
903208,41
903776,40
904360,42
904928,48
905512,47
906084,55
906664,91
907236,82
907812,28
908392,16
908964,12
909544,13
910116,35
910696,38
911276,49
911852,69
912432,99
913004,124
913636,114
914256,79
914832,44
915404,11
915980,11
916560,25
917132,24
917712,11
918284,29
918864,41
919444,52
920020,51
920600,50
921172,41
921752,39
922324,22
922904,11
923472,11
924056,21
924628,54
925204,72
925784,79
926356,72
926936,46
927516,42
928096,43
928672,83
929252,123
929884,131
930504,127
931132,104
931756,45
932328,10
932904,26
933476,46
934056,65
934628,22
935208,58
935780,80
936360,67
936940,47
937516,40
938096,23
938668,25
939248,58
939828,56
940408,18
940988,72
941564,112
942196,107
942816,89
943392,80
943964,50
944544,41
945124,42
945700,67
946280,67
946852,15
947432,57
948012,70
948592,51
949164,13
949740,12
950320,18
950896,12
951472,29
952048,39
952624,42
953204,54
953784,56
954364,39
954940,18
955520,11
956092,14
956672,26
957252,27
957836,27
958412,12
958988,18
959572,15
960144,48
960720,79
961292,86
961872,91
962444,88
963024,95
963600,96
964172,75
964752,39
965324,23
965904,33
966476,11
967056,59
967628,86
968204,51
968784,43
969356,46
969936,56
970516,54
971096,20
971676,11
972252,21
972832,41
973404,39
973984,54
974556,46
975136,31
975716,41
976296,47
976876,47
977452,43
978032,44
978604,42
979184,57
979756,73
980336,73
980916,70
981492,84
982072,80
982648,77
983224,76
983796,63
984376,37
984948,43
985528,41
986100,42
986676,47
987256,54
987828,58
988408,65
988988,94
989568,102
990192,88
990764,65
991344,53
991916,38
992500,46
993076,41
993656,35
994236,46
994812,57
995392,79
995964,89
996544,103
997168,107
997796,97
998368,120
998992,128
999620,111
1000240,49
1000860,13
1001488,28
1002104,41
1002736,41
1003360,48
1003988,156
1004668,128
1005340,57
1005964,37
1006588,37
1007216,40
1007844,37
1008468,71
1009096,96
1009724,86
1010344,40
1010972,43
1011596,49
1012228,51
1012856,68
1013472,98
1014100,127
1014776,117
1015444,79
1016068,72
1016692,31
1017324,14
1017952,20
1018568,33
1019200,42
1019824,45
1020448,46
1021076,18
1021696,16
1022324,17
1022948,16
1023576,14
1024204,54
1024820,68
1025448,60
1026076,46
1026692,42
1027320,70
1027944,56
1028572,41
1029200,35
1029816,56
1030444,73
1031064,63
1031684,40
1032312,10
1032936,19
1033564,38
1034188,29
1034808,35
1035436,61
1036056,51
1036684,42
1037308,41
1037928,25
1038556,24
1039180,22
1039808,46
1040440,78
1041056,152
1041736,236
1042404,264
1043072,160
1043752,57
1044368,176
1045048,192
1045728,161
1046396,93
1047020,75
1047652,95
1048272,113
1048952,87
1049568,48
1050192,44
1050820,42
1051440,19
1052068,72
1052696,125
1053364,128
1054040,99
1054656,97
1055280,83
1055908,40
1056528,11
1057156,15
1057780,29
1058400,43
1059028,15
1059652,48
1060280,89
1060908,94
1061528,91
1062156,80
1062780,90
1063408,86
1064036,66
1064656,20
1065284,55
1065904,63
1066528,54
1067156,28
1067776,24
1068404,77
1069028,109
1069700,78
1070324,43
1070948,44
1071576,58
1072208,36
1072824,17
1073452,19
1074076,16
1074700,21
1075328,23
1075944,13
1076572,35
1077196,63
1077816,101
1078500,144
1079172,136
1079848,85
1080476,66
1081096,64
1081724,25
1082344,19
1082968,51
1083596,126
1084268,176
1084944,101
1085620,55
1086240,60
1086868,57
1087496,50
1088112,49
1088740,25
1089364,13
1089992,36
1090620,34
1091240,27
1091868,41
1092488,43
1093120,66
1093748,82
1094368,72
1094996,68
1095620,45
1096244,12
1096872,31
1097492,80
1098120,105
1098800,94
1099416,63
1100044,25
1100668,10
1101300,29
1101928,65
1102544,87
1103172,88
1103796,79
1104420,35
1105052,16
1105672,29
1106300,17
1106924,33
1107548,78
1108176,54
1108792,31
1109424,40
1110052,38
1110672,62
1111300,85
1111924,71
1112556,54
1113184,53
1113808,62
1114436,29
1115060,46
1115684,66
1116312,82
1116936,117
1117616,98
1118244,51
1118864,43
1119492,44
1120116,40
1120748,42
1121376,13
1121992,29
1122620,29
1123244,44
1123868,40
1124496,43
1125112,30
1125744,39
1126368,80
1126992,113
1127672,98
1128288,83
1128916,57
1129544,22
1130168,18
1130796,22
1131420,55
1132044,105
1132724,56
1133344,21
1133972,13
1134604,18
1135224,44
1135852,40
1136476,41
1137108,66
1137736,24
1138360,39
1138988,39
1139612,18
1140236,12
1140864,10
1141488,12
1142116,38
1142740,125
1143416,131
1144092,70
1144712,39
1145340,85
1145972,112
1146644,100
1147320,92
1147948,82
1148568,27
1149196,23
1149820,43
1150448,36
1151080,52
1151696,57
1152328,74
1152948,46
1153572,64
1154200,82
1154824,67
1155452,22
1156076,19
1156696,49
1157328,133
1157996,128
1158672,49
1159300,14
1159920,48
1160548,56
1161172,39
1161796,41
1162424,39
1163040,10
1163672,22
1164300,31
1164920,24
1165548,41
1166172,84
1166800,89
1167428,68
1168048,63
1168676,68
1169296,43
1169924,41
1170552,41
1171176,31
1171808,53
1172428,117
1173104,131
1173784,82
1174408,14
1175036,13
1175668,20
1176288,31
1176916,63
1177540,56
1178168,51
1178796,44
1179416,73
1180044,87
1180668,81
1181296,27
1181924,73
1182548,53
1183180,24
1183808,19
1184428,11
1185056,34
1185680,37
1186308,40
1186936,46
1187560,36
1188188,24
1188812,26
1189436,28
1190064,16
1190684,52
1191312,66
1191940,29
1192560,17
1193188,37
1193812,45
1194444,38
1195072,42
1195692,42
1196320,26
1196944,12
1197572,10
1198204,14
1198824,46
1199452,68
1200076,40
1200700,27
1201332,48
1201952,41
1202580,39
1203212,42
1203832,41
1204460,51
1205084,56
1205712,36
1206344,24
1206960,31
1207588,11
1208212,16
1208840,23
1209468,22
1210088,40
1210716,56
1211340,52
1211964,47
1212596,48
1213216,68
1213844,112
1214528,68
1215144,64
1215776,70
1216400,56
1217028,24
1217656,21
1218280,41
1218908,82
1219532,97
1220156,92
1220788,88
1221408,103
1222088,92
1222716,35
1223336,15
1223964,27
1224592,14
1225220,13
1225852,22
1226472,33
1227100,51
1227728,45
1228352,39
1228980,47
1229596,27
1230228,38
1230856,100
1231524,102
1232200,21
1232816,19
1233436,33
1234068,22
1234688,38
1235316,42
1235940,39
1236560,41
1237192,41
1237808,53
1238436,100
1239116,113
1239788,64
1240412,15
1241036,29
1241660,88
1242288,136
1242956,82
1243580,38
1244212,38
1244832,39
1245460,40
1246084,44
1246712,58
1247344,54
1247960,67
1248592,79
1249212,51
1249836,55
1250468,174
1251140,154
1251820,66
1252444,39
1253064,42
1253692,47
1254316,32
1254944,16
1255572,26
1256192,44
1256820,35
1257444,25
1258068,40
1258696,28
1259320,44
1259948,56
1260580,62
1261200,92
1261828,119
1262504,78
1263128,18
1263756,82
1264376,109
1265056,73
1265684,43
1266304,38
1266932,67
1267560,73
1268188,42
1268816,38
1269440,39
1270068,42
1270692,43
1271316,12
1271948,10
1272568,12
1273196,10
1273820,23
1274444,21
1275076,23
1275696,18
1276324,25
1276956,65
1277576,80
1278208,78
1278832,67
1279460,41
1280092,14
1280708,13
1281336,24
1281956,11
1282580,16
1283208,38
1283824,47
1284452,36
1285076,31
1285696,39
1286328,39
1286944,41
1287572,18
1288200,13
1288816,12
1289444,10
1290068,10
1290696,28
1291324,43
1291944,32
1292572,17
1293196,56
1293824,83
1294452,86
1295072,85
1295700,91
1296324,85
1296944,61
1297572,22
1298192,21
1298820,64
1299444,87
1300068,119
1300748,108
1301420,89
1302040,43
1302668,119
1303340,122
1304016,59
1304644,40
1305264,134
1305944,116
1306620,30
1307240,12
1307868,15
1308492,19
1309120,23
1309748,40
1310368,51
1311000,51
1311620,48
1312248,46
1312876,30
1313492,37
1314120,33
1314744,14
1315364,11
1315996,25
1316616,24
1317244,11
1317864,14
1318488,37
1319116,42
1319736,43
1320364,41
1320992,20
1321608,33
1322236,38
1322856,41
1323488,46
1324116,20
1324736,13
1325364,22
1325988,22
1326608,50
1327240,57
1327856,49
1328484,37
1329108,54
1329732,43
1330360,26
1330976,25
1331608,13
1332236,23
1332852,25
1333484,12
1334104,16
1334732,38
1335360,41
1335976,40
1336604,41
1337228,42
1337856,19
1338484,18
1339104,11
1339732,30
1340356,58
1340980,58
1341608,47
1342224,29
1342852,14
1343476,44
1344100,49
1344728,69
1345348,92
1345980,88
1346608,70
1347224,98
1347852,107
1348524,84
1349144,47
1349772,40
1350392,51
1351020,50
1351644,38
1352268,61
1352896,90
1353520,129
1354200,183
1354872,267
1355548,209
1356224,96
1356848,22
1357464,14
1358092,13
1358712,27
1359344,20
1359972,46
1360592,59
1361220,60
1361844,53
1362468,42
1363096,59
1363712,91
1364340,97
1364964,95
1365584,104
1366268,74
1366888,35
1367516,21
1368144,49
1368760,57
1369392,48
1370016,41
1370636,35
1371268,48
1371888,83
1372516,45
1373140,12
1373764,17
1374392,18
1375008,18
1375636,74
1376268,116
1376940,83
1377564,54
1378188,41
1378816,55
1379448,83
1380064,79
1380692,61
1381316,79
1381940,72
1382572,43
1383188,16
1383820,12
1384444,30
1385064,37
1385696,38
1386316,45
1386948,41
1387576,39
1388192,74
1388820,115
1389496,127
1390164,96
1390788,24
1391408,15
1392036,13
1392668,18
1393284,43
1393916,124
1394588,168
1395260,146
1395936,150
1396604,143
1397280,127
1397956,82
1398576,34
1399204,72
1399832,189
1400508,149
1401184,75
1401800,123
1402476,150
1403152,80
1403776,40
1404404,26
1405036,10
1405656,12
1406284,13
1406908,11
1407532,35
1408164,40
1408780,24
1409412,15
1410032,42
1410656,60
1411284,75
1411908,59
1412536,36
1413164,22
1413784,55
1414412,72
1415032,65
1415664,25
1416292,12
1416912,16
1417540,12
1418164,36
1418788,38
1419416,39
1420036,40
1420664,32
1421288,28
1421912,33
1422540,28
1423160,12
1423788,11
1424420,24
1425040,23
1425668,25
1426292,38
1426920,43
1427552,44
1428168,52
1428796,115
1429472,168
1430148,145
1430828,68
1431448,14
1432072,44
1432700,38
1433320,53
1433952,67
1434572,47
1435196,55
1435824,47
1436448,41
1437076,43
1437704,34
1438328,38
1438956,27
1439580,21
1440208,17
1440840,60
1441456,59
1442084,25
1442704,14
1443332,58
1443960,68
1444584,60
1445212,40
1445832,26
1446456,16
1447084,16
1447704,20
1448332,29
1448952,37
1449576,41
1450208,24
1450828,11
1451460,40
1452088,43
1452712,45
1453340,43
1453964,54
1454596,101
1455276,138
1455948,91
1456572,18
1457204,27
1457824,24
1458452,16
1459076,22
1459708,69
1460336,76
1460952,45
1461584,41
1462208,46
1462832,27
1463460,13
1464080,13
1464708,33
1465332,27
1465956,28
1466584,35
1467208,31
1467836,33
1468468,42
1469088,48
1469716,46
1470340,39
1470972,20
1471600,52
1472224,85
1472852,75
1473476,46
1474100,13
1474728,123
1475400,230
1476080,175
1476752,40
1477376,40
1478004,84
1478628,68
1479252,29
1479880,71
1480496,56
1481124,48
1481756,12
1482376,17
1483004,23
1483628,26
1484256,19
1484888,39
1485504,47
1486132,42
1486756,40
1487376,25
1488008,20
1488624,41
1489252,46
1489876,46
1490500,38
1491128,15
1491744,33
1492376,52
1493004,58
1493624,67
1494252,62
1494876,66
1495508,71
1496136,77
1496756,86
1497384,58
1498008,32
1498632,36
1499260,32
1499880,19
1500508,33
1501132,29
1501756,44
1502388,72
1503008,89
1503636,103
1504320,54
1504936,17
1505564,33
1506188,47
1506820,19
1507448,17
1508068,29
1508696,19
1509320,21
1509944,40
1510572,59
1511192,71
1511820,45
1512444,24
1513072,38
1513700,29
1514324,11
1514956,19
1515584,33
1516208,43
1516836,14
1517460,10
1518084,36
1518716,40
1519336,39
1519968,41
1520592,34
1521216,10
1521844,12
1522464,32
1523092,62
1523724,95
1524344,85
1524972,43
1525596,29
1526228,38
1526860,38
1527480,41
1528108,45
1528732,50
1529356,52
1529988,73
1530608,89
1531236,89
1531860,59
1532488,48
1533116,12
1533736,28
1534368,27
1534996,36
1535616,50
1536248,46
1536868,42
1537496,18
1538128,17
1538744,22
1539372,18
1539996,15
1540620,11
1541248,17
1541864,13
1542492,22
1543116,38
1543740,53
1544368,53
1544984,68
1545616,63
1546236,41
1546864,47
1547492,51
1548116,39
1548748,20
1549376,18
1550000,69
