tempo_arduino_micro_s,valor_ADC
144784,46
145352,30
145928,26
146512,16
147084,10
147664,9
148184,23
148760,24
149328,33
149912,41
150484,45
151056,42
151640,44
152212,27
152792,64
153364,64
153944,39
154512,16
155088,20
155672,37
156244,53
156824,41
157392,21
157976,43
158548,53
159128,55
159700,63
160276,50
160856,30
161424,38
162008,48
162576,45
163152,29
163724,21
164304,10
164880,21
165448,23
166024,35
166592,37
167176,42
167744,41
168328,44
168896,15
169464,22
170048,25
170616,17
171192,10
171764,26
172344,44
172912,46
173496,34
174064,22
174640,41
175224,51
175792,56
176376,53
176944,51
177528,53
178096,68
178672,73
179256,58
179824,27
180400,11
180968,22
181552,39
182124,37
182704,34
183276,40
183848,42
184432,41
185000,41
185576,33
186148,39
186728,32
187296,22
187872,21
188456,32
189028,42
189608,48
190176,43
190760,22
191328,41
191912,56
192484,64
193056,66
193640,58
194208,59
194792,65
195364,75
195944,77
196512,61
197088,33
197672,11
198244,19
198824,43
199392,41
199976,41
200548,42
201128,64
201700,66
202272,42
202856,33
203428,22
204008,13
204576,15
205160,27
205728,44
206296,47
206872,43
207440,19
208024,54
208592,73
209168,77
209736,55
210320,43
210888,40
211464,57
212040,67
212608,54
213192,36
213760,24
214344,23
214916,54
215496,55
216072,42
216640,43
217224,43
217792,43
218376,51
218944,24
219528,22
220096,14
220672,14
221256,14
221828,35
222408,47
222976,50
223560,52
224132,32
224712,40
225288,51
225856,56
226432,59
227000,59
227584,62
228156,74
228736,74
229308,63
229884,36
230464,14
231032,11
231608,15
232176,30
232760,37
233332,39
233912,43
234484,51
235056,52
235640,37
236208,35
236792,35
237364,26
237944,19
238516,27
239092,39
239672,37
240244,37
240824,24
241392,49
241976,61
242548,66
243128,60
243700,53
244276,56
244856,59
245428,47
246008,35
246576,33
247160,21
247728,13
248304,38
248888,23
249456,38
250040,42
250608,43
251192,39
251764,43
252344,18
252916,17
253492,18
254072,34
254644,23
255224,29
255796,56
256380,63
256952,64
257520,39
258104,43
258672,57
259248,49
259816,43
260392,23
260960,30
261544,48
262112,59
262688,64
263272,62
263844,47
264424,13
264992,21
265576,21
266148,57
266724,67
267304,45
267872,56
268456,53
269028,38
269608,30
270176,32
270760,35
271328,43
271908,39
272488,34
273056,44
273640,57
274208,42
274792,47
275364,74
275936,56
276520,41
277088,30
277672,50
278244,72
278824,71
279396,43
279976,17
280548,10
281124,18
281704,35
282272,30
282856,37
283428,43
284008,44
284576,40
285152,41
285736,12
286308,10
286888,12
287456,18
288040,24
288608,21
289184,21
289756,19
290328,28
290912,37
291484,56
292064,62
292632,58
293216,60
293788,74
294364,66
294944,65
295516,49
296096,12
296664,26
297248,28
297820,47
298400,23
298968,19
299548,33
300128,42
300700,44
301280,46
301860,35
302440,32
303020,30
303596,26
304176,22
304748,25
305328,32
305900,40
306480,42
307060,42
307640,42
308216,54
308792,63
309376,67
309948,81
310528,89
311100,72
311680,51
312260,32
312836,17
313416,17
313988,10
314568,19
315140,23
315720,17
316292,36
316872,41
317448,45
318020,46
318600,26
319172,12
319752,11
320332,13
320912,27
321480,40
322056,44
322640,43
323208,29
323792,13
324364,48
324944,48
325516,55
326096,59
326672,62
327244,50
327824,42
328392,39
328976,47
329544,19
330120,13
330688,19
331264,26
331848,22
332416,20
333000,41
333568,44
334144,52
334712,47
335296,25
335864,25
336440,21
337024,16
337592,12
338176,23
338744,30
339328,35
339896,37
340472,27
341056,43
341624,62
342208,64
342780,59
343360,55
343928,62
344512,61
345084,54
345660,51
346240,30
346808,14
347392,11
347964,27
348544,39
349112,29
349692,39
350272,42
350844,41
351424,43
351996,23
352576,23
353152,14
353736,9
354256,11
354824,17
355408,17
355980,12
356560,15
357132,25
357712,39
358284,41
358864,42
359448,46
360016,46
360600,54
361168,69
361752,55
362324,43
362904,20
363472,18
364052,16
364632,24
365204,21
365784,29
366356,43
366936,43
367508,46
368084,50
368664,19
369232,15
369816,27
370384,29
370968,15
371540,42
372120,39
372692,28
373268,13
373848,14
374416,38
375000,44
375572,54
376152,43
376732,52
377308,11
377888,41
378460,35
379040,31
379612,27
380192,12
380764,18
381344,32
381924,22
382500,35
383080,42
383652,42
384236,43
384808,43
385392,17
385960,11
386536,11
387120,13
387692,14
388272,26
388844,47
389424,47
389996,38
390576,17
391144,40
391724,47
392304,62
392876,77
393456,77
394028,61
394608,44
395176,35
395756,34
396336,21
396908,14
397488,11
398060,10
398640,16
399212,42
399792,42
400372,45
400944,45
401528,47
402100,30
402680,40
403252,33
403832,23
404404,28
404980,49
405560,57
406132,33
406712,39
407284,28
407864,44
408436,56
409016,57
409588,57
410164,49
410744,40
411312,51
411896,50
412464,41
413048,18
413616,13
414192,11
414776,18
415344,14
415928,50
416500,54
417080,41
417648,47
418232,56
418800,53
419376,40
419960,26
420528,12
421112,10
421684,19
422264,47
422836,48
423408,39
423992,23
424564,46
425144,62
425712,67
426296,64
426864,48
427448,48
428020,70
428596,81
429176,52
429748,14
430328,41
430896,46
431480,46
432052,27
432624,35
433208,38
433780,44
434360,41
434932,41
435512,16
436084,15
436664,21
437232,23
437812,29
438392,40
438964,52
439544,50
440116,39
440696,25
441264,67
441844,75
442424,74
442996,68
443576,64
444148,67
444728,47
445308,19
445888,12
446460,11
447036,15
447616,16
448188,31
448768,30
449336,35
449920,37
450488,43
451068,42
451648,42
452216,11
452800,17
453368,14
453952,27
454524,43
455104,27
455676,25
456252,25
456832,46
457400,43
457984,45
458556,56
459136,49
459708,44
460284,47
460864,75
461432,85
462016,39
462588,11
463168,10
463740,11
464320,11
464888,11
465464,14
466048,36
466620,38
467200,44
467768,42
468352,42
468924,45
469496,34
470080,25
470652,26
471232,38
471804,39
472384,49
472956,46
473536,33
474120,37
474692,57
475272,63
475844,67
476424,72
476996,61
477576,47
478148,42
478724,45
479304,24
479876,11
480456,10
481028,27
481608,29
482176,16
482760,41
483336,42
483908,41
484488,43
485056,32
485640,11
486212,22
486792,42
487372,45
487948,34
488528,19
489100,18
489680,25
490248,48
490832,44
491404,44
491984,47
492568,56
493140,57
493720,65
494292,70
494872,51
495444,49
496024,40
496592,32
497172,11
497752,32
498324,32
498904,23
499476,40
500056,40
500628,45
501204,45
501784,24
502352,19
502936,29
503508,39
504088,34
504668,25
505248,23
505820,33
506396,45
506976,48
507548,40
508128,49
508700,64
509280,69
509860,62
510436,61
511016,56
511592,68
512172,58
512740,32
513320,14
513888,11
514464,37
515032,35
515612,21
516192,45
516760,43
517344,44
517912,56
518496,53
519064,44
519640,35
520224,18
520792,11
521376,25
521948,36
522528,51
523096,54
523680,35
524248,43
524824,64
525408,70
525980,52
526560,49
527128,74
527712,86
528292,96
528864,63
529448,35
530016,11
530600,19
531168,71
531752,66
532332,38
532912,40
533480,40
534056,45
534640,44
535208,24
535792,25
536364,21
536944,17
537516,15
538092,24
538672,25
539244,38
539824,52
540396,31
540976,43
541544,64
542128,78
542700,80
543276,94
543856,88
544428,73
545008,23
545576,14
546160,11
546732,11
547308,18
547888,49
548456,52
549040,35
549612,42
550192,48
550764,48
551344,45
551916,21
552492,11
553072,15
553644,24
554224,17
554796,19
555376,36
555956,52
556532,54
557112,22
557684,50
558264,67
558836,61
559416,59
559996,52
560580,59
561160,64
561732,68
562312,64
562884,36
563464,17
564032,16
564616,36
565188,47
565764,45
566344,44
566916,45
567496,45
568068,47
568648,29
569220,20
569800,12
570376,11
570948,10
571528,22
572100,40
572680,39
573260,44
573840,31
574420,41
574996,47
575576,62
576148,68
576728,71
577296,72
577880,84
578452,91
579028,81
579608,55
580180,21
580760,23
581332,59
581912,40
582484,37
583064,47
583636,51
584212,48
584792,46
585364,15
585944,11
586516,10
587096,17
587668,46
588244,76
588824,90
589396,53
589976,29
590548,22
591128,49
591700,53
592280,55
592860,50
593436,34
594016,41
594588,50
595168,61
595740,60
596320,51
596900,38
597476,15
598056,39
598628,25
599208,35
599780,41
600360,42
600940,41
601520,45
602100,35
602676,48
603256,25
603828,12
604408,11
604988,18
605568,51
606140,63
606716,53
607300,33
607872,44
608448,52
609020,59
609600,58
610180,64
610760,62
611344,57
611916,53
612496,41
613068,31
613652,24
614228,24
614812,51
615388,27
615964,37
616544,41
617116,43
617696,46
618264,42
618848,31
619420,26
619996,12
620576,11
621148,25
621728,49
622300,65
622880,35
623460,19
624040,42
624620,60
625196,64
625776,66
626348,63
626928,59
627508,48
628088,49
628660,58
629236,50
629816,25
630388,13
630968,38
631544,39
632120,21
632700,38
633280,47
633864,54
634436,51
635016,23
635588,11
636168,22
636748,29
637328,17
637908,16
638484,23
639064,42
639636,64
640220,74
640792,43
641376,41
641944,53
642520,52
643104,47
643676,58
644256,77
644828,75
645408,63
645980,27
646560,11
647128,12
647708,18
648288,24
648856,23
649440,39
650012,42
650592,42
651164,44
651740,20
652320,19
652892,36
653472,30
654044,23
654624,43
655196,61
655780,65
656356,52
656928,55
657512,49
658080,44
658664,57
659232,70
659816,67
660388,71
660964,75
661544,72
662116,51
662696,26
663268,17
663848,10
664420,31
665000,31
665572,30
666148,41
666728,42
667296,43
667880,48
668448,24
669032,12
669600,11
670176,11
670760,14
671328,34
671912,42
672484,46
673064,46
673632,34
674216,41
674788,59
675364,60
675944,65
676516,62
677096,46
677668,47
678248,57
678820,50
679392,14
679976,16
680548,15
681128,27
681696,24
682280,37
682848,40
683432,41
684004,43
684576,48
685160,31
685732,24
686312,13
686884,13
687464,16
688036,13
688608,18
689192,29
689764,43
690344,24
690916,46
691496,57
692068,53
692648,52
693220,41
693796,18
694376,28
694948,39
695528,40
696108,24
696688,17
697256,11
697836,32
698416,36
698988,40
699568,47
700140,45
700720,42
701300,47
701880,38
702460,26
703036,12
703616,19
704188,18
704768,49
705340,46
705920,30
706492,39
707068,40
707648,36
708220,45
708800,59
709372,66
709952,78
710524,73
711104,45
711676,23
712252,14
712832,24
713404,35
713984,32
714564,11
715144,23
715716,40
716292,51
716872,55
717444,50
718024,47
718596,25
719176,15
719748,12
720328,17
720912,15
721484,13
722064,30
722632,30
723216,26
723784,29
724368,45
724940,64
725516,51
726096,41
726668,33
727248,50
727820,66
728400,66
728980,52
729556,33
730136,27
730708,25
731288,46
731860,19
732440,41
733020,44
733600,42
734172,42
734748,44
735328,36
735900,27
736484,15
737060,14
737640,37
738216,51
738796,47
739376,36
739948,38
740528,38
741100,38
741680,50
742260,56
742840,67
743420,69
743996,48
744576,40
745148,50
745728,45
746300,31
746880,17
747452,17
748028,25
748608,15
749180,37
749760,43
750332,43
750912,46
751492,41
752072,26
752656,13
753228,10
753808,14
754380,23
754960,27
755540,35
756120,40
756692,46
757268,40
757848,51
758420,58
759000,54
759572,55
760152,57
760732,75
761308,82
761888,70
762460,36
763040,12
763612,14
764192,29
764772,31
765356,20
765932,37
766508,47
767088,44
767664,48
768244,32
768816,25
769400,21
769972,16
770548,13
771128,21
771700,31
772280,65
772852,66
773432,44
774004,37
774584,44
775156,57
775732,59
776312,68
776884,62
777464,53
778036,51
778616,44
779196,16
779772,13
780352,11
780924,20
781504,22
782076,27
782656,39
783236,41
783816,43
784400,43
784972,23
785552,28
786124,21
786704,16
787276,22
787856,36
788428,38
789004,42
789584,42
790156,30
790736,48
791316,78
791900,68
792476,54
793052,66
793632,50
794204,32
794784,53
795356,52
795936,18
796516,21
797096,49
797676,71
798252,48
798832,37
799408,46
799984,44
800564,44
801144,40
801716,15
802292,13
802872,14
803444,25
804024,30
804596,42
805176,39
805748,24
806328,25
806908,25
807484,37
808064,43
808632,51
809216,51
809796,45
810376,48
810948,58
811524,61
812104,53
812676,33
813256,19
813828,13
814408,33
814988,23
815568,40
816152,40
816724,43
817304,47
817876,46
818456,29
819036,16
819620,10
820192,9
820708,11
821288,22
821856,35
822440,32
823008,26
823584,14
824156,46
824736,46
825304,46
825880,46
826464,35
827032,44
827616,61
828188,57
828768,44
829340,46
829916,32
830496,22
831068,63
831648,47
832220,40
832800,42
833368,40
833944,43
834512,43
835092,19
835672,15
836244,10
836824,10
837392,19
837976,43
838548,57
839124,56
839704,51
840272,37
840856,39
841424,57
842008,48
842576,46
843160,28
843732,35
844308,63
844888,59
845456,54
846032,41
846604,31
847184,15
847756,45
848336,27
848912,38
849480,47
850064,53
850632,47
851216,43
851784,16
852368,21
852940,33
853516,24
854096,26
854668,37
855248,40
855820,34
856400,66
856980,45
857556,46
858136,64
858708,59
859288,55
859860,44
860440,52
861020,68
861600,74
862172,65
862748,32
863328,20
863900,10
864480,18
865056,15
865640,40
866208,42
866788,42
867368,42
867940,46
868520,36
869092,43
869672,32
870244,19
870824,14
871400,17
871976,51
872560,52
873132,51
873712,38
874284,50
874864,64
875436,59
876012,52
876592,53
877164,55
877744,58
878316,63
878896,50
879476,40
880056,30
880636,16
881212,38
881792,36
882364,38
882944,41
883516,43
884096,40
884664,41
885240,30
885824,43
886396,37
886976,33
887548,34
888128,27
888708,21
889288,20
889864,24
890436,42
891016,40
891588,47
892168,60
892740,72
893320,74
893900,62
894476,54
895056,52
895628,37
896212,35
896784,43
897368,20
897936,45
898512,23
899096,39
899668,45
900248,42
900820,64
901400,75
901972,42
902552,12
903120,12
903700,14
904280,37
904852,34
905432,41
906004,46
906584,49
907156,43
907732,42
908312,43
908884,58
909464,75
910036,74
910616,69
911196,74
911780,72
912356,36
912932,12
913512,10
914084,33
914664,31
915236,23
915816,45
916388,45
916964,45
917544,61
918116,42
918696,35
919272,29
919848,19
920428,12
921008,21
921580,23
922156,36
922736,38
923308,30
923888,52
924460,77
925040,74
925612,58
926188,46
926768,33
927340,37
927920,34
928492,28
929072,15
929644,22
930224,15
930796,22
931372,28
931952,24
932524,37
933104,41
933676,45
934256,47
934836,26
935412,12
935992,10
936564,29
937144,41
937716,40
938296,41
938868,62
939452,46
940028,40
940608,42
941184,64
941756,62
942340,61
942916,58
943496,65
944076,74
944652,78
945232,63
945804,36
946384,19
946964,18
947544,49
948124,46
948700,35
949280,41
949852,42
950432,47
951004,45
951584,24
952164,18
952744,17
953324,21
953900,22
954480,25
955052,33
955632,45
956212,39
956792,27
957372,42
957948,53
958532,63
959104,90
959684,111
960308,78
960884,14
961460,12
962036,36
962616,37
963188,35
963768,16
964340,16
964920,21
965492,37
966072,41
966644,43
967220,45
967800,46
968372,38
968952,40
969524,45
970104,38
970684,23
971260,19
971840,25
972412,37
972992,50
973564,30
974144,43
974716,63
975296,65
975880,54
976452,37
977032,29
977604,43
978184,48
978756,26
979336,12
979916,13
980492,10
981072,14
981644,15
982224,41
982804,42
983384,43
983964,45
984540,46
985120,15
985692,15
986272,21
986840,11
987424,23
987996,57
988576,70
989156,68
989732,46
990312,39
990884,39
991464,42
992036,50
992616,60
993188,68
993764,67
994344,72
994916,80
995496,61
996068,23
996648,11
997220,34
997800,39
998372,17
998948,37
999528,42
1000100,44
1000724,43
1001348,33
1001976,38
1002608,17
1003224,19
1003852,10
1004476,12
1005100,43
1005728,66
1006344,59
1006976,41
1007600,46
1008220,57
1008852,61
1009472,60
1010100,62
1010732,66
1011352,64
1011980,52
1012604,30
1013236,10
1013864,25
1014480,19
1015112,15
1015736,37
1016360,41
1016988,55
1017608,57
1018236,27
1018860,16
1019484,13
1020116,14
1020740,29
1021368,44
1022000,56
1022616,47
1023248,25
1023872,47
1024504,62
1025132,50
1025748,55
1026376,66
1027000,80
1027620,78
1028248,60
1028868,35
1029496,17
1030120,11
1030740,29
1031372,34
1031992,34
1032620,39
1033248,42
1033864,40
1034492,42
1035116,21
1035744,12
1036372,10
1036992,12
1037620,46
1038240,63
1038864,63
1039492,53
1040112,39
1040740,37
1041360,63
1041980,81
1042608,71
1043232,51
1043856,45
1044484,57
1045100,35
1045732,11
1046352,15
1046980,37
1047608,56
1048232,25
1048860,42
1049480,41
1050112,43
1050740,44
1051360,24
1051988,11
1052612,11
1053232,25
1053860,34
1054480,46
1055108,47
1055732,40
1056356,29
1056984,41
1057604,61
1058232,54
1058860,46
1059480,54
1060108,62
1060732,64
1061360,63
1061988,71
1062608,41
1063236,17
1063860,25
1064480,34
1065112,17
1065728,36
1066356,41
1066980,42
1067600,44
1068228,50
1068848,67
1069472,62
1070104,39
1070720,31
1071348,54
1071972,65
1072604,48
1073232,31
1073848,40
1074476,56
1075100,66
1075728,71
1076356,74
1076976,65
1077604,42
1078224,51
1078848,43
1079476,40
1080096,20
1080724,53
1081352,55
1081968,37
1082600,42
1083220,44
1083848,42
1084480,42
1085096,13
1085724,40
1086348,28
1086976,15
1087604,25
1088224,28
1088852,33
1089472,28
1090096,20
1090724,42
1091344,62
1091972,58
1092596,53
1093216,33
1093848,25
1094468,26
1095100,27
1095728,11
1096344,11
1096972,13
1097596,20
1098224,15
1098852,40
1099472,44
1100100,41
1100724,45
1101348,27
1101980,20
1102600,21
1103228,17
1103852,16
1104476,28
1105104,44
1105728,32
1106356,29
1106988,39
1107608,53
1108236,78
1108860,83
1109488,68
1110116,48
1110736,49
1111364,57
1111988,35
1112612,14
1113244,16
1113864,31
1114492,27
1115116,20
1115740,34
1116372,42
1116996,41
1117624,42
1118252,17
1118872,29
1119500,32
1120128,27
1120756,49
1121384,63
1122008,71
1122636,54
1123260,33
1123880,42
1124512,58
1125128,60
1125760,57
1126384,51
1127008,51
1127636,65
1128260,69
1128888,41
1129516,25
1130136,16
1130764,16
1131388,23
1132016,36
1132648,42
1133264,42
1133892,42
1134516,40
1135140,26
1135772,20
1136392,12
1137020,13
1137644,13
1138268,41
1138896,63
1139516,62
1140144,29
1140772,47
1141392,59
1142020,51
1142644,57
1143276,60
1143904,61
1144524,50
1145152,29
1145776,11
1146400,15
1147028,12
1147648,17
1148276,15
1148900,36
1149520,44
1150152,42
1150768,41
1151400,22
1152028,24
1152644,27
1153272,16
1153896,15
1154524,31
1155152,67
1155776,53
1156404,32
1157028,39
1157652,54
1158280,78
1158900,77
1159528,65
1160152,68
1160772,79
1161404,60
1162024,15
1162652,28
1163280,17
1163896,18
1164528,12
1165152,30
1165780,39
1166408,42
1167032,43
1167660,45
1168284,29
1168908,51
1169536,50
1170152,41
1170784,24
1171408,31
1172028,44
1172660,46
1173280,51
1173908,38
1174540,44
1175160,57
1175788,68
1176412,63
1177044,49
1177672,60
1178296,68
1178924,38
1179548,26
1180168,15
1180800,19
1181416,15
1182044,43
1182668,42
1183292,45
1183924,44
1184544,30
1185172,30
1185804,20
1186424,14
1187052,19
1187676,42
1188308,41
1188936,24
1189556,30
1190184,44
1190808,48
1191432,59
1192060,62
1192680,53
1193308,52
1193932,58
1194556,55
1195188,46
1195808,25
1196436,16
1197068,18
1197688,29
1198316,15
1198940,36
1199572,42
1200204,44
1200824,50
1201452,39
1202076,30
1202700,17
1203328,10
1203952,11
1204580,28
1205204,52
1205828,53
1206456,45
1207072,40
1207704,49
1208332,60
1208952,61
1209580,56
1210204,52
1210836,63
1211464,67
1212088,47
1212716,25
1213340,14
1213968,31
1214596,36
1215216,39
1215848,40
1216472,43
1217092,45
1217724,42
1218344,36
1218972,42
1219604,34
1220224,21
1220852,25
1221476,43
1222108,51
1222736,49
1223356,33
1223984,46
1224608,66
1225232,66
1225864,58
1226480,50
1227112,52
1227736,57
1228360,50
1228992,16
1229608,9
1230184,20
1230808,29
1231428,16
1232060,38
1232676,43
1233308,43
1233936,43
1234552,25
1235180,17
1235804,19
1236436,28
1237064,31
1237684,43
1238312,51
1238936,43
1239560,51
1240188,40
1240808,56
1241436,80
1242060,78
1242684,59
1243312,41
1243928,51
1244560,49
1245188,52
1245808,53
1246436,19
1247060,47
1247692,58
1248320,26
1248936,42
1249568,46
1250188,43
1250820,43
1251448,15
1252064,18
1252696,25
1253320,28
1253944,31
1254572,21
1255192,39
1255820,46
1256444,29
1257072,48
1257700,65
1258324,64
1258952,54
1259584,50
1260200,63
1260832,54
1261456,43
1262084,18
1262712,18
1263332,13
1263960,30
1264588,38
1265212,36
1265840,42
1266456,41
1267088,45
1267720,41
1268336,11
1268964,11
1269588,13
1270220,11
1270852,26
1271472,52
1272104,59
1272728,43
1273348,23
1273980,44
1274600,53
1275228,58
1275852,56
1276476,53
1277108,73
1277728,103
1278412,66
1279040,12
1279656,15
1280288,23
1280908,37
1281536,16
1282164,34
1282780,44
1283412,43
1284032,49
1284652,31
1285284,24
1285900,14
1286532,15
1287152,34
1287776,45
1288404,68
1289024,61
1289656,36
1290284,43
1290900,53
1291532,58
1292152,49
1292780,42
1293412,47
1294032,55
1294660,68
1295284,64
1295904,36
1296536,12
1297152,41
1297780,34
1298404,31
1299028,45
1299656,46
1300272,43
1300900,47
1301528,31
1302152,16
1302780,22
1303404,15
1304032,28
1304664,57
1305280,70
1305908,55
1306532,19
1307156,56
1307784,58
1308408,50
1309036,56
1309660,54
1310284,57
1310916,64
1311536,54
1312164,21
1312792,15
1313408,15
1314036,14
1314656,17
1315288,36
1315916,44
1316536,47
1317164,44
1317784,31
1318408,28
1319036,30
1319656,21
1320284,14
1320908,32
1321528,56
1322160,44
1322776,36
1323404,33
1324028,53
1324648,56
1325276,59
1325900,66
1326528,65
1327156,68
1327776,64
1328404,51
1329028,29
1329656,13
1330284,31
1330904,47
1331532,22
1332156,39
1332776,43
1333404,42
1334024,43
1334652,24
1335272,26
1335896,23
1336524,26
1337140,30
1337772,42
1338400,57
1339016,51
1339644,37
1340268,40
1340896,58
1341524,71
1342144,70
1342772,65
1343396,64
1344016,66
1344644,46
1345260,38
1345892,29
1346512,12
1347136,52
1347764,38
1348384,35
1349012,41
1349640,42
1350256,43
1350888,44
1351508,27
1352140,27
1352768,27
1353384,22
1354012,29
1354636,33
1355264,40
1355892,56
1356512,46
1357140,41
1357764,67
1358384,75
1359016,72
1359632,79
1360260,44
1360884,43
1361504,61
1362136,44
1362756,29
1363384,19
1364012,45
1364628,27
1365260,42
1365880,45
1366512,43
1367140,45
1367760,29
1368388,24
1369012,30
1369632,46
1370260,28
1370880,14
1371508,34
1372132,47
1372756,35
1373384,37
1374004,59
1374632,62
1375260,64
1375880,69
1376508,53
1377132,31
1377760,29
1378388,11
1379008,11
1379636,11
1380260,40
1380884,40
1381512,16
1382132,39
1382760,47
1383384,47
1384008,46
1384636,17
1385256,18
1385884,26
1386512,11
1387136,13
1387764,35
1388388,56
1389020,39
1389648,33
1390264,42
1390896,52
1391520,53
1392144,56
1392772,56
1393392,64
1394020,73
1394644,65
1395264,39
1395892,17
1396512,10
1397140,22
1397768,24
1398384,37
1399016,40
1399640,44
1400268,43
1400900,44
1401520,22
1402148,17
1402772,18
1403400,21
1404028,38
1404648,37
1405276,35
1405900,35
1406524,20
1407156,47
1407776,61
1408408,57
1409036,50
1409656,51
1410284,67
1410904,70
1411536,50
1412164,17
1412784,14
1413412,12
1414036,34
1414660,28
1415292,34
1415912,43
1416540,43
1417164,43
1417788,23
1418416,37
1419032,32
1419664,13
1420292,15
1420912,36
1421540,51
1422164,53
1422792,35
1423424,42
1424040,60
1424668,63
1425292,64
1425920,63
1426548,67
1427168,73
1427800,52
1428420,39
1429044,17
1429676,12
1430296,32
1430928,43
1431552,20
1432176,41
1432804,44
1433428,41
1434060,41
1434688,18
1435312,16
1435940,14
1436564,11
1437188,27
1437820,38
1438440,52
1439068,47
1439692,25
1440316,40
1440944,55
1441560,67
1442188,59
1442812,54
1443440,60
1444068,53
1444688,41
1445316,17
1445948,12
1446568,11
1447196,24
1447820,27
1448448,38
1449076,40
1449696,40
1450324,43
1450948,40
1451568,20
1452200,28
1452816,36
1453444,14
1454068,12
1454692,33
1455320,45
1455944,59
1456572,40
1457204,42
1457824,49
1458452,55
1459076,58
1459708,57
1460336,59
1460952,52
1461584,41
1462208,19
1462832,13
1463460,23
1464080,49
1464708,23
1465332,39
1465956,47
1466584,46
1467208,45
1467836,37
1468468,22
1469088,13
1469716,12
1470340,17
1470972,31
1471604,45
1472224,49
1472852,53
1473476,40
1474100,53
1474728,58
1475352,60
1475980,67
1476604,67
1477224,64
1477856,54
1478476,33
1479108,10
1479736,13
1480352,21
1480984,21
1481604,31
1482232,43
1482864,43
1483480,46
1484108,43
1484732,11
1485356,16
1485988,20
1486608,17
1487236,30
1487860,49
1488484,58
1489112,41
1489732,17
1490364,39
1490992,54
1491612,63
1492240,63
1492864,56
1493492,41
1494124,41
1494744,56
1495372,46
1495996,23
1496620,11
1497252,20
1497872,16
1498500,39
1499124,45
1499748,47
1500376,47
1501000,29
1501632,18
1502260,18
1502880,24
1503508,19
1504132,27
1504764,27
1505392,40
1506012,39
1506640,39
1507264,50
1507888,68
1508516,80
1509136,48
1509764,25
1510388,48
1511016,56
1511644,41
1512268,24
1512900,19
1513528,11
1514152,17
1514784,37
1515408,41
1516040,51
1516668,64
1517288,44
1517916,13
1518540,12
1519164,11
1519796,10
1520416,15
1521044,24
1521676,57
1522296,74
1522924,74
1523548,41
1524180,43
1524808,46
1525432,45
1526060,44
1526684,56
1527308,68
1527940,62
1528560,37
1529188,21
1529812,14
1530436,25
1531068,34
1531688,39
1532316,43
1532948,42
1533568,43
1534200,41
1534824,12
1535452,17
1536084,11
1536700,19
1537328,31
1537952,38
1538576,52
1539204,64
1539824,43
1540452,52
1541076,73
