tempo_arduino_micro_s,valor_ADC
111704,83
112272,140
112908,115
113528,67
114104,60
114672,55
115248,75
115832,103
116452,101
117080,71
117652,18
118224,42
118808,33
119376,20
119960,49
120532,80
121112,65
121684,46
122264,59
122832,64
123412,69
123992,54
124564,45
125144,58
125712,59
126296,50
126868,35
127440,35
128024,22
128592,12
129168,21
129736,42
130312,47
130880,46
131464,48
132032,50
132608,14
133192,19
133760,34
134344,39
134916,24
135496,10
136064,24
136648,25
137224,33
137792,19
138376,51
138944,48
139528,51
140096,50
140680,26
141252,12
141824,43
142408,52
142976,35
143560,18
144128,17
144712,19
145280,38
145864,27
146440,42
147008,50
147592,52
148164,63
148744,59
149312,22
149896,23
150464,57
151044,55
151624,57
152196,56
152776,63
153348,41
153928,14
154504,30
155088,65
155664,70
156236,64
156816,51
157384,36
157968,33
158540,55
159120,55
159692,38
160268,15
160848,13
161416,34
161992,38
162560,18
163144,41
163716,49
164296,56
164872,56
165440,46
166016,12
166584,11
167168,11
167736,11
168312,19
168880,17
169456,20
170032,28
170600,37
171184,30
171756,54
172336,57
172904,55
173488,53
174056,40
174636,31
175216,38
175784,54
176368,56
176936,44
177520,38
178088,14
178664,15
179248,16
179816,41
180392,46
180960,47
181544,48
182112,48
182696,13
183264,11
183840,25
184424,27
184992,12
185568,15
186140,15
186720,21
187288,21
187864,36
188448,46
189016,49
189600,48
190168,51
190752,39
191324,11
191904,49
192476,74
193048,29
193632,15
194200,11
194784,57
195352,62
195936,22
196504,41
197080,46
197664,49
198232,56
198816,75
199388,94
199968,76
200540,26
201120,14
201688,11
202264,15
202848,19
203420,12
204000,13
204568,39
205152,45
205720,55
206288,56
206872,53
207440,44
208024,51
208592,65
209168,53
209736,16
210320,19
210888,17
211464,34
212048,26
212616,21
213192,47
213760,51
214344,51
214916,48
215496,37
216072,34
216640,36
217224,27
217792,19
218376,21
218944,13
219528,19
220096,19
220672,19
221256,48
221824,49
222408,51
222976,51
223560,49
224132,41
224712,47
225288,49
225856,43
226432,11
227000,20
227584,23
228156,34
228736,34
229308,16
229880,40
230464,48
231032,47
231608,49
232176,32
232760,15
233332,13
233912,11
234484,11
235056,13
235640,12
236208,14
236792,20
237364,47
237944,61
238516,48
239092,51
239672,59
240244,71
240824,81
241392,94
241976,103
242596,81
243168,16
243744,17
244312,30
244896,48
245464,43
246048,23
246616,40
247200,49
247768,47
248344,48
248928,20
249496,14
250080,20
250648,19
251232,12
251800,28
252380,28
252960,19
253528,19
254112,21
254684,51
255264,60
255836,56
256420,49
256992,49
257560,13
258136,28
258704,27
259288,43
259856,23
260432,10
261000,11
261584,21
262160,22
262728,37
263312,42
263880,45
264464,51
265032,48
265616,23
266184,15
266764,23
267344,11
267912,15
268496,11
269064,15
269648,25
270216,45
270800,32
271376,46
271944,47
272528,47
273096,49
273680,47
274248,72
274832,96
275404,96
275976,90
276560,54
277128,23
277712,16
278284,10
278864,24
279436,48
280016,50
280592,59
281164,58
281744,67
282312,78
282896,67
283464,26
284048,10
284616,11
285196,11
285776,19
286344,24
286928,25
287496,25
288080,69
288648,67
289224,57
289800,51
290368,41
290952,31
291524,75
292104,101
292724,106
293352,64
293932,40
294504,12
295080,17
295648,22
296232,57
296804,91
297384,76
297956,59
298532,51
299112,43
299684,71
300264,81
300836,51
301416,12
301988,38
302564,55
303144,50
303716,19
304296,27
304868,60
305448,70
306020,69
306600,59
307180,46
307756,15
308336,13
308908,13
309488,20
310060,13
310640,44
311212,51
311788,39
312368,33
312940,42
313520,51
314092,47
314672,56
315244,81
315824,76
316396,49
316972,26
317552,27
318124,40
318704,39
319276,49
319856,41
320436,28
321008,40
321592,59
322164,67
322744,53
323312,50
323896,58
324464,64
325048,71
325620,65
326192,46
326776,25
327348,22
327928,11
328496,12
329080,27
329648,55
330224,48
330800,50
331368,53
331952,43
332524,16
333104,36
333672,31
334256,23
334824,26
335400,28
335984,38
336556,27
337136,19
337704,42
338288,59
338856,65
339432,66
340016,60
340584,64
341168,69
341736,68
342320,29
342892,34
343472,68
344044,47
344616,56
345200,60
345772,17
346352,41
346924,46
347504,45
348076,48
348652,38
349232,11
349800,24
350384,40
350956,61
351536,39
352108,15
352688,32
353256,60
353836,61
354416,43
354984,50
355568,47
356140,62
356720,58
357292,14
357868,51
358448,101
359068,129
359696,100
360316,60
360892,45
361464,29
362040,19
362624,38
363192,43
363776,50
364356,70
364936,84
365504,71
366084,43
366664,25
367236,85
367816,150
368440,136
369068,89
369636,41
370208,16
370792,60
371364,96
371944,78
372516,62
373096,63
373668,63
374244,61
374824,60
375396,40
375976,29
376548,25
377128,11
377700,24
378280,29
378852,20
379428,42
380008,55
380580,65
381160,49
381732,47
382312,16
382884,17
383460,21
384040,29
384612,14
385192,10
385764,14
386344,25
386916,83
387496,97
388068,63
388644,48
389224,47
389792,46
390376,24
390948,19
391528,47
392100,60
392676,59
393256,66
393828,61
394408,41
394976,27
395560,33
396132,47
396712,47
397292,61
397868,53
398448,48
399020,19
399600,18
400180,12
400760,12
401328,43
401908,93
402488,117
403112,124
403740,122
404364,84
404940,76
405520,62
406092,52
406672,56
407244,133
407876,158
408500,127
409124,97
409700,89
410268,73
410848,42
411416,18
412000,25
412568,58
413144,58
413728,50
414296,48
414880,50
415448,100
416084,133
416704,92
417272,54
417856,39
418424,54
419008,68
419576,57
420160,57
420728,24
421312,76
421884,82
422456,63
423040,56
423608,66
424192,59
424760,46
425344,45
425912,27
426492,11
427072,15
427644,13
428224,11
428792,15
429376,58
429956,83
430536,64
431112,50
431684,47
432264,49
432832,56
433416,41
433988,26
434568,17
435136,21
435716,54
436296,87
436864,107
437500,72
438068,51
438648,73
439220,83
439796,85
440376,82
440944,68
441528,61
442100,61
442680,53
443252,53
443832,89
444404,91
444980,51
445560,30
446132,43
446712,55
447284,52
447864,48
448436,45
449008,42
449592,89
450164,140
450796,137
451416,101
452044,57
452620,48
453188,83
453768,122
454388,90
454968,49
455540,48
456120,48
456688,50
457264,44
457848,52
458420,59
459000,82
459572,86
460152,69
460724,48
461300,18
461880,15
462448,36
463032,47
463604,46
464184,57
464752,72
465336,22
465908,78
466484,96
467064,40
467636,12
468216,11
468788,22
469368,54
469940,53
470516,45
471096,39
471668,46
472248,47
472820,48
473400,46
473972,44
474552,65
475124,89
475700,89
476280,60
476852,48
477432,35
478004,10
478584,12
479156,40
479732,44
480312,46
480884,45
481464,61
482032,69
482616,53
483188,38
483768,24
484348,27
484924,59
485504,70
486076,58
486656,56
487232,48
487816,41
488388,50
488964,63
489544,68
490116,70
490696,77
491268,87
491848,89
492424,89
493008,78
493584,64
494156,27
494736,24
495304,51
495888,39
496460,46
497040,49
497608,54
498184,52
498768,40
499340,21
499920,16
500488,15
501072,10
501644,10
502224,13
502800,15
503368,19
503952,28
504524,47
505104,47
505676,44
506256,51
506828,34
507404,46
507984,71
508556,83
509136,47
509716,24
510296,70
510876,46
511452,20
512036,23
512604,40
513184,46
513752,46
514336,47
514904,48
515488,22
516056,22
516632,22
517216,21
517784,27
518368,23
518940,17
519520,41
520088,21
520664,29
521240,63
521812,102
522444,114
523060,83
523636,61
524212,12
524784,30
525368,51
525940,123
526572,110
527192,23
527768,17
528340,19
528912,29
529496,45
530068,56
530648,54
531220,52
531800,36
532372,34
532948,23
533528,16
534100,11
534680,16
535252,32
535832,32
536404,20
536984,13
537552,56
538132,71
538712,59
539284,51
539864,53
540436,54
541016,63
541588,54
542164,36
542744,14
543316,12
543896,10
544468,29
545048,25
545616,33
546200,69
546772,70
547348,72
547928,71
548500,64
549080,52
549652,44
550232,32
550804,12
551380,64
551960,130
552584,205
553212,234
553832,193
554460,79
555036,45
555608,67
556184,72
556756,79
557340,88
557916,91
558496,97
559076,80
559652,26
560232,26
560804,34
561384,15
561956,30
562536,41
563108,43
563684,48
564264,47
564832,45
565416,42
565988,47
566568,29
567140,20
567720,33
568292,46
568868,41
569448,13
570020,15
570600,27
571172,57
571752,54
572332,47
572908,47
573488,23
574056,25
574640,53
575212,54
575792,34
576372,27
576952,35
577524,36
578100,39
578680,54
579248,56
579832,46
580404,46
580984,46
581556,49
582132,46
582712,42
583284,32
583864,16
584436,36
585016,49
585588,55
586168,42
586748,29
587324,40
587904,56
588476,57
589056,49
589636,49
590216,15
590788,11
591364,13
591944,40
592516,50
593096,88
593668,124
594300,75
594872,14
595444,20
596024,40
596596,47
597176,50
597748,46
598328,31
598908,28
599488,19
600072,19
600644,30
601224,11
601796,17
602376,21
602948,24
603528,15
604100,39
604676,45
605256,49
605828,110
606460,108
607080,30
607656,47
608228,78
608804,82
609384,67
609956,47
610536,23
611108,21
611692,44
612268,58
612844,58
613424,46
614000,47
614576,51
615148,38
615728,30
616300,13
616880,45
617452,43
618028,40
618608,34
619180,43
619760,48
620340,29
620920,41
621492,55
622068,62
622648,60
623220,41
623800,36
624372,68
624952,95
625532,97
626112,54
626696,32
627268,19
627848,10
628420,11
629000,45
629572,47
630152,47
630732,63
631308,91
631888,123
632512,87
633092,40
633668,11
634248,11
634820,23
635396,29
635976,31
636552,24
637128,22
637700,64
638280,57
638860,49
639440,54
640028,47
640596,48
641176,53
641748,53
642328,36
642900,23
643480,15
644048,16
644624,27
645208,26
645776,46
646360,62
646932,82
647512,58
648084,47
648656,42
649240,56
649812,50
650392,37
650964,21
651544,11
652116,26
652696,27
653268,34
653844,39
654424,64
654996,59
655576,55
656152,58
656736,61
657304,45
657880,30
658464,14
659032,40
659616,48
660184,13
660768,35
661336,35
661920,45
662488,54
663064,51
663648,47
664220,49
664800,51
665368,80
665952,76
666520,79
667096,28
667680,36
668248,51
668832,28
669400,16
669984,16
670556,61
671136,100
671764,87
672332,53
672912,70
673484,111
674116,85
674688,28
675264,35
675836,38
676412,39
676992,19
677560,22
678144,31
678716,21
679296,47
679864,53
680444,48
681024,51
681592,22
682176,26
682744,74
683328,99
683900,62
684480,14
685048,16
685628,19
686208,30
686780,33
687360,43
687928,55
688512,61
689084,54
689660,50
690240,13
690812,19
691392,35
691964,36
692544,11
693116,14
693696,11
694268,15
694844,21
695424,31
695996,41
696576,47
697156,46
697736,48
698304,18
698884,17
699464,20
700036,19
700616,20
701188,28
701768,21
702340,14
702920,22
703504,42
704076,69
704656,84
705224,86
705808,85
706380,98
706960,121
707596,138
708216,115
708844,54
709412,27
709992,91
710572,140
711200,143
711828,120
712448,109
713076,69
713648,47
714220,54
714800,38
715376,20
715952,17
716528,15
717104,18
717684,27
718264,45
718836,85
719412,105
720044,68
720608,60
721192,135
721816,145
722436,123
723064,82
723636,54
724216,51
724788,42
725368,25
725940,43
726516,75
727096,51
727668,33
728248,15
728820,52
729400,57
729972,50
730552,46
731124,53
731700,15
732280,17
732852,13
733432,10
734004,11
734584,32
735164,39
735740,42
736320,43
736892,32
737472,42
738040,50
738624,52
739196,59
739776,47
740360,54
740932,80
741512,91
742084,77
742664,50
743240,28
743824,11
744396,11
744972,14
745552,42
746124,51
746704,76
747276,79
747856,72
748436,61
749012,31
749592,17
750164,37
750744,34
751316,14
751896,35
752476,44
753056,60
753636,44
754212,47
754792,59
755368,56
755944,49
756516,26
757096,21
757676,23
758252,21
758832,12
759404,11
759984,27
760560,14
761136,9
761656,13
762232,41
762804,46
763380,47
763960,45
764532,54
765112,33
765688,16
766264,14
766844,11
767424,11
768012,23
768580,45
769160,41
769732,39
770312,36
770884,50
771464,71
772036,75
772612,72
773192,73
773764,70
774344,58
774916,42
775496,38
776076,35
776656,33
777232,14
777804,10
778384,33
778956,57
779536,48
780108,56
780688,82
781268,73
781844,59
782424,27
782996,11
783576,11
784156,25
784736,31
785308,54
785884,81
786464,85
787036,71
787620,50
788188,47
788768,49
789340,46
789920,42
790500,81
791076,125
791708,132
792328,90
792904,60
793476,54
794060,33
794640,12
795212,23
795792,45
796364,54
796944,49
797524,47
798104,24
798684,19
799260,29
799840,15
800416,40
800992,91
801564,88
802144,68
802716,44
803292,24
803872,48
804444,63
805024,62
805596,65
806176,61
806756,56
807336,56
807908,52
808484,20
809064,67
809636,58
810216,24
810788,15
811368,11
811948,38
812524,47
813104,46
813676,48
814256,50
814828,16
815408,12
815980,27
816564,43
817140,79
817716,127
818348,98
818916,54
819500,24
820072,29
820656,109
821284,139
821900,116
822528,67
823096,29
823680,24
824248,46
824824,48
825408,26
825976,12
826560,15
827128,43
827712,49
828280,22
828864,39
829432,48
830012,47
830592,47
831164,49
831744,15
832316,17
832896,11
833464,11
834040,11
834624,11
835192,14
835776,20
836348,35
836928,53
837496,47
838080,48
838648,58
839224,51
839808,16
840376,11
840960,33
841528,45
842112,29
842684,23
843256,34
843840,29
844408,32
844992,49
845560,70
846144,71
846716,66
847296,55
847868,39
848444,57
849024,87
849592,123
850228,144
850852,97
851420,44
852000,17
852568,15
853152,22
853724,43
854304,51
854876,66
855456,86
856036,108
856664,110
857292,97
857860,67
858440,36
859012,29
859592,59
860168,70
860740,60
861320,33
861892,39
862472,48
863044,48
863624,57
864196,51
864772,29
865352,13
865924,18
866504,12
867076,27
867656,55
868228,53
868808,16
869384,46
869956,83
870536,130
871160,133
871788,131
872412,97
872980,81
873560,54
874132,35
874712,11
875284,53
875864,89
876436,74
877012,43
877592,18
878164,14
878744,42
879316,58
879896,75
880476,56
881056,47
881624,30
882204,63
882784,65
883356,53
883936,45
884508,49
885088,74
885660,74
886236,50
886816,35
887388,65
887968,72
888540,80
889120,85
889692,80
890272,71
890844,79
891420,85
892000,63
892572,37
893152,26
893732,14
894312,30
894892,18
895468,50
896052,64
896620,56
897200,49
897772,45
898352,21
898924,39
899504,34
900076,27
900652,36
901232,72
901804,107
902436,142
903056,120
903684,45
904260,48
904832,48
905408,49
905980,47
906560,26
907132,27
907712,35
908296,31
908868,21
909448,17
910020,59
910600,50
911180,24
911760,38
912340,45
912916,44
913496,46
914068,54
914648,55
915220,56
915800,34
916372,14
916948,51
917528,48
918100,38
918680,16
919252,21
919832,32
920412,63
920992,75
921572,81
922148,86
922728,75
923300,52
923880,55
924452,39
925032,16
925604,53
926180,33
926760,29
927332,46
927912,26
928488,41
929064,47
929636,48
930216,49
930788,47
931364,15
931944,12
932516,10
933096,9
933616,11
934192,53
934764,101
935396,91
935976,57
936548,24
937128,45
937700,53
938280,60
938852,70
939436,77
940012,86
940588,74
941172,26
941744,10
942320,24
942900,15
943480,21
944052,36
944628,25
945208,42
945780,47
946360,47
946932,47
947512,47
948092,13
948672,11
949244,23
949820,51
950400,47
950972,22
951552,18
952132,30
952712,46
953292,65
953868,83
954448,59
955020,48
955600,48
956180,22
956760,63
957340,79
957916,79
958500,70
959072,68
959652,65
960224,89
960800,73
961372,18
961952,50
962524,53
963100,49
963680,47
964252,49
964832,31
965404,22
965984,12
966556,11
967132,31
967712,76
968284,93
968864,58
969436,32
970016,38
970596,45
971176,49
971756,46
972332,54
972912,57
973484,56
974064,87
974636,121
975268,91
975840,57
976412,55
976992,33
977564,15
978144,22
978724,42
979304,45
979876,50
980452,55
981032,52
981608,33
982184,12
982756,14
983336,11
983916,20
984496,38
985072,47
985652,48
986232,50
986804,44
987384,55
987956,62
988536,70
989116,59
989692,63
990272,66
990844,57
991424,43
991996,12
992580,19
993156,25
993736,42
994320,30
994892,16
995472,39
996044,45
996624,49
997196,52
997776,27
998356,12
998932,18
999512,23
1000084,17
1000708,25
1001332,28
1001960,41
1002588,42
1003208,19
1003836,49
1004460,49
1005084,52
1005712,62
1006328,104
1007008,158
1007684,186
1008356,161
1009032,102
1009708,53
1010328,24
1010956,53
1011580,64
1012208,159
1012892,315
1013564,244
1014240,120
1014920,59
1015536,37
1016164,13
1016788,25
1017412,21
1018044,15
1018664,14
1019292,27
1019924,50
1020544,51
1021172,49
1021796,75
1022428,78
1023060,86
1023680,65
1024312,51
1024932,37
1025552,13
1026180,10
1026796,19
1027424,36
1028048,28
1028668,41
1029296,47
1029912,49
1030540,49
1031164,18
1031784,21
1032412,17
1033036,13
1033664,15
1034292,26
1034908,38
1035540,37
1036160,41
1036788,45
1037416,61
1038040,74
1038668,71
1039292,68
1039912,61
1040544,58
1041160,51
1041788,38
1042412,28
1043032,21
1043660,27
1044280,41
1044908,34
1045536,47
1046152,50
1046780,61
1047404,80
1048032,79
1048660,44
1049280,18
1049908,41
1050528,40
1051148,16
1051780,18
1052400,19
1053028,15
1053652,61
1054272,77
1054900,99
1055520,108
1056200,93
1056820,78
1057436,69
1058068,58
1058688,26
1059320,25
1059948,46
1060568,75
1061196,95
1061816,76
1062440,66
1063068,49
1063688,49
1064316,34
1064940,23
1065564,24
1066192,53
1066808,56
1067436,11
1068064,38
1068688,40
1069316,18
1069936,57
1070568,95
1071196,52
1071816,51
1072444,63
1073068,82
1073692,55
1074320,13
1074936,27
1075564,28
1076188,25
1076808,16
1077436,30
1078056,17
1078684,39
1079312,46
1079936,49
1080564,47
1081188,16
1081816,15
1082444,14
1083064,15
1083692,16
1084316,31
1084940,41
1085568,52
1086184,41
1086812,52
1087436,71
1088060,69
1088688,79
1089304,91
1089932,69
1090552,57
1091176,43
1091804,17
1092428,10
1093056,12
1093688,20
1094304,45
1094932,45
1095556,47
1096188,46
1096816,49
1097432,48
1098060,32
1098684,40
1099308,27
1099936,16
1100560,30
1101188,28
1101812,15
1102436,21
1103064,23
1103688,45
1104320,53
1104948,48
1105568,47
1106196,22
1106820,39
1107448,50
1108080,64
1108696,55
1109324,47
1109948,13
1110572,39
1111200,19
1111824,43
1112452,48
1113076,50
1113700,65
1114328,91
1114952,74
1115584,45
1116212,23
1116832,19
1117460,13
1118084,37
1118716,44
1119344,18
1119964,64
1120596,109
1121272,111
1121940,69
1122564,25
1123188,19
1123816,22
1124448,24
1125064,26
1125696,23
1126320,13
1126944,12
1127572,12
1128192,41
1128820,48
1129444,49
1130064,48
1130696,62
1131312,60
1131940,37
1132572,28
1133192,17
1133820,12
1134444,15
1135072,23
1135704,35
1136320,25
1136952,52
1137576,59
1138196,58
1138828,53
1139448,32
1140076,26
1140700,42
1141324,57
1141952,32
1142576,19
1143204,12
1143832,12
1144456,17
1145084,43
1145708,46
1146340,49
1146968,49
1147584,25
1148216,29
1148836,19
1149460,16
1150088,36
1150712,85
1151340,94
1151968,83
1152592,69
1153220,44
1153840,52
1154468,54
1155096,49
1155712,50
1156344,53
1156964,34
1157596,44
1158224,63
1158844,53
1159472,41
1160096,14
1160716,11
1161348,28
1161968,49
1162596,48
1163220,46
1163844,48
1164472,14
1165088,18
1165720,21
1166348,18
1166968,42
1167596,64
1168220,72
1168848,60
1169476,16
1170096,69
1170724,90
1171348,83
1171972,81
1172604,101
1173276,105
1173952,78
1174580,13
1175200,59
1175828,50
1176452,48
1177084,84
1177712,79
1178336,56
1178964,55
1179588,57
1180212,54
1180840,23
1181456,23
1182084,45
1182708,56
1183332,46
1183964,16
1184588,28
1185216,51
1185848,65
1186464,53
1187092,46
1187716,49
1188348,55
1188976,52
1189600,65
1190228,87
1190852,74
1191476,49
1192104,35
1192728,19
1193356,11
1193980,10
1194608,41
1195236,52
1195860,46
1196492,48
1197120,54
1197744,67
1198376,64
1199000,38
1199624,27
1200252,37
1200872,13
1201500,13
1202124,25
1202748,37
1203380,42
1204000,53
1204628,83
1205256,74
1205872,59
1206504,57
1207128,59
1207756,54
1208388,22
1209008,11
1209636,10
1210260,40
1210884,54
1211516,42
1212136,47
1212764,49
1213392,51
1214016,37
1214644,13
1215264,15
1215896,11
1216524,11
1217144,37
1217772,57
1218396,71
1219028,83
1219656,58
1220276,43
1220904,53
1221528,64
1222152,55
1222784,42
1223400,45
1224028,61
1224652,79
1225276,83
1225908,66
1226528,15
1227156,50
1227788,37
1228408,39
1229040,46
1229660,49
1230288,49
1230916,52
1231536,39
1232164,19
1232788,55
1233412,35
1234044,20
1234664,91
1235292,119
1235968,100
1236644,52
1237268,46
1237892,55
1238520,67
1239152,54
1239768,57
1240396,77
1241020,74
1241644,37
1242272,20
1242888,32
1243516,33
1244140,33
1244764,57
1245396,51
1246020,50
1246648,48
1247276,42
1247896,46
1248524,75
1249148,67
1249780,69
1250408,87
1251024,63
1251652,44
1252276,39
1252900,31
1253532,82
1254152,71
1254784,60
1255404,52
1256028,14
1256656,21
1257280,22
1257908,57
1258540,42
1259160,25
1259788,13
1260412,13
1261044,36
1261672,53
1262296,54
1262924,51
1263548,48
1264172,42
1264804,18
1265424,17
1266052,14
1266676,12
1267300,12
1267932,30
1268556,53
1269184,78
1269816,59
1270432,51
1271064,47
1271688,51
1272316,64
1272948,80
1273568,92
1274200,108
1274876,85
1275496,53
1276128,14
1276752,39
1277380,65
1278012,51
1278632,48
1279264,48
1279888,50
1280520,50
1281148,24
1281764,11
1282392,10
1283016,12
1283640,42
1284268,51
1284888,44
1285512,56
1286136,53
1286760,46
1287388,83
1288008,74
1288636,51
1289268,37
1289888,59
1290516,70
1291140,79
1291768,57
1292396,55
1293016,29
1293644,11
1294264,25
1294888,55
1295516,52
1296136,52
1296764,49
1297388,19
1298008,23
1298636,60
1299256,49
1299884,18
1300512,20
1301136,45
1301764,80
1302388,80
1303016,46
1303644,64
1304264,75
1304892,65
1305516,49
1306140,54
1306772,86
1307392,98
1308020,77
1308644,37
1309268,14
1309896,65
1310516,77
1311144,36
1311772,48
1312392,46
1313020,59
1313640,58
1314268,41
1314896,33
1315512,19
1316140,23
1316764,49
1317384,51
1318016,77
1318632,81
1319260,36
1319884,53
1320504,70
1321132,70
1321752,76
1322380,93
1323000,91
1323624,72
1324252,49
1324876,25
1325504,17
1326132,14
1326752,13
1327380,17
1328004,55
1328632,46
1329260,51
1329880,53
1330508,37
1331132,24
1331756,22
1332384,28
1333000,58
1333628,72
1334252,95
1334872,98
1335504,96
1336120,58
1336748,45
1337376,56
1338000,57
1338628,49
1339248,35
1339880,58
1340508,62
1341128,53
1341756,40
1342380,39
1343000,24
1343632,16
1344248,41
1344876,61
1345496,52
1346120,48
1346748,46
1347368,17
1347996,18
1348624,31
1349240,31
1349868,31
1350492,20
1351120,17
1351748,12
1352368,13
1352996,46
1353616,59
1354244,69
1354872,61
1355488,38
1356120,11
1356744,34
1357364,67
1357996,56
1358616,43
1359244,15
1359868,18
1360492,46
1361120,72
1361740,114
1362424,119
1363096,62
1363712,48
1364340,12
1364964,16
1365584,23
1366212,10
1366832,32
1367460,45
1368088,48
1368708,37
1369340,19
1369964,64
1370592,68
1371220,57
1371840,51
1372468,51
1373092,54
1373716,49
1374344,30
1374960,10
1375592,17
1376216,17
1376840,15
1377468,18
1378088,42
1378716,48
1379344,46
1379960,51
1380592,26
1381216,11
1381844,15
1382476,10
1383092,15
1383724,46
1384344,72
1384968,62
1385596,42
1386216,44
1386844,52
1387468,49
1388092,49
1388720,41
1389344,33
1389972,53
1390604,55
1391224,56
1391852,43
1392476,37
1393108,11
1393736,25
1394352,31
1394984,52
1395608,59
1396228,64
1396860,48
1397480,41
1398108,53
1398732,49
1399356,34
1399984,44
1400604,59
1401232,58
1401860,54
1402480,33
1403108,43
1403732,58
1404360,64
1404992,63
1405608,61
1406236,72
1406860,87
1407488,92
1408120,67
1408736,46
1409364,37
1409988,15
1410608,21
1411236,57
1411856,49
1412484,49
1413108,56
1413732,38
1414360,17
1414984,32
1415612,12
1416244,86
1416864,139
1417544,141
1418212,116
1418884,109
1419560,86
1420176,55
1420804,49
1421432,48
1422056,33
1422684,29
1423308,66
1423932,85
1424564,95
1425184,107
1425864,109
1426540,66
1427160,41
1427792,53
1428416,45
1429036,50
1429668,48
1430288,46
1430916,34
1431544,20
1432168,11
1432796,19
1433420,15
1434052,24
1434680,52
1435300,52
1435928,28
1436548,63
1437180,66
1437808,68
1438432,67
1439060,49
1439684,33
1440308,23
1440936,11
1441552,12
1442180,10
1442804,36
1443428,61
1444056,46
1444676,45
1445308,49
1445936,50
1446552,56
1447180,23
1447804,16
1448432,41
1449060,50
1449680,31
1450308,19
1450928,15
1451552,17
1452180,78
1452800,74
1453428,47
1454052,46
1454676,51
1455304,37
1455924,19
1456552,20
1457180,16
1457800,15
1458428,14
1459052,10
1459684,31
1460312,22
1460928,33
1461556,48
1462180,45
1462804,50
1463432,48
1464052,18
1464680,13
1465304,14
1465928,11
1466556,12
1467176,13
1467804,16
1468436,14
1469056,17
1469684,53
1470308,61
1470940,52
1471568,48
1472192,41
1472820,75
1473444,96
1474068,84
1474696,19
1475312,21
1475944,25
1476564,54
1477188,73
1477816,82
1478440,82
1479068,102
1479748,109
1480420,67
1481044,30
1481668,17
1482288,47
1482920,38
1483536,13
1484164,23
1484788,25
1485412,19
1486040,51
1486664,64
1487292,70
1487924,66
1488544,62
1489172,68
1489796,56
1490424,55
1491052,50
1491672,36
1492300,23
1492924,17
1493548,11
1494180,40
1494800,51
1495428,50
1496052,54
1496676,57
1497304,26
1497928,15
1498556,19
1499184,42
1499808,65
1500436,57
1501060,59
1501692,70
1502320,68
1502944,46
1503572,47
1504200,51
1504820,51
1505452,59
1506072,57
1506700,49
1507324,15
1507952,17
1508580,17
1509204,28
1509836,16
1510464,23
1511088,44
1511716,46
1512340,48
1512968,51
1513596,28
1514216,10
1514848,31
1515472,39
1516096,44
1516724,24
1517344,15
1517972,20
1518604,44
1519224,45
1519852,51
1520480,48
1521108,53
1521740,53
1522360,28
1522988,11
1523612,23
1524236,24
1524868,10
1525488,11
1526116,10
1526740,14
1527364,17
1527996,41
1528616,47
1529244,47
1529876,52
1530496,16
1531124,31
1531752,72
1532380,86
1533012,48
1533632,13
1534260,58
1534888,72
1535512,108
1536196,108
1536864,82
1537492,50
1538120,47
1538744,37
1539372,84
1539992,127
1540668,128
1541344,74
1541960,21
1542588,107
1543268,89
1543888,29
1544516,41
1545140,47
1545764,48
