amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-6.684103765489248,1.4759135811722512,0.24780058651026393,0.2836222410574501,213.81483530874658,138.03824014741272,191.95976261239835,0.2723779006193668,0.08994678325736176,0.16038113850540636,0.16216494030259723,0.12508726426460312,0.2549555722715226,0.056330971476732807,0.07273508816359943,0.032960555990735455,0.04172336359774426,0.20374997922881194,0.7925356986014911,25.70861849984703,161.18758692644136,188.35027337733862,0.9524462559714072,787.8930678451263,-7.492032658229855e-07,1.4759135811720618,2.17832089908814,408.0,0.9594666348089831,0.0,0.0
-9.24078274926001,1.62979645424459,0.2517106549364614,0.222939518252335,212.98951697403567,135.52063687708187,146.5341699331285,0.3218493884702517,0.16958126301013565,0.08940569404114766,0.19921452274170431,0.1012607481721473,0.24164805935094233,0.06146114624955317,0.073727161850574,0.04562984000943032,0.014564529844152853,0.19538267795371034,0.8011102873160773,24.388986266553637,155.32622012911622,174.96979580540653,1.0245454679913266,805.9750912787806,-2.2134497885846092e-05,1.6297964540942846,2.6562364817783037,420.0,1.0392320973809333,0.0,0.0
-10.671276421751557,1.7966369500830344,0.24389051808406648,0.162351701429786,223.80370966115453,135.79350379696956,32.23751738528827,0.4378177167669033,0.18333575443216285,0.1400068192694595,0.1461987149901225,0.1069818813651354,0.2316248504921591,0.07055697414069431,0.035911259287634036,0.07454155774884112,0.008841925144734575,0.18985171632190406,0.8081480205490393,23.492195921322402,147.9995116324598,165.5109586522444,1.0991903682330717,872.731845466664,6.612311445808837e-06,1.7966369500708648,3.227904330359939,416.0,1.103718613461952,0.0,0.0
-11.836900057376257,1.775959841511894,0.2458455522971652,0.2982049965089829,216.65425419006678,136.37978052745217,29.3068339866257,0.317818057912345,0.13445525523772772,0.15954034383238938,0.1348070047047606,0.08962348106635774,0.2875152991023736,0.07337621134031251,0.032549626596756046,0.05890968620570056,0.02706823709745472,0.19190376124022385,0.805941383943609,23.811131313417338,167.04895372376652,179.97437469481875,1.0284352611194942,848.1402099101507,-7.846229578032521e-06,1.7759598414945625,3.1540333586013913,422.0,1.0058466735645613,0.0,0.0
8.004578502171784,1.315405655186171,0.250733137829912,0.3377645779445407,210.35864517923346,133.7207318847669,21.980125489969275,0.27198878315271796,0.1480384704502443,0.15410267770243236,0.10917279228139262,0.08339324356304621,0.26209010974488794,0.07253827745723747,0.05783232048609128,0.06053867667949231,0.05059789707172102,0.24150717169454208,0.7567972937420036,31.911738280680762,159.72224522711008,174.09299845301265,0.8267395302716407,676.3716757653877,7.513055664206542e-06,1.3154056551647169,1.7302920376393183,436.0,0.8013861878665471,0.0,0.0
-5.821008480956611,1.146363406242183,0.23118279569892472,0.2570965483181652,215.71546948801227,132.87059930905244,70.33640156790169,0.21831917771490258,0.16476796418027548,0.1453424915432527,0.09371013575434513,0.11695299313582427,0.21777088975185924,0.0879424978238615,0.037910849063602446,0.05590359079212593,0.07743647763749997,0.25919341531708984,0.7385444743655568,35.09516681976367,159.72224522711008,172.97400612258562,0.7246276442864037,577.2914430639714,1.86916622371934e-05,1.1463634060897967,1.3141490588218003,424.0,0.7241462731972911,0.0,0.0
-8.115314667144794,1.1479108543524723,0.2429130009775171,0.2701275062493386,211.68773406749614,133.19553464874437,45.42559267926984,0.24993068514548591,0.19877398468356944,0.15593622264013846,0.10770223473740677,0.08021751555958195,0.19873559454038361,0.08572645043395186,0.07553319923242371,0.05223442405775063,0.04216366691185483,0.255657740635981,0.7413655521610801,34.48470729323665,123.08870274382795,158.6131243534527,0.7079017036718687,549.5111017268811,8.960150520067461e-08,1.147910854352469,1.3176993295402153,432.0,0.7036866017617369,0.0,0.0
-7.062924993319351,1.1291293518711065,0.23704789833822093,0.33358850115483174,213.4859263030892,137.20110193761673,38.09888418261341,0.25412877977655307,0.17429885785883079,0.17482482393628687,0.13546482872885152,0.04918912839017297,0.25025288381951943,0.043995187811458975,0.08003867483800847,0.03874901058970138,0.05040526512922966,0.21318813836839848,0.7840305227336615,27.19130597426339,137.7421197371408,170.3686490739579,0.704285970127356,569.32693410349,-1.2667782054269494e-06,1.1291293518703958,1.2749330932552598,427.0,0.710227054575723,0.0,0.0
-10.498552385606583,1.3656090445138438,0.24193548387096775,0.386062787640359,208.85445124187487,138.11261250815636,38.09888418261341,0.27361665367032884,0.15833578535817433,0.166180073577554,0.10573637180522985,0.08109312513146419,0.2271397894722524,0.07476025215791449,0.05385734170973119,0.06142485851282849,0.0696209809979539,0.25966343337842807,0.7384851453446748,35.161632568368475,152.39553673045364,170.5304026943284,0.7915514052670531,642.344793996202,-5.47996969822934e-06,1.3656090445028477,1.8648880624279807,435.0,0.8067070783173012,0.0,0.0
-9.727206706778697,1.4420926579131228,0.24682306940371457,0.2717454117463012,215.3232562282276,135.67182108644002,36.63354248328213,0.31618106083818154,0.17456904334038797,0.15871588189303734,0.08440031127497427,0.08077112470635055,0.2455412967439135,0.07585324145507527,0.06780127565578191,0.06605121210161025,0.045053887976268865,0.2547596171887363,0.7439976579586637,34.24199182123612,145.06882823379723,167.15179299829674,0.863724829749398,684.1081693913318,-0.00011752148431381886,1.4420926531244909,2.0796312201956333,445.0,0.8745102833967867,0.0,1.0
