amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-19.08616189198663,2.9925116467554695,0.2986314760508309,0.18124514856177762,235.8991383661608,138.13440254517667,114.03868079907562,1.6013044912723227,0.09702399894642667,0.06719642494154897,0.08586774351688892,0.08428451379837146,0.34482039679413246,0.07195236544873677,0.14780840897100553,0.06445248156445417,0.026541704930492724,0.3107549609146892,0.6791930779973685,45.753552411120964,176.24159759857142,210.66925471056007,1.9105482142551802,1842.4784797932523,-3.276984071291095e-05,2.9925116465760455,8.955125954893276,467.0,1.9183755536059701,0.0
15.468043351440885,3.1593984860139415,0.2810361681329423,0.1513916885304502,243.84772548191705,142.35828782767007,114.03868079907562,1.4449340846842595,0.07377127360424365,0.1061711383215208,0.0647851929078578,0.12798555933097938,0.3175868856326618,0.08947342597961633,0.11719447748028455,0.06000580887671457,0.0348389830930232,0.30151269542963866,0.6903000497972633,43.67849828748444,188.0897722270468,203.52307440835298,2.020554173625525,1826.1739963030655,4.6280332595790424e-05,3.1593984856749744,9.981798791285321,456.0,2.0414523842363517,0.0
-17.21961667110103,3.3160286364791043,0.26930596285434993,0.19687382774224163,243.8393186230304,145.44670679540695,114.03868079907562,1.455783810056463,0.06115275735536356,0.11227952992387553,0.053090500418234814,0.1345141824063237,0.2632451432728955,0.10128426642006305,0.15188575562713724,0.07390719650172632,0.041843106010919895,0.3689203245598465,0.6242821133766931,59.09512969445727,174.760575770012,192.38015269657,2.0807544035539434,1784.2180146892017,-1.738462350156164e-05,3.3160286364335314,10.996045917647224,442.0,2.0757601737974762,0.0
-18.839976395065115,3.078257097361979,0.26930596285434993,0.18829519727674082,236.08840942419317,140.67004259335468,114.03868079907562,1.5758919888170602,0.07336387629314775,0.12743065744555396,0.05019363583666612,0.10238422292826395,0.23832836123737633,0.10199705167199567,0.1680909695030407,0.10238452617992497,0.026781381580474023,0.39925392893543543,0.5917007537410082,67.47564988053355,152.54524834162063,183.58126365325083,1.9642616543680986,1671.6209656091266,-8.821690904912277e-06,3.0782570973493404,9.475666757381585,444.0,1.9442103449968644,0.0
13.538987733900713,2.890605068213844,0.27712609970674484,0.19059802082894395,230.63097683479833,137.97316258789854,114.03868079907562,1.5758245259663148,0.07269510679005063,0.13874106858918506,0.06568981838813713,0.10260692810234337,0.26744887392817335,0.06115263758534724,0.176068414351558,0.08814323027073237,0.01980805352384573,0.3451723357314833,0.6471817957978896,53.33467937017575,158.46933565585834,194.0991613864008,1.8316937436068246,1624.956528817867,2.566053544917138e-05,2.8906050680999487,8.35559765972511,442.0,1.8198038393809277,0.0
-11.707744709925526,2.740440199251733,0.2937438905180841,0.20906944316835654,226.4645842899049,140.52245064245818,114.03868079907562,1.4774187907772416,0.057517082595927874,0.10937264012053323,0.06168935777155737,0.11060264510836473,0.3439675273712847,0.03951861301891333,0.15439981305592473,0.08460957404929263,0.03028045018166734,0.30880845030579807,0.6831492529676679,45.203657760562805,182.1656849128091,217.99587877559327,1.7847888696308467,1683.231709882079,-3.26427553427773e-05,2.7404401990573204,7.510012484609325,455.0,1.7855837710893134,0.0
-13.203797918269455,2.8464370696801926,0.301564027370479,0.14468219378158403,235.2186672940494,142.39621334397884,114.03868079907562,1.4817005996953538,0.05470416624072321,0.09814421699508438,0.06082944986530383,0.12728780647373023,0.38006652568823374,0.05689857830569742,0.13994195815588484,0.04468945800662175,0.02390409773804384,0.26543409220624786,0.7210321652630753,36.81307228631522,205.86203416975988,224.1194237642036,1.8158959154371486,1759.7900099607364,-8.578839355065891e-06,2.8464370696672665,8.102203991575976,475.0,1.8234990937287638,0.0
14.218206180160408,2.8643622723620576,0.29960899315738027,0.10457715899772783,250.35881443052887,143.86564414822269,114.03868079907562,1.6822929772160624,0.05244450136100543,0.09525692306537233,0.07054321880141173,0.10507058461259676,0.37582234662972525,0.06243711593172409,0.1751372329595131,0.03366255134837067,0.017056800877492864,0.2882937011171007,0.6991375744701115,41.2356182308169,195.4948813698439,220.23191834738768,1.8602453626639508,1766.6799285614725,6.377588307309237e-06,2.8643622723549584,8.20457122729046,467.0,1.867586401235993,0.0
15.259193709427812,3.0473841484857775,0.2937438905180841,0.12098558451958492,252.6959704390652,142.85861517055127,114.03868079907562,1.7739921928203957,0.06411469044330204,0.15790403199136935,0.09528288227459804,0.0995376811636581,0.27684078445849336,0.047010888598113955,0.1869588829121883,0.040538585436120045,0.02415359233417266,0.2986619492805949,0.6936800703314209,43.05471096170776,148.10218285594237,195.47140647470775,1.9343030476803504,1740.501938821044,1.8635285225686304e-05,3.047384148428799,9.286550148095117,461.0,1.9454736711726033,0.0
-15.384996924403886,2.9530815168226656,0.301564027370479,0.12953504146784733,249.5976818076619,144.00637706497747,114.03868079907562,1.6490813317606907,0.07783271995933073,0.16512089158218513,0.08597070469829846,0.08119007588452189,0.29207098499550255,0.05354287923475572,0.16987867544084684,0.03859492855867358,0.026658850989159686,0.2886753342234359,0.7021853771198387,41.11098630493951,140.69707371314524,196.1430999221375,1.8823417543166125,1686.64270132839,-2.283800160144539e-05,2.953081516734355,8.720690444478079,471.0,1.8606098759790957,0.0
12.769770186520136,2.722010272759225,0.29765395894428154,0.11231472581475756,237.22116713011766,141.16206086192528,114.03868079907562,1.466361330132823,0.05517822875414174,0.09254198630495881,0.1027903579234727,0.07568800279604329,0.3320339554631111,0.0586798569679588,0.17808707877143365,0.06014030581277416,0.037700530477136146,0.3346077720293028,0.6582325312417276,50.834280614720015,176.24159759857142,210.96201969000074,1.797422820337517,1690.239809956608,1.454717251656544e-05,2.722010272720353,7.4093399247951295,469.0,1.8010986981609691,0.0
15.66787162205922,2.9389077027818233,0.2859237536656892,0.1392328099235784,237.59973441172045,142.92963688100699,114.03868079907562,1.3672421235126726,0.04501636352914558,0.06471380398175698,0.09080913807680212,0.07013873545197223,0.34775634532217686,0.08656120258493863,0.15721446992662233,0.08854283380246515,0.04038193331875418,0.37270043963278027,0.6184343863618538,60.26515469566821,183.64670674136855,216.54994599187944,1.8637645285787023,1777.3847239085894,-1.482194939380569e-05,2.938907702744448,8.637178485250649,465.0,1.8779347796974535,0.0
15.323420086298,3.0248170322919528,0.2781036168132942,0.1251183771424687,242.28946600484977,141.40491533590918,114.03868079907562,1.2528768777490726,0.11209619726488677,0.08857103248714014,0.07568113869205016,0.050910197610539366,0.331448899390197,0.10286274539065743,0.13377518044728648,0.06262516112847964,0.03139362437845055,0.3306567113448741,0.6587074654448135,50.19780838844532,164.39342297009603,199.79281861480519,1.9044315918170756,1781.410923185888,-2.163514062642098e-05,3.024817032214578,9.14951807837541,473.0,1.904802323316574,0.0
-12.98024804604935,2.989616815863111,0.2487781036168133,0.1492408394700978,246.12017309903015,141.3671235001993,114.03868079907562,1.1209323214784497,0.10377261562666355,0.11768327721611388,0.054665745675113744,0.0899849134097453,0.3191314391214831,0.11502033963836636,0.10392534355537282,0.05161660269101998,0.029687435575683763,0.30024972146044293,0.6852379910491195,43.816852740507514,170.3175102843337,203.46346121843726,1.933110607859608,1768.3728182372672,3.1133474291057846e-05,2.989616815701,8.937808704722187,471.0,1.9413373893479742,0.0
16.88754130679566,3.1229021555997845,0.2546432062561095,0.27249178118093453,235.6544035276525,146.82106408921567,114.03868079907562,1.2180757451011583,0.1147435365980628,0.14368015623416255,0.08034765832013097,0.09820549316791267,0.2876785656506213,0.06939856182710313,0.1101825044942975,0.053415313155699515,0.031387997888581924,0.2643843773656821,0.7246554099708902,36.48415146392652,165.87444479865545,197.04099000256886,1.9181469590348414,1736.1112712653382,9.958060623081223e-06,3.1229021555839074,9.752517873350616,465.0,1.9094477038780013,0.0
14.051161674811684,2.8507177960282983,0.2702834799608993,0.27876022131039657,241.58094652030752,148.3154530754864,114.03868079907562,1.331621700639872,0.07634783410003536,0.10657470101329691,0.14908927598664595,0.08373956481326884,0.2966743307699943,0.038616570302168064,0.126642705609407,0.07198537573894759,0.03927394884916552,0.2765186004996881,0.7124257066832413,38.8136752934781,170.3175102843337,206.77535358644744,1.8396750744049197,1690.0548312836238,5.517384503642489e-06,2.850717796022962,8.126591952562014,473.0,1.8309232430511686,0.0
-12.294067832482447,2.8677772087102364,0.27419354838709675,0.2166099645043195,236.21431092491525,145.96429450696644,114.03868079907562,1.3414766746402402,0.052541371305688526,0.06879085365161937,0.11129781655650266,0.08440398771363739,0.2992433670320687,0.0607242328610599,0.16449735635220256,0.07977697383461038,0.0684765404028946,0.37347510345076745,0.6162773962595167,60.60178512419263,177.72261942713084,210.11365595010776,1.8394386213500493,1692.5184268340597,1.2351300505385188e-06,2.8677772087099713,8.224146118796355,453.0,1.8517213524481295,0.0
12.049741158361632,2.8941542075952267,0.31329423264907136,0.12643921728632251,237.83673642028998,141.7656272953559,114.03868079907562,1.1339714465095287,0.09035441569834102,0.08012320611047657,0.0914590967571447,0.1040531415738247,0.26779338707292677,0.07187431554153739,0.12072115819136618,0.08736507017404573,0.07599681557524898,0.3559573594821983,0.6337832472127137,56.16389531390822,171.79853211289316,200.1582040537311,1.8520912680526749,1691.2511695682406,-8.367023523673037e-06,2.8941542075831306,8.376128577271139,456.0,1.8420523931828376,0.0
13.341190006465299,2.704739409305708,0.3064516129032258,0.1260631145944991,238.6036702009718,139.46459310177326,114.03868079907562,0.9587124787941423,0.09658432783914407,0.08658231963096694,0.0791166409566655,0.09961360569464701,0.33768571369396716,0.05961199829845208,0.06619692973851313,0.09718017084179875,0.07058280914769428,0.2935719080264582,0.6995826078153906,41.963865989005235,196.97590319840336,214.41785055763881,1.7555338398757672,1695.4453874650048,-2.483665455859426e-06,2.704739409304567,7.3156152722452195,455.0,1.7443126536356819,0.0
16.46756015853572,2.838794043032853,0.3064516129032258,0.1901562491711634,233.7983356209793,140.99887337508386,114.03868079907562,1.3313235598460027,0.05729912352574023,0.13189099577661342,0.07590626060471882,0.07575144315133776,0.35568247820622784,0.04514871012014111,0.14094029901525718,0.06646950983578298,0.04362887012931253,0.2961873891004938,0.696530301264638,42.52325972930443,185.12772856992797,214.21043519718128,1.7997513139288506,1729.2315080626286,-2.4209230069576967e-06,2.8387940430318195,8.058751618752945,460.0,1.824978934999774,0.0
13.016152413352245,2.865851826140356,0.31622678396871945,0.18230369516350506,241.60944925601024,141.39514866805376,114.03868079907562,1.4703244625646508,0.07332337719746936,0.08534302708100555,0.09163601154157905,0.06448636577498935,0.33831543066947484,0.07486444518653769,0.18832080536843043,0.038717098460656636,0.03293032091121845,0.3348326699268432,0.6531042122645181,51.26787787286812,161.43137931297719,211.17820313561464,1.8456336958437785,1691.8695761000804,4.460533870936055e-05,2.865851825793226,8.213106687402366,472.0,1.8309427851243179,0.0
-13.822490032541266,2.6703947857183223,0.2761485826001955,0.11153928292058775,246.44163508791604,141.87803750298318,114.03868079907562,1.3490838381971373,0.07882760481562583,0.06302738297655955,0.09058878144159394,0.10501439624641369,0.37290861294622346,0.051240852304639865,0.15933374720757487,0.04324266281500462,0.019734403821911273,0.2735516661491306,0.7103667784264165,38.50851059711845,194.0138595412845,225.5642862738032,1.768105486384338,1629.4052519687652,-1.8961828886499e-06,2.6703947857176495,7.131008311588012,463.0,1.7689111600635323,0.0
13.925061543494632,2.949669732533037,0.2820136852394917,0.1654740218084944,244.1791513202361,145.11069400497203,114.03868079907562,1.505188634832257,0.08707913912846008,0.12533474674451303,0.061276101542593844,0.11367277945588049,0.2775784259876799,0.10618945272336867,0.14328961698489032,0.054900406602741286,0.023573678986175562,0.32795315529717584,0.6649411928591273,49.32062546562098,145.1401391988235,185.05303208873838,1.8575267280744439,1612.8049789299512,-1.7619612387108005e-05,2.949669732480414,8.700551530711078,464.0,1.8785936537804475,0.0
19.43313703059211,2.940877064206196,0.27712609970674484,0.14390963656493683,251.7240669469682,146.12523381699964,114.03868079907562,1.3027819242073422,0.0971777947203361,0.1493582821474847,0.06225606921435352,0.10452916405936198,0.2741909284688227,0.095676362364579,0.10742350032355014,0.05949809694726308,0.04289228389832475,0.305490243533717,0.6875122386103589,44.43415351423386,156.9883138272989,183.5807287657287,1.859933391765898,1598.6910348231868,3.1856660577377766e-06,2.9408770642044693,8.648757906763898,450.0,1.840381111572179,0.0
14.096824912419782,2.7131758916080115,0.2781036168132942,0.2389455052792702,229.46444734568047,141.72257428470343,114.03868079907562,0.9593568017490303,0.10909749428656769,0.0750570120832035,0.06956983326148998,0.15518552800923502,0.3492284379230686,0.05588065627164508,0.057952816315854375,0.05221889627660309,0.06571011435056962,0.23176248321467216,0.7581383055635649,30.56994766173765,210.30509965543817,217.61505281151787,1.7492551078994563,1613.6560180724077,-3.169542016015232e-05,2.713175891422877,7.361323417798323,455.0,1.7430105209214215,0.0
15.277636668800184,2.734337371819334,0.28983382209188663,0.23787945662505647,226.2221641082195,141.13809832888342,114.03868079907562,1.0342043898217028,0.09788657165032656,0.07926150245360125,0.07783137345819528,0.12402436992276233,0.34717797750229884,0.060957128327402785,0.07404162760698788,0.09032292967147044,0.04172110605915373,0.2670427916650148,0.7261817949871843,36.77354534471081,198.45692502696278,214.68234235254783,1.725513731843223,1622.617745801213,1.080836429766599e-05,2.734337371797972,7.476600862811042,451.0,1.7280724672392516,0.0
13.352713743439946,2.8352752541475414,0.2849462365591398,0.19213826082212618,245.703491626178,143.20658938370002,114.03868079907562,1.3553738119070384,0.10195586480986427,0.13698942854298818,0.06816713812841149,0.05630373111076832,0.34311742353244395,0.0643212548273067,0.11236195716283445,0.07903698082398819,0.02753318419063429,0.2832533770047636,0.7065335861244761,40.09057496588131,174.760575770012,202.32646750882856,1.8153452297562973,1630.6264140217272,-6.77938358132138e-06,2.8352752541394337,8.03878576673543,444.0,1.8328473006564305,0.0
-14.42512861323151,2.8532622343303085,0.2927663734115347,0.1674139479285635,241.8917227176588,139.49518259158185,114.03868079907562,1.6141724496039824,0.08099977416754021,0.15659692087806493,0.061532744213436484,0.05214607852846866,0.2986792031097775,0.06022373831910912,0.17369794080723563,0.08684935745654085,0.022850512510325986,0.34362154909321163,0.6499547208972878,52.86853653717601,149.5832046845018,189.8243899816132,1.7736534463626636,1523.7788819849923,1.5619320200374598e-05,2.8532622342875564,8.141105377611618,446.0,1.7489424760889234,0.0
-15.161097939663323,2.5576441516151016,0.2829912023460411,0.16885558431471803,238.3983401176182,144.21502477765415,114.03868079907562,1.6612157454673302,0.056861214328916096,0.09920044130653254,0.09808577718906229,0.08500592461951292,0.30787514082659806,0.04798209374307383,0.21749603406302967,0.05242812839151051,0.02968321321057431,0.3475894694081883,0.6470284982706219,53.720890244662854,159.95035748441776,203.36180097211124,1.6680595528214825,1504.1281437644116,-5.009585937071695e-06,2.5576441516101966,6.541543606265844,441.0,1.6699678999163583,0.0
-14.33627589245906,2.7762531548576916,0.2937438905180841,0.1530342716527721,232.09243335745924,142.5130612836836,114.03868079907562,1.4366681946515727,0.06994130632589386,0.09607322125085173,0.085183224002634,0.07730671394507713,0.3549724158654831,0.06642802347947935,0.16099066625618602,0.05261592560221462,0.02762132589771738,0.30765594123559736,0.6834768813899399,45.01336469632865,179.20364125569026,212.80183489941976,1.73422583228917,1655.821330623009,-1.2577710731619118e-05,2.776253154829201,7.7075815796990925,455.0,1.7456682923034217,0.0
11.149596013388065,2.7234457680994932,0.28885630498533726,0.1124666635073529,242.88929747025986,141.40721278593585,114.03868079907562,1.1063618154820174,0.08491655685953149,0.10036146322968655,0.05338365126970965,0.13435362683415444,0.34920790235519994,0.06537207526004354,0.09068933442464781,0.07588307896840804,0.03675854510787704,0.26870303376097643,0.722223200548282,37.204985045705556,201.41896868408162,217.58668721016883,1.7468609489577365,1711.0839733823948,3.634033105907354e-05,2.723445767857039,7.417156850458418,461.0,1.7435773506088152,0.0
-13.646148306102342,2.8691481605083484,0.28396871945259045,0.15617981786544607,246.61213893542458,144.21757236638268,114.03868079907562,1.4254437179956236,0.06798888885358315,0.09066719144561992,0.07653625163970768,0.1180707765728463,0.33135418604656475,0.07196912959876463,0.13750883688382498,0.051571307857629506,0.04557535309308548,0.30662462743330454,0.6846172945583218,44.78774197936007,192.53283771272507,214.6097357494464,1.8477831641060105,1780.5904777242613,-4.334862575188121e-05,2.8691481601808824,8.232011165069343,462.0,1.8766458492831106,0.0
-13.983164508890622,3.141819530652797,0.28983382209188663,0.1747074138796616,243.7170529196226,144.03533503711498,114.03868079907562,1.6250519252712803,0.055886360886809865,0.09829345813024994,0.11833112976344203,0.0768188548454873,0.3227760420920441,0.06886991235261235,0.17455121854767708,0.034629386699587414,0.045380839662520205,0.3234313572623971,0.6721058457180331,48.122086621101076,162.9124011415366,206.3262992234727,1.9338565174815812,1805.8254253487623,-1.2610467302947778e-05,3.141819530627489,9.871029963032335,463.0,1.927510069280803,0.0
14.507400740154072,2.842053811575487,0.2781036168132942,0.157219045499304,246.3437270683474,143.4511142405153,114.03868079907562,1.2777836348604132,0.04628468843243895,0.1006222780925097,0.14763878287063445,0.1310127836638796,0.31360560923151276,0.06588066903581558,0.10561876638193914,0.03939353300363906,0.03777958834022208,0.24867255676161584,0.7391641422909754,33.64239991276367,188.0897722270468,213.73289660510665,1.8086090814690914,1677.1109180188469,2.6646258274771323e-05,2.8420538114505725,8.077269867180725,463.0,1.786320104820486,0.0
-17.93768942220664,2.9096555965787045,0.2820136852394917,0.1372110853620353,240.93752063545276,141.20062065437074,114.03868079907562,1.3367879210543079,0.07880141682451641,0.10030795664004206,0.10256678376322718,0.0885740229375949,0.2791648316356203,0.11616241541747954,0.13025306229215833,0.060878632489406975,0.035729708678448366,0.3430238188774932,0.6494150118010009,52.82043264224345,158.46933565585834,194.39355172331895,1.7865087765815457,1568.3503686163883,-3.585519800097846e-05,2.9096555963577857,8.46609568941618,453.0,1.8019222086427966,0.0
-20.064119035665133,3.122632550706723,0.2761485826001955,0.12550643747820872,244.6946458077183,141.94387895538662,114.03868079907562,1.5403529720566373,0.1309458197650683,0.10029350025534071,0.10279573296459976,0.06393774814364243,0.2666522732969993,0.09648299618098886,0.13940650423161083,0.07196605578611708,0.022708431956273332,0.3305639881549901,0.6646250744256506,49.736911963509115,134.77298639890756,182.07928846176665,1.8985922454158692,1630.5027571158053,3.0330731815162576e-05,3.1226325505594197,9.750834045813228,458.0,1.9143678942380804,0.0
-17.018821298156592,3.04906734866563,0.2595307917888563,0.2339270382067479,233.5190251562571,144.77287954523973,114.03868079907562,1.415976446962416,0.10728498428009989,0.09965952544470372,0.05655727373013461,0.07706201429319869,0.31137459619834296,0.1160392953377591,0.12292697339873873,0.08842442661484529,0.013611161537449139,0.34100185688879225,0.6519383939464799,52.30584056018387,167.35546662721487,193.26032297886934,1.9171490380623655,1682.3861266704916,3.050551327419236e-05,3.0490673485130273,9.296811695768262,455.0,1.907802718082864,0.0
17.429761251738782,2.810626455074936,0.28396871945259045,0.28949012202902613,225.44010551775665,144.9938703830623,114.03868079907562,1.3962202042841483,0.10930198685571418,0.0770563020469695,0.09190264774185526,0.08332777843840083,0.29070115776157107,0.1245156273742643,0.140729179119043,0.05239937743630807,0.021027416007632777,0.33867159993724816,0.6522898728445108,51.92041361302257,154.02627017018006,189.50715088276925,1.7942978109895664,1586.5698157797028,-3.60394992276053e-05,2.8106264548438733,7.89962106866824,463.0,1.7728899104900158,0.0
14.920720382294945,2.7143108223576293,0.28005865102639294,0.28751766073623963,233.68521530847786,145.26460329456913,114.03868079907562,1.4411468415345348,0.058581230505728804,0.06450557177885681,0.12912476295265204,0.10705400188473628,0.29224873287421027,0.09570220346501698,0.1576572167889501,0.04954061075738838,0.034206096078255525,0.33710612708961096,0.6515142999961843,51.74193829530187,168.8364884557743,203.37827128197583,1.6910117316335171,1549.7121517248297,9.813482224796562e-06,2.714310822339888,7.367483240271438,463.0,1.6899796017645226,0.0
16.29324564760379,2.8413225585390345,0.2859237536656892,0.3046153516791707,232.21894444518568,144.30453372825153,114.03868079907562,1.3544016964566208,0.07949072207693259,0.11614094109112584,0.08003012027327974,0.08806223795510845,0.3331654491964158,0.06806243986910294,0.12368326869065323,0.06108238665382116,0.04201806039443794,0.2948461556080153,0.6968894705928624,42.30888369668705,179.20364125569026,204.86315577119345,1.7879580479045385,1625.3586636437467,-5.8469144979794024e-06,2.841322558533018,8.073113881628617,466.0,1.8124339462363888,0.0
16.306494525878335,3.0670700435203653,0.2937438905180841,0.17873693360688492,241.19535915333125,142.38591618764843,114.03868079907562,1.4733347256281544,0.13252205835803382,0.1632058483458687,0.07576090085644462,0.06334845192375613,0.2869256875144748,0.07227349990959517,0.13269843269780482,0.04353363572220611,0.020822648920941392,0.2693282172505475,0.721762946998578,37.31532885834121,128.84889908466985,186.58863439914754,1.927717785038929,1708.9282496368887,-8.555523541489175e-06,3.0670700435084335,9.406918651786823,468.0,1.9423115533254312,0.0
16.967030866209303,3.0759325258861296,0.2702834799608993,0.16638378299014375,238.0290389199671,140.92674714093187,114.03868079907562,1.7501820231627612,0.0696613519356331,0.13977567460521567,0.11446564047298352,0.06671632527384042,0.30316997949486757,0.04603380252033036,0.16788530921082273,0.06059943051343605,0.019706047208249592,0.29422458945283875,0.6937889717825403,42.408369319631646,149.5832046845018,198.82588246414338,1.973952536266502,1774.6469573544334,1.756640031458541e-05,3.07593252583597,9.461360903495653,450.0,1.972269619475853,0.0
15.988167140949287,3.0597364425963383,0.2781036168132942,0.24731638694587263,229.66366261179093,147.24917956272455,114.03868079907562,1.8243399644400429,0.07934448556123531,0.09682624660970358,0.10909563618915427,0.0811819773700222,0.31362246799222215,0.03447775943317625,0.17928039822705139,0.07512284729988035,0.022100269053535463,0.31098127401364345,0.6800708137223375,45.72777830459213,170.3175102843337,204.48484856492345,1.991287547705665,1799.6660248421394,1.8792562819593996e-05,3.059736442538627,9.361987097798934,451.0,1.9989573459879706,0.0
