amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-10.692921607032394,1.989353911239213,0.229227761485826,0.21607561625057242,215.32799502005173,133.09249701676353,57.11505915219308,0.25897334872652267,0.07471369632860962,0.24362049449866488,0.09683032512468269,0.08059221417825357,0.2394704769298319,0.12854376962981215,0.07935376902051064,0.030532991822509875,0.024866547301247256,0.2632970777740799,0.7352272070600426,35.8116613810538,118.62358439301642,165.44421489686906,1.2630185733555517,971.4148907759075,-6.333448183699214e-07,1.9893539112391132,3.9575289841623578,421.0,1.2703497486858453,0.0,0.0
-12.531967316410373,2.127444085104255,0.23607038123167157,0.25618941314723764,209.01138558968364,134.06140882997667,58.579547848403166,0.27310848613073324,0.13713826380134514,0.22600460735370365,0.11042714519411947,0.07736480528648984,0.21214106366077748,0.11767928131683335,0.06419331990024087,0.033365476027893665,0.019290882148820413,0.2345289593937883,0.7630758852964356,30.73468365500404,118.62358439301642,156.00190377369717,1.3095478650309311,978.3787013185398,-1.5440949408074972e-05,2.127444085048221,4.526018335006663,418.0,1.3144480602432218,0.0,0.0
-12.766359956998699,2.280560230138406,0.23900293255131966,0.2547122095161583,210.45767561605976,134.01160862722935,58.579547848403166,0.28850555495639213,0.11511570934479494,0.17689724922147093,0.09323498929047419,0.05618707463895758,0.30194854433776425,0.14665825671977242,0.049410842298578284,0.028203511953456543,0.02984383743717656,0.25411644840898384,0.7433835668334619,34.18375919864409,136.19744874753735,174.79435385821617,1.403608606822563,1092.5331838287248,1.372169612862996e-05,2.2805602300971257,5.200954963100655,397.0,1.421693408593967,0.0,0.0
-15.502575592612878,2.39679415678531,0.25268817204301075,0.329896400593456,206.71609138972224,136.0290982915667,62.9730139370334,0.28256255533218216,0.10404933024180066,0.20793341231095078,0.0621565642192016,0.05241494279738109,0.3549640431195355,0.1028746780474339,0.04902708456049634,0.03301192926202545,0.031179569336662723,0.21609326120661843,0.7815182926888696,27.65044186782341,152.30682440584823,186.3995583058049,1.4065138435274744,1149.741106486768,3.5161712761966335e-05,2.396794156527395,5.744622228763866,413.0,1.3902828520875226,0.0,0.0
8.203707891603937,1.8904914798715178,0.2595307917888563,0.343189110411448,217.7401531090236,136.13251055570424,80.54687829155435,0.23993256285930925,0.09573664465151635,0.1960132781347559,0.10979366870916898,0.08421211086327166,0.26440320776069015,0.07078491408500528,0.07978895449984885,0.05487505355392669,0.03908939256754067,0.24453831470632148,0.7501589101194029,32.598201715296874,158.16477919068853,179.66784817862026,1.2306751976798809,1024.8925899069463,-7.01175319216393e-06,1.8904914798585146,3.573958035417637,417.0,1.2064292474603646,0.0,0.0
-12.088972012942987,1.876552040938294,0.2624633431085044,0.25936497750765053,222.7461291579042,136.79999902068798,209.42188355804132,0.21459303386967146,0.12782671950986688,0.09332375989464296,0.12465848998094427,0.16458103957327958,0.2659026434853422,0.07279929928461573,0.04122629748299681,0.03822040297841277,0.06801374344644422,0.22025974319246955,0.7762926524440759,28.37328712293246,190.3835305073103,194.7972854413543,1.173254497455855,1007.6561679796828,3.1156471226144976e-05,1.8765520406796476,3.52144756137895,426.0,1.183883972201316,0.0,0.0
-9.700901827446774,2.032243503626668,0.2751710654936461,0.19434239184879076,218.90623134813345,134.91037239450978,155.2358017982684,0.21496073384356362,0.13371814151810646,0.08997935452532785,0.0988433481294763,0.11522416403489653,0.35362342220462645,0.08203196015632769,0.052078113802919566,0.02464882270993676,0.047068520241882184,0.2058274169110662,0.7913884304124337,26.00839347670761,194.77699659594052,202.82499535200884,1.2460179255419166,1101.2391109094267,-1.2830513745643816e-05,2.0322435035861632,4.130013657868164,442.0,1.252430000332915,0.0,0.0
-12.167492239631892,1.987068431693308,0.26832844574780057,0.23800362181940032,227.37325842772947,136.87974877741325,36.61221740525198,0.23414197844222429,0.1283654338061978,0.1186883093568331,0.11555497286893397,0.0814423139006309,0.3410557315088468,0.0620326962077916,0.07382309609221978,0.042155979118088674,0.03292724258528396,0.210939014003384,0.7851067614414426,26.867557937704532,171.34517745657925,198.1611783781428,1.230158054484206,1097.3656415108128,1.5961016405739714e-05,1.9870684316292042,3.948440951977345,423.0,1.2233666396717662,0.0,0.0
-11.17879748443236,1.9650585489750116,0.26832844574780057,0.2649707338410643,232.16816903700345,139.74273246921925,62.9730139370334,0.23243815830981188,0.08709742865765267,0.1387617537627375,0.14751346173285296,0.13168683232074532,0.24397574171454728,0.08581198180248867,0.051473593736378095,0.06672256085236584,0.044149793491008386,0.248157929882241,0.7490352181885357,33.13034205281482,164.02273397552887,185.58221053096014,1.2270158760261665,1050.51491241741,2.3532773000983255e-05,1.9650585488341015,3.861455100345985,431.0,1.236600142741771,0.0,0.0
-12.003935241353153,2.1179645422448705,0.26930596285434993,0.23140044882886834,231.55372467896052,138.592394168402,54.18608175977293,0.2332255808163335,0.0892489993636814,0.14110295430933809,0.1241738365696489,0.10873028852421973,0.2397880650326774,0.10019028667207774,0.0527217172566579,0.07864419117483247,0.06282490044610127,0.2943810955496694,0.7030441437995656,41.87234872027855,166.95171136794903,182.91155884359011,1.2759332389276734,1065.4473747131306,-1.0568883653000894e-05,2.1179645422185,4.485773802094821,428.0,1.2757391794060773,0.0,0.0
