amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-12.030327413949472,2.0961282697461323,0.23118279569892472,0.30066603874398745,200.0450713582606,131.1579158095097,103.98044547185408,3.937520522460678,0.11688096535755754,0.30397781341986446,0.0796594031981428,0.06739622264349114,0.1916253198891012,0.13458795483931785,0.036189295238829154,0.029791116523374007,0.03822896718364972,0.23879733378517076,0.7595397245081572,31.439742528212133,103.98044547185408,151.58009338314966,1.3038111228958718,948.1032026099556,-2.0263404838924285e-05,2.096128269648187,4.393753722818303,407.0,1.2945538212202234,0.0
-11.607668025195439,1.966366258912956,0.22727272727272727,0.3435727406962292,199.22399428748048,132.95948666138105,103.98044547185408,4.038570200858875,0.11490690493180508,0.32325089626197223,0.08537969519999147,0.06814117549473629,0.16658175736734437,0.10580777593888067,0.03253561823745646,0.0708157300436202,0.03126645193831186,0.24042557615826915,0.7582604292558495,31.707519854874107,103.98044547185408,151.80739083677665,1.2327024124232824,917.8714134381745,1.0999049324951493e-05,1.9663662588821935,3.866596264070354,407.0,1.225074681995003,0.0
-10.950796102171841,1.876923771987892,0.22825024437927663,0.3357900762385813,210.22629790309549,133.11641161094505,103.98044547185408,3.982230937176059,0.12248122439999085,0.3341284427721881,0.08860431111840937,0.07103963962059139,0.1786069363601396,0.09515881374164871,0.03969335793358647,0.03670308134921529,0.03162329250728474,0.2031785455317352,0.7948605542713193,25.561533333068915,103.98044547185408,153.53445812513473,1.191836523640706,872.0508384490865,1.3102493513460212e-05,1.876923771942159,3.522842845681582,388.0,1.192153307558528,0.0
-9.30112753713087,1.9659426278941616,0.21945259042033236,0.2804423225428943,207.505249185627,134.48901706910965,103.98044547185408,4.336984530003351,0.08905696086419428,0.36412314567334264,0.07875798706423004,0.11533986001700244,0.1671123349597874,0.11343955051723699,0.027718032948907765,0.020110445802597892,0.021178054133846817,0.18244608340258947,0.8143902885785569,22.402782297515884,103.98044547185408,151.76110604567202,1.2428415872649923,865.7516874113317,3.0107323164735994e-05,1.9659426276636225,3.8649304152649484,391.0,1.25512495214792,0.0
-11.808092036392072,2.0834762628337167,0.21749755620723363,0.277308998751019,211.83441491389647,138.16459868108404,103.98044547185408,4.204228211822487,0.1133950136208463,0.3758692826988337,0.0753755021414361,0.09826602518881254,0.12678860152378504,0.13888363261641837,0.031208099499193172,0.02253297523393542,0.015382418487556487,0.20800712583710343,0.7896944251737137,26.340204414015396,103.98044547185408,136.20225591976424,1.2934169432445723,857.8893966350521,3.400428727602309e-05,2.083476262556223,4.340873336635248,378.0,1.2950481562446539,0.0
-9.97735321674678,1.9396971638514595,0.21652003910068426,0.25363049234435003,210.36603704236177,134.1761150887301,54.18699271068452,2.1128354685986626,0.06923398879941711,0.2568378712116349,0.0648491844253804,0.07718364773728865,0.1675095804761322,0.15186409169817927,0.14724734005485446,0.035269971726645054,0.028302025816396143,0.3626834292960749,0.6356142726498533,57.06030290721604,111.30301205437901,148.55081773063657,1.2391063921672743,867.1994610949936,-6.3574437240703115e-06,1.9396971638410418,3.762425087412981,392.0,1.2252683219280014,0.0
-10.974625431539977,1.7681624663605873,0.2262952101661779,0.3355271311861501,197.1878488232553,131.6656699005395,112.767525370884,3.750286265210733,0.03663601595122791,0.08258093709588224,0.05638412359914913,0.08534612386910344,0.19961950386117808,0.1440925250119848,0.3233670784500646,0.029423877090211027,0.04060063694013474,0.5374841174923952,0.4605667043765408,116.70060218938512,112.767525370884,164.3289983830982,1.1065947914226184,835.3787259890365,3.257692089134699e-06,1.7681624663575866,3.126398507435743,396.0,1.0897530335260985,0.0
7.883865036808095,1.7118750013453288,0.23998044965786902,0.28047666083902884,199.44556009376092,130.3215911138869,112.767525370884,3.9594062917036768,0.0436547808858174,0.09646695926582642,0.062232049881516295,0.07259373801357541,0.18266369181846553,0.1341151351829519,0.32826425088960054,0.04955649939563097,0.028697620876752684,0.5406335063449361,0.45761121986520104,118.14253734928302,112.767525370884,158.86804959362433,1.1144730787518455,825.7242997290343,5.313398021095962e-06,1.7118750013370827,2.9305160202028366,400.0,1.132679189020711,0.0
-10.528479886729102,2.024755755875567,0.23020527859237536,0.2089872584250378,219.89283946137678,132.18610007683696,112.767525370884,3.8498813637201237,0.09589024075650047,0.11086287237749429,0.08452505775248856,0.0563591186589724,0.16681623700191883,0.15042941352103867,0.23196644775736286,0.07242346913419938,0.02867743807349908,0.4834967684861,0.5144535265473746,93.98259386616068,112.767525370884,151.32179235766102,1.2493306934014692,903.7564144348694,-1.2596604796705907e-05,2.024755755836383,4.099635870792563,394.0,1.2656091369092293,0.0
-9.139680438418011,1.9940079593711943,0.23607038123167157,0.2139043839798301,214.48994108152652,131.82220098325183,112.767525370884,4.172904699353515,0.12051917037215412,0.06564787186655058,0.11545342629936783,0.058352358391138504,0.16074599133902603,0.1260374522183366,0.2551200637136165,0.05417122689171151,0.04009399222732474,0.47542273505098936,0.5207188182682371,91.30123943497901,112.767525370884,154.72541815087914,1.289410089791366,915.4971435755715,-7.949100616026078e-07,1.9940079593710351,3.97606774203504,382.0,1.2861289960232665,0.0
