amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-26.598786287431107,3.62169423805827,0.2155425219941349,0.8153134496331875,189.76400083171742,129.56009903540198,51.13725543851794,3.5549494257868313,0.1791563796411997,0.20005501522658248,0.11312085309401945,0.046011992299802816,0.11543752647171536,0.16875666487242177,0.05822487051603273,0.07316797344064808,0.04512265323670419,0.34527216206580674,0.6537817667333198,52.81153125307585,97.89131755373434,128.32836210471422,2.1028402851933867,1336.9914479302445,1.2029685589698066e-05,3.621694238038291,13.116669153839757,377.0,2.2618671135881137,0.0,0.0
-31.64029990950708,4.786594200197312,0.2262952101661779,0.7346819036705233,193.0437005222958,129.62284896808353,51.13725543851794,4.686844859005999,0.24660429611420398,0.18880596782785966,0.10460761481738075,0.06472359525780548,0.1126640495104205,0.1464783331741283,0.04787241533766556,0.05064643113858586,0.03664383521470547,0.2816410148650852,0.7174055235276704,39.2582724314402,97.89131755373434,122.43410112209604,2.632199597083906,1658.9573493733635,-2.191294854752765e-05,4.786594200147151,22.91148403688235,386.0,2.610113034897611,0.0,0.0
-18.001601362623894,3.3232221623998224,0.23118279569892472,0.5335378074755692,181.7434531061786,124.90577917303138,51.13725543851794,4.709567001883976,0.19127570510097808,0.13448540450022134,0.16197388065986834,0.1077994683447014,0.1265461009120128,0.19440462379347007,0.035995703960533004,0.020657664902871346,0.02515977180689819,0.2762177644637726,0.7220805595177819,38.25303988904689,103.73557531813638,133.55795619774082,2.081653314519289,1399.718429481862,-4.1456922312103905e-06,3.323222162397236,11.043805540648162,381.0,1.9774519134187578,0.0,0.0
-10.999722884129758,2.5727599959384735,0.24193548387096775,0.6476707510075151,179.38996788637138,125.82963923984977,52.59831987961845,3.0782720226099007,0.18630532135319033,0.10338469503167648,0.18687054154328708,0.08693788349470584,0.14072089929045067,0.1729479043982697,0.04964979488172967,0.03678138107669004,0.035243877339940645,0.2946229576966301,0.7042193407133104,41.83681711976064,122.72941305244305,140.23408697382067,1.6182495411059818,1136.8927748786748,2.2747032549039897e-06,2.5727599959374676,6.619093996696159,388.0,1.597846501635628,0.0,0.0
-11.31220214371574,2.485455156825461,0.22238514173998045,0.6278169933910206,194.20454376896953,132.0895404629918,51.13725543851794,3.0150624631150555,0.15115721085740588,0.06920216752110896,0.24164955430706064,0.059367183933743545,0.14857866306189235,0.2182169223020811,0.05097022636297769,0.02822017845202996,0.031142987946574437,0.32855031506366317,0.6699547796812114,49.040670359797836,132.95686414014665,140.3561281896689,1.5723651453295986,1075.3791481495543,-1.3712324151010646e-06,2.485455156825083,6.177487336588398,390.0,1.5833107721963684,0.0,0.0
-12.864890612247947,2.5361478845035763,0.21945259042033236,0.5606789455519114,195.12597737599268,129.9702815214995,55.52044876181947,3.229917366468292,0.10841347452777408,0.07584855272471173,0.21392058119818178,0.043245006776509706,0.1347431495750096,0.28576580095067816,0.08577502992596152,0.028110771079933223,0.02261328090833199,0.4222648828649049,0.5761707648021869,73.28814800402891,113.96302640583997,136.12836332215417,1.5827856105028646,1060.5158636900178,-1.6733901810842694e-07,2.5361478845035705,6.4320460920719364,381.0,1.5735247539661557,0.0,0.0
-10.377220233879685,2.2522328974536805,0.20869990224828935,0.5857262643064126,198.18659759482293,131.23979487032418,55.52044876181947,3.594806143013532,0.06552170108497317,0.06853517667106775,0.23995593670752216,0.05786986302279861,0.1576980820403481,0.2653670270686765,0.08121967011190827,0.03833543719338536,0.023926070946383656,0.4088482053203538,0.5895807595267097,69.345581366642,134.41792858124714,150.0579969478028,1.447020696640313,1025.1003344322403,2.5094295106149397e-06,2.2522328974522843,5.072553024366313,394.0,1.4245174589176068,0.0,0.0
-11.676685043657667,2.0498945751033646,0.20772238514174,0.6506533360834736,198.98558550418016,131.75134255000023,55.52044876181947,2.9913661528715574,0.07888711275129419,0.0722345793825455,0.20948415227883557,0.08102406368393782,0.18333414460449102,0.22062294131304452,0.06611150190116694,0.05061327910191662,0.03553326422979635,0.37288098654592444,0.6249640527011041,59.66438948508007,150.48963743335278,160.66917115542603,1.2825393402603087,955.5525196497167,9.531301587949181e-07,2.0498945751031425,4.202067769037294,407.0,1.2642431159734246,0.0,0.0
-9.951246235597665,1.8142763677547862,0.2233626588465298,0.49451973397577503,206.51477299439983,129.53850294917248,55.52044876181947,2.8526628529751914,0.07618633365013994,0.08219268328014723,0.17829726146614366,0.07438095825851829,0.18811102944038774,0.25864433326833963,0.03381562113390137,0.058879171479126864,0.047749940103732076,0.3990890659850999,0.5991682660953368,66.60717674272367,149.02857299225226,160.78511323014703,1.1638090536289067,883.9835103845969,-2.7649957926253327e-05,1.8142763675440907,3.2915987378289806,409.0,1.1521733194282833,0.0,0.0
-9.122761303096931,1.7853446064283949,0.21163245356793745,0.4275722382628575,211.27210096202106,129.71670551714706,56.981513202919984,2.9139304667464243,0.05847426907116667,0.10722601649738026,0.14804772341749162,0.10683986053632177,0.16862136006149214,0.2818798512966955,0.0347610520265734,0.06620739870487989,0.02562770741593331,0.4084760094440821,0.5892092295838525,69.3261389900304,141.7232507867497,157.23858824023074,1.1643876898787442,855.7528200460218,1.4728963960234862e-05,1.7853446063676384,3.187455363486017,394.0,1.1794010784770856,0.0,0.0
