amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-11.615266132575423,2.1018040979791106,0.20967741935483872,0.3269475096935157,195.07810478206625,125.85882211610037,51.19600079227617,2.465639765246868,0.09147231373593372,0.21291306896255993,0.18506158410661844,0.0951946819632406,0.12485145639704108,0.20573840408225688,0.0474941692242843,0.01397477021635967,0.021769433839617294,0.28897677736251814,0.7094931051653938,40.73003321078728,105.31748734411099,138.01620073047147,1.30549030821064,893.3783479048773,4.134358378875443e-06,2.101804097975044,4.417580466264688,392.0,1.3061695629078045,0.0,0.0
-13.635862227711161,2.1691559753726035,0.20185728250244378,0.38753761013700067,195.33600266261615,132.27033787332857,52.65874367205549,2.5505222805072885,0.14090500323734384,0.12559112765094668,0.1780274824403271,0.07274527536043422,0.13033680899935196,0.20449226622300934,0.10677080792452395,0.021222682403536412,0.018669123181430308,0.35115487973250004,0.6476056976884037,54.22356242160742,117.01943038234553,135.0561471045845,1.3630473722498968,924.6784929428486,-4.8403728718626055e-06,2.1691559753672025,4.70523764547124,393.0,1.3772146988568048,0.0,0.0
-10.97244418912375,2.2270940412063847,0.20087976539589442,0.41024061842787046,192.91591305924183,129.2751102650168,52.65874367205549,2.866485204667061,0.14256512319372583,0.11282171755889304,0.19848882307523577,0.05196897473658131,0.1392916367770485,0.24492908580642103,0.06709371572666223,0.02232459555445288,0.018992238306226594,0.35333963539376273,0.6451362753414844,54.769767086215204,109.70571598344894,134.40723352731365,1.37839629012067,932.8754565786433,6.6446289650528775e-06,2.2270940411964717,4.959947868332831,390.0,1.3679696464304663,0.0,0.0
-9.699896320004626,2.019259330446146,0.20283479960899314,0.5130273914369345,190.27559621121867,129.59511097259642,51.19600079227617,3.231199056549284,0.07483505873936865,0.15626597047102866,0.189598367296601,0.04355468165674777,0.135467698994667,0.32831959156234514,0.019902212508827347,0.03104509841944561,0.019448197914300556,0.3987151004049187,0.5997217771584131,66.4833453761569,103.85474446433166,132.8354866533378,1.3158893568423284,893.5076967697128,-2.2209872724623936e-07,2.019259330446132,4.077408243593761,392.0,1.3145419862743632,0.0,0.0
-10.293957224553056,2.1673477536150973,0.2047898338220919,0.6227680230337352,193.63067992823744,132.55524767857892,52.65874367205549,2.953372334637698,0.06962916515734474,0.1342681607791748,0.19673970414404818,0.08005016284208874,0.1260173901115803,0.2889119038873389,0.017485853304975665,0.04761107899411551,0.038510584498253585,0.39251942068468365,0.6067045830342368,64.69695988136067,117.01943038234553,139.55488192227207,1.342230301110925,932.2695017549199,-2.150426631431987e-05,2.167347753508415,4.697396284637973,390.0,1.3512838849960531,0.0,0.0
-10.040428311083186,2.128390259146883,0.2155425219941349,0.6735072147990421,203.6763035852334,133.30698989313285,57.046972311393446,1.9380511165415892,0.09716148679000294,0.11828228730891734,0.18512491115047885,0.09955487039513637,0.12990079079083128,0.2542834502383632,0.02124178217952204,0.04213039776923287,0.05078640901099553,0.36844203919811364,0.6300243464353668,58.480603373845454,133.10960205991805,144.34037449315647,1.3433053149027698,944.5200858299111,-1.3469116832042632e-05,2.1283902591042656,4.530045095049923,385.0,1.3363797924067176,0.0,0.0
-10.453645419064472,2.1323549451581645,0.22043010752688172,0.5556318168417758,197.29640322935504,127.60267436584272,55.584229431614126,2.866329333101142,0.08308772306708967,0.10450600790293377,0.18807663785885514,0.06857133107178841,0.12402736326272852,0.2990410463739079,0.06164766796160162,0.039385670976345474,0.03017884977526522,0.4302532350871202,0.5682690631633955,75.71294356431498,112.63120174300758,138.27075367211276,1.3165542255112141,909.7621791577074,-1.1996560042703414e-05,2.132354945124419,4.546937611996563,373.0,1.3181253971958447,0.0,0.0
-10.79402552846357,2.1144294618109605,0.21456500488758554,0.5400187916487699,195.1361001299765,128.4815211680013,55.584229431614126,2.8520002672504945,0.05506648439349591,0.12119897061732966,0.19824218827887055,0.07133941452012574,0.1340193216148968,0.2896850407553342,0.08398140453713891,0.01902199861592455,0.02625490462073905,0.4189433485291367,0.5798663794247186,72.24825639038515,112.63120174300758,141.86056002744797,1.2988783612990447,914.4326844753091,-1.0253045284441126e-06,2.114429461810713,4.470811948973141,376.0,1.2934492482492805,0.0,0.0
-12.06626284975967,1.9884623592113855,0.22238514173998045,0.6120379359563187,198.15683111198064,130.1395921159845,55.584229431614126,2.6115609042089987,0.03719604021758283,0.10726263932635068,0.2202261609873297,0.0836065455275072,0.16175305699657958,0.26826718613127415,0.08340701696431668,0.01683233380586238,0.01991392645962294,0.3884204633610761,0.61004444305535,63.67084690011636,131.64685918013873,150.93610284888874,1.2287932567624236,904.9380362401138,2.8993288409407195e-05,1.9884623590000132,3.9539825531598973,382.0,1.2188189629528003,0.0,0.0
-9.266893552847606,1.8825644701220243,0.22434017595307917,0.5261035352602219,199.4443535170529,130.34710724631964,57.046972311393446,2.6293614590468444,0.061998174445259166,0.10073030237346779,0.17015637340853465,0.08387646790856153,0.1745764361118409,0.29476238438174307,0.07324812422757501,0.02320658032568767,0.01461465925772988,0.4058317481927356,0.591337754247664,68.62943305697998,121.40765902168349,149.9429530364553,1.2010069555591578,882.514647641704,4.0401699941284425e-06,1.8825644701176902,3.5440489841494998,392.0,1.2051525471239608,0.0,0.0
-11.198123894617224,1.9830993738043288,0.2341153470185728,0.43707082232645783,208.32663737308172,131.62986500580513,55.584229431614126,2.940500407717987,0.05220541210832156,0.0627613455263695,0.13178541738939006,0.09124255456665603,0.1414679405866007,0.33434955249511444,0.12426308019347744,0.03407247810113393,0.02566102271329282,0.5183461335030186,0.4794626701773379,108.10979993712917,112.63120174300758,141.67778418168237,1.2050571624397155,874.2667832600737,1.8296023646122497e-05,1.98309937371993,3.932683126048379,387.0,1.200789588112042,0.0,0.0
-10.055698874852524,1.847157493490991,0.2380254154447703,0.5535580940489345,211.25948533467368,134.9880427199459,55.584229431614126,2.622979081993971,0.04403163759280646,0.06928988367868197,0.17034686820573539,0.07945024232831602,0.17317431255068677,0.270665006647197,0.13811529818006557,0.031091258731143396,0.021828136562913616,0.46169970012131956,0.5362929443562265,86.09095177910449,119.94491614190417,152.60262868980348,1.1703213276651176,864.411430570638,-4.883479210328334e-06,1.8471574934845343,3.411990805736067,394.0,1.167074064196492,0.0,0.0
-12.23929212709759,1.9325832820557436,0.23704789833822093,0.6287991740739206,205.86637884272136,130.97014884599514,55.584229431614126,2.3792583521872364,0.07593444682944298,0.08876644523624573,0.22936434344982876,0.08678279635710627,0.16461246778673222,0.22019886590559726,0.07755889550578686,0.04504119658607034,0.01042342972664247,0.35322238772409686,0.645460499659356,54.72409046099087,143.34880221837327,152.5032985777423,1.1816845681958967,870.1499221322832,-1.1155806945697434e-05,1.9325832820235438,3.7348781419568926,401.0,1.1886285918300423,0.0,0.0
-10.395519739040619,1.8874829787366938,0.23704789833822093,0.452286904132867,211.50318128813254,129.32679934244135,57.046972311393446,2.588298726487988,0.05366950824889021,0.07792018885263154,0.17647600981766554,0.084337440389028,0.1740130252871901,0.2627976457323844,0.12253559421711187,0.03405443715582728,0.01301495780492776,0.4324026349102513,0.5664161725954053,76.34009335011623,121.40765902168349,152.71501090480538,1.1859699702095194,871.0835788421964,1.3572308130450732e-05,1.8874829786878964,3.5625919948365343,402.0,1.1817912651059042,0.0,0.0
-12.190406166793965,1.9148626332415717,0.24095796676441839,0.4119486325374412,203.0588621909574,126.22231223223758,55.584229431614126,2.7254165339526986,0.052950284808854366,0.07975295291279788,0.22817385006811008,0.059708967160959636,0.16400580756413918,0.30312179223073654,0.06595875350983242,0.023555748271661743,0.019558268624833536,0.4121945626370642,0.5845918625148612,70.50980163547531,127.25863054080077,149.69956592878196,1.167566447438893,874.5418275611921,-8.084043299481404e-06,1.9148626332245056,3.666698904119487,415.0,1.1676608673564441,0.0,0.0
-9.464847362396448,1.8256892952472044,0.24193548387096775,0.46217723044711817,210.58514187611627,130.118457635426,57.046972311393446,2.4807141636004317,0.06505098543740573,0.10839107446079595,0.19044167182953076,0.0644415233163617,0.18782459336016533,0.2702504670859735,0.06780754838176008,0.018854693323678704,0.02300952674880082,0.3799222355402131,0.6161498484042595,61.66068798418779,115.55668750256622,152.86025448276084,1.1275348597900936,868.7426278768828,9.262466777613639e-06,1.8256892952237085,3.3331414026944417,412.0,1.1192182616430149,0.0,0.0
-13.356094705247683,1.8068996213016597,0.23020527859237536,0.5457914581381783,212.3004392399327,134.22192265837015,55.584229431614126,2.330479273909766,0.06730808173071881,0.08651709080388659,0.20141446567317034,0.07119250058183613,0.17807199350422329,0.24623435232732818,0.1098629324625918,0.021703557575686948,0.015277349860650543,0.39307819222625745,0.6045041322938352,65.02489746993842,125.79588766102145,152.04229849128464,1.109545523100514,845.1969123401044,3.9465412822478705e-06,1.806899621297349,3.264886241444503,394.0,1.1166998250351854,0.0,0.0
-10.874523254796445,1.8844595402455704,0.23118279569892472,0.49748997380198373,211.56064706027917,134.2408525546255,57.046972311393446,2.7757805602126093,0.06008500980474725,0.06720998050466613,0.20044641295962518,0.055841481072677134,0.12597927856877403,0.3342062413727726,0.10716513594384816,0.034770588322255706,0.012343015238767987,0.48848498087764447,0.5095621629104897,95.863668151219,112.63120174300758,137.35823892487016,1.1569544069615272,810.300517874118,-9.09293853616766e-06,1.8844595402236328,3.5511877587398657,392.0,1.1616496341512912,0.0,0.0
-10.44107813339159,1.9289629132816384,0.22140762463343108,0.45392836666410846,209.24277535442374,133.1755873146449,57.046972311393446,3.0492463497710447,0.0667383447204298,0.0989036417896226,0.2025752836088079,0.038079232490378666,0.11865731883758224,0.34141978210237817,0.07705060583900977,0.03753740675358385,0.017217554941113402,0.47322534963608515,0.5249538214468212,90.14609100871596,108.24297310366961,133.41093680435583,1.2185090770982119,840.4151048395235,-2.7390135671427618e-05,1.9289629130871775,3.7208979200657697,379.0,1.233456149272143,0.0,0.0
11.467694107223275,2.3696894550484404,0.23704789833822093,0.649951405626866,202.81074194104008,133.4704143458803,55.584229431614126,2.5079280058080813,0.10302394975380272,0.13271431366402286,0.16847119287727072,0.0744440883891194,0.18799243921189512,0.19124886182146192,0.05836312003892422,0.04977891792942612,0.03185483597150706,0.3312457357613193,0.6666459838961108,49.68840190484719,136.03508781947667,156.59496795887537,1.5461540281795743,1179.1019138232034,6.224283615396779e-06,2.3696894550402656,5.615428113329031,388.0,1.6238394442465562,0.0,0.0
23.361841406013934,3.9372058150379177,0.25562072336265884,0.6823574161936123,200.36691416564108,132.9267093174516,57.046972311393446,2.8936273509926287,0.1138111746753479,0.11352545718266313,0.12125689348266966,0.09748163102265082,0.21038183526038592,0.14800518087771003,0.06547575934774297,0.0687470483758451,0.056807648448592984,0.3390356370498911,0.6564569916237174,51.6462832105398,156.51348813638714,168.94633405737503,2.3910596304601888,1880.7208154011912,-4.084955972916485e-05,3.937205814826005,15.501589628299707,409.0,2.5295061300058004,0.0,1.0
-36.57122580248753,5.328328974140694,0.2761485826001955,0.4044265387084572,205.19049554340248,132.95170082506294,46.80777215293821,3.252165989130018,0.1424373403244158,0.12497633422722033,0.10126561651434839,0.11699174217711922,0.23036731624652315,0.12104292653112372,0.05232038358999683,0.0561809732354508,0.0491505827015958,0.2786948660581671,0.7160383494896269,38.92177929526041,156.51348813638714,171.0615820211099,3.283570226031957,2675.499783899634,9.211923252122611e-07,5.328328974140617,28.3910896566664,421.0,3.3720158641224076,1.0,1.0
-33.56062471895744,5.858535081581629,0.27712609970674484,0.3487622480703513,212.3928786183567,134.1116137999948,46.80777215293821,3.977569896852066,0.11233554010461631,0.20735858151173217,0.07000439913278916,0.1378652388540862,0.2845118304799261,0.04175751949507043,0.06302651144485881,0.047709128804481776,0.030761309888726465,0.1832544696331375,0.81207559008315,22.566183723629475,174.06640269373898,185.75413173853073,3.6079434262859995,3088.607699896481,2.542560728561495e-05,5.858535081526456,34.322433301476195,440.0,3.6164176164740236,1.0,1.0
-30.751772280014695,5.774509389009366,0.28005865102639294,0.35316276817711556,212.62048830714454,134.6732623197438,45.34502927315889,3.4271348406602025,0.16264802099530462,0.15874325395031885,0.09571226774093666,0.09843425589148885,0.29326870426992685,0.058568018533946886,0.05816900729405255,0.03088647712876091,0.03874351396782591,0.18636701692458627,0.8088065028479758,23.042225336729963,162.36445965550442,184.7014745802557,3.63829016459863,3158.174569614732,3.457343550253289e-05,5.774509388905862,33.34495868256195,439.0,3.6391063451810117,1.0,1.0
-36.98874531058695,5.9963184808050505,0.2761485826001955,0.1798684517880102,222.78994203987418,134.95210227785827,55.584229431614126,3.8880295610994846,0.15046066520659188,0.09848963336338919,0.100838801394885,0.09439305649577363,0.3181011988481779,0.10418810055218052,0.0506437113383203,0.025400050453256197,0.05168742615441273,0.23191928849816973,0.7622833553088175,30.42428866938987,169.678174054401,195.6265816801891,3.7764887109446557,3378.2179888340993,3.809833710669355e-05,5.99631848068402,35.95583532179272,456.0,3.8206094925086322,1.0,1.0
-46.37425824275096,7.096976355760665,0.2644183773216031,0.27656800223176986,223.61851139925423,140.25851019723018,45.34502927315889,4.08116385484971,0.15065987124194527,0.12778482334228922,0.06715415974539891,0.07654342867341687,0.3314622275998765,0.12882011865312779,0.020579885519324905,0.03149201928630406,0.058283213173564836,0.2391752366323216,0.7536045106029268,31.737500674014058,172.60365981395967,191.52354111771913,4.291189723321076,3786.4229417981637,-4.807630813478958e-05,7.096976355597828,50.36707339191463,442.0,4.381894900702115,1.0,1.0
-36.65998220802028,7.302251895160805,0.2781036168132942,0.3396265200035013,230.97034173776507,142.5276018155443,30.717600475365703,3.8237449639684775,0.14589955157018958,0.15075899876490859,0.10457942763513033,0.06778275285439656,0.34346899185135804,0.08240249160232574,0.034934039050161625,0.03762607987880725,0.02677319111469462,0.18173580164598924,0.8124897226759831,22.36776620967068,157.97623101616648,191.11433456165716,4.547716512833208,3914.1105563882957,-1.0811107100647255e-05,7.302251895152805,53.32288274026274,428.0,4.52708769375875,1.0,1.0
-38.03365950718609,6.901340922309212,0.2644183773216031,0.37768770623139253,231.55191822227206,141.01296734569664,49.73325791249685,3.835736994546762,0.16013496402699567,0.13852261249533032,0.10169070304209851,0.06944002526027404,0.3607329192275783,0.062170148199433485,0.036130362284572004,0.024505905617163475,0.04292797482825756,0.16573439092942652,0.8305212240522768,19.955467257125132,171.14091693418035,194.44819590193183,4.369418964728807,3743.1083060845635,3.084869816778139e-05,6.901340922240265,47.628506524988104,417.0,4.355864516317986,1.0,1.0
-43.7043362608386,7.028150786292246,0.2653958944281525,0.28460945405000004,228.40735569183602,139.92725037221453,39.49405775404162,4.965719016226491,0.19154945013137295,0.11491339580462384,0.08958094494230509,0.08517083111924137,0.2988015514394946,0.09544558786693616,0.032787551748239094,0.034886210598836676,0.05473104539704618,0.2178503956110581,0.7800161734370379,27.92895878695052,157.97623101616648,176.33841073183356,4.391223015635647,3589.411332828668,-1.4032060541658252e-05,7.028150786278236,49.394903474663394,417.0,4.419463404760032,1.0,1.0
-45.28207249175492,8.07533207883144,0.27126099706744866,0.2718142757959893,227.78123720396673,138.74550440550414,39.49405775404162,4.920070289051681,0.1554026568911309,0.16695729600486195,0.06465374806365448,0.09484335141736823,0.29889565747378893,0.07068001242388065,0.0801299640415784,0.0349712922070803,0.03174600212456304,0.2175272707971024,0.7807527098508045,27.86122520642823,149.19977373749055,175.76892546393023,4.809590311550496,3778.161180912851,5.969667383864258e-05,8.075332078610781,65.21098817984033,416.0,4.881503734736646,1.0,1.0
-75.05212033388862,8.256571517001847,0.26050830889540566,0.38400315208897423,215.71284244141142,134.1156806415684,78.98811550808324,5.636328746102526,0.14960635986965762,0.20269423381541576,0.05607868839116276,0.08507931999503748,0.2967248594200873,0.061286045862762935,0.0810016889952433,0.02127110780321092,0.04392595038623338,0.20748479304745054,0.790183461491361,26.2578000121123,133.10960205991805,175.50997392132018,4.865918146696272,3943.4209153296015,-2.188416336570964e-05,8.256571516972839,68.17097321488716,425.0,4.812987999581333,1.0,1.0
-58.18046608408755,7.430883646895279,0.26832844574780057,0.27383946254574554,214.46956034736965,134.6008494388671,36.56857199448298,3.9570863980037565,0.18440921857564083,0.12696685046949088,0.0672618543363456,0.07803781448539836,0.350751129139587,0.08547225416325697,0.042510525642078904,0.02148650126004739,0.040153212752864376,0.18962249381824764,0.8074268670064626,23.484788724090734,163.82720253528373,187.512005228292,4.507553367777504,3788.862754609469,-6.090269750219646e-05,7.430883646645708,55.21803176998662,426.0,4.476987979622027,1.0,1.0
