amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-39.65218355276859,5.6947428606162,0.22434017595307917,0.3848487874739567,203.7182298242377,130.90040606490223,33.90825448803039,1.4985933730957013,0.21204737263525225,0.11168418101185779,0.0951550073631216,0.14439497772259324,0.2693214129052893,0.0781600399231343,0.020431762036892342,0.03059098997154484,0.033310561265301825,0.1624933531968733,0.8326029516381143,19.516307608203736,157.74709696605441,175.5588107838651,3.4639531459569772,2679.3728253335266,-2.4902029921489155e-05,5.694742860561759,32.43009624791913,432.0,3.402736925394431,1.0
-32.99232444423721,5.014466351390768,0.23313782991202345,0.5095330171179576,210.01446103300424,138.30382843357432,35.38252642229258,0.8714998008987344,0.14836873798483768,0.1553442341047476,0.06881164037324433,0.13544033102420258,0.30678423588968706,0.09175771114869598,0.038667695810842985,0.026656325881870585,0.025311316417017584,0.18239304925842714,0.8147491793767192,22.38640478260235,166.59272857162756,182.968945229442,3.0161197249234606,2482.393261577143,0.00011887916769728196,5.014466349981621,25.144872775098,430.0,2.95562942120634,1.0
-27.557211309704183,4.6441020364312475,0.2487781036168133,0.3677711849156586,219.8053784222376,137.50454207944222,38.33107029081696,0.7808581541531002,0.158113327513194,0.13665426815889467,0.08820474607722857,0.10942846363954396,0.31464411648331014,0.07055607595728873,0.05424558432555432,0.04040261775943717,0.02527467899956692,0.19047895704184714,0.8070449218721714,23.602026588525053,165.11845663736537,182.9364992417515,2.7812834772721584,2325.316782852764,8.785172732008774e-05,4.644102035600304,21.567683717066892,435.0,2.789381133078928,1.0
-28.7693466723622,5.41778900207795,0.2565982404692082,0.2772986917915245,220.40327769706937,136.52871560626767,39.80534222507915,0.7928428786131014,0.15945915357970494,0.16966290713301105,0.06422382417552153,0.07141314123824298,0.35990431640873927,0.04915714113365166,0.05493283554667134,0.051090868460874315,0.017836523367984053,0.17301736850918137,0.8246633425352198,20.980363693270668,171.01554437441413,186.3176875667696,3.460402059749209,2965.3692889045333,0.0001510814677854258,5.4177889999714095,29.352437648211207,441.0,3.661937878917491,1.0
-70.84466791641255,10.67666707770305,0.2732160312805474,0.2857072657392578,219.42328414440613,133.45939582047384,82.55922831868268,1.8257121689489195,0.14409025875319667,0.23123964749161494,0.020599053649248664,0.08252533389652725,0.3485578547761965,0.07980200068382633,0.04020657490158152,0.0329953454201611,0.018995172937855305,0.17199909394342425,0.8270121485667841,20.79765022089355,134.15874601785936,177.66958582670213,5.637265448768093,4879.819298328971,-0.0001311446840692801,10.676667076897605,113.99121987090926,444.0,5.959120768777365,1.0
69.00399260613955,11.826611570459518,0.27908113391984357,0.2570019856784574,219.08906623090704,135.67879649596856,84.03350025294488,2.2057890091027,0.1238009184474511,0.23865473123078737,0.030563293785651292,0.07355126256463704,0.3453635364437486,0.08646690622620033,0.04502927296332049,0.030215104199940734,0.024241090159600256,0.1859523735490618,0.8119337424722755,22.902407403665993,134.15874601785936,181.93715962221754,6.489004098875491,5781.54663792894,-7.510737080218544e-05,11.826611570221024,139.86874123288578,454.0,6.382406636054162,1.0
-54.294168312156856,8.622993819965702,0.26637341153470184,0.27721975015943356,217.67364338852363,133.7377623985832,110.57039506966431,1.4032376435117693,0.1323778191385384,0.19386852253825188,0.05313641778924805,0.06519904204779234,0.3456879209114721,0.03560586606422527,0.07289749991607133,0.03395508750259024,0.061231556592670586,0.20369001007555743,0.7902697224253028,25.77474554512655,178.3869040457251,199.76562838023224,5.1801037654708235,4732.728987599227,-8.37645626720479e-05,8.622993819558856,74.35602241215021,457.0,4.992193124660261,1.0
-42.88477717525911,6.5506089771845035,0.2644183773216031,0.2614839336056136,222.09837952408674,138.07337310340827,20.63980707967067,1.1899583703318914,0.205350337293166,0.12434484081543115,0.06599908805409913,0.06272880163464789,0.3444936772239323,0.04409319568891206,0.06273908625635308,0.02493406810140124,0.05924569662740902,0.1910120466740754,0.8029167450212765,23.789769967840922,165.11845663736537,193.30060280512686,4.0795669311852905,3553.7803241704514,-0.00010189304650123909,6.550608976392047,42.91047796158806,466.0,3.964774944669214,1.0
-45.28386354529181,6.025744906723357,0.2429130009775171,0.19443052588755957,233.8855867483747,141.31206482036896,61.91942123901202,1.1317537077071158,0.11969135274792579,0.17664112675042037,0.06990331954200035,0.0621211009036717,0.3211682482829246,0.14055757502110156,0.0656307854826585,0.01117012714264177,0.03075369202002749,0.2481121796664293,0.7495251482269428,33.102582382062295,129.73593021507278,175.8451325496657,3.5352474691018134,2886.5871583607664,0.00016811356530815544,6.025744904378242,36.309601652640346,454.0,3.5189178826924055,1.0
-49.965527289546216,6.423809236369444,0.23216031280547408,0.3258784355992886,231.04530394973946,143.12209126877747,63.39369317327421,1.1166141460720047,0.1665288554546648,0.148582872191023,0.04797467237785069,0.08394913090753023,0.2734473480533189,0.148477402916547,0.06370156930237356,0.013246969214495499,0.05170107936114105,0.27712702079455714,0.7204828789843876,38.46406748552004,114.99321087245089,166.19847969360234,3.911889621645321,3068.2708794172954,0.0005623279992926708,6.423809211756891,41.265324789052684,447.0,4.070072112139671,1.0
