amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-37.72537826357933,9.849690925281065,0.14711632453567938,0.21152651080533372,150.85790617153177,107.62318147886121,103.04389241571023,10.246541201612008,0.021313697669848575,0.7017942382045124,0.05228704044648877,0.021442637382064002,0.039288595584151334,0.14975452743806766,0.006032987854925762,0.00520916527167468,0.0027857697673965274,0.16378245033206462,0.836126209287065,19.588244993721723,103.04389241571023,107.1313184963248,6.306735523538098,3134.9461454102666,-3.311343251483426e-05,9.849690925225401,97.01641132246763,213.0,6.280752175299309,0.0,0.0
-30.56317248415798,8.83751198339875,0.14613880742913002,0.2308782220182585,159.66264693292226,111.07256631746083,103.04389241571023,9.987102280542727,0.018559815443425935,0.6788137813341689,0.04691202341446847,0.026621198280058815,0.04731654504482926,0.15752773893360847,0.013185871417665859,0.005239262880863657,0.005692583732000541,0.18164545696413853,0.8182233635169514,22.199984144079423,103.04389241571023,109.00729753193093,5.99385688164649,3022.416239060897,4.794119279611514e-05,8.837511983268708,78.10161805441803,210.0,5.94609349401971,0.0,0.0
-35.94073836188876,8.74730288770444,0.14613880742913002,0.20628941837851358,171.9349274982525,116.53875395066514,103.04389241571023,9.372421703509753,0.02061909213540435,0.6663255580643427,0.05089799206479689,0.020549200378557498,0.04725118508988169,0.1654780182058633,0.014183342837482188,0.0057101013040539265,0.008838558643942077,0.1942100209913415,0.805643027732983,24.10621259115124,103.04389241571023,108.37916788987451,5.699899408745047,2869.5000727098886,6.112893273033104e-05,8.747302887490838,76.51530780550556,204.0,5.673666990093926,0.0,0.0
-33.52475052901838,7.7161074796380005,0.1549364613880743,0.21306987731396412,172.5372236983342,115.79795253879215,103.04389241571023,8.272452786973345,0.021123313309791843,0.657295241796248,0.07078730281873366,0.020221592021430482,0.036945751585282446,0.17388018907859026,0.010321217846149684,0.003772920569252278,0.005549715390406439,0.19352404288439864,0.8063732015314865,23.999314773433987,103.04389241571023,106.68424576465438,5.026899831138412,2508.6959683969626,2.455514430110481e-05,7.716107479598929,59.53831463672253,223.0,4.8793233836744125,0.0,0.0
-25.149367025774,5.91136811183345,0.16373411534701857,0.22777984944878202,172.87011464304553,116.75974204146317,103.04389241571023,5.774021289350879,0.030447399768892495,0.6280355103389419,0.06561869007125691,0.023720409349195514,0.036543139977124606,0.16603862248860735,0.031865145002969476,0.008823234659427769,0.00876291827905826,0.21548992043006285,0.7843651495054114,27.473163559812324,103.04389241571023,108.05705162288288,3.8541728765466576,1983.4165241063642,3.3945268127291706e-05,5.911368111735982,34.944272952449026,255.0,3.7060081299067624,0.0,0.0
-19.595628076549517,4.640134433089316,0.17644183773216032,0.24113167194293877,172.10054616390613,116.16668613840903,111.75182698605195,2.672278170041944,0.02976483740655144,0.3480663169379463,0.05784375764633193,0.019397392846361022,0.05028895405226576,0.18665300055767922,0.26493688683796474,0.026212496526914496,0.016394796279077622,0.4941971802016361,0.5053612588894565,97.79087167992822,107.39785970088109,115.06031740271689,3.0198569268957725,1691.8846170268037,7.423937390012292e-07,4.640134433089259,21.530847557140582,275.0,2.9594239081086613,0.0,0.0
-20.16208649060897,4.3554844193276905,0.1793743890518084,0.24275947973598916,171.18850940960442,115.21101584451232,111.75182698605195,4.013811190761092,0.021103763778773137,0.03669085434781465,0.08364608739986369,0.024610316208680507,0.06356002861016555,0.23336741992950147,0.501640933805404,0.021760982630316332,0.013034790072715581,0.7698041264379374,0.22961105034529755,335.2644070383045,111.75182698605195,119.33792094839026,2.7708799487644926,1640.210800602455,-5.04519718141222e-05,4.355484419035485,18.970244524460874,284.0,2.765052661278884,1.0,0.0
-16.13077246775607,4.3754881176756415,0.17350928641251223,0.2694302892791837,176.26283881897535,119.80357449285447,111.75182698605195,4.3803766116584395,0.01956572720951439,0.014601757069479143,0.07626772442124215,0.019752943239598014,0.05337042070174211,0.2540293201940732,0.5384317484455436,0.015973429182538537,0.007694055716588011,0.8161285535387434,0.1835585726415758,444.61478523691954,111.75182698605195,114.91090989854231,2.8485138124932003,1620.7227699194286,-8.679208486968293e-06,4.375488117667036,19.144896267845425,274.0,2.8746564730540767,1.0,0.0
-18.155524000765343,4.596401344513385,0.16666666666666666,0.3321402058707447,191.21338013585287,124.34634450850494,111.75182698605195,4.608674449216723,0.015925121981249058,0.015190580309324603,0.06199106755566531,0.022326825508307994,0.04434417876026552,0.2680850241260332,0.5545240991171578,0.01043116029297341,0.006740285604196212,0.8397805691403607,0.1597777741148125,525.5928578224268,111.75182698605195,111.84928040119345,3.0311606700408884,1651.5189529853055,-3.409277149930834e-07,4.59640134451337,21.12690531984432,254.0,3.057031798663809,1.0,0.0
-21.02915574952152,4.872352995212008,0.16080156402737047,0.3725953369374757,189.17700719478756,124.44850975016281,111.75182698605195,4.895738429841587,0.016802802014938122,0.017301714990669056,0.053495977285699825,0.02753816597232279,0.058296620180344406,0.26613388885675215,0.5470640589039532,0.008615655000353214,0.004271333338137206,0.8260849360991958,0.17343528044397422,476.3073199292272,111.75182698605195,113.64055854456201,3.204119404383575,1770.446750519553,-3.7239652788897265e-05,4.872352995069699,23.739823708564664,251.0,3.224970169602371,1.0,0.0
