amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-8.025316470335568,1.6989261635983568,0.22825024437927663,0.3447361591251568,196.7871529812748,130.4979665075292,51.156087385089116,2.3958532479017727,0.06560635415227126,0.1954822351831962,0.1073878321754721,0.11999419221873242,0.15052877996383088,0.2717537668718266,0.026070798659671688,0.039411601319684283,0.020564392183267312,0.35780055903444996,0.6389993936935029,55.993880833869724,105.2353797636119,146.50068849897482,1.0928846487829185,807.3246262610475,-1.0776736381976765e-05,1.698926163564178,2.886350109242896,390.0,1.0872180716682232,0.0,0.0
-8.132871213753988,1.7177592140430356,0.2155425219941349,0.41806675560174866,195.18769690564878,129.62944355552128,51.156087385089116,2.596669916039295,0.09942520849180016,0.158916435152707,0.13239740237281117,0.12046310117508605,0.1591293234694627,0.25526160004149906,0.024277211586498298,0.027850627041707987,0.020144202223882524,0.3275336408935879,0.6703314706618672,48.861444707303,105.2353797636119,146.19974176899925,1.0944985850831652,792.1322684308759,-2.4612011187604907e-05,1.7177592138667157,2.9506967168239973,381.0,1.1017114580202443,0.0,0.0
-12.597266582956433,1.8921677947047804,0.20283479960899314,0.5033259043359019,205.33452167337092,135.6542286717926,51.156087385089116,2.705389097280164,0.12164545852603735,0.15573950291473343,0.14930985843944392,0.08250007128709334,0.1311549681803555,0.2287177875068321,0.05370351017794417,0.06239194453652236,0.013567139737020492,0.35838038195831917,0.6403498593476635,55.96634038818223,105.2353797636119,136.5016129723961,1.1670554783368972,792.5348163948338,-4.3322990599843625e-06,1.892167794699821,3.5802989632991835,386.0,1.179164305737032,0.0,0.0
-11.018347617292418,1.9627697300724123,0.20772238514174,0.5407322271064654,206.3140930279505,135.3762101323885,51.156087385089116,2.6865785938779427,0.11087530330473896,0.18160781965356887,0.15391612141700894,0.0918281632205155,0.125426519577816,0.23225323244082685,0.05136559631405353,0.0368794437901289,0.014424360650593524,0.33492263319560284,0.6636539271736482,50.46645841778678,103.77377726689507,135.18864426788267,1.2087310386718895,798.4615516141946,9.356733027604189e-06,1.9627697300501092,3.852465013200979,376.0,1.2088240631161997,0.0,0.0
-11.803739270416076,1.8833212450935428,0.20967741935483872,0.5378080500392631,194.01605786041614,130.4346228990687,52.61768988180595,2.707973158677926,0.10563427855808892,0.13246394587237528,0.14365238992800544,0.14232255537673905,0.11525028845132954,0.28947821879408986,0.02187449506144986,0.03171934165281211,0.016520390746266895,0.35959244625461867,0.6393234581865382,56.24577694584395,105.2353797636119,136.33700236951694,1.1567454274046103,792.7398146361254,2.8568586479295333e-06,1.883321245091377,3.5468989122125345,377.0,1.1451110952577135,0.0,0.0
-8.971830041084278,1.8293248308414054,0.23020527859237536,0.5185410633297831,192.2572055816719,128.5199080995736,54.07929237852278,1.915302799517738,0.08674843473568783,0.1349401801393648,0.13486915803276703,0.11263215101003209,0.134922546977621,0.26875535450434423,0.07626622468490721,0.035149432871039644,0.014452100989236806,0.39462311304952796,0.6041124708954727,65.32278872904693,111.08178975047923,141.30445819888018,1.1300434066116625,792.1485033047592,-3.041034288542993e-06,1.8293248308388783,3.3464293367236904,390.0,1.1347254621483192,0.0,0.0
-14.287307508723565,1.9784525402754447,0.23704789833822093,0.6514916533996673,195.94515620260864,131.35100901598224,55.540894875239616,2.872242957025557,0.04196176989514456,0.12689916825515207,0.1382682326628344,0.06890000584396601,0.1462183606430895,0.32542736744155615,0.09963303463757012,0.039305421985953465,0.012268001181342426,0.47663382524642217,0.5222475373001865,91.26588278606697,111.08178975047923,139.0246578613395,1.140840585281973,801.5121952529213,-7.396663815439908e-06,1.9784525402616198,3.914274454067656,385.0,1.1404014081600495,0.0,0.0
-8.813395318367359,1.7161191180987343,0.23998044965786902,0.5440429684810961,197.13695150579287,131.63263209177953,55.540894875239616,2.7260672084087725,0.020330487048152462,0.05777302799718872,0.142199995418248,0.09850833470808992,0.16180344837734995,0.3196191135831306,0.142738170850155,0.03991221570743585,0.016245407478052063,0.5185149076187735,0.48061529354902904,107.88564462624603,112.54339224719607,152.77297138657258,1.079085153467402,786.2471015515384,-5.188358117166718e-06,1.7161191180908926,2.945064827477063,386.0,1.0653145797825625,0.0,0.0
-9.926964602256481,1.5720185768090147,0.2429130009775171,0.5759634304876818,198.26063899647062,129.7702438186014,55.540894875239616,2.4254508755985467,0.025550966808179292,0.04625453421220204,0.18850199009904436,0.10674582033910131,0.1582788247173218,0.27779868178189,0.1591657720699139,0.012890579840081068,0.02338267650018774,0.47323771019207267,0.5253321361758487,90.08352575498277,122.77460972421389,158.84404018196344,1.0119167062117551,755.9980665233644,6.060544020346573e-06,1.572018576797333,2.471242405795912,383.0,1.0087485063920631,0.0,0.0
-7.358775115346823,1.5928174460273767,0.23216031280547408,0.5148255330602443,214.254005078826,130.39879288225583,55.540894875239616,2.4436865326023374,0.03714909988407966,0.08162652898081392,0.192756157562856,0.1253996253143523,0.14950003127456907,0.27445912013276974,0.09844331346531354,0.025313484299778432,0.014192527873310741,0.41240844577117247,0.586431443016671,70.32509096868895,134.46742969794855,155.3414744047511,1.0312428786197367,763.0305257759592,1.784426508329856e-06,1.592817446026378,2.5370674163659936,372.0,1.0400172569027866,0.0,0.0
-9.148411289932021,1.6893553340995815,0.23704789833822093,0.43444745119365186,221.7907575557009,134.58510637280406,55.540894875239616,2.347740206371963,0.04197330571920387,0.08324959419742807,0.14788170114744847,0.14464013653384983,0.14668482753461548,0.2586405301905857,0.08992611145414363,0.0679039543326154,0.01792554321545503,0.43439613919279974,0.5644295651325457,76.96197471335867,143.23704467824953,156.0336413713579,1.0486505533522448,775.7608254749674,1.1017965559742722e-05,1.6893553340636522,2.8539214447293144,380.0,1.044573135898189,0.0,0.0
-7.534873267186856,1.5215585043981015,0.229227761485826,0.44988288233457235,209.78974667048652,131.64195991516465,55.540894875239616,2.29584912296856,0.03150231678377077,0.08151299840256825,0.1285471561454946,0.1633047489523441,0.1437760042063054,0.29248929706548926,0.09665599704297166,0.03976114871358619,0.020507334153168588,0.44941377697521573,0.5486432244904831,81.91366573272833,125.69781471764755,156.6259514639857,1.0113575665838057,753.3080470516526,5.361779188889793e-06,1.5215585043886541,2.3151402822774383,390.0,1.0091001416898508,0.0,0.0
-10.429873300696746,1.6914541396524823,0.229227761485826,0.4274213828581865,204.68231146937316,126.54295300534518,57.002497371956444,2.5496998068575043,0.054024840721555806,0.11743171487667414,0.13778269709968258,0.1354746878141456,0.12517430917424877,0.2788484697712028,0.09525367857690636,0.03344559699624077,0.02070477747737838,0.4282525228217283,0.5698882496863069,75.14675430783264,119.85140473078022,148.09587795413563,1.0807991100759442,765.6184249604512,4.761444832189141e-06,1.69145413964578,2.861017106524846,393.0,1.1009345257790324,0.0,0.0
-8.692232824661733,1.7869201665375798,0.23118279569892472,0.46891467461011277,211.01719301248602,130.94470416669182,57.002497371956444,2.5616235820921927,0.0651212316632706,0.11657353083577231,0.1532307286103829,0.09943431724271405,0.11935586215466944,0.2742094418448388,0.0976875253276742,0.05314639433156525,0.01987971214045579,0.4449230736445341,0.5537156705068094,80.35226332613952,112.54339224719607,143.34591087726668,1.1342331352247923,795.5665530078895,1.2221233369998433e-05,1.7869201664957868,3.19308368142933,405.0,1.1272077521913912,0.0,0.0
-8.466143776685376,1.6356987120898905,0.2233626588465298,0.4967615708247138,202.3242393275625,132.41419509885768,55.540894875239616,2.4710830927903555,0.07551954110821345,0.0694236363254931,0.18014638126418392,0.11952439730224156,0.1345325871867765,0.2780585220558797,0.0827418081780033,0.03899003857087848,0.01863632286701688,0.4184266916717784,0.5791465431869085,72.24884558035197,124.23621222093071,149.48703889683534,1.0729035954286852,772.5803112104712,-4.123899103078421e-06,1.635698712084692,2.67551027671552,399.0,1.0685644122108156,0.0,0.0
-12.222493161342337,1.726064688496745,0.22727272727272727,0.5117639703061254,201.82567419398887,132.61840452900418,55.540894875239616,2.7452521263163434,0.10310242556365354,0.09637331687981103,0.13802608056225105,0.10695977031366388,0.13854379314377027,0.31693936032432707,0.05422093636135959,0.022852933729225797,0.020960804104596976,0.4149740345195095,0.5830053864631498,71.17842204448091,102.31217477017823,139.58098127349677,1.0579378031022453,743.7870089916329,-1.758367238858128e-05,1.7260646884071804,2.979299308566177,393.0,1.0586695717380339,0.0,0.0
-7.669024968102703,1.5763422240954907,0.22043010752688172,0.5426633656081802,207.64307550857393,133.95645859730027,55.540894875239616,2.12056467126644,0.08322862290815981,0.10215073688740092,0.1496383517315568,0.10423546156174959,0.15989221909988013,0.23308028492140836,0.10602851548730281,0.027624487679035883,0.032632525111099896,0.3993658131988469,0.5991453921887473,66.65590996857222,127.15941721436438,151.7567096981453,1.0404592276151408,756.7967966561098,-2.435858207526162e-07,1.5763422240954719,2.4848548074662586,404.0,1.0360540300175223,0.0,0.0
-7.708612529007673,1.6039503641723794,0.23020527859237536,0.7096200742594153,201.18940857708145,134.10377034559042,57.002497371956444,2.1547445609012437,0.05390675439964037,0.0915090366623847,0.14541288220200496,0.10954584578614736,0.1724983560893255,0.23890844799491898,0.13078222426785216,0.030463516077210984,0.025735790079926713,0.42588997841990883,0.5728728751395029,74.34284234795633,127.15941721436438,158.23288694346206,1.0355907852360424,799.1723062610216,-9.72774119897303e-06,1.6039503641428807,2.5726567706340795,396.0,1.0404979204295466,0.0,0.0
-7.433934801409168,1.5601930138282258,0.23704789833822093,0.4493692864778808,206.51273167987227,132.4458718631549,57.002497371956444,2.0372806403436754,0.05286135959960937,0.08632663581315932,0.1306185100387953,0.1283982176766277,0.1984258655736727,0.23810670759332495,0.1106151959895644,0.02693898573614489,0.02617738483249839,0.4018382741515326,0.5966305887018644,67.35126923766512,137.39063469138222,166.23513801401796,1.0196303415170254,808.4227837522003,-9.860256491791772e-06,1.560193013797068,2.4342022403011785,389.0,1.0120525068815447,0.0,0.0
-9.047837235105062,1.5371796902044406,0.23020527859237536,0.4055754907849293,210.88708464774223,132.00561537458097,57.002497371956444,2.1684264291618174,0.056980197388519595,0.0709632861546924,0.12810073907171593,0.11637119288813746,0.19827191926757545,0.24036607024640735,0.13139530434949281,0.02302335685385942,0.03266018223325993,0.42744491368301957,0.5706873347706408,74.9000175120516,130.08262220779804,164.27215319026723,1.0067512400363718,789.6865336746566,1.687189458344021e-05,1.5371796901118508,2.3629213996923655,396.0,1.0118335021256348,0.0,0.0
