amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-35.658415383851434,5.929508550995265,0.23900293255131966,0.5178434983186488,222.32745032705478,143.08578438062113,39.83865498715777,0.9969357591206877,0.14685478800488758,0.15397330407720275,0.0379136156491364,0.09216961782905851,0.2911278342783312,0.13030523115057038,0.017938600114833732,0.055244980851799075,0.07289267754785086,0.27638148966505405,0.7220391598386164,38.277908600753115,178.53619457207742,178.77279854069894,3.671955002429415,2959.8678283312374,0.00017114217928462794,5.9295085485254475,35.15907162703636,446.0,3.6602037762972124,1.0
36.405382883870516,6.296032452612228,0.24095796676441839,0.507091544634523,215.90396600094857,138.41362256082166,81.15281571458064,0.9826556783325802,0.1902344028565654,0.165606074596542,0.04313186555614908,0.08751452538798123,0.3397683971164246,0.07657970768702974,0.020730797410194287,0.017003574611770565,0.058212760574393514,0.1725268402833881,0.8262552655136624,20.880573774730944,177.0606888318123,180.66043211565912,3.80065812053963,3098.1092714256984,4.795593206857046e-05,6.296032452429597,39.64002464204665,432.0,3.8474119128834072,1.0
-30.92841639781267,6.204556907897163,0.24193548387096775,0.34641266523938413,222.04058741232978,136.1411776743873,23.608091844241642,1.2472245019911075,0.22389723021455307,0.13489552744324468,0.047942851169674124,0.08135037924815926,0.29316435346534975,0.07777664898495354,0.03666943726861393,0.024214267282084718,0.07848231932835116,0.21714267286400335,0.7812503415409808,27.794249975676344,135.74652810438943,173.33998303748953,3.907747522656294,3076.874748884914,-0.00010697989749977599,6.204556906974882,38.49652641188971,428.0,3.887615772141804,1.0
-41.9002318765822,6.1673112488694395,0.23118279569892472,0.3204582736136542,220.394411846087,136.86415597860642,51.64270090927859,1.067177932917954,0.16635739297262322,0.13658657367534927,0.03350058504624194,0.09929904198237081,0.2574009830340668,0.1457812057408167,0.034052922566475075,0.03238275286227405,0.09249103140846855,0.30470791257803437,0.6931445767106521,43.96022457877395,137.22203384465453,170.233702606799,3.8499691765991693,2961.720375709564,-2.7512974507346716e-05,6.167311248808074,38.03572803967461,415.0,3.8664821906782696,1.0
-55.29561626400347,6.695839538143244,0.23998044965786902,0.4158568741038676,219.73799185542936,137.9602926988215,51.64270090927859,1.4241617843903398,0.17887167886635502,0.12468477272950515,0.02955698010371371,0.08386399903772505,0.2747884450296343,0.19437133663603534,0.021632713296123356,0.04461976835106369,0.04601403002407322,0.3066378483072956,0.6917658757669333,44.326824876537195,112.1384362601478,161.81134843217666,3.9826008414586584,3033.5848939311063,0.0001034947839456124,6.695839537343403,44.83426710985111,402.0,4.011781173270128,1.0
-37.658624558773184,7.817721086939603,0.2458455522971652,0.43169422607723,210.29799275170356,136.04438988307848,45.74067794821818,1.7223891845023813,0.167829675873075,0.10353248787611419,0.095317683313609,0.06647822078381761,0.3202569169595645,0.13387976652602898,0.04543879936657547,0.03223645781656046,0.03256954562034411,0.24412456932950902,0.7534149848061803,32.402404286130206,157.879114208366,178.77936194461233,4.924255325343225,3993.209690121776,-0.00010224295201531619,7.817721086271022,61.11676298272657,419.0,5.137252932117823,1.0
-68.96915725853854,10.638806868510372,0.250733137829912,0.5712636305546757,209.63975704085252,135.08426741205417,45.74067794821818,2.128748770822363,0.1806061369754764,0.14931283790489194,0.08699312809026516,0.07213153046465573,0.3365044993534354,0.08352965525251721,0.03588137430287155,0.02798543753834298,0.02359073308804344,0.17098720018177518,0.8255481327887246,20.711960137801842,160.83012568889617,185.3557026894919,5.898218198435633,4947.443780364412,8.741206861098694e-05,10.638806868151274,113.18421157782274,427.0,5.927699294636278,1.0
-55.63266379704388,8.116036248994734,0.26050830889540566,0.41094035904889,223.98659119156724,138.2457843816075,45.74067794821818,1.4707618551197261,0.2365858330067596,0.14322472001748507,0.07495857896734207,0.08470950538261747,0.3084684437106342,0.05174382251725889,0.028001656997447836,0.035056620537083305,0.033069510636994474,0.14787161068878452,0.8479470810848384,17.438778195854812,154.92810272783578,179.96011412419006,4.97392534026628,4112.643167233742,-8.350989784946215e-05,8.116036248565084,65.87004438802242,447.0,4.724482015774713,1.0
-45.77108891381902,6.3141886738881325,0.2536656891495601,0.34335751204470316,228.50674521819815,141.79995772172094,36.88764350662757,1.1633249263576557,0.1799200025466683,0.1425925488152307,0.06631832013011833,0.06447653235061002,0.3588692107419655,0.06568643751932361,0.050895909812002676,0.033813611923239645,0.034910037330434185,0.18530599658500013,0.8121766145845928,22.815972937062607,163.7811371694264,188.1501481337042,3.955173485999093,3341.9388584019457,-0.0001459788321479423,6.3141886722006735,39.86897858814731,456.0,3.966584862192461,1.0
-61.14998834508267,7.575706201374531,0.2565982404692082,0.3939764852265508,224.97192935946856,142.28433790109628,48.69168942874839,1.2244726058403927,0.19021476523863923,0.1355765268084471,0.04779682508987234,0.051529798783589056,0.3797112117873961,0.10282858477420848,0.027751320225555733,0.021477164758975556,0.0409119801585761,0.1929690499173159,0.8048291277079438,23.976399868457634,162.30563142916128,187.10985229590452,4.35656021999259,3752.496772932003,5.4757138299312e-05,7.575706201176639,57.39132444654618,461.0,4.431662108823339,1.0
-58.08135755666913,7.366283582980197,0.25562072336265884,0.3132819044156818,225.8624511101014,138.0345559303965,53.118206649543694,1.1271925967738567,0.1437398822914818,0.17428677309571802,0.06256149795435977,0.03379274970987824,0.3459870031196105,0.12659657056361712,0.03818228304324368,0.026541688986798345,0.04462889156338017,0.2359494341570393,0.7603679061710483,31.030956493796445,138.69753958491964,182.44771787446143,4.246393089021612,3664.1237505205586,-0.00013101651249482898,7.366283581815069,54.26213380771824,454.0,4.147592742890176,1.0
-39.39695481870888,6.0908611208928125,0.2517106549364614,0.39678893957205297,223.94273300792645,139.59104966178327,255.26249306586274,1.0187986941019223,0.12683836800700493,0.13820166133941622,0.06991023216260668,0.05241436648858591,0.361570097509024,0.1156577511968056,0.042066190999307106,0.0313145312688618,0.05697308768769466,0.24601156115266917,0.7489347255066378,32.8481979502178,175.5851830915472,193.4957399642977,3.76823246563244,3290.7099301290928,5.4256052653411935e-05,6.090861120651164,37.09858919105996,444.0,3.7623940377909797,1.0
-49.09529986697148,6.642344845882645,0.2595307917888563,0.36821384317409767,223.7298587441751,140.32007799762698,256.73799880612785,1.0360962633915343,0.16237002022028033,0.09427670273535617,0.051520136102953716,0.06561575697317716,0.3205277633545153,0.1820892051974538,0.034434973928480106,0.018303681249321756,0.06800468212059485,0.3028325424958505,0.6943103793862827,43.61630640796342,149.02607976677535,176.4431375912727,3.8175593362948455,3209.5900880883974,2.2319856387842396e-06,6.642344845882264,44.120745051618684,435.0,3.8328578715405097,1.0
-30.01537905880513,6.107998651221102,0.26050830889540566,0.316929666591268,229.60731383352197,140.80667021196817,60.49573535086921,1.0256968465296152,0.15930743905042669,0.08210449620018416,0.06835135703063366,0.09509941802727145,0.2668023354725635,0.17449476268134995,0.041055368132352124,0.02727342465650806,0.08099447522804408,0.3238180306982542,0.6716650457810794,48.211237540462456,149.02607976677535,173.71622834782846,3.8191739889816256,3154.2784951409303,-2.1800120289940106e-05,6.1079986511821955,37.30764752284352,429.0,3.8080355150077825,1.0
-41.12049731400261,6.163924551109725,0.24389051808406648,0.50536107264186,219.35000037255145,138.13637270604733,38.36314924689267,1.011010443312429,0.12330810332537975,0.08886994239521431,0.08774812315769294,0.09825041980471792,0.271846316273144,0.1319277813825283,0.07024472042933498,0.04825663254105954,0.0753541625912252,0.32578329694414804,0.6700229049561489,48.62271043778472,168.2076543902217,182.82335361065728,3.8755005614044986,3239.7200826587305,-3.121313405190021e-05,6.1639245510306955,37.99396587079896,424.0,3.9147248452161776,1.0
-37.245763328041036,6.961604405113428,0.2517106549364614,0.4582392833908565,215.42548677885918,135.58218619499374,38.36314924689267,1.3370474628671956,0.23414201233958323,0.17704017284536763,0.05608981267709973,0.09299574239490854,0.23995359752128284,0.06746974748210144,0.05316432683513071,0.041753097255715875,0.03438978446454796,0.19677695603749598,0.800221337778242,24.59031604725605,115.089447740678,159.64714756897973,4.295599510478279,3293.1398107098844,5.8016172422223344e-05,6.961604404871678,48.46393588992875,440.0,4.357634225298696,1.0
-45.22865275947221,7.242865423132455,0.24780058651026393,0.33021715859701795,220.2322774464792,135.52344998839243,81.15281571458064,1.1189048618403497,0.24003061464931352,0.16520899204846717,0.05633329123809769,0.0886616025678798,0.24836886860093008,0.08977414275832188,0.04431696942304078,0.035739959581754466,0.02957133277692251,0.19940240454003963,0.7986033691046883,24.968890973167234,110.66293051988269,158.03179449760168,4.347831810196348,3328.3354671304514,1.1033810530115817e-05,7.242865423124048,52.4590995374859,436.0,4.304516518432194,1.0
-45.32272114979545,6.532964611030332,0.250733137829912,0.4294711226440733,210.05629387671246,137.96908184166188,113.6139420004129,1.1260547658974864,0.15237690385972139,0.11370885352442853,0.08735723702277765,0.10263992156185461,0.28667277618512443,0.05157648863942288,0.11327083389456413,0.0377571731294836,0.05278264844765296,0.25538714411112357,0.7427556921539066,34.38373435687665,163.7811371694264,184.47999325946827,4.0304142604831625,3397.8834085156604,9.581007957500803e-06,6.5329646110233055,42.679626608882884,430.0,4.002792030822977,1.0
-46.619742086043615,6.182450129452705,0.2536656891495601,0.47300323812790773,209.34518857215588,138.97686290959828,113.6139420004129,1.1416912976159221,0.12087946691796435,0.14885767071866113,0.08618995015095328,0.09325872025510615,0.2896207893577345,0.06149124898079982,0.08750587891730588,0.03881503981372536,0.07044396520514375,0.2582561329169748,0.7388065974004194,34.95585093924862,165.2566429096915,188.0569054160955,3.7353211339155203,3223.1856560527895,6.70516167529979e-05,6.182450129089103,38.222689598673874,434.0,3.678955884915897,1.0
-30.957710853299375,5.4107243007988615,0.24682306940371457,0.23796832062196493,220.4942544317251,134.96428270816074,54.5937123898088,0.8479546878599573,0.1050207497614408,0.1374518089096944,0.09777409892262581,0.09350634858854244,0.29557874464076916,0.11432010733481587,0.04531851372480955,0.04347630973497115,0.06448510575426555,0.2676000365488621,0.7293317508230727,36.69112667129884,171.15866587075192,188.62133562028797,3.454436450874373,2897.1813852605474,-0.0001464310421510507,5.41072429881742,29.275937437813255,429.0,3.45731009686834,1.0
-35.26512924248259,6.2860241255318074,0.250733137829912,0.21268017130819986,223.33245344018957,135.55433692632246,23.608091844241642,0.9946035260408669,0.178650143617179,0.14800023093475864,0.13402043863103832,0.0652893388138554,0.26581219255803024,0.06698578006058441,0.02714769741331792,0.04773883428211944,0.06357825335811605,0.20545056511413784,0.7917723445548616,25.948186562310877,162.30563142916128,174.25620959226353,3.769147549081313,3011.8857027345875,-3.981710887465684e-05,6.286024125405704,39.51409930518255,433.0,3.843776464964015,1.0
-31.549716414009733,6.478039913880367,0.24682306940371457,0.26604490707475126,224.4539179949021,136.66971586742827,23.608091844241642,1.0435368060367831,0.17383677723540877,0.12289873502872428,0.12982309845942588,0.08132236710837022,0.29494103057003246,0.09436535399958612,0.03304694010403487,0.03426240991636538,0.032207999459127085,0.19388270347911343,0.8028220084019617,24.150148034033165,160.83012568889617,175.60673744767973,4.048850000384672,3280.220548084737,-2.5716812825829494e-05,6.478039913829322,41.96500112516581,444.0,4.0484470806543245,1.0
-34.11451158909323,6.408137954586492,0.2517106549364614,0.3079537587126769,213.280128908156,135.52715961771918,59.020229610604105,1.157696870494232,0.07775104038968798,0.10581689514365378,0.08211202117417553,0.08320794025721005,0.39577780113090766,0.1719014699060574,0.0418719937730389,0.01913774412267384,0.01818173259289265,0.2510929403946628,0.744665698095635,33.71888097389959,193.29125197472845,197.9325529491704,4.120626308720033,3539.7011162327744,5.024531797481052e-05,6.408137954389508,41.06423204248735,436.0,4.157610788361552,1.0
-40.67540883620776,7.1602835814017025,0.25268817204301075,0.34753292905847283,217.62540887859635,137.95199745160878,92.95686163670146,1.0505226150418727,0.10854964015265428,0.18748213769164135,0.07764629730560693,0.05611612276344543,0.3321470389089214,0.12208681060377569,0.0322060279162122,0.03408158749859728,0.045061911135337404,0.23343633715392254,0.7619412368222693,30.637052553708628,162.30563142916128,186.55599404508627,4.5041911899828335,3787.8680433267095,0.0002183742171378046,7.160283578071718,51.26966091840353,422.0,4.566880641075128,1.0
-50.150738762184425,7.874622693421766,0.23998044965786902,0.3301570677421188,231.22645957727846,139.7970812401355,23.608091844241642,1.3104770980908307,0.1774051151761784,0.15264920258137926,0.07043522865865126,0.0749815605878621,0.25278589306376176,0.09351954509886037,0.0531707825039907,0.062411716990910415,0.05895480777047037,0.2680568523642319,0.7282570000678328,36.80800216666588,144.59956254598006,170.09681628199743,4.941873087121858,3912.058197644631,4.9411101192345375e-05,7.8746226932667405,62.00968256131153,420.0,4.996861616000228,1.0
-58.52408040382529,8.340847055377996,0.23704789833822093,0.2991624789552635,223.8087722350742,139.4671128031774,22.13258610397654,1.47024707919997,0.1926570105076323,0.13407758650989407,0.07033171560592857,0.07678826608270178,0.2579429945645702,0.0827973206705851,0.054754478645284294,0.06863453278693216,0.05965622406389311,0.26584255616669467,0.7317975732707269,36.327335027658464,144.59956254598006,169.21239852944007,5.121938229044373,3979.2703916025184,4.360988330574106e-05,8.340847055263984,69.56972959930587,411.0,5.1229381001769,1.0
-50.70625526241553,8.466176894981572,0.2458455522971652,0.36778208269024704,213.55707678340886,136.93398222514762,22.13258610397654,1.3293410174530684,0.159232464647273,0.17876423133642183,0.10310501215086541,0.07190700951505499,0.31687479333570845,0.055708207274957164,0.028762579146114575,0.04894221881469534,0.03450994086201729,0.16792294609778435,0.8298835109853238,20.234520131410548,166.7321486499566,180.28022638159274,5.225866849012067,4232.441467380898,1.6028114791309667e-05,8.466176894966408,71.67615121686305,418.0,5.255596440902112,1.0
-61.08440228240597,9.245799258449479,0.23900293255131966,0.37207131046325653,210.396338548687,136.6647446768769,315.758228416732,1.3337106866706048,0.09697882738225372,0.1665353673284752,0.07690155609454477,0.07693180841390172,0.39256479284463575,0.07669847149363897,0.04864384143464139,0.023566624024640766,0.03945799606749765,0.18836693302041876,0.8099123520638112,23.257693568963518,194.76675771499356,199.89591886133363,5.463543842477797,4642.239987167765,-0.0002123811611805873,9.245799256010217,85.48480388243908,423.0,5.503979874884247,1.0
-53.77908356042842,9.221681901169696,0.24780058651026393,0.2728871402816972,217.44781114567996,135.4791873355715,67.87326405219471,1.9427570562610745,0.12396099506652715,0.11689424835546525,0.07029935325905817,0.09055215085171552,0.301761016758743,0.1532206986942469,0.07035983541011656,0.03526858024732899,0.03564603591694472,0.29449515026863715,0.703467764291509,41.86334686775826,153.45259698757067,179.32419537846408,5.536573885377571,4458.858131035237,-3.958031380351529e-06,9.221681901168843,85.039417086345,424.0,5.508830616850101,1.0
-49.235243365605086,8.318793464485406,0.23607038123167157,0.18024213248244605,223.6151115429763,132.27776884415357,67.87326405219471,1.3588814611659024,0.20558327502535462,0.1432696564158551,0.06565771423690844,0.05496962970368033,0.2611956154682853,0.12176637260621455,0.07487359736997302,0.035986858496191994,0.035215015215134184,0.26784184368751374,0.7306758908500838,36.65672386911991,115.089447740678,162.93183360049042,5.107223142608143,3880.0484071310093,4.359564984516423e-07,8.318793464485394,69.2023247047649,434.0,5.036457346783877,1.0
-67.51527003330244,7.940522408010081,0.2350928641251222,0.3254705462274572,217.0407040038359,134.06288213036143,53.118206649543694,1.8345302274114732,0.19381604613561335,0.11784006519925772,0.059171849376847184,0.044338530078165676,0.2640708555929936,0.16309639335501577,0.10706739355168267,0.024743280621025984,0.02397864464634957,0.318885712174074,0.6792373463828775,46.94761174010193,112.1384362601478,160.66500348000224,4.745997644297837,3612.9709022692496,1.7837014332697937e-05,7.940522407990049,63.05189611179209,451.0,4.728230120202065,1.0
-43.915275538152436,7.216671788722084,0.2429130009775171,0.4577555328075294,210.2618370392143,138.9877586673314,42.78966646768798,1.311601040821914,0.19088975468148012,0.11278588875072672,0.06763305520306734,0.06351590147026012,0.28840663237132913,0.149779482821134,0.06493842046967423,0.025912708589818794,0.03338838318677202,0.2740189950673991,0.7232312324768634,37.88815841492109,122.46697644200351,170.28450242140644,4.3572431053450975,3488.199107843148,0.00010292025794310031,7.216671787988182,52.08035169554454,449.0,4.267838922149968,1.0
-45.8347740946598,6.335953169375913,0.2429130009775171,0.5509947514180258,213.3714992893926,141.55027173085304,72.29978127299003,1.0559483119275637,0.17332031576668402,0.10332407827981924,0.062094855212113165,0.07151416569779394,0.38982420873200396,0.1180053706652703,0.02774393806892419,0.02216879137875803,0.029017612987346095,0.1969357131002986,0.8000776236884144,24.614575794804118,180.01170031234253,196.6341399487825,3.920867075217498,3435.80901514991,7.42987240477215e-05,6.3359531689402795,40.14430255900437,450.0,3.9135544191559566,1.0
-62.6705072449613,7.130362781355028,0.2487781036168133,0.496453890249534,218.32717869881506,140.02778699649244,72.29978127299003,1.246630731701657,0.12267247600844389,0.15458017581862996,0.06778761598096567,0.07416481708944714,0.3376687359840592,0.11712480444512871,0.0495845295613998,0.03654307117840666,0.0361887379421518,0.23944114312708698,0.7568738208815459,31.635543008726184,168.2076543902217,188.178734500997,4.225204349703686,3624.08595651048,-0.0001376151593896792,7.130362780027049,50.84207337479506,459.0,4.29939966491686,1.0
-56.60390041660824,7.638258776334048,0.2262952101661779,0.39541180006095744,231.62431027047114,141.76923460454927,70.82427553272493,1.2292118568194903,0.1487273003237134,0.12410920596595269,0.10933918846985889,0.07701128070836213,0.2603746092113864,0.13994746955079035,0.047767170946411225,0.04818560444450455,0.041261362265903455,0.2771616072076096,0.7195615846792736,38.518121743639526,157.879114208366,172.26080288603916,4.535769249323772,3574.604739829475,-5.98979906018815e-05,7.638258776099194,58.34299713065636,452.0,4.547771291625611,1.0
-49.35220083109881,7.582732885572732,0.21945259042033236,0.3056285152800902,224.2562515590343,138.3998533303428,47.216183688483284,1.2641506906013666,0.21131946093567489,0.12185166265131556,0.07447688265570847,0.0792709528283983,0.24687883224904408,0.1465052214575185,0.030437430582433884,0.04441460072974024,0.04326680760939966,0.26462406037909225,0.7337977913201412,36.0622590458686,126.89349366279882,159.71632117808423,4.687969487610594,3383.7624050053173,-2.9833760666363174e-05,7.582732885514039,57.49783801305606,452.0,4.722246451629873,1.0
-45.23597155806315,8.452945522970088,0.19794721407624633,0.3950933320476138,215.67550586589653,137.99252691180808,64.92225257166452,1.578166253713428,0.21952230600225586,0.14511687515119517,0.058607325055316795,0.0647359746958977,0.2322089305031049,0.16810427198098574,0.035192301329507764,0.0320542923915068,0.04331233208437456,0.2786631977863749,0.7201914114077704,38.6929354296631,90.00585015617126,150.3183323304656,5.049039316312854,3545.157098798226,-6.454917529002957e-05,8.452945522723637,71.45228801013357,437.0,5.105516325223645,1.0
-76.62266970741248,9.35919642267629,0.19208211143695014,0.5529519674417864,208.54068908609287,135.73565942672926,33.93663202609736,1.361241874321301,0.22153583915673333,0.14271049143163117,0.05783309961417558,0.053564754767425615,0.2730590459533152,0.1395451770119355,0.03474971008608386,0.019546182219893155,0.05610923056908112,0.24995029988699363,0.748703230923281,33.384429178758545,109.1874247796176,160.2779436425641,5.1098286757559315,3658.860098320779,0.0002383878924392506,9.3591964196403,87.59455762140782,433.0,5.069789126506382,1.0
-60.53551941640638,7.969862796812249,0.20674486803519063,0.6119346472693832,203.67170977563637,137.38457146491317,47.216183688483284,1.6481330708438828,0.2773294506049921,0.09705892639095642,0.04215909514794667,0.09698146412731949,0.27926330062740634,0.08056027019417436,0.061894661562492806,0.024751069581675448,0.03814561217809957,0.2053516135164422,0.792792236898621,25.90232395810439,123.94248218226862,164.1790477099396,4.778098447983435,3452.5269049036415,2.9176308339234902e-05,7.969862796758844,63.5187129991607,426.0,4.733743217174808,1.0
-62.2096274698961,7.795322632272942,0.20674486803519063,0.5282100815567585,206.6459225173089,137.1573917785046,39.83865498715777,1.4280669871950522,0.27815105497486003,0.056727282928350074,0.055303766354219436,0.09349168997520889,0.2603087976702887,0.10755457028715597,0.066193125985728,0.03659413712126626,0.04308901335452905,0.2534308467486793,0.743982591902927,34.064082883999205,126.89349366279882,160.2747560077662,4.465442288669008,3184.1732442123266,5.44817255882582e-05,7.795322632082553,60.76705493825846,419.0,4.4254550671454185,1.0
-51.12817558024567,6.470440591050187,0.22531769305962854,0.5314450177554081,212.42958004031294,135.53655012508034,23.608091844241642,1.1173120311301785,0.2217282851807401,0.11391536679980008,0.07346163989805218,0.07338003304855963,0.24748428270167822,0.11545643584838565,0.05972169210502342,0.03511541260591981,0.057714809830179924,0.26800835038950876,0.7299696076288302,36.71500122583413,123.94248218226862,160.24451086567984,3.8463153150591705,2787.5810721058824,-1.863078104396773e-05,6.470440591023368,41.86660144196283,417.0,3.7316410932200528,1.0
-42.717986841445054,5.797162080359545,0.2429130009775171,0.6193244725376597,208.525770700154,135.56534783888446,81.15281571458064,1.0044748546136046,0.14229653637068762,0.18173379098904413,0.08219565897065662,0.09935212900633177,0.28119676857606907,0.08470643710553204,0.04782957073028503,0.04504552488976217,0.03402506143878378,0.21160659416436303,0.7867748839127893,26.895443473199354,146.07506828624517,174.1816940947865,3.437343497101776,2694.230765018967,-0.00015335334506666985,5.7971620783312074,33.60708816244141,431.0,3.4460381794742405,1.0
-38.722875552368535,5.624274464700329,0.2536656891495601,0.492414215619509,206.0124714520091,135.62529519725518,81.15281571458064,0.9101661857423906,0.09915873018532292,0.21091710646436843,0.07325044900295938,0.09689754333606654,0.3373585337593575,0.07413514654946012,0.04837306915439165,0.033573116674586824,0.02337682105250869,0.17945815343094726,0.8175823627480747,21.949856260050584,165.2566429096915,189.469239951023,3.35178669806184,2856.6502532251707,-3.1136186621092896e-05,5.624274464614146,31.632463253310735,448.0,3.316186452857032,1.0
-32.67878949546849,5.23146330123668,0.2487781036168133,0.29302385018291627,214.09162079536299,133.51306039219472,61.97124109113431,0.7263913225836489,0.11685720346753412,0.15352892921783845,0.08006827266712142,0.05758564293295345,0.34687473363102217,0.10240366847131692,0.06955932099267892,0.04135589232612508,0.029450156713623006,0.24276903850374393,0.7549147819164697,32.1584693158498,154.92810272783578,185.84207646558755,3.2211927169284458,2764.514433189264,-4.9725990873702997e-05,5.231463301000354,27.368208269713524,447.0,3.2308741197227997,1.0
