amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-155.90336383542038,19.794005839882125,0.21456500488758554,0.16835544775639294,224.77256594453692,127.76562894723408,28.261882684804984,2.2264609054542737,0.19969959401059145,0.17068122188595117,0.052575360415222754,0.05047724952928739,0.3316339681639366,0.09554029394032214,0.03927301634469175,0.022318743245638054,0.03558929711304335,0.1927213506436953,0.8050673940049893,23.938536336035188,124.94727081703256,175.12387627456275,11.21143911429293,8604.774812581236,-3.821454885477582e-05,19.794005839845248,391.80266718782775,428.0,10.896785028576113,1.0
-99.60639158825444,14.24948639286321,0.229227761485826,0.24875897265390517,221.14526826893447,133.60092163913598,32.72428521398472,1.782395533059453,0.22280913897405852,0.14189044775958798,0.03551819063419683,0.049854594350047965,0.298704603530491,0.13507530681608002,0.0461080990000008,0.01634342933276494,0.05165233655751694,0.2491791717063627,0.7487769752483823,33.27815623916226,110.07259571976678,167.52983048003094,8.226874783939692,6123.9931207555455,4.1531035496034097e-05,14.249486392802691,203.04786245866904,432.0,7.836024919878037,1.0
-61.1804062979721,9.571461220885302,0.23313782991202345,0.4023203484418867,218.66947385087292,139.22646793580898,41.64909027234419,1.4524680666148635,0.20584555509076524,0.14012614128493078,0.03208730533476021,0.054766286216183346,0.3029209115777921,0.11540906211049048,0.04813429255772582,0.027422744205581114,0.0702176041842723,0.2611837030580697,0.7357461995044317,35.49915762169581,126.43473832675915,173.61287121385564,5.850591737750731,4668.514771200156,-0.0001571931361914261,9.5714612195945,91.61286987820145,436.0,5.644002224197289,1.0
-41.941233235912435,7.479490074580461,0.23118279569892472,0.5405026740076496,218.34363139642903,141.1976741745742,62.47363540851628,0.9548485453654084,0.1137234655007011,0.14815905740003882,0.05350566101635627,0.06802234846477202,0.34010244834774156,0.12845599346824843,0.03990991568550486,0.03849014697596153,0.06691722556747062,0.27377328169718546,0.7235129807296098,37.839442966279165,184.4459712060957,188.52621219939522,4.6959218382499746,3934.889883492775,0.00014481300693420726,7.4794900731785665,55.942771754776714,441.0,4.612710398219785,1.0
-67.22357622879987,7.773994158870678,0.23998044965786902,0.47189699088132325,221.4076833815788,140.02527641697554,25.28694766535183,0.9096771851839041,0.16953492352389077,0.1426791427597372,0.06867224816835216,0.08257920566780108,0.2724960063036326,0.15376712519332772,0.029941265110176522,0.03752603929630866,0.040967179694475005,0.26220160929428793,0.7359615264234138,35.62708101986865,130.8971408559389,163.67509480906614,4.466248289475814,3517.3826907340567,-3.907192192727227e-05,7.7739941587724894,60.434985180628786,440.0,4.47599064805938,1.0
-57.35477709665204,7.859509877238377,0.23118279569892472,0.3183717154057172,223.81169220039789,135.40298427334469,26.774415175078406,1.0242037431936042,0.1941339435759362,0.124844267661543,0.06399528310153536,0.09739576173550438,0.30116785093050413,0.10711965597453266,0.031063516021746975,0.04426807848763754,0.0328519750014559,0.21530322548537306,0.781537107005023,27.548688802528453,160.64649105047044,174.57863445612006,4.898499909920438,3995.546509309559,0.0005823367011272909,7.859509855664763,61.77189517129155,441.0,5.0574620348892205,1.0
-139.8913024315828,18.110915703282608,0.21945259042033236,0.4500293250438437,207.52058584744722,135.0094575355963,26.774415175078406,1.9005611748851798,0.16701611849747852,0.15900980697886302,0.05510345093152968,0.03249335951818266,0.3892615372613697,0.09717394483818781,0.05201347017843218,0.016914949940060077,0.025377756869582328,0.19148012182626237,0.8028842731874236,23.849031326252565,145.77181595320465,185.50168420727871,9.124737973930063,7532.430209547176,3.514421713921023e-05,18.11091570324851,328.00526761017346,449.0,10.01430162205113,1.0
-148.06457251641538,23.855476500819712,0.23313782991202345,0.4219060609687189,216.11801299548816,138.14597535323458,25.28694766535183,2.941720887853087,0.2123355447642211,0.1479424690844718,0.055598909035483285,0.03040184004571678,0.3556722640444089,0.08548805344866792,0.06162985801230549,0.014552683818500497,0.03191061481673685,0.19358121009621077,0.8019510269743019,24.13878199350103,127.92220583648572,177.5219272208575,12.494517656296331,10036.574246262298,-7.205538793059185e-05,23.855476500710896,569.0837590759697,453.0,12.425217008177526,1.0
-115.43279503083615,15.516253042486701,0.2262952101661779,0.34695809226155083,224.66866144810677,144.34408140365562,23.79948015562525,2.2954470448022826,0.2160298822499038,0.14849728351148814,0.05902142819725611,0.05160769833731725,0.35460382477946023,0.06710409673005607,0.05068633284841236,0.019692729277810964,0.030758498505701188,0.1682416573619806,0.8297601170754255,20.275939262393425,141.3094134240249,185.5754770584466,9.318322108469927,7486.6105963735135,-6.1316714756870505e-06,15.516253042485484,240.75410847844006,452.0,8.657370785890262,1.0
-54.29762412593419,9.66350751226448,0.2262952101661779,0.4047188064524966,222.47093393900394,145.0428958006055,29.749350194531562,0.9865477910506074,0.19095725013548684,0.12260065753030826,0.0931024112096094,0.0571241384297794,0.3397501848879977,0.08772786450715285,0.027254737147827418,0.0376130658867581,0.04184233248545936,0.19443800002719774,0.8035346421931816,24.19783663542536,156.1840885212907,185.41130519388412,5.961713495140538,4879.190074103353,-0.000559206863355189,9.663507496084422,93.38337712687982,460.0,5.739289491729464,1.0
