amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
8.337262280190096,1.8076391177528413,0.21163245356793745,0.203486001941849,210.6203778141102,134.2890962688964,103.72666573642367,2.3312968865429267,0.09912095112058376,0.379929319709112,0.060256111177307864,0.07010292525527119,0.13422610043036223,0.14832999009358835,0.0365709745924107,0.03361095766123745,0.035174806346606594,0.2536867286938431,0.743635407692637,34.114396123315984,103.72666573642367,141.5003583426681,1.1546786246396505,787.5819297840353,-4.357957528709072e-06,1.8076391177475892,3.2675591800112826,397.0,1.1637244124218638,0.0
-9.038257969497613,1.8649119591518593,0.21163245356793745,0.25191430201128495,205.25432114883534,134.10162564065934,103.72666573642367,2.605725108734377,0.07928238608651411,0.3733688799586654,0.10135840124717624,0.0810435366332553,0.11520136773942376,0.15573784805377563,0.03340169670303717,0.028522956896730598,0.028626807212615995,0.24628930886615938,0.7502545716650348,32.8274319367682,103.72666573642367,140.7709016526093,1.181015609734952,811.0703660004596,1.0390855199281061e-05,1.8649119591229106,3.477896615279653,386.0,1.1789480294616452,0.0
-9.446009581318458,1.8024560943904575,0.22727272727272727,0.3288170230568259,205.71861528739944,137.24989662779825,103.72666573642367,2.3538742008859868,0.062198872964085924,0.36063144020447774,0.13672665099959372,0.0969552174376899,0.11994263519498768,0.12369497302783079,0.03314426537411662,0.026116528295607618,0.037807870385290605,0.22076363708284563,0.776454816800835,28.432258040739082,103.72666573642367,145.49549990832466,1.156641987197283,819.0615316133174,2.6208124620284365e-05,1.8024560941999213,3.248847971518435,389.0,1.1555653664632548,0.0
9.638276743190254,1.9051022368658177,0.23118279569892472,0.30722411837411934,204.39358561801822,136.5780949355959,103.72666573642367,1.7346542355614867,0.08361263263696678,0.2623119223466002,0.13520648675101776,0.08017605613298269,0.16342292629197627,0.15115216717103896,0.03357092212995522,0.039962496728572806,0.04803970307316325,0.27272528910273025,0.7247300241595438,37.631294414582655,112.49229946062849,152.1217637488024,1.2006625909222763,893.5278288442562,-6.588837694164115e-06,1.9051022368544244,3.6294145328677314,385.0,1.2132846923372695,0.0
9.396376815846148,2.0402045037624172,0.24780058651026393,0.22834104014164092,202.97801999510608,130.37167864410355,51.13286339119477,1.3385852850971705,0.11274055794836825,0.18302292235653642,0.14168950575092687,0.06547434046469747,0.17654474608262444,0.1640588246803172,0.06053774787932683,0.06144546408448844,0.03198856781317827,0.31803060445731074,0.6794720726031533,46.805544669175674,118.33605527676504,152.70084507726975,1.2637651388488216,966.1309322028101,6.592609261417935e-06,2.040204503751766,4.162434417128991,390.0,1.2673661714974962,0.0
-10.122476882857367,1.9225216502421736,0.2536656891495601,0.306787768974956,203.1520699361951,132.60646507759617,111.03136050659435,1.4615748254196925,0.09205238824166184,0.129090487167569,0.1158711827933009,0.08947862374374102,0.21169658512712144,0.15065075936789096,0.14624357948111938,0.03547619139803809,0.026944718710356006,0.35931524895740447,0.6381892670733942,56.30230207483555,124.17981109290157,166.28605454242498,1.2122389133403741,959.1086945861973,-9.871534616403069e-06,1.9225216502168307,3.696089495552446,408.0,1.1973202583844276,0.0
-9.071972336056252,1.7467489353261798,0.24780058651026393,0.38274218243174934,204.31660443673206,135.36763712571417,112.49229946062849,2.054556296484629,0.10297522199521929,0.07750967185520821,0.07769957388965208,0.10639048444223916,0.2249535184946411,0.13058089776112458,0.22713388218140712,0.02335016328949784,0.02570276480924547,0.40676770804127504,0.5895284706769598,68.99882334325444,112.49229946062849,168.78970305688884,1.1382327039351763,895.6613883690176,-2.3678522230312447e-05,1.7467489351656897,3.0511318425024707,411.0,1.1367738149855766,0.0
9.14265903164541,1.7887393682875625,0.24682306940371457,0.3204861433709222,213.7525730865363,136.70468310188664,112.49229946062849,2.325816600133311,0.13981237382132694,0.07630222340306865,0.06791879320972868,0.06411347799043693,0.17473287696165155,0.13863763183450978,0.27584301875823836,0.03818754318027603,0.01982979479072581,0.47249798856374997,0.5228797453862127,90.36456139907406,112.49229946062849,150.9799364915795,1.1482992267970644,847.9337553610899,-5.270293781107875e-06,1.7887393682797985,3.199588527634013,407.0,1.1530959101395664,0.0
-8.992390188194744,1.8333837961527883,0.2262952101661779,0.3047269679837423,223.30773876977548,138.55123982595651,112.49229946062849,2.340780242473417,0.10413737332556089,0.09768241483793852,0.0937426171534244,0.06293691763514372,0.18253731492167213,0.10221288989356903,0.2640158564663655,0.050038175091889195,0.04063687029468134,0.45690379174650503,0.5410366378737397,84.44969522605362,112.49229946062849,158.46404689999758,1.1876714299615272,869.195075994426,-1.2734500201127402e-07,1.8333837961527824,3.3612961439955873,402.0,1.1942353632201552,0.0
-9.817006490934007,1.9395577152808847,0.23313782991202345,0.38590535352845173,216.51877947682425,142.085355415538,112.49229946062849,2.035642409308307,0.13253702157406483,0.13843241865623349,0.09321102278554597,0.06891531688842138,0.17385186869734512,0.08337699822090427,0.2037746174032909,0.06188909064373017,0.042282475056824316,0.39132318132474964,0.6069476486016108,64.47395952940947,112.49229946062849,155.19870608742622,1.2201679044953853,902.4140003217974,1.086767774723281e-05,1.939557715250437,3.7618841307874957,399.0,1.2232709609492767,0.0
