amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-100.58398403747057,17.01503022495108,0.250733137829912,0.27204556154810833,218.3228925574906,137.02820103432143,53.455362539126085,2.042557087327157,0.15790744835756254,0.10563380255726003,0.05387862427982829,0.07607477156024617,0.3475051876535508,0.12685335686735202,0.030375410269005556,0.03566667433042103,0.06348755081068173,0.25638299227746036,0.7409998344084479,34.59960183146182,179.66941297872933,185.56362076968927,10.126187660820582,8641.190737439885,-0.00017224066595685275,17.015030224079286,289.5112535263316,419.0,9.922827503023397,1.0
-119.76010554056869,15.096266191009219,0.2536656891495601,0.38653331960928844,214.9559310964759,136.93372142651796,270.2465550589152,1.6776738484815437,0.17337569485212295,0.1146808649066127,0.0523598814761023,0.12709785255848832,0.3348942470130693,0.056276834384734825,0.03248549175370408,0.05186646429367321,0.05276077980073111,0.19338957023284323,0.8024085408063957,24.10113556845391,193.03325361351085,190.46275465135392,8.873773266336382,7625.612026603415,-0.00020542561971744616,15.096266189611535,227.89725286760836,430.0,8.787328969008701,1.0
-84.44579491560944,14.129647558988284,0.23900293255131966,0.37517541211081,223.4812247642971,138.55596823298126,63.84946081062282,1.538882489368893,0.12872383759364742,0.13000639937543493,0.05010013690296653,0.11948045206828606,0.2940730840774612,0.1354041740483788,0.04533486754252106,0.04359140875318844,0.04975562439730903,0.2740860747413973,0.7223839100177962,37.941885324420596,172.2450570705174,180.21002773011784,8.2451376036839,6793.590995888029,-0.00013158902157997532,14.129647558375535,199.6469401239077,436.0,8.15645093641788,1.0
84.15591407559103,12.544354257856757,0.23704789833822093,0.2967711098501274,224.02196873444424,136.2597972835935,93.54688444347065,1.3570326244944813,0.15391710270046582,0.15664703170992222,0.03530641375610604,0.057403350577460995,0.31052929559988895,0.13564603739663847,0.05342211053913128,0.03132181384839752,0.06294341629262516,0.28333337807679243,0.7138031943438441,39.69348698934398,132.15353516617282,176.33594206336392,7.677437587806434,6324.852837892488,-0.0001461648604720589,12.544354257005201,157.36082372524453,427.0,7.663339339790525,1.0
-117.18894645674264,16.89003381407984,0.23998044965786902,0.347959844646753,217.63714908314114,135.7731386758801,44.54613544927174,1.835250152997583,0.12833634029937405,0.18784183694399598,0.05786277441235485,0.08580364101858393,0.3441046657978941,0.07343711317673754,0.025985694068917636,0.02678444786959633,0.06797981885971272,0.1941870739749642,0.803949258472203,24.15414554193992,185.6088977052989,193.56720582016632,10.19764565450562,8807.936260811497,0.0003595141556119036,16.890033810253605,285.2732421115099,438.0,10.88649530452999,1.0
-186.1992208664037,26.360283563215276,0.24389051808406648,0.3783034534862706,219.5617783966531,139.80807971307829,46.03100663091413,2.8897562022468315,0.13862319241834334,0.16935746324409146,0.05788183740928853,0.05942838967995536,0.36729682323316926,0.09741209139544683,0.024148818556546655,0.022709128301402762,0.059897280611224464,0.20416731886462072,0.792587705984848,25.759586897789482,184.1240265236565,195.3204745537443,15.058658658296366,13160.484870952252,4.4556611759699605e-05,26.36028356317762,694.8645495311323,430.0,15.58196913514687,1.0
-161.71632602299775,25.507652164327812,0.23704789833822093,0.22938593241207364,226.9159692067734,136.23909464452197,69.78894553719239,2.8946988118921997,0.1314908490245224,0.15102990463616833,0.07774262812593347,0.049626398729704084,0.36768430437003646,0.11312074476477875,0.03859294156626155,0.028515755569474104,0.03620905871635096,0.21643850061686537,0.7775740848863648,27.835096979629597,163.33582998066302,195.69521086041797,15.616055684528305,13627.637000094452,-5.946437830326237e-05,25.50765216425852,650.6403189328023,439.0,15.269340131636852,1.0
-143.65472249889592,20.340788742385172,0.2350928641251222,0.26907724992499576,229.6830088323829,137.97680831967676,75.72843026376195,2.4963656551269824,0.1624202542534788,0.15703619314394526,0.10862790447604966,0.027605938653332992,0.33334515309213353,0.09944049376344984,0.04402844941346189,0.034196051119799224,0.027416975437238388,0.20508196973394935,0.7890354436189402,25.99147749219901,145.51737580095434,186.5102936584338,12.57941190167185,10546.108250569796,8.78715364124958e-05,20.34078874219538,413.74768665462227,455.0,12.203384525757931,1.0
-106.57878049351905,17.268074847036708,0.24389051808406648,0.2787936948398699,228.65360202727018,141.38071256245266,32.6671659961326,1.7847982241109148,0.16290562011891546,0.15168028607222006,0.09071293968470732,0.031941571010390295,0.3096882857815147,0.10782737248473157,0.04626281267638531,0.04534634538172535,0.047017642904020926,0.24645417344686316,0.7469287026677478,32.99567583442594,141.06276225602716,181.55901207329228,10.705100804413707,8686.811617138079,-0.00023517083395352759,17.268074845435326,298.1864088675563,461.0,10.60009867073455,1.0
-95.54778650145332,16.88770086235572,0.2517106549364614,0.3268989462538074,225.52047122560072,144.20360464178646,46.03100663091413,2.039177052503274,0.1819256386843468,0.13107261251840135,0.05596020818804049,0.04449925787163055,0.3663775227671076,0.09231268078665747,0.03919054047975521,0.04126628038100661,0.041783185983746106,0.2145526876311654,0.7798352400295268,27.512566323979755,169.27531470723258,192.44802688282172,10.065146995708583,8561.402391614083,-0.00016642269990845351,16.887700861535706,285.1944403887138,459.0,9.98920290983655,1.0
