amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-11.726645960071702,2.473417986005066,0.2047898338220919,0.764823686045885,189.80231726394783,126.02456472082012,51.2205862890408,2.9922901143235623,0.0571705717921233,0.09432743462476548,0.25637100074148855,0.06456409018079484,0.18148264446250176,0.28252997247923156,0.025903278057641956,0.0270101013993066,0.008573042912601334,0.3440163948487815,0.6539157418016739,52.608673083846966,147.8079775769463,150.36408131614394,1.567313744624418,1136.5494833726411,-1.5657797412874097e-05,2.4734179859555074,6.1177965332482,400.0,1.5634088772843735,0.0,0.0
-15.789907767846517,2.4241200361165296,0.21358748778103617,0.7105094646676996,201.93083374577327,131.45312247818498,51.2205862890408,2.9787458244849665,0.08352220902676072,0.10330271918728909,0.2218254461518,0.07294887062570919,0.16867237087793932,0.2767979243710965,0.031659219765472105,0.024065494569222995,0.01552449453307232,0.3480471332388639,0.6502716158694983,53.52334697447066,134.6369696740501,146.28579537419023,1.531744281386275,1099.5446135825819,-2.621341095048607e-05,2.4241200359748,5.876357948814464,395.0,1.5285333501492264,0.0,0.0
-13.568365678190652,2.4315563489016587,0.20576735092864126,0.5068589912272322,213.45209770269656,135.03398793081732,51.2205862890408,2.9989022548917696,0.050628954632988804,0.08131276724586006,0.2613466401139958,0.06037843167232676,0.14146734189490076,0.29820447423360275,0.07043713352442686,0.015542932264371485,0.018741033022014728,0.40292557304441584,0.5951341355600722,67.70332080927459,128.783188383874,143.44449666955373,1.5589793714416016,1086.0517351823942,3.963343689530885e-06,2.4315563488984284,5.912466277868255,391.0,1.5708745321926076,0.0,0.0
-12.520656512170413,2.6811259659900855,0.2047898338220919,0.5616583553982488,210.0884331001696,134.32525834995073,51.2205862890408,3.14110944046098,0.05092709287465916,0.10038402596748376,0.32182462895592806,0.03430156515791627,0.1218663565244944,0.2854165164497433,0.057451224524031175,0.011503963595280694,0.01480239963304698,0.36917410420210217,0.6293036694804817,58.663904583026714,131.71007902896207,136.68508264755343,1.69064333786043,1123.2832571314773,-2.699016210950221e-05,2.681125965854232,7.188436444777789,382.0,1.710713480891697,0.0,0.0
15.071169845828912,2.7842388194513656,0.21358748778103617,0.5311878388324976,209.07959192801258,132.15240423575935,52.68403161158483,3.1454722088282003,0.07342417513198703,0.12645433377147355,0.2939498849079946,0.03207337922744717,0.12738325248350088,0.27096922488493325,0.043100936454783065,0.020141133001225494,0.01140361949791887,0.34561491383886067,0.6532850255224033,52.90415367503007,120.00251644860988,134.74522529590558,1.7374938370517354,1139.936976069705,1.2724948428496745e-05,2.7842388194222885,7.751985803578018,381.0,1.7316283125779925,0.0,0.0
-11.24992006729879,2.5358389943057293,0.21749755620723363,0.5040700191299438,201.16337343521695,129.67663434664743,54.147476934128846,2.4142928723580717,0.053441913147471924,0.08863074870668351,0.26837727987213755,0.05726424948456635,0.1448103754293542,0.30706786935410696,0.03770863580339821,0.023895424870328457,0.01644638318842786,0.3851183132162615,0.6125245666402135,62.87393750230507,133.17352435150607,144.35354625202368,1.618972998679419,1129.935566670005,1.975569671407683e-05,2.5358389942287762,6.430479404651212,388.0,1.596497355366606,0.0,0.0
-11.662748595686406,2.3606768143717627,0.23020527859237536,0.5239046834792729,196.39360602174196,130.25770858205865,55.61092225667287,2.624732113008411,0.06415391831533412,0.10597260323808971,0.26082041619496854,0.07367847444307803,0.16276214645725168,0.2477036373487608,0.027439592544050012,0.030638181052319212,0.023696459016517648,0.32947786996164763,0.6673875586487221,49.36829668030624,150.73486822203435,155.55261941836184,1.5166445356162936,1131.8035395471416,-1.7479725021927843e-05,2.3606768143070482,5.572795021606875,386.0,1.5135508289048496,0.0,0.0
-14.189942147343281,2.514695353223792,0.24193548387096775,0.5610492666670068,205.7190348553441,133.44198954167334,168.29621209256263,2.623369828028293,0.0793939771632715,0.08696175626800898,0.2675813007027115,0.06052902526414934,0.14857580678322935,0.23708189105356914,0.04758320384398571,0.04201180945988838,0.027930981434434465,0.3546078857918777,0.6430418661813706,55.14538079722926,143.41764160931424,150.12623977981565,1.5256575853355376,1140.7709436266473,7.093495282637502e-06,2.5146953532137877,6.323692719475016,394.0,1.5320701002705563,0.0,0.0
-13.147384073034207,2.4572366435048782,0.2380254154447703,0.4463425382907869,211.03091441523497,135.1269866092874,55.61092225667287,2.6886734158935366,0.06541016292182716,0.06532858781431548,0.26703949742655925,0.05692593915695228,0.16956854193483395,0.23057411804380168,0.061824648129802824,0.047543460903633296,0.034140072526358554,0.37408229960359635,0.6242727292544881,59.922896207516466,166.83276677001862,157.29666715935542,1.5094530385612668,1143.0325710361808,6.299792393725046e-06,2.4572366434968047,6.038011922143443,390.0,1.499592217950935,0.0,0.0
-13.630496493524326,2.441726815157247,0.23118279569892472,0.462850063148189,206.1120879544905,130.6119989862183,55.61092225667287,2.8630844817979337,0.04915740218139257,0.06452613065122026,0.2379272944893539,0.0667930529995071,0.16920208590909774,0.28206081899948277,0.047484506456079566,0.029422981674911704,0.051362269665864484,0.4103305767963385,0.5876059662305716,69.8309071686025,155.12520418966642,155.9953370812738,1.4996040690481935,1131.5635715242765,5.633320502263298e-06,2.4417268151507496,5.962029839826222,386.0,1.5091792489222018,0.0,0.0
