amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-17.870891455421376,3.3013717194609407,0.20967741935483872,0.3621807324713702,198.44890861261393,129.490669107435,154.99118696623412,3.3486945310607896,0.05549069599618588,0.081924050409424,0.34358017911815963,0.039693548267030726,0.12877746940718757,0.28523295334871535,0.02690304559823014,0.01658314966856449,0.019986711076069516,0.3487058596915795,0.6494659431979879,53.69116938973051,153.52900595711873,141.17468242812626,2.0398687438066503,1415.773314361656,-2.1364877331652918e-06,3.301371719460247,10.899055230051907,364.0,2.0242196345101475,0.0,0.0
-14.2480890287995,3.0439333073952284,0.2155425219941349,0.48224717661709104,204.45244124238667,131.04484906186025,154.99118696623412,3.240101188668238,0.049878153207965764,0.06452749868622372,0.3235683991676231,0.036306911980647595,0.13439611200574872,0.3318547535449628,0.02042686604099101,0.013716719120476189,0.0238380519942073,0.3898363907006373,0.6086770750482089,64.04650457208704,153.52900595711873,137.87142897008442,1.9618593014516594,1344.1199571028753,9.682140030225703e-06,3.0439333073798305,9.265529979776314,372.0,1.9621300254719558,0.0,0.0
-13.208422634134575,3.1596236059414133,0.23313782991202345,0.5133772824247961,205.64953343455238,133.56781486958596,51.17633531903957,3.2721469183782097,0.0536959659127113,0.05320231762841084,0.3227936383928081,0.04776641653226493,0.11904964353271162,0.3424232130617271,0.02649529527374423,0.014310235139346948,0.01892028742869066,0.40214903090350895,0.5965079819989068,67.41720866085105,153.52900595711873,136.52379569146882,2.0042486893474902,1379.9276320530826,-1.9222710357223727e-05,3.1596236058829397,9.98322133085271,389.0,2.013195884837752,0.0,0.0
-13.590294374942573,3.1038451194214587,0.24095796676441839,0.61615506055445,205.85812574285802,132.6344466877894,154.99118696623412,3.09217843604164,0.037314897442366914,0.06310868069815102,0.3142207213526835,0.05968755981636024,0.1688338988331958,0.27954796294396084,0.040965888176481786,0.021407639926335847,0.013137841039847263,0.35505933208662577,0.6431657581427574,55.204949515870304,154.99118696623412,153.63049885872425,1.9764684172068208,1438.1313217763577,3.439483179833516e-05,3.1038451192308907,9.633854524173422,384.0,1.9628096634609302,0.0,0.0
12.20557770624924,2.9751246568810217,0.23900293255131966,0.6535544336973049,209.04827920707953,133.48717585965696,52.63851632815499,2.6425648766451904,0.050360991309656065,0.046369476351658674,0.3153711735538274,0.03833655605973535,0.16458124928563045,0.2637766563011612,0.06562315364555152,0.03893957854298292,0.01467375366381987,0.38301314215351545,0.6150194465605079,62.276590487486395,154.99118696623412,150.2512387887246,1.916143668740891,1401.967951390263,1.0562788378831386e-05,2.975124656862272,8.851366723869852,383.0,1.916486019330474,0.0,0.0
-13.354286645522986,3.050336326430303,0.23118279569892472,0.4620164444015928,216.92919761950154,133.72428478609197,55.56287834638582,2.1925160167299516,0.05417992879723554,0.048508488526598996,0.2763661191211384,0.057645192828912215,0.13543055474910815,0.3109049772400507,0.05909101981833374,0.03658414645712248,0.01770273007711642,0.42428287359262334,0.5721302840229934,74.15843653800194,140.36937687507998,144.4324435559764,1.9462901921362297,1389.5872700955538,-5.2414601326711274e-06,3.050336326425797,9.304551704312829,395.0,1.954589085700672,0.0,0.0
-15.674261000684716,3.139046819137218,0.23020527859237536,0.45727953810797384,211.62379101414479,130.687092812084,55.56287834638582,3.3121024277079565,0.026131525912371466,0.04558470182934923,0.33615647704576346,0.04134141256096838,0.10443247340592218,0.34781503289277044,0.05098329645848132,0.03129927768747936,0.013145877258176886,0.443243484296908,0.5536465907543747,80.05892056377755,157.91554898446498,140.93659771634495,1.9554456575946877,1388.3870067631242,-2.1031035521115043e-05,3.1390468190667673,9.85361493229319,389.0,1.9511607223069825,0.0,0.0
-15.764232479473906,3.076937764322582,0.22140762463343108,0.5727223258501998,206.1000433856264,131.12130175722322,168.15081604827287,3.34722916081824,0.025135339409664156,0.05708621844136072,0.35237836855322807,0.04433140990912395,0.11740048068746434,0.31044591675886046,0.05209778151453909,0.02658816686291459,0.012687910931136498,0.4018197760674507,0.5963318170008411,67.38191131368228,166.68863503915748,146.15744205063586,1.9405085937641928,1396.5913814937703,1.5864319377962427e-05,3.076937764281684,9.467546005262768,394.0,1.9456030823383674,0.0,0.0
-19.308898234267698,3.454246411405461,0.22531769305962854,0.5912569513045753,205.20194175552197,130.9295664549579,168.15081604827287,3.7624354971252076,0.03405799098496759,0.03950719174807045,0.36397131887981277,0.0438512753569366,0.11190712759738501,0.32472190653773264,0.03969176579970938,0.024682125666677678,0.015700273421440928,0.4047960714255606,0.5932949045671724,68.22847597523023,166.68863503915748,144.05525288355022,2.1644863120228415,1540.2270272101334,-5.327335321991811e-06,3.454246411401353,11.931818270679123,382.0,2.2163274459224365,0.0,0.0
-21.864651518874304,3.930006671454722,0.22825024437927663,0.49522882517193095,209.19543564992355,130.38666528860816,168.15081604827287,4.25752913680131,0.027190738284863066,0.030916032413832867,0.37815495346457667,0.03704808874743779,0.10645878219325766,0.31049081033667447,0.050974392592344375,0.036971212527133826,0.02060551328177403,0.41904192873792667,0.579768595103968,72.27744522140915,166.68863503915748,145.47457861854747,2.314452796600359,1645.5866289605722,-9.507924286222824e-06,3.9300066714432216,15.444952437588231,380.0,2.301629319008443,0.0,0.0
