amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-14.129659720405598,2.108241412242131,0.2350928641251222,0.19614280996214853,214.8954448113023,131.5523543414324,112.81579744440403,3.6508042277134645,0.11185205582687945,0.08772115157817581,0.07314136585163686,0.08265181561166218,0.24076088328720507,0.15908578371188192,0.20019463956469125,0.022475048810530564,0.020664143102160425,0.40241961518926417,0.5961272721555594,67.50565424283721,112.81579744440403,165.78967353052224,1.2881457461554504,1009.5140625351296,3.2633343771545746e-05,2.1082414119895687,4.44468185122777,411.0,1.3057710696195262,0.0
-11.987959312819678,2.062748131678747,0.2380254154447703,0.2506764650864667,220.44718697913078,136.31590225527998,112.81579744440403,3.8685572825669805,0.10860269568693408,0.08486000622130552,0.06792865225357402,0.07235929293656365,0.220187439567434,0.12871114841526068,0.25532770146947115,0.02464553998905893,0.03652307722382847,0.4452074670976192,0.5539380866658113,80.37134073530629,112.81579744440403,163.02024474488675,1.289842537926864,978.4027898006784,-1.599463471255863e-05,2.062748131616735,4.2549298544883305,412.0,1.2733834971840736,0.0
10.66144164177703,1.8425433429035003,0.23020527859237536,0.363663507542141,221.19509271397055,136.33756163339925,112.81579744440403,3.6593850322665795,0.09257666069791876,0.08253743278537296,0.09279030029385107,0.09498241498454926,0.21460274809736132,0.08788274611766811,0.2719256641412909,0.024882147086511378,0.03627009373443532,0.42096065107990566,0.5774895568590535,72.894937419954,117.21121812405613,170.12883409199338,1.182173335520885,934.2352601773523,1.1534705930913228e-05,1.8425433428673956,3.3949659703449573,410.0,1.1757761239051732,0.0
-9.285748616237957,1.9304186059682362,0.2429130009775171,0.31016741237137124,217.01776085813282,136.12374698032545,112.81579744440403,3.67814913908366,0.059224225225125895,0.08123278712173602,0.10129292919253874,0.12821062134534103,0.22763776686606962,0.06928338248759613,0.2572191258250331,0.041227878774237954,0.03288615014136734,0.40061653722823454,0.5975983297508113,67.03776052965455,146.51402265507016,179.48251962622678,1.204741994364193,992.8711316813046,3.441377912789985e-05,1.9304186056614865,3.7265159930840372,402.0,1.2156156519570775,0.0
-12.127392063942441,2.0450289400960955,0.2458455522971652,0.21802127663703766,218.356644947518,135.36404682596887,112.81579744440403,4.021112086477012,0.052660573942645186,0.09417122904718724,0.07526485749670166,0.12037979484392448,0.20515006418738288,0.07620545305404201,0.3115353645097463,0.03297321107896333,0.029726991061672686,0.45044101970442435,0.5476265195178415,82.2533247842331,126.00205948336034,170.3503685850609,1.2917165385080742,1046.6477385756575,-4.568423779523689e-05,2.045028939585822,4.182143363743511,386.0,1.3048472777497226,0.0
-14.876115964009948,2.2205166602814397,0.23900293255131966,0.14526341983541516,220.6568591766982,131.40982829774714,112.81579744440403,4.151806763530865,0.09186782759336264,0.15139575082202494,0.06429450792276388,0.1253526337228522,0.20410552278262464,0.08938062386276438,0.23517902519837486,0.020082820117119576,0.01549340361579919,0.360135872794058,0.6370162428436283,56.53480218743764,114.28093767095473,164.81977280774223,1.377832911830866,1080.5612993524774,2.4287538102496162e-05,2.2205166601486144,4.930694237997558,396.0,1.3900219062864299,0.0
-13.61491672952185,2.3741574460951758,0.2487781036168133,0.1470629889307309,215.95619957236798,130.03557939438048,112.81579744440403,4.205763285725387,0.10465674006377473,0.12098457965229631,0.07122231365186936,0.09141964473835235,0.16004913211908534,0.1454558722347451,0.24790569861663972,0.030091080896735102,0.025215641908357237,0.44866829365647715,0.5483324102253782,81.82414267127584,112.81579744440403,151.17192889304334,1.4244849659614225,1056.0739791741073,-1.563861172161748e-05,2.3741574460436716,5.63662357860461,412.0,1.4215795484946088,0.0
-12.516573602573274,2.1492337771701817,0.23020527859237536,0.22008484043776333,213.86483184621707,136.43331257198906,112.81579744440403,4.034725814237686,0.10812406143807694,0.10501242987081856,0.0772839459809335,0.08228155367019552,0.16770790563927646,0.133764585656961,0.2583665007507808,0.034584236450206765,0.030088569881429092,0.4568038927393777,0.5404098965993009,84.52915011607197,112.81579744440403,153.81898887844477,1.2991666596091362,959.1932655150749,-1.143987044616504e-05,2.1492337771397345,4.6192058287983295,428.0,1.2722358785696655,0.0
-6.697560132047123,1.7607387265140664,0.23313782991202345,0.33023544025619184,207.44064453547435,136.1231528818642,112.81579744440403,3.9160037014513946,0.08269002919400333,0.08183389736334956,0.06514753168740084,0.08626838048759825,0.18107452296564325,0.1208809824785574,0.3176709693152469,0.027902378542249404,0.03156921298311855,0.49802354331917226,0.49701436169799523,100.20304878449132,112.81579744440403,161.88119459058106,1.194283354218857,896.3446949556652,7.299277114784786e-06,1.7607387264989363,3.100200862993096,414.0,1.1987657404989134,0.0
-10.069977831116084,2.099932797778322,0.23020527859237536,0.3183498365252342,209.89551297837022,135.79226573615526,112.81579744440403,4.460769952525772,0.11925287545207341,0.07088992550302259,0.04310517687738855,0.06157323714409406,0.1727387210666664,0.12890080375260385,0.33327384423043943,0.03705142752792392,0.03024661768030162,0.5294726931912688,0.467559936043245,113.24167285820765,112.81579744440403,152.0442102833344,1.2919078815686427,942.5098068063435,-3.4644751839188904e-05,2.099932797492536,4.409717753984827,394.0,1.3095128620462801,0.0
-9.062965048825717,2.0447110074226305,0.2233626588465298,0.2555013520478536,220.02614951292912,140.81664342315986,112.81579744440403,4.429514832909952,0.08501474010315362,0.08168390845848947,0.07094065353033444,0.08801634747905786,0.16310574136095318,0.15192772436786894,0.31440450450605756,0.0217466120813002,0.02185294880512128,0.5099317897603479,0.48876139093198856,104.33143845240058,112.81579744440403,149.5732035069855,1.2882299792636918,915.0256105250044,-1.0647317766386034e-05,2.044711007394909,4.180843103761903,379.0,1.269943340155994,0.0
7.884820598143643,1.801683306018687,0.22727272727272727,0.3261322214867602,210.68979033103756,140.92291708132532,112.81579744440403,3.987290142378064,0.06646252100738491,0.100977559861192,0.0926783881780394,0.0688619285090703,0.1519790552930875,0.12244963210819912,0.32361911409133726,0.03340619876655416,0.03706749490107592,0.5165424398671665,0.48095945284877417,107.39833406050272,112.81579744440403,152.58221284378868,1.1900252991495144,857.6345580034294,1.0868283282528327e-05,1.8016833059859068,3.2460627350683064,372.0,1.1864568949892018,0.0
-11.783537113271285,1.8909272366637162,0.23216031280547408,0.3082334327762512,208.1425472183141,135.5123334074768,112.81579744440403,3.838704951670092,0.08863851084537358,0.0880434679766769,0.11795568639334501,0.07498228501595634,0.15842835522659357,0.11920154339767566,0.2832018479193573,0.0415334625106005,0.025794175548516787,0.46973102937615024,0.5280483054579455,88.95607173057594,112.81579744440403,154.41227261674473,1.175836211309795,878.4635144126883,2.231175770706778e-05,1.890927236532084,3.5756058138588633,382.0,1.1766912040505757,0.0
9.082294806475751,1.8889007621794498,0.2429130009775171,0.23185431555484814,209.19700728626893,132.85643310829235,112.81579744440403,3.5711825451786714,0.08304452883188707,0.13165856854052072,0.10711373568271308,0.06796821394027358,0.2135259831944984,0.11307209502483237,0.21626411005775975,0.036232442117881916,0.029589489858500732,0.39515813705897473,0.6033110301898928,65.49824506506093,112.81579744440403,163.58622185351211,1.192487236517822,914.8204552652326,2.0633248130596735e-05,1.888900762066757,3.5679460889363757,389.0,1.1954942092233658,0.0
-11.843642783605626,2.017862320610398,0.23607038123167157,0.26226197033070403,212.07493491993387,134.2670002895838,112.81579744440403,3.572906504110763,0.06715469680414643,0.140227318744484,0.09569246761608802,0.06185184595880298,0.20973304426883413,0.14618583696694457,0.2008949912257479,0.049708338364651126,0.02728986204066337,0.42407902859800695,0.5746593733923555,73.79659120390333,112.81579744440403,159.61631603735788,1.2169504591256854,922.2636634044457,6.334458993385167e-06,2.017862320600453,4.071768344899046,398.0,1.2210472178276581,0.0
-9.819374049665996,1.9266703060773755,0.2350928641251222,0.23409877601653434,213.0205523679038,133.12898202167287,112.81579744440403,3.7358584550021736,0.06435339944037459,0.0820612148165097,0.099561397946766,0.06955716857209718,0.16718189236338007,0.2126785547318043,0.2464660213699566,0.03683821973207773,0.019584325383553036,0.5155671212173917,0.48271507313912754,106.80568101251886,112.81579744440403,150.27554660967797,1.2062825351309885,872.9309750418297,-7.3277460638284525e-06,1.9266703060634405,3.7120584682665916,403.0,1.2007356300482588,0.0
-8.384242288969181,1.857665951488894,0.2262952101661779,0.25862887519586886,211.01656202426224,130.6944483734885,112.81579744440403,3.973544479731137,0.06190761004192334,0.08723774528451758,0.09289804428204645,0.05174295604164362,0.19032161827747585,0.1897154176836465,0.2819337888114374,0.024609170472864032,0.01813264140379111,0.5143910183717391,0.48410797392760685,106.25543186107448,112.81579744440403,154.52818319057982,1.2124238600947757,880.9112216118431,-8.897898755001743e-06,1.8576659514675842,3.450922787241965,392.0,1.2204985525383028,0.0
-10.838577633509557,1.9772854005365466,0.22043010752688172,0.3804350031503014,210.4244582366598,133.5817845539458,112.81579744440403,4.295700624719693,0.032109085218148724,0.11279853934549162,0.11142221169638532,0.0628769062449551,0.18070015023091437,0.11289624800510548,0.3367455406114282,0.022615337552269764,0.026838403635200934,0.4990955298040044,0.49990689273589506,99.83769719028106,112.81579744440403,159.65160625339794,1.2341719672253246,913.70300675507,-1.2353421424780159e-05,1.9772854004979565,3.9096575550223642,384.0,1.2320241785644033,0.0
-9.307545848582938,1.8535025616045884,0.21749755620723363,0.3353672552442173,213.81377161240965,137.94302123364585,112.81579744440403,4.101024310796791,0.032657144953435926,0.1372412558714368,0.1246285875931313,0.06800899626341564,0.17040494722685148,0.11758885507804318,0.29858908498545794,0.024199522701525006,0.025527088601156985,0.4659045513661831,0.5329409319082712,87.42142392723919,112.81579744440403,156.8497515905339,1.2124236515440399,896.3116053404516,3.477748173252512e-05,1.8535025612783218,3.435471744665299,371.0,1.2120542645111847,0.0
-12.811435191187359,2.1232017854115974,0.22434017595307917,0.16658474529574463,215.05637231786613,131.87033494000946,112.81579744440403,4.247173816884063,0.038701320661666996,0.10322951811814614,0.1368848109457554,0.0493551535010134,0.15465411536125315,0.16119576099604005,0.3064923873582054,0.02913851778195229,0.019584569196898882,0.5164112353330966,0.48282491858783505,106.95621030547164,112.81579744440403,147.8988081105229,1.2772474459531322,918.1462976103236,-7.06421332895453e-06,2.1232017853998455,4.507985821525091,374.0,1.2935625175297059,0.0
-12.876723868351624,2.0629581664457755,0.22043010752688172,0.17679990224361136,212.48957483353126,131.00829338170323,112.81579744440403,4.216870138830129,0.062325138855216115,0.10825640419949967,0.11208763135848114,0.04710245404008894,0.1976362225703573,0.12634764672707863,0.28727385388046206,0.03131343237389223,0.02542581775196787,0.4703607507334008,0.5274078510236432,89.18349429565528,114.28093767095473,156.83420119161474,1.2756303630976844,934.8896439553096,1.2033135021400146e-05,2.062958166410681,4.255796396360518,384.0,1.2602004924965016,0.0
10.45730105809478,1.862502436868478,0.2155425219941349,0.2415315189532015,204.83930157151022,128.790133234525,112.81579744440403,3.7947131136548746,0.11250788216316657,0.1065871193268153,0.09558974205759062,0.073095056695465,0.20885558461528705,0.042845531455648754,0.31232572825312027,0.015835656522769755,0.028159349022968256,0.399166265254507,0.5966353848583246,66.90288162319152,114.28093767095473,163.54332902008093,1.1955842387405715,880.0349688612698,-3.7847258995988425e-07,1.8625024368684382,3.468915327340871,403.0,1.1935782613450776,0.0
-9.946981813656896,1.8769889250822358,0.23313782991202345,0.22444328347086856,210.9570161429774,133.62011739052448,112.81579744440403,3.503817344575673,0.14896931046077785,0.1163220391557523,0.10845845079600584,0.0958559790567752,0.19555516798970818,0.052484458276594925,0.2436472400755693,0.015010833377811826,0.021455672224330855,0.33259820395430695,0.6651609474590194,50.00266555400839,112.81579744440403,159.9207301850721,1.1892599452602517,875.8147675506325,-3.4689885560575465e-05,1.8769889247616718,3.5230874236779766,414.0,1.1897615092571194,0.0
-11.06692723851363,1.9771048037965095,0.2380254154447703,0.18318544391986358,217.44738785631762,135.86923783354703,112.81579744440403,3.5238989433759937,0.05490397422957106,0.07366717180855553,0.11641287107462038,0.10595885907693581,0.24246334359041422,0.14845046455592562,0.21719105303968303,0.026763277817888693,0.011526011813529127,0.40393080722702646,0.593406219780097,68.06986407659048,133.32776061611384,172.61725066437734,1.2410455397411488,984.8707532302008,3.895069222068469e-06,1.9771048037926724,3.9089434051800613,403.0,1.2545810571601521,0.0
-16.131124658785918,2.223637764104865,0.23900293255131966,0.24473036834718193,208.9990051868544,135.15901109341723,112.81579744440403,3.585790438438812,0.057245569748320534,0.10991011978887413,0.11307102658745118,0.09752677506248585,0.23166508397532254,0.1471555998657541,0.19537274572773777,0.02292101447290035,0.022903009592883584,0.38835236965927583,0.6094185751624542,63.72506278711878,126.00205948336034,168.9637172870457,1.3214430388221619,1056.3604667482264,-2.768614700986898e-05,2.223637763932506,4.944564905186755,411.0,1.329185451035775,0.0
-13.701072174923242,2.1959601854090085,0.2487781036168133,0.2422207159480809,219.01834498072662,133.3640638373611,112.81579744440403,3.7853578054992862,0.10512398095901489,0.11623646304386136,0.12281207676899634,0.07526393328263395,0.17704221720742952,0.13421426371678655,0.21167073407561168,0.026190133300206184,0.029774400917337938,0.4018495320099424,0.5964786712619361,67.37031035143276,112.81579744440403,155.11465670137682,1.3119348628358225,1001.4412251383285,-2.659822411599233e-06,2.195960185407398,4.822241135894493,407.0,1.303591991661188,0.0
-11.835925578195111,1.9988661082308952,0.2380254154447703,0.254300210931467,216.46725557999537,133.58443011302612,112.81579744440403,4.135810212284085,0.10247326566946663,0.08400458067557845,0.07870526891599053,0.09394057206300294,0.1933531908516625,0.09383576841776481,0.2903080192097388,0.03521999807364508,0.026211112852052028,0.4455748985532007,0.552476878175701,80.65041563797183,114.28093767095473,162.07773218971744,1.2484187570683645,950.9773817794041,1.2483524488948565e-05,1.9988661081919143,3.9954657184782896,394.0,1.240369039961939,0.0
-8.952576259414743,1.964716033607796,0.2350928641251222,0.3097882117968424,206.63637695161844,134.57725879652986,112.81579744440403,4.1722685853201975,0.07440195026712786,0.09296133695354662,0.08319554660477549,0.13445167426144453,0.1735740986579382,0.08280396351637535,0.2770083917793242,0.032088036540308604,0.047853164989188034,0.4397535568251962,0.5585846067448327,78.72640089154712,115.74607789750543,168.18096031658072,1.2399950532985518,937.789258014131,-1.168945839909001e-05,1.9647160335730218,3.8601090925789077,376.0,1.2468708392939494,0.0
-10.449804364802954,1.9952836623722001,0.2341153470185728,0.24403187196080975,214.27231971444627,135.12334740666338,112.81579744440403,4.168196627314414,0.0708910723363237,0.08717624045925199,0.08311486244497583,0.07475299374022791,0.16479040469529663,0.14051266584693922,0.31346014823168517,0.014717404055743883,0.047799244744187286,0.5164894628785556,0.48072557367607605,107.43956451659542,112.81579744440403,153.97363736283626,1.2530972506273113,932.4994360760844,8.375476064814008e-06,1.99528366235462,3.981156893259265,380.0,1.251438639820805,0.0
-10.056758413842834,2.0002887879863587,0.22434017595307917,0.1861348853129251,217.83780419753197,133.070590122581,112.81579744440403,3.5608990080034735,0.08194943236740677,0.08578942743947311,0.09836433745596207,0.054605961054112744,0.2283433160464608,0.18145943252581045,0.198990657188823,0.01803279825165578,0.04944657629221356,0.4479294642585028,0.5490524743634155,81.58226857588193,114.28093767095473,163.39354107740667,1.2811108377038973,969.9322385929745,1.9343857991626322e-05,2.0002887878928264,4.001155234969752,382.0,1.2890234888506895,0.0
-15.336415491730408,2.094769380726357,0.22140762463343108,0.26577282637566774,208.06603101176535,132.2674353255977,112.81579744440403,3.562562139644794,0.059070413797543735,0.11910921842151588,0.11305028200170972,0.06861157431975606,0.1896087097529998,0.18692278415146163,0.194163496714251,0.030876912825082543,0.03686213106437584,0.448825324755171,0.5494501982935251,81.68626131145456,112.81579744440403,157.70712467530464,1.2899854850434969,957.7614222778964,-1.8130359688166287e-05,2.094769380647896,4.38805875809997,391.0,1.2854687917163505,0.0
-7.873078830475847,1.8457208246996222,0.21652003910068426,0.3565583981618718,216.06855781815335,135.12958480562546,112.81579744440403,3.9677922769309397,0.05662204123136557,0.057398848012475766,0.10532159267729047,0.10273545504127357,0.16136414263252066,0.14931344335677635,0.3109376223335165,0.029207108868079965,0.024838104062390183,0.514296278620763,0.483442079594926,106.38219144072558,112.81579744440403,156.6229181238873,1.216749815479357,879.7180915012885,1.7659766388338806e-05,1.8457208246151384,3.4066853624179867,392.0,1.2049356588846647,0.0
-8.402203535618627,1.8190971038423622,0.22140762463343108,0.31626736134684197,211.78762673797627,133.99615914210798,112.81579744440403,3.9350734656076907,0.058208957444255464,0.07057342367925297,0.09214661126730879,0.10313561569341262,0.17343711792456765,0.138190616148849,0.2992913467561455,0.02901940329883859,0.032736719896364536,0.4992380861001976,0.4975017260087975,100.349015892734,112.81579744440403,160.24112949766902,1.202718345271359,866.0288465365788,1.4657282005167e-05,1.819097103783313,3.309114272992838,377.0,1.2126886453514583,0.0
-15.098133703304711,2.095839668322725,0.2233626588465298,0.258009613134263,216.5598633716161,134.1629946364169,112.81579744440403,3.9481188296910217,0.07372746746986746,0.12699078185372087,0.1228427406755984,0.10367815261393283,0.1319567393886206,0.14464062861974894,0.25306369586753297,0.016232846168415273,0.025597256912315777,0.4395344275680129,0.5591958820017402,78.60115600169229,112.81579744440403,147.12372489062165,1.2549961382136727,886.3808644958344,-2.4703092149279578e-05,2.095839668177139,4.39254391470486,366.0,1.2596820833267746,0.0
