amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-30.664717896145184,5.315991683859065,0.22727272727272727,0.30474733956468625,180.84684825169742,121.15220033544999,103.40668442218508,2.1953966703617667,0.06855197813570865,0.29618664645411474,0.14082604620095285,0.06887149304297929,0.1184205646336045,0.14224577569511307,0.08232279268744457,0.05517053168409474,0.025877054252411904,0.30561615431906425,0.6928567284673601,44.10957442740927,104.86311659714544,142.93312287558683,3.301239299229258,2262.9729329253555,1.291616286053926e-06,5.31599168385891,28.259767582857094,373.0,3.2503432659416847,0.0,0.0
-28.151268740016263,5.1544132421675295,0.2233626588465298,0.315272568926209,191.73035205545824,126.33116593840165,103.40668442218508,1.9226425229210025,0.1071571986316524,0.2735623126343086,0.10934540649214428,0.06179155632022977,0.12971452682529008,0.12972063468694764,0.13527885228718808,0.03250178836260749,0.019623281955015153,0.31712455729175837,0.6815710009036251,46.52846979564127,104.86311659714544,138.14860558591073,3.29357343005463,2245.626931460511,-5.549350031700678e-05,5.154413241868803,26.567975867952462,381.0,3.3450305411784855,0.0,0.0
-32.1910675370807,6.055017484589958,0.21749755620723363,0.2631730694827572,196.6296189627777,127.69598214309731,103.40668442218508,2.062705482752434,0.15377060005451373,0.24136237937719118,0.14593092521587328,0.05090107846224936,0.1327457691127519,0.12390830436508746,0.10060182476334023,0.0266473940961775,0.02290754194962021,0.27406506517422535,0.7247107522225794,37.81716558410796,104.86311659714544,135.0229169264125,3.729149240244939,2457.274703460118,-3.9450598942371295e-06,6.055017484588672,36.66323673867453,373.0,3.7865527286892755,0.0,0.0
29.668981802434708,6.0570335399149196,0.20185728250244378,0.3074900857232874,193.12277159945023,129.7228825550169,103.40668442218508,2.085410779079504,0.15463520373301579,0.244597855772656,0.1808823978000287,0.05931072587738195,0.1217806174298163,0.103547871147824,0.061616996957276335,0.03773770752341398,0.03510089338671937,0.2380034690152337,0.7612068006128987,31.266597831665255,109.2324131220265,135.85794993642918,3.817604805399509,2478.874379515177,-6.610040259377031e-05,6.05703353955424,36.68765529928497,365.0,3.793411921534781,0.0,0.0
-29.088642720144648,5.928647013677154,0.20381231671554254,0.3839449961886923,186.03976115384793,127.50067640779528,103.40668442218508,2.007358096931085,0.07880743141059132,0.27267180667893254,0.11132605893008046,0.07184520938165934,0.14168638013596946,0.15097750310719546,0.10316021347382007,0.041736194578642784,0.027140067256086524,0.32301397841574486,0.6763368865372331,47.7593319017482,109.2324131220265,141.68560278047983,3.762665512968079,2511.355373250308,5.640927071719551e-05,5.928647013408801,35.1488554096011,369.0,3.768158337437312,0.0,0.0
32.59263870587201,6.023354641012563,0.2126099706744868,0.3479003175488799,185.34983391424402,122.91633944964462,104.86311659714544,1.4726928102563974,0.06641666822229651,0.22269909045679098,0.08593394262776735,0.0900154639070065,0.14615486600592437,0.1620629977443792,0.1510828724680743,0.04724837804485539,0.0275645009349328,0.3879587491922417,0.6112200312197857,63.47284600888722,112.1452774719472,146.73483484962506,3.675656194697759,2559.202086131906,7.028922766758039e-05,6.023354640602439,36.28080112646694,368.0,3.6531048408871793,0.0,0.0
-33.71799096137591,5.517219884361677,0.22238514173998045,0.2953578955484721,193.21004612286234,125.07370402416633,112.1452774719472,2.0919072690381566,0.06625249489694814,0.14041405891749487,0.10516205382785543,0.09594964608523987,0.14547028038634358,0.1875933134516269,0.18981955046482438,0.026775291350542924,0.04050743399715998,0.44469558926415415,0.5532485341138819,80.37899096752298,112.1452774719472,146.83736299984128,3.5291389467924317,2487.8825461038177,1.3958418166606923e-05,5.517219884344022,30.43971525220106,376.0,3.5206392027852016,0.0,0.0
26.05302719615201,5.8142091759819134,0.2262952101661779,0.28943605370963826,194.74425503346103,126.14006118725656,112.1452774719472,2.407403795971975,0.0593383759699827,0.136115673176893,0.14367813211611144,0.0925525864017714,0.11237420753396285,0.12630751261530196,0.23514067145223047,0.0544212837396818,0.038545759270455254,0.45441522707766946,0.5440589751987214,83.52315608999115,115.0581418218679,147.40250660925824,3.6984473857143874,2584.3479694652615,0.00011588365818218128,5.814209174827068,33.80502832864326,376.0,3.74929163120642,0.0,0.0
35.48005635678716,6.661689271705199,0.22825024437927663,0.328316905457293,199.99360074113085,126.59383879309979,112.1452774719472,2.985927732953149,0.05654245512750648,0.10320318877340792,0.1280592269289379,0.10255549672643098,0.12190538886034165,0.12550501754773408,0.29252004591225067,0.04451550914315711,0.0238529224025842,0.48639349500572604,0.512265756416625,94.94944546111597,113.60170964690755,147.49587754796207,4.188753626904349,2920.1970171012067,1.0468698206402005e-07,6.6616892717051925,44.378103952752056,370.0,4.268272531658889,0.0,0.0
-45.4008370715856,7.2441242178292296,0.21652003910068426,0.22420221458543477,193.6111638654559,123.27485787929416,112.1452774719472,2.9165588180280135,0.050309906293365486,0.14612879291356048,0.136233886371355,0.12750621986902347,0.11471192870498821,0.12810329329799802,0.24720761600676242,0.031869920573433116,0.01720357880501215,0.4243844086832057,0.5748907341522926,73.8200119555319,113.60170964690755,145.46926321073627,4.4077030819425165,3063.6861130172792,-2.9669410426057252e-05,7.244124217768474,52.477335682459696,363.0,4.390058479782587,0.0,0.0
