amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-103.30620603629323,21.32639260569498,0.23020527859237536,0.3919251631975977,217.25209987370783,138.4370148899518,23.616022677977714,1.3912422625843142,0.19535263572183054,0.07328409256967104,0.11296743056890951,0.1345693722257652,0.2284389119002906,0.08939134901346332,0.07803584281503095,0.04912076196011139,0.035337411642645464,0.2518853654312511,0.7446124429864669,33.82771370575804,149.07614315473432,167.8741735464336,13.88868534507753,10429.449691925038,-0.000115671696308009,21.3263926053813,454.8150215588622,395.0,13.771990636455556,1.0
-108.24199171645333,19.768838493529376,0.23216031280547408,0.4806515224040557,209.49341019495864,136.7395497528577,211.0682026844258,1.2087898290416115,0.16690398975806434,0.14540018284631806,0.07058327074215849,0.1398524364646567,0.20279596228876418,0.04749147525679238,0.10971049366703872,0.061281350167332556,0.05255418236409651,0.2710375014552602,0.7255358420999617,37.356872772874546,138.74413323311907,168.67546025141263,12.15152591117617,9402.968152733341,-7.099745103017474e-06,19.768838493528108,390.8069753831986,404.0,11.807170755327876,1.0
-67.6605167149429,14.90101615120998,0.24389051808406648,0.38748784254669305,210.28901763521264,132.8772756185636,25.09202409535132,0.89560305168151,0.16674381625988602,0.18421398776369866,0.08274309155716136,0.10284519918531045,0.2301800072520762,0.04652608133229351,0.07703223829108569,0.04687889002353976,0.05746744685332516,0.2279046565002441,0.7667261020181327,29.724389961430713,137.26813181574548,173.22927227372543,9.912058015305837,7931.0505229642595,-0.00027133426915657705,14.901016148739599,222.0402822649983,412.0,9.734364847516446,1.0
-87.92913084994466,15.4482174562189,0.24975562072336266,0.27094083840456984,209.94943063734502,131.10996690443733,20.6640198432305,1.049172978314195,0.2228939875154748,0.10798359636064196,0.0873019258914361,0.1495191734947208,0.2312856201505869,0.06928943110553042,0.05545660163480672,0.03427872973378183,0.0365487780649191,0.19557354053903805,0.7989843034128605,24.477770051727067,149.07614315473432,171.2550472427092,9.616453743470085,7705.149499317946,0.0001735561291964366,15.448217455243965,238.6474225445043,438.0,9.682170592872982,1.0
-76.35031911128962,15.016356482110526,0.2487781036168133,0.2709870133009166,219.39154205321117,139.47040259658883,41.328039686461,0.9963071555164463,0.22910338619446546,0.10451763901139872,0.0821968171006862,0.11918063968691466,0.2637975979861565,0.06304574159139871,0.05778278398286798,0.03148130999196555,0.045036032324006874,0.1973458678902391,0.7987960799796214,24.70541266239397,152.02814598948154,174.02443688674322,9.478451965383158,7719.919827625624,0.0002237188840485474,15.016356480444006,225.49096194777272,455.0,9.391766830216188,1.0
-87.27046185623716,14.527285981905807,0.2536656891495601,0.41200904138718364,217.48446604870364,140.54216826683492,29.52002834747214,1.2314848589562184,0.1996456783776875,0.10475240924338328,0.08612529841739482,0.09592198831452882,0.3342041226630358,0.051736121362806094,0.027073096347526807,0.02823350481873247,0.069232229576981,0.17627495210604638,0.8206494970160302,21.47993177925366,191.88018425856893,192.56857554068225,9.280468076003267,7914.550661598381,-0.00015287578423052103,14.527285981101416,211.04203797670576,463.0,9.352808543259446,1.0
-87.39506347569416,16.30740309544353,0.26637341153470184,0.4082134788376052,218.1697521071291,138.89099918235937,28.044026930098536,1.0701654321896277,0.2020439151780104,0.11049305892714194,0.10630910246427588,0.10920129006088698,0.3066968553803952,0.053817223113058366,0.03242332446621551,0.03652279104571691,0.038936927998754665,0.16170026662374545,0.8347442220107104,19.371235207121565,168.2641615805912,185.69389959508806,9.953606711642509,8224.050895285794,0.0004461530138089864,16.307403089340397,265.9313955182287,460.0,10.041640417173106,1.0
-85.24453219828102,16.442506326303647,0.2644183773216031,0.3211239153889307,228.87477954323896,138.1247520859574,38.376036851713785,1.051731106241068,0.2568304164452643,0.12865220957590554,0.06545276787060075,0.07240932579068032,0.24865855773309123,0.09436788244742583,0.047551009172613685,0.03930194322931522,0.04336977492832688,0.2245906097776816,0.772003277415542,29.09192439302321,116.60411197251496,162.55522670425475,10.02007131048829,7960.198761521273,-5.677187299470143e-05,16.442506326205645,270.35601428731263,465.0,9.978430533952128,1.0
-113.74359486717475,16.076569700362338,0.26050830889540566,0.3396797468585546,225.285037712725,138.8287181950199,61.9920595296915,0.9753359381370114,0.22220038561065195,0.10114892613392848,0.057399891235094716,0.07646511607021433,0.2853121477460755,0.1349343810354826,0.028252268575627217,0.04495383557455172,0.04567568211014701,0.2538161672958085,0.742526466795965,34.18277713260443,143.1721374852399,170.89589897604677,9.562834186969338,7882.094901342925,3.7360136114938935e-05,16.076569700318935,258.4560933292129,440.0,9.510420535408638,1.0
-79.7028264249094,15.03374594919861,0.2517106549364614,0.5295130372984522,214.48290149553483,142.7302569160562,78.22807512080118,1.0288318267274854,0.13406863440771521,0.15079553566935833,0.07782903862894416,0.07748916151915317,0.29897129259160654,0.10802461681442867,0.025409896726278428,0.049428642836087014,0.07327774137119174,0.2561408977479859,0.7391536628167774,34.65326773482173,174.16816725008565,182.561073728037,9.317164072017306,7621.142899216104,-0.00021332379946811808,15.03374594768512,226.01351721953873,431.0,9.331912164762747,1.0
