amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-38.269190355713846,7.984106958205536,0.218475073313783,0.26436784995569645,203.26634703692176,122.9500885594569,112.92520088079611,2.5405682993465692,0.0862295121568264,0.09803262644453506,0.12471776126374468,0.1354136025507452,0.1564590281464333,0.12184619002977352,0.1878480104449305,0.06062456078483161,0.027614864725588065,0.3979336259851237,0.6008525305622846,66.22816843461916,137.85673873759526,158.0854422353255,5.175053808895569,3874.274665722909,6.65764756854273e-05,7.984106957927957,63.745963915633624,346.0,5.251782192258615,0.0
-44.7733768073066,9.23650688639514,0.22238514173998045,0.22372907759787705,204.7853472690115,124.18015988681448,112.92520088079611,3.03889991511914,0.05856624996068832,0.05854252308135578,0.14185416866705386,0.11266769178023678,0.11257864027864314,0.19727352542554297,0.22249637516630483,0.06949075817675528,0.025909785512134083,0.5151704442807372,0.48420927376797784,106.3941713199263,114.39176193119607,146.49695362661612,5.765809150529073,4029.423238302465,-2.405854188343437e-05,9.23650688636381,85.31305946184608,346.0,5.838180227367098,0.0
-43.43864706688624,9.399676092702482,0.21945259042033236,0.2606167653319659,204.60142995324625,124.93956232211916,112.92520088079611,3.428352588600917,0.04713989620106158,0.08752655666099654,0.1554736705660611,0.08223498475987029,0.10288884906963808,0.1485139495740193,0.29264265565466435,0.05638793904607313,0.026760288683789255,0.524304832958546,0.4752639572576276,110.31866080962489,114.39176193119607,144.87630762406482,5.904730649359495,4027.9972527694736,3.4899678167547854e-05,9.399676092637689,88.35391064650453,345.0,5.8782183354476025,0.0
-58.54980476625439,8.886939651762642,0.22140762463343108,0.34194862421304395,199.59594855010744,123.69164684280952,112.92520088079611,3.2273539114332186,0.057456515024795124,0.08875757376852215,0.14631957914827035,0.1015898618377408,0.13442077681725115,0.0945881445910407,0.2612910014194413,0.064397180614016,0.05054287249658087,0.47081919912107884,0.5285443065965796,89.07847331700592,129.05737243519556,159.30198448247327,5.657469307837699,4013.680990255878,0.00019170498517844838,8.886939649694956,78.9776963373203,348.0,5.637990811453507,0.0
-42.90903668304343,8.801734373925074,0.22238514173998045,0.24307713304710035,198.4198608592984,124.21826464132765,112.92520088079611,3.0121065070107043,0.08874316685700942,0.04320207955558033,0.1049799571392225,0.11374406706609722,0.11873915387202268,0.1399741009667078,0.27957208730747257,0.07279669704505357,0.03752495872292068,0.5298678440421546,0.4694084244899321,112.87991787041105,117.32488403199596,149.92655194037656,5.709554527371278,4041.1248040113956,-2.8648454338631862e-05,8.80173437387845,77.47052798831348,347.0,5.741250418970407,0.0
-44.82634745416029,8.929527072481374,0.2155425219941349,0.17551746048868916,204.90753857937625,123.27869671952674,112.92520088079611,3.2077233515227768,0.07998527013455989,0.06203476573365118,0.15601385936045306,0.09428894536991586,0.11618213040363691,0.15627956650960925,0.26756948605569075,0.048939623039159684,0.018003637107105425,0.4907923127115651,0.5085049710022169,96.51671875366195,114.39176193119607,144.81776270898595,5.7787630687178195,3945.041426622596,-8.368715266766913e-05,8.929527072089213,79.73645373117417,337.0,5.772127994781763,0.0
-33.27069065431483,8.548571899996638,0.2126099706744868,0.2920255657904381,200.18937693595754,126.07192796334428,112.92520088079611,3.7644697304839325,0.05661703760744216,0.07576460360274485,0.15765065674458278,0.06665435640369831,0.11464393367702184,0.08449553614246627,0.3800311620265674,0.04560778450284454,0.017711997882155002,0.5278464805540333,0.47133058803549,111.99071181715196,112.92520088079611,144.9752991062357,5.759821009506784,3836.692343127768,-5.203428918868977e-05,8.548571899838281,73.0780815267047,328.0,5.772784588011213,0.0
-41.30602527273599,8.95538322249604,0.21456500488758554,0.30886111365285146,196.20277960458984,124.19395831672426,112.92520088079611,3.9782180173980644,0.05815232183403601,0.06557335958155162,0.12232754830905321,0.06587816105538825,0.09759493438368913,0.07470790643568309,0.3999577082497288,0.09281333166683164,0.02231849518359736,0.589797441535841,0.40952632516371823,144.01942080246363,112.92520088079611,144.70698021314763,5.799278592399986,3867.645688924211,-8.138796373241552e-05,8.955383222126205,80.19888865513954,326.0,5.792762092961306,0.0
-35.86389836560414,8.552935397976992,0.21358748778103617,0.16163364793441004,196.84870109183808,123.10999247391005,112.92520088079611,3.6224869125941495,0.05528020817147006,0.06256548770127486,0.14810594586223466,0.07347757304634563,0.09588822182793369,0.12568813590178607,0.3304324646621763,0.08380505809184324,0.024000382219898003,0.5639260408757036,0.4353174366092589,129.54363722870775,112.92520088079611,144.33743821014892,5.571074482920432,3820.158504156376,-3.305623736734459e-05,8.552935397913114,73.15270392087515,316.0,5.536387536899834,0.0
-51.36280305499807,8.798785971295375,0.21065493646138808,0.15273757742685604,196.11224613303344,122.41597224325403,112.92520088079611,3.449362738483927,0.04232096403861542,0.08373322264211942,0.14602038394051822,0.07494447041283576,0.10124651397810001,0.14274879959246628,0.3082539242352967,0.07965009918927567,0.020628656540789946,0.5512814795578286,0.44826555501218884,122.9810038698175,112.92520088079611,142.50710869055007,5.484765290932996,3771.4802278829593,2.2378594927584608e-05,8.798785971266911,77.41863456816341,324.0,5.499263136398881,0.0
-39.20400169983813,8.772295480984129,0.21456500488758554,0.21973669860484515,197.23897513523227,122.0597759877993,112.92520088079611,3.3616515018672617,0.04475716198274737,0.07758187343989884,0.16760052648385665,0.06732381748434467,0.10674213034794174,0.15910708474177773,0.28235881796771206,0.07799629192937887,0.015862909514863962,0.5353251041537326,0.46400550973878923,115.37041972926978,112.92520088079611,142.0954893004388,5.618236754842953,3741.7290280621783,-1.217112755416e-05,8.772295480975686,76.95316800554644,323.0,5.637505323767793,0.0
-42.576347098042866,9.175517750667765,0.20674486803519063,0.22370020182961933,192.38005245888797,118.573425288226,112.92520088079611,3.573006894623249,0.04337686229604621,0.07126435642930534,0.16926847287902663,0.05455141404807828,0.07838021891846643,0.14417763298732927,0.34142214129910853,0.08987168458556097,0.0069800017106147385,0.5824514605826135,0.4168413245709229,139.72977875472515,112.92520088079611,137.17979034916192,5.756313795215167,3708.768274759582,-1.2559575532505862e-06,9.17551775066768,84.19012599281768,318.0,5.787646209518481,0.0
-48.0306448969723,9.379969574161128,0.19990224828934505,0.2517332916755116,193.2148321578424,121.05149837984446,112.92520088079611,3.884411914713,0.04995261677999443,0.06227310273058386,0.1307204312093942,0.09580197667376218,0.07031666751964827,0.16695546838845796,0.33713286829451744,0.07560164742324423,0.010686847356979935,0.5903768314631995,0.40906479491338293,144.32354942369585,112.92520088079611,136.0543171062431,5.9079012597524185,3795.2533318254705,-0.00011515003966944964,9.37996957345434,87.98382919892917,325.0,5.90870491851182,0.0
-47.97553011124989,9.105580302622656,0.20283479960899314,0.22669053720368418,189.4280030165644,121.20482110713287,112.92520088079611,3.5610339848554498,0.05067687326228199,0.07070744640196526,0.13086416678638763,0.09652585365429443,0.069268189396235,0.18284771618995657,0.2992907934540689,0.0858536393209251,0.013559369339403158,0.5815515183043538,0.4180425295011644,139.11300340587545,112.92520088079611,135.7347905905913,5.763467963304795,3718.6326279967234,4.781064736630869e-05,9.105580302497131,82.91159264522375,327.0,5.735185198126276,0.0
-42.44407098260168,8.757004652258532,0.1989247311827957,0.2716199703526965,189.70577697957404,122.46772009944668,112.92520088079611,3.4655108325181696,0.052567411060170106,0.041284547737881434,0.15053349228771368,0.07392251160191077,0.09383101627959801,0.17255335854596726,0.3112549811555001,0.08326563235636585,0.020285443393167363,0.5873594154510006,0.412138978967274,142.514890710256,114.39176193119607,140.42031870843206,5.71275039240652,3691.810025861152,6.013256349444995e-05,8.757004652052066,76.68513047606152,330.0,5.734407815066005,0.0
37.80721806662835,9.0840869855208,0.20381231671554254,0.29970177190988584,187.78945708419155,121.15301758006301,112.92520088079611,3.6150625525493787,0.05249930917944339,0.03883493170300365,0.15197408914313407,0.09329628241750271,0.08777091086478715,0.15780624367484025,0.31809490188592565,0.08439833683149486,0.01455136954182977,0.5748508519340906,0.424375523307871,135.45806022269102,114.39176193119607,141.83302235902602,5.765174946827235,3807.9417665146643,3.378172161125088e-05,9.084086985457995,82.52063635936733,331.0,5.755404347610487,0.0
-43.844397757600824,8.754206664059138,0.2155425219941349,0.2892179066248979,197.36921016502646,122.37829301530464,112.92520088079611,3.5751365810397226,0.10535795570722413,0.04816375175672328,0.1343840972585953,0.08655541702339918,0.10859776780756145,0.09515011985495224,0.32941589319184256,0.07015752655734932,0.02156979181466486,0.516293331418809,0.48305898955350335,106.87997585863285,112.92520088079611,144.31272773677443,5.601282481839457,3829.626849829825,6.806864111147393e-05,8.754206663794491,76.63613431242389,341.0,5.578744076957924,0.0
-41.85529836024498,8.644760915741085,0.218475073313783,0.2662999691801505,195.98012195276823,122.66477456819096,112.92520088079611,3.4334089208562806,0.08767086423426805,0.04958585968245295,0.14166837992556158,0.08230260624880364,0.1273547016169477,0.09820540021553914,0.3057448395047659,0.0783366442027627,0.02847972355008731,0.510766607473155,0.48858241170803396,104.54052279256678,114.39176193119607,150.03265595248916,5.482729357267068,3885.012255223886,-5.38539511162929e-05,8.644760915573336,74.73189128742435,331.0,5.47698445591351,0.0
-41.07927436569593,8.477691431024155,0.22434017595307917,0.24738076527939665,194.77249843820738,126.17722111966837,112.92520088079611,3.233506438422626,0.057219195448515676,0.0648958129307959,0.15395105366526526,0.10061159179223471,0.09676460195092369,0.12096667771891843,0.3025300025673056,0.08156280578538767,0.021000745319803265,0.526060231391415,0.47344225578773524,111.11391620822278,114.39176193119607,146.9445568072056,5.325854894186604,3763.3132230458987,1.5470384744494144e-05,8.47769143101004,71.87125199942108,332.0,5.296356111993143,0.0
-33.48301594335295,7.971790891060222,0.22043010752688172,0.22169227375495937,198.55210258758422,125.14232731199094,112.92520088079611,2.9577274630963415,0.03491584623773721,0.07160438841207836,0.14821512283577495,0.09533460580148023,0.09176513538215429,0.15610363517514145,0.2994167081664279,0.08272943037550984,0.01888748065549378,0.5571372543725729,0.44183509866922505,126.0961965333602,114.39176193119607,145.11655737192032,5.04908581633364,3498.145864546939,-3.654636327105054e-05,7.971790890976453,63.54945000945516,340.0,5.012337993793766,0.0
-31.618175215793624,7.503671827584076,0.2126099706744868,0.2097741512998064,195.84533833579698,121.24177463324828,112.92520088079611,2.7838970635222813,0.039544044761967434,0.05778050284811576,0.12232533079675602,0.11909152279267757,0.09754547699758681,0.17183003476556816,0.2840304352966115,0.08533720177173468,0.020956607678761598,0.5621542795126759,0.4362868781971036,128.84968758043192,114.39176193119607,146.56473123346632,4.908216363948885,3377.9904065041587,3.392326845814281e-05,7.503671827507397,56.3050908949282,336.0,4.914091782832051,0.0
-39.635066013780516,7.987433027967765,0.20967741935483872,0.2295492993923978,196.92100188870864,124.05245268254956,112.92520088079611,3.0435019760470814,0.046939735480887056,0.051581725806278726,0.14503117963792608,0.08277045982736533,0.10204844253491177,0.18104274135995152,0.2897871828649998,0.08801339251141863,0.011852919779626951,0.570696236515997,0.4283715432873689,133.22459100225961,112.92520088079611,142.5660774300908,5.077055141676022,3499.484394860423,6.340714267702441e-05,7.987433027716093,63.79908637224987,343.0,5.119498624598527,0.0
-44.53999454736473,8.488531644378035,0.20576735092864126,0.2679175362401534,202.20213030363922,125.29566653665721,112.92520088079611,3.3894913234715336,0.0408105531138138,0.0672017605583575,0.14478611665988161,0.08576083896787277,0.1158365347393024,0.12464829986894205,0.32366191478632006,0.08053172817562589,0.015915556596293637,0.5447574994271817,0.4543958040392281,119.88612011455851,114.39176193119607,148.7081735837034,5.320637233199532,3682.624511573611,6.527658004808375e-05,8.488531644127047,72.05516947334624,335.0,5.342907584066228,0.0
-35.927342607465924,8.310330933328258,0.2047898338220919,0.2911386497189508,199.43296701228905,125.64155640325764,112.92520088079611,3.4590044244641356,0.04119626080075186,0.06563118960195151,0.11094592527621598,0.09885815628472297,0.10050967336246558,0.1320150704633747,0.3396998108305026,0.09123593776487468,0.01863053390095565,0.5815813529597077,0.41714120532610793,139.4207394360985,114.39176193119607,145.87179374696822,5.392777929695352,3690.660592077399,2.2849856027757492e-05,8.310330933296848,69.06160022091046,321.0,5.397821591562144,0.0
-41.716979588765746,8.49525084074445,0.20576735092864126,0.19216747457491443,198.67086200872123,122.03100007403431,112.92520088079611,3.3509639191312237,0.03700136577960795,0.06403223200986391,0.16471854054890508,0.07687581180178238,0.08878400047663135,0.13279585172085667,0.3479118972942998,0.0704189543429711,0.016812562910143623,0.5679392662682712,0.4314119506167907,131.64662347785466,114.39176193119607,143.89455143760802,5.495065751988308,3689.0393262441635,-3.533265275792313e-05,8.495250840670973,72.16928684592088,324.0,5.524979343442286,0.0
-41.34667796724549,8.974520841912485,0.20869990224828935,0.20596677467350816,198.4711252342538,122.0305319931967,112.92520088079611,3.1774029779933812,0.037539436891083806,0.07654820843771837,0.1381361882841345,0.11074980586335406,0.0836805381527243,0.1653735311994156,0.2910814245638407,0.07363798837688124,0.022713962818403544,0.5528069069585411,0.446654177629015,123.766200932404,112.92520088079611,142.55028180098438,5.67530961667809,3769.023623278903,1.8205802018469303e-05,8.97452084189402,80.54202434159014,326.0,5.698275365522565,0.0
-44.3005977383927,9.179257194059995,0.20283479960899314,0.20070004168480748,195.68200191047023,121.37057243027873,112.92520088079611,3.26268513775074,0.04888657671431469,0.07990042725523631,0.146789329189486,0.12310067378703135,0.08870883108793454,0.1788307355998972,0.2214007233033242,0.09964572659517645,0.012218360540235694,0.5120955460386336,0.48738583803400287,105.06984530023544,114.39176193119607,143.5180335480331,5.886381051998981,3889.0769534531482,-8.844789520180002e-05,9.179257193633859,84.25876262687896,323.0,5.925813846446568,0.0
-49.381022228704325,9.768656835210695,0.21065493646138808,0.24304085084511584,193.25081137216495,121.08770838513567,112.92520088079611,3.789392973422471,0.03075498488369632,0.04190783531909342,0.15568355634453335,0.07666166356736002,0.07740812721719133,0.19268038208454627,0.31387773956057813,0.10259792654716278,0.007982187737501282,0.6171382359297884,0.38241616733187445,161.37869908428846,114.39176193119607,138.2303354052384,6.161498183849471,4014.8274646694354,-1.2993157642395003e-05,9.76865683520206,95.42665636393994,322.0,6.1932764290869695,0.0
-50.75805076415452,9.503713669557307,0.20674486803519063,0.27123094171978196,194.79124562167493,122.42529168074263,112.92520088079611,3.871769091280465,0.023011315860518716,0.04522978508522018,0.15178492771058402,0.0758733527456169,0.09587686094910632,0.16124279577861453,0.326226507002358,0.11065749838657561,0.009501873702851545,0.6076286748703996,0.39177624235104613,155.0958453280561,114.39176193119607,144.50855284869118,6.052400629724142,4086.383983882136,4.053649382922131e-05,9.503713669470857,90.32057351128722,318.0,6.004601853229789,0.0
-56.98787655074594,9.063527701714953,0.19990224828934505,0.27763165774879073,194.1148951677083,120.82147699646049,112.92520088079611,3.504523948323169,0.05352195251283772,0.05396991850521382,0.13673134763739284,0.08587662759280157,0.12678954211363838,0.14585351106652647,0.289967068538759,0.08766155002908148,0.01902431938033142,0.5425064490146984,0.4568893883618843,118.73912216665727,114.39176193119607,149.22661761034718,5.714771413316476,3971.100875377937,-7.327882002930441e-07,9.063527701714928,82.14753439975388,325.0,5.682538730527121,0.0
-57.570197710671735,8.68863663516355,0.19990224828934505,0.22383929820412823,199.0074850128589,120.40905631128335,112.92520088079611,3.5743823129257426,0.0494454156585975,0.049738530438319356,0.1056041494280916,0.06986436942768173,0.10486961093283594,0.1832044012371933,0.32968951206365066,0.08436764094739602,0.02241085261366686,0.6196724068619068,0.3795220758855261,163.27703873731542,112.92520088079611,140.46770126388617,5.443277233446981,3583.8248070053264,-9.307103018977095e-05,8.68863663466507,75.49240656924394,329.0,5.4063457629299805,0.0
-34.98101770664998,8.035493267436864,0.1930596285434995,0.24832785074663424,201.16087014660457,124.34000052803916,112.92520088079611,3.759951938072353,0.04975264605511113,0.04797640298486502,0.06279387060231523,0.06419396312287426,0.08226211429105706,0.17346508366665547,0.3970073163073485,0.09882371442687699,0.022835288856352807,0.6921314032572338,0.30697899705622267,225.46539336312202,112.92520088079611,135.12564475840924,5.228906159319504,3342.156432285369,3.877104140061205e-05,8.035493267343334,64.56915204952006,326.0,5.225690670663652,0.0
-46.17276707444653,8.895343629781584,0.19110459433040078,0.2897487145557088,197.92312357962373,125.09605087111038,112.92520088079611,4.102590300459583,0.04950753764230513,0.04821431438312929,0.08833530732144242,0.07245675736348363,0.06736373327449839,0.17605384656496342,0.4154269084853981,0.060285774078289514,0.02182488294986884,0.6735914120785199,0.32587764998485885,206.70070871928462,112.92520088079611,130.84007023759833,5.457238882036547,3520.4740945681506,-1.610863335166357e-06,8.895343629781442,79.12713829189329,324.0,5.5146242947070805,0.0
-72.8670715764504,9.53865187554443,0.1959921798631476,0.28239979272039256,193.86204916620687,122.79333345416279,112.92520088079611,3.9098695124881706,0.05381384232598526,0.058071100472465866,0.13086687516384984,0.07167108024915261,0.07067000998304612,0.17774401067394627,0.34362186878899037,0.07144142217304901,0.0213963927903543,0.61420369442634,0.3850929081944997,159.4949378071974,112.92520088079611,133.29070500120113,5.678749712339387,3659.9875557748264,-0.00011352189582305994,9.538651874868906,90.98587958994011,320.0,5.683344926941222,0.0
-61.01323010416484,8.99660830761945,0.19990224828934505,0.28853068434223406,187.53733371691092,120.25628634164406,112.92520088079611,3.355344748901898,0.04498666681506626,0.035260580280764224,0.11633021268791542,0.08182314510455276,0.07768684620180913,0.20894246239997272,0.2781936819008323,0.1397144169387174,0.015929368181280795,0.6427799294208032,0.35608745109010775,180.5118173783504,114.39176193119607,138.65377088853842,5.620491944507295,3661.9820296214702,3.385077716577811e-06,8.996608307618812,80.93896104071584,326.0,5.6143949516086735,0.0
-44.9235683575107,8.807636727770582,0.20283479960899314,0.29845938324240257,186.99967169244488,118.70414400133987,112.92520088079611,3.324395598703947,0.055409567728329084,0.03589862023644308,0.12564517794680233,0.10186907015135956,0.07668333926302068,0.19635857809605398,0.27240165591995197,0.12198755539365977,0.012517426134421061,0.6032652155440869,0.3955057753259547,152.53006483796162,114.39176193119607,139.5000140436129,5.604079299580859,3673.0430233517773,-2.728527173229134e-07,8.807636727770575,77.57446472837316,336.0,5.608869613071082,0.0
-50.625526355300536,9.131476938603198,0.2047898338220919,0.33979781267751635,194.02880533569282,121.22167202419325,112.92520088079611,3.6031965393279735,0.050589211651956296,0.048161097803133476,0.1422217581621309,0.06517114364529963,0.10030314887487599,0.18079075244938553,0.30296992466434963,0.10347107315996909,0.005612345396933318,0.5928440956706376,0.4064463601373963,145.86035300421247,112.92520088079611,139.61373708999827,5.632934522943069,3726.796700899277,-7.522442476266128e-05,9.13147693829335,83.38387107458328,335.0,5.6465827750665545,0.0
-53.02755634200655,9.028095351109128,0.20283479960899314,0.33646984996005513,195.29515990645066,123.73655749245764,112.92520088079611,3.6718745770304158,0.05352220401486844,0.05002767286472502,0.12817223949561662,0.07942866149652782,0.11075656327157987,0.156678435062539,0.329711045234521,0.08173827359988314,0.009415636192933539,0.5775433900898767,0.42190734114331774,136.8886799939141,112.92520088079611,142.52108290327484,5.668235820414697,3759.0068842223864,7.643204499762496e-05,9.028095350785584,81.50650566287628,325.0,5.670875897451676,0.0
-40.86698953228259,8.73536639307277,0.19990224828934505,0.2982495679051696,196.10127568126939,124.00018943923457,112.92520088079611,3.4292518066261706,0.06020448893610227,0.05930084269195645,0.1570803358877305,0.0992808311322503,0.08327505134983106,0.1392613392129246,0.3094432025678387,0.0799019853270018,0.011889872319339738,0.5404963994271048,0.45914154999787055,117.71890377345167,112.92520088079611,141.5551333200753,5.555522347746254,3671.132482871166,0.0001456161505770312,8.73536639185908,76.30662600002111,332.0,5.532188622961143,0.0
