amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-38.78814006100318,6.2861167028451055,0.20967741935483872,0.3330289378048273,177.37087428800203,115.16098052417092,51.0500007163618,2.347247869464839,0.1317829449896614,0.1731123255782373,0.19816251379771793,0.08580577464930027,0.19971136325060787,0.09314294635239233,0.04729571184471616,0.0387588680101009,0.031357397023115,0.21055492323032438,0.7885749222655247,26.70068718710287,138.56428765869632,158.8246524561577,4.040604419725295,2915.495239180611,-2.5494728035029002e-05,6.286116702793402,39.5152632011382,358.0,4.0870699625198785,0.0,0.0
-36.344627015943104,6.852972725717051,0.20674486803519063,0.2880572278391225,191.2561075207661,121.44949825832812,103.5585728817625,3.701478787938237,0.09079873688080775,0.28542710548388955,0.19478593618900547,0.05504253410222159,0.15422045030055193,0.13015559395879575,0.04074434818389969,0.03229987728376202,0.01597156977047903,0.2191713891969365,0.7802747629564764,28.089001413580377,106.47571577984033,143.97053248249918,4.310267816334078,2963.4445206600453,3.899872914940941e-05,6.852972725606078,46.9632351779008,359.0,4.331235096954129,0.0,0.0
37.324445816967,6.930294233324254,0.1989247311827957,0.29019920653976766,203.30490062642252,128.45781304440084,103.5585728817625,4.242509536840713,0.06847341628119795,0.364992283659668,0.12766713675786176,0.04811999229500556,0.13790528272254662,0.14344923959000205,0.04322227119342011,0.050104438738667316,0.01533278654356135,0.2521087360656509,0.7471581117162799,33.742354143248235,103.5585728817625,137.0277875510482,4.318225745528969,2830.597902716322,5.839840994304119e-05,6.930294233078205,48.02897815703702,370.0,4.303022821819388,0.0,0.0
-30.817860979317878,6.428657768362574,0.19794721407624633,0.2836217946988054,196.821977898814,127.4224884037124,103.5585728817625,4.1941265122632245,0.07863046059768188,0.35679377880589286,0.1352989145234621,0.03718614335859464,0.1387187038366488,0.16087705895939808,0.03970475727639123,0.03476981241992603,0.017533507999712636,0.25288513665542794,0.7466280011222801,33.87029903445486,103.5585728817625,134.6431793924894,4.0438744665624,2646.6761912862094,5.740752933257841e-05,6.428657768106248,41.32764069943281,360.0,3.9950462169623835,0.0,0.0
-22.684594841844678,5.828609345277905,0.20185728250244378,0.26891098627568755,192.3070717244782,125.64615488950231,103.5585728817625,3.6492422877850914,0.08441389842783913,0.3048624743255479,0.15587649084453553,0.05139526171823702,0.13334903087135286,0.14601700874973372,0.06013944543175522,0.040385199774139104,0.02296159589555122,0.2695032498511793,0.7298971561875125,36.923455252040185,105.01714433080141,139.46006566300795,3.834717383186879,2578.747327191672,5.7983132845242785e-05,5.828609344989497,33.972686896498885,348.0,3.8368682644886287,0.0,0.0
-40.60665651748167,6.265949888630027,0.20381231671554254,0.31493739348689925,192.53899208511203,128.75399704687624,110.85143012695706,2.6107095367949733,0.0565453475894112,0.2107147875575132,0.15109927260107867,0.06442912863028935,0.10879068666386403,0.146092953927817,0.1767134233423071,0.05947853592461571,0.02506806056397126,0.40735297375871105,0.5915792230421565,68.85856667907252,112.31000157599595,141.17904032725073,3.9072268033695323,2694.844887171732,-9.948701562886852e-06,6.265949888622127,39.26212800672364,366.0,3.921643569290438,0.0,0.0
-29.393371114337885,5.780566513838282,0.22043010752688172,0.29942848449443016,195.37115410924295,125.70733829358478,112.31000157599595,2.707229346858669,0.07699097877381911,0.1280678276690557,0.16786819883399964,0.06504044895264426,0.17873974350923935,0.13088836083677285,0.1721488773373,0.05648875383047431,0.02211363428763848,0.3816396262921856,0.616707197738758,61.883439611358696,125.43714461734614,155.58865144186097,3.6935211177112173,2713.45807655997,-1.9055862929141798e-05,5.780566513806873,33.414949220545346,370.0,3.6243828390801323,0.0,0.0
-20.91954483502196,5.082526224399063,0.22043010752688172,0.2541359860936518,192.23093375304177,123.10199662464929,112.31000157599595,2.1797960281600908,0.10301273758343253,0.11533083279960846,0.11756037066877296,0.07089074740308408,0.27752599203750206,0.14688341418793968,0.1095425856218297,0.0384760816336955,0.01690469044871523,0.3118067718921801,0.6843206804924,45.56442334423757,140.02285910773523,170.9293669045848,3.3616621359393886,2658.1943857656643,-1.922582247248887e-05,5.082526224362701,25.83207282133458,376.0,3.35404800174336,0.0,0.0
-30.075738610076858,5.734941468097521,0.2233626588465298,0.2624339321087751,201.9213364237586,127.28496788407948,112.31000157599595,2.534546859928692,0.07087333941037648,0.16152299881146873,0.14602546861291987,0.08822021333394618,0.18980300789577517,0.15379629178037343,0.1324965115031379,0.03864440587457837,0.01660442754793811,0.34154163670602783,0.6564450280644865,52.02897761485611,123.97857316830722,156.31346146214796,3.4987074044993505,2661.011049918604,1.0035027087716003e-05,5.734941468088742,32.889553642403854,387.0,3.542095638069186,0.0,0.0
-24.716573055088496,5.947178075628946,0.218475073313783,0.33314873981982973,215.97022971129115,133.67677191308627,112.31000157599595,3.5861012004841424,0.07654598830477881,0.13498414537025435,0.18541539361360765,0.047289514524803115,0.1569932705322872,0.10446626600852166,0.2006745743715525,0.05946696040588757,0.03324710467569495,0.3978549054616567,0.6012283123457312,66.17368099461889,118.1442873721516,151.41189956411023,3.958493901321154,2817.4992576781337,-2.646834423566946e-06,5.9471780756283525,35.36892706323455,384.0,4.042871808451984,0.0,0.0
