amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-52.39275441051077,10.691073746982594,0.2262952101661779,0.29843470596636745,191.88115901405152,121.307623527173,103.1600462427382,3.305483393147947,0.07550949844698837,0.25775351777857675,0.17211191169875417,0.08747372487295459,0.15068973806175118,0.15668694915663164,0.0495131781561405,0.026010757316954423,0.02348608435673235,0.25569696898645894,0.743538390859025,34.38920869851833,111.87779662944847,147.47197902842933,6.907355946636386,4915.45863252323,-8.728060246975325e-05,10.691073746626316,114.29905785580243,344.0,6.849745794826159,1.0,0.0
-45.46684458107026,10.278727719332874,0.21945259042033236,0.284569941284315,192.75328279356347,124.39070808444514,103.1600462427382,2.9606101701643106,0.07618654207917884,0.22747655034542127,0.1882334848025419,0.10260747757263175,0.12339991012798902,0.19126441027691518,0.032741728143211815,0.02879080605433044,0.028323229585537447,0.2811201740599949,0.7179039649277628,39.158465169904765,116.2366718228036,143.85914887344467,6.6797191235541895,4636.584572922791,-0.00011439504620169849,10.278727718696302,105.65224351509568,349.0,6.685326862945667,1.0,0.0
-43.92101878923286,10.222942911504822,0.21749755620723363,0.29094519148613746,199.31229772617417,126.77817935692585,103.1600462427382,3.4441923138630197,0.08380432589227302,0.28775046213013605,0.15143658701065926,0.12849167884154067,0.11928484211157503,0.13171991182994774,0.033169444506185954,0.03821980249556063,0.025090134616557947,0.2281992934482523,0.7707678959861841,29.606746030331117,107.51892143609334,144.2628598508997,6.587997358670309,4463.661056338722,1.4798965639120643e-05,10.222942911494103,104.50856177166754,349.0,6.5587628481654185,1.0,0.0
-54.733052283936466,9.40735867804814,0.2126099706744868,0.3585821848137268,196.55571528512544,126.73472370194978,103.1600462427382,3.1502674600343963,0.06560780166705293,0.2577181449199547,0.12574140074601198,0.16242244032233474,0.13087904162495922,0.11370023611811957,0.03848395665734033,0.08478435179632811,0.01934270271828126,0.25631124729006927,0.7423688292803136,34.52613272276045,138.03104778957928,156.25187360664916,6.214213448196688,4459.274478217623,-0.00012510980450122777,9.40735867721621,88.49839728179512,348.0,6.166436337895631,1.0,0.0
-47.771995823163515,9.89798956303127,0.21945259042033236,0.26930274034525975,195.1859890161219,125.60079625703337,103.1600462427382,2.7778783258281976,0.09907545393655097,0.2613406644371022,0.17774765027420567,0.1245062911875294,0.095338956533884,0.11477442240567474,0.03163039507009766,0.06375566476047288,0.030151908936933237,0.2403123911731785,0.7580090163692723,31.70310457834854,127.86033900508397,144.7642405795235,6.370499828334616,4537.1276385436195,0.000116954058886308,9.897989562340314,97.97019737619779,350.0,6.456025035715726,1.0,0.0
-50.74628303047165,10.687348606728373,0.22434017595307917,0.21134484983421162,205.31746631240784,127.21151970357272,104.61300464052324,2.3945936100543177,0.1171383839457301,0.24062090462196004,0.1626488509350043,0.07756407332129481,0.10179697628300333,0.12209916444719425,0.08354763463331771,0.06388032653057268,0.029647604687014096,0.29917473029809877,0.6997691891069926,42.753344239042846,111.87779662944847,138.4140329199802,6.728313303745024,4625.0948267565755,6.810678486009192e-05,10.687348606511359,114.21942023710028,368.0,6.736925647765868,1.0,0.0
-51.488258187472205,10.767921002651914,0.23216031280547408,0.26246586261950183,193.2105066588237,126.64291143037497,111.87779662944847,3.4454891481598255,0.08286971953839924,0.15540239449564897,0.15882349283427288,0.04854398780715149,0.12197952430620333,0.11018010362726557,0.19871939660799684,0.07455150062764784,0.04767128628577636,0.43112228714868667,0.5676191189816758,75.95274238143568,113.33075502723352,147.56634620774744,6.934127548764545,4906.447851071118,-4.8575174074839966e-05,10.767921002542352,115.94812271699269,364.0,6.99414259433812,1.0,0.0
-66.04982276181835,12.071191781613916,0.24682306940371457,0.30540954436233286,186.77967819248656,124.87875320517999,111.87779662944847,4.126209028409105,0.09052217329449147,0.10046475160124012,0.15163096899976106,0.06619911112085922,0.14651897829215438,0.07477337333482094,0.2530940554275814,0.08243104598267854,0.0333024636479582,0.44360093839303905,0.5553359833085063,79.87973978372769,124.95442220951388,154.53823053074606,7.2777509401369205,5465.043602631589,0.00011659107724200368,12.071191781050848,145.71367101490955,368.0,7.293977814210919,1.0,0.0
-53.1351359186743,10.854804843669688,0.24780058651026393,0.23729178220989205,195.6321222008613,126.62096814846345,111.87779662944847,3.323013398345889,0.075658430878235,0.06218695407592185,0.1746874120254172,0.11495316183211832,0.19379151493378458,0.04541593550410861,0.2195894126439691,0.06792169451284183,0.0443956191192873,0.37732266178020685,0.6212774737454769,60.733356306135754,155.46654856299983,176.12032746899928,6.73889808447649,5452.494659725502,-5.664597289366247e-06,10.85480484366821,117.82678819412286,358.0,6.5954923220912045,1.0,0.0
-39.15718851010984,9.338355795380028,0.23998044965786902,0.19301013121740887,200.61928533592138,125.95703738204271,111.87779662944847,3.0348032062690593,0.07708746485384536,0.09368699256344097,0.17800947530359565,0.11021731154512049,0.18526931375929415,0.07104081221054728,0.18344073073435752,0.04608674617766775,0.0539709266622489,0.3545392157848214,0.6442705580252966,55.029554178440435,156.91950696078487,170.80945318541472,6.1903218469762145,4857.72347463571,6.482665885752803e-05,9.338355795155016,87.20488895690526,348.0,6.207340522871444,1.0,0.0
