amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-75.51335608251321,17.03075671773808,0.24389051808406648,0.324774084754214,211.86187732507886,134.878159606041,112.32781503167531,3.939886505117566,0.12927786399279467,0.11125682701553075,0.10109732121665709,0.11313200502280334,0.27996334286684976,0.07812896145115973,0.08105591390005876,0.07235046987868544,0.03168202627859073,0.26321737150849467,0.7347273601146356,35.825176221431036,169.96972011371923,184.1819002021708,10.983225597912861,8944.173281218977,0.0001426028431728843,17.030756717141056,290.0466743584452,409.0,10.87140187591873,1.0
-100.7632928638801,16.076096603819728,0.24975562072336266,0.3381040096249875,222.79432276431478,142.09096038215463,29.55995132412508,2.9419626761513324,0.14154666059657084,0.169991801732894,0.11965602844001738,0.10194210440823426,0.25214327043278906,0.06100100959051474,0.06346228545672286,0.04234014304093379,0.045945291718560544,0.21274872980673193,0.7852798656105056,27.092090237289135,155.18974445165668,172.50489077079715,10.245171614357865,7964.87734852835,-0.00028375969202718357,16.076096601315392,258.44088193482435,404.0,10.172675880615603,1.0
-72.46696627493895,15.032276954133104,0.2341153470185728,0.25450547184013667,221.54406415448102,136.54712305827678,29.55995132412508,3.7384461138945593,0.20195584093822364,0.12689465997139604,0.11302623416123375,0.10691949003873819,0.2820542175273575,0.06291531478734018,0.028282834341082527,0.03239571195181027,0.04139824415348774,0.1649921052337207,0.8308504426369491,19.858219574376225,162.57973228268796,173.96829733427836,9.464424703042301,7529.864189484451,-0.0001681636347085208,15.032276953192499,225.96935039748234,399.0,9.346902927461095,1.0
-85.76312063180306,13.968683836005559,0.24486803519061584,0.24796346868285932,210.9507616218433,132.76401881919074,33.99394402274385,2.8437558029336714,0.138958239736521,0.15195703463372803,0.0812199901059498,0.11976913382284672,0.2400502089964844,0.10579797777824587,0.06988953693941997,0.05302093537345757,0.03645529030625535,0.2651637403973788,0.73195460729553,36.22680119150551,149.27775418683166,170.44154094431147,8.56575624064596,6843.560938701759,0.00024205637309240857,13.968683833908317,195.12412805169157,414.0,8.45371837143637,1.0
-63.29508838927006,12.128504660603241,0.25855327468230693,0.3457357424512988,215.00030545100992,136.25214092717346,60.597900214456416,2.7241599322268493,0.12757019934085576,0.12997392574974675,0.07842178798463531,0.10453056957184342,0.22655067431774473,0.1357429458982108,0.10257795201746658,0.05031948528914041,0.04160980279801169,0.33025018600282946,0.667047156964826,49.50927120430689,133.01978095856288,169.7500255256218,7.541865763772037,6101.790349216988,-0.00027206319133875334,12.128504657551813,147.10062522825604,421.0,7.396956784700713,1.0
-54.3690722174999,10.322626059618358,0.2536656891495601,0.2969349692709152,210.00778384724723,133.435083524458,104.93782720064404,2.349630221986378,0.10241296728875163,0.17861865345450773,0.09029477181667882,0.08029560916067834,0.30399958463635507,0.08066256961990935,0.051870524370933556,0.06548061494178302,0.0426900913558424,0.24070380028846833,0.7556215863569716,31.85507198763856,168.49172254751298,188.50521733333372,6.605769062352261,5640.380683824997,5.506522883165499e-05,10.322626059471489,106.55660876367986,422.0,6.524952426881461,1.0
-59.71141921706984,10.24527491503959,0.2644183773216031,0.35046215228261435,214.1347431866748,135.68916667619595,90.1578515385815,2.425355167610275,0.11994371080128383,0.21887264278300855,0.10521266074298197,0.06888016728859576,0.2544590675732054,0.04603943108899187,0.024128284339863023,0.057563716363124316,0.1006421670075799,0.2283735987995591,0.7673682491890756,29.76062653629436,161.1017347164817,183.35004213365994,6.431276567866552,5421.695478408923,0.00011406639083128001,10.245274914404606,104.96565807172828,419.0,6.469391937235169,1.0
-54.88816513008098,11.208369245154636,0.2565982404692082,0.22400487301662983,222.13545007148002,136.14477811962107,137.45377365718164,2.357089700014001,0.11378321062995436,0.18749382127091765,0.14486078197021598,0.06791633056545368,0.27044296913802224,0.05547023656711062,0.031669850935167554,0.04505895782151542,0.07983336491466593,0.21203241023845953,0.7844971135745639,27.027812667412228,158.1457395840692,182.90908896186502,7.157342515795223,5866.890927531735,-0.00015961026257518135,11.208369244018192,125.62754111025292,398.0,7.304647032568262,1.0
-69.837206890495,12.643295108325106,0.2517106549364614,0.19755849637965783,219.96445533608443,135.00878326683932,57.64190508204391,2.639550924644385,0.11818904854276516,0.16711883505773756,0.12944403304890925,0.07434387924086107,0.25648858942439984,0.08864372769085084,0.059474972970736124,0.04713926767869263,0.05640660889203297,0.25166457723231256,0.7455843853146729,33.75400319385181,144.8437614882129,174.1843522138503,7.672426587518993,6182.823307462934,0.00020304375562657517,12.64329510669472,159.85291115497068,392.0,7.657743070814585,1.0
47.23912541596695,10.500224328598934,0.2380254154447703,0.20020511326080642,217.81938389644188,132.55950337871357,57.64190508204391,3.1921291943272854,0.14333718966382983,0.10984080284327864,0.11142376827007751,0.07741323748899144,0.2895568079667138,0.10836461324350184,0.05350339954140242,0.05517256613805347,0.04810604629051042,0.26514662521346816,0.7315718062328912,36.24341765963271,161.1017347164817,179.35075954331396,6.883020176963166,5571.487217097127,9.371169335822133e-05,10.50022432818077,110.25471094211933,404.0,6.7179547023429995,1.0
-66.85473685867582,9.99686755779206,0.23118279569892472,0.2528165191715547,212.95227078678633,131.88402199893622,56.16390751583766,2.872303969877418,0.20673376568989746,0.10290473239217056,0.09296677682081377,0.08534338980155436,0.2659764319443042,0.11298297215444557,0.036338344035188916,0.03568091722602642,0.05613876973068087,0.2411410031463418,0.7539250966487403,31.984742810381796,155.18974445165668,168.40809532884504,6.313544513999503,4941.37810043802,-3.757309652217475e-05,9.996867557721455,99.93736096662373,418.0,6.341330219687952,1.0
67.08040245229468,10.703069015356096,0.23216031280547408,0.3361037887159573,219.3267432937883,136.49904408465392,28.08195375791883,2.654240357463337,0.19241861237405156,0.1814666393589886,0.04737873126096214,0.13094885409147716,0.20120141399010047,0.11016947481190126,0.05412920596595545,0.033919308512511334,0.044102966982914014,0.24232095627328207,0.75341425107558,32.163043893451864,113.80581259788157,153.2444078542275,6.3949621927669735,4779.8366927553925,4.0643297093381076e-05,10.70306901527893,114.55568634582389,426.0,6.389027568486155,1.0
-57.28275421472497,10.525024345889214,0.21163245356793745,0.46325401675721883,215.16199512506086,138.01940239739568,113.80581259788157,2.8137476319911947,0.12464973871291393,0.16019461386617456,0.10953584097029409,0.10553509150935408,0.2296625132736963,0.10039658478048699,0.11287763638420052,0.02502742918957693,0.02935340585843777,0.26765505621270225,0.729577798332433,36.686294021570276,130.06378582615037,165.28840568125034,6.415639479643003,4817.875432977928,0.00010215790007157832,10.525024345393435,110.77613747112451,414.0,6.45134472801643,1.0
-82.40522631441333,11.717167765347924,0.23704789833822093,0.4336725562028499,205.44503894297128,134.34814634235371,113.80581259788157,2.721511118381012,0.18051097623193285,0.12076457851194326,0.08937688998517794,0.10158180110277258,0.198252104817127,0.10927562365348871,0.13605667439755653,0.02588965262030095,0.03580251263562604,0.30702446330697225,0.6904863506489537,44.46495763717424,122.67379799511909,154.85558518971513,7.154229555035265,5217.2496668311505,-0.0001449353004195908,11.717167764451537,137.2920204203022,414.0,7.297594113548822,1.0
-100.37962406095308,12.776189873824594,0.2341153470185728,0.2875361736236119,210.34163319092883,133.30224160673757,62.07589778066267,2.9236708757817103,0.16318465111003613,0.10347784400419367,0.09322688489846138,0.10037556991781518,0.24177757046911247,0.15459566865087426,0.07503098638571044,0.023914638711616597,0.04004836789465438,0.29358966164285566,0.7020425203996188,41.819356108988885,131.54178339235662,167.068381441484,7.746812053253823,6029.297014543734,1.0309426277839429e-05,12.776189873820428,163.23102769191166,408.0,7.754407270474693,1.0
-55.65248104980513,11.40688626057688,0.2262952101661779,0.40713359663280935,203.28065841700447,133.68946426048683,33.99394402274385,2.6144403168822663,0.1081085681557915,0.1447187013078334,0.09141194224452379,0.07544658402815124,0.32841569130089826,0.1236996112900305,0.044910841213439655,0.049696576787294215,0.02931128666721085,0.24761831595797523,0.7481014870371981,33.09956205785911,169.96972011371923,185.2848899227802,7.357160406621091,5947.466832631385,5.592689733996403e-05,11.406886260439771,130.11705415860962,422.0,7.274620266936269,1.0
-65.52023658512816,10.98441559155214,0.24682306940371457,0.4510001675197334,214.096236576698,138.88257010024302,56.16390751583766,2.491228861059841,0.16171783958453367,0.1365505571242539,0.06742992178505447,0.08495491665645749,0.21111887240212585,0.17766002026211858,0.03055361683889436,0.09173765391156194,0.03629615469703155,0.33624744570960646,0.6617721075524254,50.81015683068222,128.5857882599441,155.7461183787489,6.831566027591176,5033.582356750987,-0.00022559393569450414,10.98441558923556,120.65738583704119,431.0,6.773398175347559,1.0
-64.4752298577086,10.613975641910217,0.2565982404692082,0.2953463013437288,224.23207421871206,135.76352061838202,29.55995132412508,2.7544924952831455,0.1381491328321333,0.12038158357045857,0.10006736727272146,0.09691552897972365,0.22924428013277778,0.16116000821674228,0.02419941320290433,0.05400773834674923,0.07302857990964447,0.31239573967604034,0.6847578927878147,45.62134193207261,158.1457395840692,169.2640217323602,6.799172273064578,5130.3551078229375,6.790160830577249e-05,10.613975641693022,112.6564789224528,430.0,6.861809220718129,1.0
-77.48574735537895,13.318806877414445,0.2653958944281525,0.5012498699928297,205.32237208429802,135.28424986978794,69.46588561169395,3.3848030211940108,0.07937813824806739,0.1514139889661168,0.07757930459593942,0.11646956953577114,0.2977100535068985,0.13360087943595664,0.05826641234681253,0.036168328245472066,0.04652676820434444,0.27456238823258566,0.7225510548527933,37.99902946486499,169.96972011371923,185.63167173083156,8.033592614591253,6748.369740035963,0.00027948509296914226,13.318806874482048,177.39061655975024,422.0,8.312376642411662,1.0
-104.22767286879419,16.276932225416616,0.26832844574780057,0.42511824303237394,214.4963370384996,133.88048289676917,69.46588561169395,3.6447010708294725,0.08092860562928893,0.12198238256725794,0.04679627925892402,0.13935570655549423,0.3488553733033228,0.11693554817222226,0.07070959068990616,0.03851240688827374,0.032056344290236766,0.2582138900406389,0.7379183473142878,34.9922035385187,208.39765683508182,198.02348298008195,9.872142286541148,8538.49491167891,-0.00010069829358042709,16.276932225105135,264.93852266066597,421.0,10.040871485549244,1.0
-151.3682067170833,16.229557960638243,0.2565982404692082,0.21673114695168563,221.34013896578833,133.34586930695428,113.80581259788157,3.6716029753093946,0.18126859575768325,0.1373821192833035,0.05648244178180001,0.0943488489120192,0.3231582784670495,0.050458591049477225,0.08275656118300682,0.032113825172543194,0.036935786501932716,0.20226476390695994,0.7926402842018554,25.51785064903358,165.53572741510047,183.12565383513254,9.575948526403888,7930.8470345584865,7.055089672677872e-05,16.229557960484897,263.39855159273867,411.0,9.35043688094687,1.0
-64.24438399860979,12.368443326284014,0.2380254154447703,0.20599149059690477,229.12062510974317,134.88266596463953,113.80581259788157,3.4806510430563797,0.22600731011612904,0.1328666676396008,0.08888899802696244,0.07283379366491097,0.2641776895575098,0.06358665282152702,0.08360701817922071,0.031248326668747634,0.03297650906939866,0.21141850673889404,0.7847744590051131,26.940034084015362,125.6297931275316,166.61662787043582,7.987319340589843,6206.906952420331,7.713379038562507e-05,12.368443326043504,152.9783903095501,407.0,7.830932113413251,1.0
-86.65206023755704,11.710653381750976,0.24095796676441839,0.28960657930698397,222.0100269903857,137.6241875753388,113.80581259788157,2.864516995667471,0.13656595527437385,0.15308956315579222,0.11772736415032674,0.06577963597014116,0.2590617145867537,0.11944123789306822,0.07098040396975785,0.023185588325705452,0.052280416999026934,0.2658876471875584,0.7322242331373876,36.3123255355722,135.9757760909754,171.09635919620337,7.0153987733636995,5448.202603955351,-0.0002042834406450894,11.710653379969196,137.13940258578396,406.0,6.916147970031412,1.0
