amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-39.093941649245366,8.102747038113936,0.22727272727272727,0.15575577878950542,207.6288254029752,129.92623935829488,103.40542920699286,2.89993751313173,0.06828118568842945,0.267115561388461,0.13160162161273029,0.06454826961934743,0.1749285965864124,0.10391942037279353,0.04634844238719487,0.06091778531758363,0.08108590742029154,0.29227155549786354,0.7064752348953807,41.37038937263402,133.99013362032878,161.24786261453355,5.161378128683527,3913.2202080466377,-8.306637876910605e-06,8.102747038109682,65.65450956359521,353.0,5.16531125115322,1.0,0.0
-32.94556100760332,7.846284243011597,0.23704789833822093,0.15681432229609749,206.12913710294643,128.42659240625852,103.40542920699286,2.403550520574349,0.07548256423049389,0.21936918723321677,0.10284163611961661,0.0949445939946307,0.20815096629251606,0.08013591246431902,0.06513164289970876,0.07865529254084919,0.07438483782239633,0.2983076857272733,0.7007889478704741,42.56740729620974,138.3593771079482,171.06143034222092,5.066761072287489,3918.9507597142283,-4.966806887219538e-05,7.846284242854394,61.56417641966515,370.0,5.043479065717509,1.0,0.0
-33.998431327995725,7.517341340481221,0.2429130009775171,0.19478179894347,204.44517674862664,127.05365824134513,103.40542920699286,1.8020122171285538,0.0794416446959269,0.18990279980418825,0.1379169424346756,0.12112546857244046,0.22658980146286378,0.08661323834974188,0.06917955966251278,0.06682281434389366,0.020519491086523806,0.2431351034426721,0.754976656970095,32.204320649874184,151.46710757080643,174.27363836439577,4.953558192437644,3815.5004656122155,2.4356262922325955e-05,7.517341340441761,56.51042082871473,381.0,4.959932134239178,1.0,0.0
-47.59351449330809,8.077621555518345,0.250733137829912,0.1822846207533514,210.00647254386513,126.79796308804458,103.40542920699286,1.7425218762413757,0.08303865884382697,0.17736763653316487,0.16757929241085076,0.09034574080261626,0.16505711225096545,0.12930892243855124,0.094020188757056,0.07699644882733768,0.014411578289062203,0.3147371383120071,0.6833884408414242,46.055379269222854,135.4465481162019,156.1844512180339,4.909175043748791,3642.8121321614017,-8.419978982895926e-05,8.077621555079494,65.24796998708487,393.0,4.88497793810822,1.0,0.0
-35.405913287092254,7.113466955402698,0.250733137829912,0.19890507052130593,213.20954926027247,129.4414857957141,52.430921851433,1.750383284521175,0.11461085181708591,0.16422737279145247,0.15206932882558277,0.06124678656394311,0.19108452811112836,0.11927538274928436,0.08395906768471044,0.0842927850142371,0.027702766177292396,0.3152300016255243,0.6832388681091925,46.13759789419417,133.99013362032878,156.63493055421867,4.506431559309826,3363.0988326941506,3.258522385633095e-05,7.1134669553280645,50.601412124544325,399.0,4.4425935654535404,1.0,0.0
-39.87457484517735,7.402276742840104,0.2487781036168133,0.25950188612774616,201.66224328595683,128.8908993794175,112.14391618223169,2.140020294799098,0.061950526338733616,0.11779474322239418,0.1566749838496512,0.06157838369237839,0.17664327022831894,0.13162423630432302,0.1880022612196838,0.0854522136151668,0.01828705849494756,0.4233657696341212,0.5746419073314764,73.67471189134318,131.0773046285825,157.56433382032975,4.693386924651857,3534.032228700541,1.8645450271276287e-05,7.402276742816619,54.79370097724382,393.0,4.8133276859796785,1.0,0.0
-50.6667954554269,9.119499566240496,0.24095796676441839,0.2786140937522293,201.3482291971691,128.93620748091325,112.14391618223169,3.5213292185155303,0.051621110770208284,0.09688345598854581,0.15227344857026298,0.06531470789786159,0.14397663035365418,0.12922593519550557,0.24784087553869863,0.08914405043594736,0.021790902479807146,0.48800176364995873,0.5100693535805328,95.67360991664702,119.42598866159739,151.0128457610196,5.455545449105896,4050.558269731473,1.2500453653793708e-06,9.11949956624042,83.16527233865918,377.0,5.530627166765235,1.0,0.0
-39.383547725806345,9.07102644483014,0.2380254154447703,0.21194816226436408,203.59159709347534,128.20380396822836,112.14391618223169,3.6880027799586346,0.07397848162471804,0.11092310560369024,0.0935469426573569,0.09341298269553332,0.15780174018619034,0.06811748446250131,0.28813821195458633,0.07902914853447966,0.034066280928390064,0.4693511258799574,0.5296632527674888,88.61311851005581,123.7952321492168,158.2068622364399,5.820527625843541,4337.658299155692,0.00010673623460490111,9.071026444202172,82.2835207514151,374.0,5.853185799269097,1.0,0.0
50.46044207471199,9.859521740498543,0.24389051808406648,0.21181686622978138,201.1889379328514,125.94637155631665,112.14391618223169,3.1781686543481174,0.09959083564635252,0.12179057572326189,0.12507572323394,0.10933765210940116,0.18820668798127121,0.061671856295266586,0.1997258949954233,0.058489364004446855,0.035383307830349826,0.35527042312548657,0.6440014746942269,55.16608844624432,136.90296261207504,164.99421012541828,5.97197723104976,4561.438638960144,-7.040809253856806e-05,9.85952174024715,97.21016894640618,372.0,5.979202402029511,1.0,0.0
-44.914099964460966,9.171819221803295,0.2487781036168133,0.16542638529414,202.91223786188877,124.66308235501937,112.14391618223169,2.2844737625027816,0.07389873293721842,0.14113389417596434,0.13693169410781772,0.10859213390212445,0.23325014548843545,0.08529233237961018,0.12097358413319614,0.0441427325478646,0.054330405684922166,0.30473905474559304,0.6938066006115604,43.9227667301723,158.74918005017213,178.10372471332104,5.741878541468963,4537.2796791126475,1.7999715984554077e-05,9.171819221785634,84.12226783711644,383.0,5.688555878073239,1.0,0.0
-51.151774593557455,8.848871207903777,0.24780058651026393,0.19093786713610617,204.67085648743088,124.67487052740408,112.14391618223169,2.083237193925187,0.06213674058115075,0.13728781223778433,0.12928848551563116,0.11346733200413904,0.20763621208110203,0.0942603298023727,0.1611494824713697,0.04719412076843396,0.045570736921322255,0.3481746699634986,0.6498165824198073,53.580453220571734,148.55427857906017,172.0688801084233,5.507648607906887,4338.542911943896,9.021522932799175e-06,8.848871207899178,78.30252165398704,388.0,5.5040222359616084,1.0,0.0
-52.86080050999401,8.207846350249024,0.250733137829912,0.17939563737511,213.1854977073724,127.40010126134817,112.14391618223169,2.3807335599047983,0.09190279753980582,0.12253292457512908,0.14053386498449227,0.1013979937998469,0.21705847717584748,0.08869595947009813,0.16211632525292646,0.02936577612718972,0.04432241988817106,0.32450048073838533,0.6734260580751216,48.18650493944875,141.27220609969447,169.20219188055793,5.163633123405621,3982.517939997544,-8.631100063237473e-05,8.207846349795211,67.36874170184657,391.0,5.082407664125432,1.0,0.0
-35.439608606448076,7.479320849506705,0.24193548387096775,0.181031098633851,213.0303995159943,129.05669389980315,112.14391618223169,2.858316361694599,0.09137544667336751,0.10669313369790165,0.1117056090545168,0.08354859245260902,0.19136459874307957,0.09035951556925274,0.23892560866258608,0.04362818672809984,0.04128344404147057,0.4141967550014092,0.5846873806214746,70.84072082425375,125.25164664508995,160.76704122666294,4.878534558056513,3680.2038335836296,4.6915508277920424e-05,7.479320849359566,55.9402403676647,378.0,4.896370473716033,1.0,0.0
-40.46032361760901,7.978819966638914,0.23900293255131966,0.2168390980672536,212.8768261011283,131.30249758556394,112.14391618223169,3.0393644869204413,0.10368037195632483,0.10136369823074992,0.09434499334708897,0.09372207387583788,0.1876847304731216,0.09858635384979426,0.21332698947154655,0.05974555508362144,0.04587510886185271,0.41753400726681494,0.5807958678831232,71.88997552408874,123.7952321492168,160.6862454846837,4.910650706690916,3728.8028759365743,7.25615419356479e-06,7.978819966635616,63.66156805998316,375.0,4.890047170642072,1.0,0.0
-35.38327549535608,6.764470201661883,0.250733137829912,0.21936434755073142,206.3242021880923,127.80945521516507,112.14391618223169,1.9700795187687348,0.10574886803982696,0.12227711499070397,0.09499775391143142,0.09356033547401621,0.2172134259599601,0.06841351636128126,0.1661495806859195,0.07457522418843764,0.05452072222260978,0.3636590434582482,0.6337974983759387,57.377797228535144,148.55427857906017,173.00289421735079,4.190600164831189,3348.8117420583512,-4.531160782708654e-06,6.764470201660365,45.758057109151025,386.0,4.041487290420472,1.0,0.0
-29.952292249134775,5.343759799079369,0.24975562072336266,0.2516495481091161,205.3891174095833,127.63540963904725,112.14391618223169,1.0926279244419383,0.1344972514176475,0.14283019749325435,0.06092103242333042,0.07317158900837835,0.2750277774584534,0.055913496516716815,0.1340850489915972,0.0719007638505479,0.048336678881822435,0.3102359882406843,0.686447847801064,45.19440030790807,150.0106930749333,179.94768856002207,3.4496822238974207,2884.754911207657,-2.0517688264498624e-05,5.3437597990399786,28.55576878983579,393.0,3.4162118825633283,1.0,0.0
