amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-37.655476660616294,9.671347532865415,0.19990224828934505,0.28151154504274767,178.41536642936336,117.84900915856028,104.04361184048494,3.7264479749356862,0.04748431645845033,0.3430457101090447,0.21562289601253734,0.07560610648676556,0.08282143326321173,0.14281117613194616,0.05280744693075641,0.023738480883335758,0.015605046849238313,0.2349621507952766,0.7645804623300096,30.73085991223701,104.04361184048494,134.65911977999698,6.336948314499618,3978.124324592216,0.0001275675878792109,9.671347532024095,93.53496308518856,309.0,6.427745804130682,0.0
-51.81671125171758,10.89301634888672,0.19403714565004887,0.28949086245099215,180.83771084938155,116.41287071259674,104.04361184048494,4.145934757719994,0.03909069814772929,0.3317141179356545,0.24259459960507818,0.07436113484087092,0.06944857357893436,0.17919847313380785,0.025160149764618143,0.024549329460261567,0.01352952340902432,0.24243747576771188,0.7572091241082672,32.017241743210626,104.04361184048494,130.41861787911876,6.69694096748073,4089.817108007527,-1.7714238212698102e-05,10.893016348872317,118.65780517679957,313.0,6.698550248061439,0.0
-51.48261157917181,10.13492161025191,0.19794721407624633,0.23189410010939088,188.95863533730548,116.74364074324916,104.04361184048494,3.6762660838195043,0.057163395437983454,0.27248122713415,0.22706612119877076,0.09383307905017693,0.07818192373440325,0.19002894198798137,0.03083504475075948,0.03105218749159045,0.01883228673486189,0.27074846096519317,0.7287257465554844,37.153683981194035,105.50901482415375,132.86179993414146,6.42003469958591,4036.707403414189,2.6037810989337773e-05,10.134921610218457,102.7166360452731,325.0,6.357677558363979,0.0
43.83161050397135,9.29112083812336,0.20869990224828935,0.27488224888738777,184.64370668306486,116.27090480197934,104.04361184048494,3.037805936156256,0.061597280916227265,0.21170304906105447,0.21230462039266532,0.10139084843378461,0.11223549198884195,0.17631690564915523,0.05962333580216448,0.02524237646990821,0.03880677156789617,0.2999893894891241,0.6992312907925736,42.90274097268434,121.62844764451057,143.0111384983874,5.985441663539154,3895.1436880464144,-1.6502077298891082e-05,9.291120838108709,86.32492642833787,321.0,5.955228154676493,0.0
-48.90001182346998,9.718646365127045,0.20967741935483872,0.3254351962424076,183.8244442039258,117.3265013838699,104.04361184048494,3.139509787115961,0.07367041801077971,0.2573221461868538,0.2150272865936556,0.10210582490767603,0.08559466985127538,0.151653546443561,0.04939503974557879,0.03910367720001594,0.02558285147380973,0.26573511486296547,0.7337203455502406,36.2174930099996,115.76683570983536,136.53853759441995,6.127722315950486,3979.2702117390045,-0.00014254539104854164,9.718646364081675,94.45208715007797,331.0,6.190848252957858,0.0
-44.014334385432505,10.08006720318256,0.21456500488758554,0.30955295306662123,191.9738290555658,118.92629491432612,104.04361184048494,1.9051001538087788,0.06133627339290396,0.17725233281996752,0.22442987200669212,0.09668725320185698,0.10252208671126804,0.16921306611241835,0.07517475832757257,0.0817911007626379,0.01109030207760137,0.3372692272802302,0.6622278181326886,50.929486506733134,137.7478804648674,142.2808553627281,6.2410302625969205,4106.910144809433,6.46313203775048e-06,10.080067203180489,101.60775482063491,332.0,6.207608510668302,0.0
-46.82925924239058,9.03432651110567,0.21456500488758554,0.2776730586570601,181.75878061300483,115.39228305124486,112.83602974249776,3.0196937484965662,0.03408236348290968,0.09924318237407596,0.19918503773974758,0.06444898230758359,0.13278388663984603,0.1823660660525445,0.2184847262796575,0.05641042217307909,0.012065757990373701,0.46932697249565475,0.5297434525441629,88.59514360031523,114.30143272616657,148.29653472947837,5.824619521090438,3969.335333011559,-4.768131595665054e-05,9.034326510979843,81.61905550699323,328.0,5.773585569161363,0.0
-41.60889025366272,8.967172520445882,0.21065493646138808,0.2805138638414545,182.7290441563535,114.75833142109498,112.83602974249776,3.3721899567631435,0.046667469150300435,0.06459470679038169,0.2332840919693014,0.04275499089911854,0.11110674056518662,0.1607025439025554,0.27822719257455525,0.03869948371800581,0.022997083307466946,0.5006263035025834,0.4984079993742887,100.44507795422129,114.30143272616657,144.30177965452464,5.8068296065576845,3898.56915323476,-1.7305163889681785e-05,8.967172520429187,80.41018301114036,340.0,5.852001381233779,0.0
-46.668229196456636,9.447493595987813,0.20967741935483872,0.27088021312293264,200.46719871995975,124.94741530254197,112.83602974249776,3.437827071828313,0.06078086412701832,0.07062017518704844,0.24686059280238004,0.050783772262513356,0.08664260299768568,0.14784469933159392,0.2738126551136209,0.035986248140047625,0.025544301247788132,0.48318790383305055,0.5156880073766459,93.69771972982979,121.62844764451057,140.6366745063144,5.982719921008025,3883.079108927558,3.794970677364201e-05,9.447493595911588,89.25513524479047,325.0,5.992034821897412,0.0
-39.43462425823844,9.025827134088662,0.20772238514174,0.25222848410284954,196.33780688826022,123.19384612552277,112.83602974249776,3.5465307079942767,0.0782407324312329,0.1023558520539927,0.20748203324426753,0.0608447087278855,0.08939748077141667,0.11788556157656198,0.28555901909772735,0.03886655826069329,0.0184101786703051,0.46072131760528773,0.5383208072287953,85.58489871052257,112.83602974249776,139.5957129038035,5.884083229754425,3788.3861238423183,-1.610312127555552e-06,9.025827134088512,81.46555545444843,324.0,5.853997478129406,0.0
-44.35979705266972,9.20186979833931,0.19990224828934505,0.2577524102405256,187.96461579644955,118.66682936455487,112.83602974249776,3.614944332719519,0.08634643130817937,0.08096007933287593,0.1970240895082801,0.10048497599213244,0.07924175660490647,0.1321915380743135,0.26235247725820554,0.03860088787220386,0.02231224974857479,0.4554571529532977,0.5440573327463744,83.71491854605388,112.83602974249776,140.51152078630417,5.734874009698227,3767.778513677826,-9.096887077396018e-06,9.201869798334815,84.67440778550643,321.0,5.7293263310664635,0.0
-59.123028060540335,8.820214023880288,0.20283479960899314,0.2410180111377219,188.53050014071317,122.6851566072658,112.83602974249776,3.0070837750118407,0.05295609334629967,0.06977909955067249,0.1946512068402335,0.08246512169136486,0.0962985870723217,0.18314273609286622,0.2337049889506611,0.05852616724980318,0.0279973382913571,0.5033712305846876,0.4961501085008922,101.45543091879983,114.30143272616657,143.48600593142265,5.3785895142391045,3620.4119437863565,4.944668339702807e-06,8.820214023878906,77.79617542703011,328.0,5.302693600111813,0.0
-34.574937051573386,7.8183116959110315,0.20772238514174,0.27556802753670784,185.97693717632833,120.75857709307388,112.83602974249776,2.6928752762413346,0.053215193700287676,0.09609325839024875,0.1554946530516795,0.08933827816706448,0.1197349805609327,0.18270690701449815,0.21134556749742514,0.03778658219048343,0.05353598722800947,0.48537504393041614,0.5138763638702131,94.45366201977332,118.69764167717297,148.12610917429527,5.106995156637195,3506.8225573661502,3.197610580099597e-05,7.818311695845647,61.12599777339685,330.0,5.114298485807909,0.0
-52.96527702915341,8.62399414697287,0.20576735092864126,0.30476134705642643,192.60278716964876,120.69989984840346,112.83602974249776,3.161035746922202,0.0433581016238663,0.09474644328334866,0.17613650001129375,0.09411078420052621,0.10088248221803577,0.14503469500089905,0.2797872832292951,0.03367461419322046,0.03161216063177588,0.4901087530551904,0.5092343113370706,96.2442518390747,114.30143272616657,145.0006024718122,5.2475973938828275,3576.101356155299,2.2441013708730112e-05,8.62399414694366,74.37327504651853,343.0,5.275408742954142,0.0
-49.17621833086711,8.413887044057542,0.20283479960899314,0.30633949862604626,200.09782557534209,123.68198705698424,112.83602974249776,3.3625189347812516,0.09777838657011907,0.07053729516230867,0.20576147131802586,0.10154039739303035,0.09221406268164985,0.12740824093745856,0.2582951994119829,0.02773363357937225,0.017871647188652792,0.43130872111746654,0.5678316131251337,75.95715193505067,114.30143272616657,140.8578489516895,5.243140598521213,3474.479495051102,-5.089377284883678e-06,8.413887044056004,70.79349519013348,333.0,5.222688834226474,0.0
-39.88020857380366,8.665595999202617,0.20087976539589442,0.2219606916139099,190.73435230960544,118.29016034227226,112.83602974249776,3.5156965540567886,0.08362330630537802,0.066860366216791,0.17570432671135694,0.0828863984713274,0.07983208480475254,0.16288575768218078,0.2926444614900877,0.03785977840663523,0.01700992948794714,0.5103999270668509,0.4889064825096059,104.39622817964553,112.83602974249776,134.10625640055963,5.333704420025645,3441.555830770688,-4.9910092437724374e-05,8.665595999058889,75.09255401890543,324.0,5.377284118938533,0.0
-38.32051077345236,8.545895421141807,0.19990224828934505,0.2827505283354457,188.9421557813228,123.55329646598706,112.83602974249776,3.619819686897674,0.04011797359808134,0.0746939174102003,0.1558336677017385,0.07778727577279235,0.09184035805390106,0.15977890007654333,0.3108640910071454,0.0680218062406794,0.020586000289797964,0.5592507976141661,0.44027319253671354,127.02358605816342,112.83602974249776,141.24736798182994,5.363157966720431,3470.580174040715,-2.0356409089587746e-05,8.545895421117557,73.03232854867802,329.0,5.327884066138609,0.0
