amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-39.43539032587626,7.499852827499102,0.1774193548387097,0.32559542716232154,169.0551062682283,117.79098150983154,103.57704502223596,2.064986074021696,0.07239684561017828,0.37844826285039557,0.17539748116700735,0.04044804565327163,0.07359577862776469,0.16969421676130583,0.03305141304878518,0.03163030904666519,0.024433870508543672,0.25880980936529985,0.7402864139086175,34.960767143958186,103.57704502223596,124.15442802966434,4.713912380184226,2824.0420962704393,-4.367842223345145e-05,7.499852827371917,56.24779243223854,322.0,4.718108152319014,0.0,0.0
-33.40679304818552,7.229637481917851,0.18132942326490714,0.2819642546629379,178.5367395639768,120.17886780739256,103.57704502223596,1.988397685035683,0.0811973933214721,0.3410633082484119,0.13454588756056526,0.07259422062536854,0.07960991412000967,0.19140619368032466,0.04254056524965516,0.03528386763594991,0.021059432495692868,0.2902900590616226,0.7090107238758276,40.94297156386213,103.57704502223596,125.14452451419773,4.731876222928461,2791.124714239967,-1.4481143390785572e-05,7.229637481903347,52.26765811974177,324.0,4.733049335025192,0.0,0.0
-37.42643047613572,7.188899454512305,0.18914956011730205,0.31941972228086246,183.39497498607653,121.53553461991935,103.57704502223596,2.0668843489714304,0.10213287462852283,0.39439442365986016,0.10801768828079529,0.07028345367881364,0.08753164232350336,0.12501703635916647,0.041405334291734056,0.03706331288563789,0.03364882321255272,0.23713450674909115,0.7623600825714953,31.105315213895825,103.57704502223596,129.08834210416325,4.552212103166049,2770.6281636430213,7.753146457078336e-06,7.188899454508128,51.680275367027264,330.0,4.504735901944645,0.0,0.0
-23.991413267784516,6.275002903323464,0.1881720430107527,0.37476619643774656,183.75046266587967,121.48299999202574,103.57704502223596,1.8928654054095522,0.09088843797906894,0.3376287354599583,0.12920010441209148,0.058531526470777896,0.13819981533260176,0.1289103248696844,0.04282075644492777,0.042890582092567874,0.03016709047169351,0.24478875387887356,0.7544486196544983,32.446047020491704,103.57704502223596,140.78971567275485,4.152548636859172,2683.01531553697,-0.00010637440571193563,6.2750029024218295,39.375661425402384,333.0,4.105858050980261,0.0,0.0
-31.578417293029453,6.416144262258188,0.19794721407624633,0.2939119943403036,182.7688892525699,119.80139912537483,103.57704502223596,1.7541126520359676,0.07695358552199559,0.3300435446783045,0.14196833478232213,0.06018626124549917,0.11242097831325894,0.17047359485148036,0.05390138941723064,0.0311433673357839,0.022315011842562432,0.27783336344705734,0.7215727045413803,38.50386270130029,103.57704502223596,133.67037824324134,4.104438792012443,2587.68563323956,-7.521157126131467e-06,6.416144262253783,41.16690719405214,335.0,4.138103894687224,0.0,0.0
31.165082105780186,6.716891979220996,0.2047898338220919,0.2817206028169166,194.67782333393362,124.38361759144848,105.03587664226745,1.1948795856477579,0.06790457444064817,0.2340396314661593,0.14829709323113693,0.0644907426989165,0.09426162506979231,0.1491669382123621,0.19262257223422038,0.03942283579510711,0.009313247314582038,0.3905255935562716,0.6089936669066532,64.12638008852895,110.87120312239342,134.0351154596281,4.316152463272123,2654.048946102349,7.921507264787783e-05,6.716891978753891,45.11663785424835,329.0,4.340499391400557,0.0,0.0
-34.40651199038629,6.679103969015011,0.2047898338220919,0.3287750685658106,186.74576348762315,122.1121537001556,112.33003474242491,2.0914525467328793,0.06018917142959866,0.09175499825073562,0.13236608636492078,0.06213725692359939,0.10369781549047187,0.12024398661616564,0.3568218436951359,0.042832158294617194,0.029447794905047838,0.5493457835109665,0.4501453284593263,122.0374285322353,112.33003474242491,140.93966305618602,4.378790586177232,2817.060671305452,1.3176855809371446e-05,6.679103969002012,44.61042982873843,326.0,4.370192454359723,0.0,0.0
-30.917611728610893,6.673187084062324,0.21163245356793745,0.2772558620118333,183.76581914226435,118.25356977342457,112.33003474242491,1.8997938999235644,0.042281419765665296,0.08587161507536008,0.1706190821299688,0.07170034857668754,0.13545552144861386,0.09865135881664967,0.31067680062976566,0.03288632189687495,0.05109747148277136,0.49331195282606166,0.5059279869962956,97.50635772373246,121.08302446261386,153.97036881086535,4.273912905725339,2938.121508995786,8.405880120215814e-06,6.673187084057025,44.53142585882549,330.0,4.260560018876923,0.0,0.0
28.924987572669174,6.552766525157912,0.21163245356793745,0.2201567325680554,193.6116542828112,121.56116100540063,112.33003474242491,1.6724912183455634,0.04578095823127061,0.06606354953363719,0.17202363602074883,0.08131296515306786,0.13658024796454754,0.1408147654665878,0.2679955240339375,0.0573617486725448,0.03105479267043548,0.4972268308435056,0.501761356903272,99.09627834061533,128.37718256277134,152.55394904321452,4.214442477586262,2942.9800321994326,0.00010090598978504048,6.552766524380987,42.938749123048076,326.0,4.216657574649592,0.0,0.0
27.12976310069587,6.569423797768605,0.21065493646138808,0.16405326040695525,198.89719241819355,119.94930586307257,112.33003474242491,1.8810575143012316,0.05597002520643841,0.08364622781876258,0.13523951806488343,0.09246886116593282,0.10967543398413161,0.1748557774061024,0.29330689056430587,0.029882377749655985,0.02396082064804441,0.5220058663681086,0.47700006624014885,109.43517691341513,112.33003474242491,141.43430918353548,4.230226256337485,2822.776159214347,-9.142375037719808e-05,6.569423797132454,43.15732902633019,343.0,4.234841879629135,0.0,0.0
30.800889037525145,6.72980809595905,0.20283479960899314,0.22940096226952572,198.39716020923186,122.09896552889906,112.33003474242491,2.0908483695728766,0.11173936015570533,0.07106888222008884,0.1265577053873122,0.052503023106814,0.10763252496465615,0.1727040768621897,0.3038464764521879,0.03667457250446108,0.0166814530874271,0.5299065789062657,0.4695014958345765,112.86579139927673,112.33003474242491,131.1259888774035,4.259549637624328,2766.347801149269,2.5421434757224443e-05,6.729808095911035,45.29031700778971,344.0,4.265257966506182,0.0,0.0
-31.046584543940977,6.718324116200776,0.20674486803519063,0.3000956134469316,192.23269374425797,122.91202470662854,112.33003474242491,2.045158427724666,0.1291502746494062,0.06678830623416548,0.12217331312463404,0.03963025250106311,0.12307223575425674,0.1416006216403644,0.30960870424596154,0.049759099862333976,0.017606879126173883,0.5185753048748338,0.4808143822635256,107.85353433740126,112.33003474242491,134.73696238528512,4.305708959603129,2835.403531159982,1.2431691697643854e-05,6.718324116189274,45.13587893017039,342.0,4.31953355299864,0.0,0.0
-42.42636567266736,7.141451838511855,0.21358748778103617,0.39751356039901015,184.42514712088027,123.73735903038835,112.33003474242491,1.9101171149814473,0.09915140654804767,0.07907215126159087,0.14507929026958424,0.07664770185818412,0.11573468961850714,0.13173926590944574,0.27329796689060704,0.059215547683795604,0.01953409606513297,0.48378687654898134,0.5156852395559142,93.81437346639193,112.33003474242491,141.6564481795486,4.422262283336889,2985.9155831628723,-9.05909337291233e-06,7.141451838506106,51.000334361702244,339.0,4.442543501924438,0.0,0.0
