amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-60.58619591429116,13.540590494803942,0.19012707722385142,0.24040768817850644,176.1199484983909,113.77759684753696,104.60492342941129,3.6927699226128716,0.10315083466070563,0.2667898909838224,0.18297595249376214,0.1291391839393248,0.12330104413835367,0.09006445240429284,0.04808933909898331,0.040833949634757,0.014698878567072693,0.19368661970510584,0.8053569062159686,24.049786896956885,125.23124635915435,146.02481453022673,8.955614605062879,5851.172693834181,6.781420703265428e-05,13.54059049463413,183.34759094337613,338.0,8.89884475752453,1.0
-68.94615014721359,14.153011664230748,0.1823069403714565,0.22486483338322874,179.6828684747682,117.05627029986297,104.60492342941129,4.796391057095282,0.14395101399720664,0.2616252235131208,0.12619306758917911,0.11732092637481094,0.11527036538937849,0.14780439151183758,0.028739713895076572,0.03762625066177916,0.02073248898470938,0.2349028450534027,0.7643605968636961,30.731940659545042,104.60492342941129,134.68161127488656,9.405961184191447,5888.447884053319,1.6861823004241105e-05,14.153011664220701,200.3077391675672,344.0,9.588913085252846,1.0
-87.08243806821723,16.807043295430148,0.18035190615835778,0.23898877505828806,189.8820539793119,122.94210144967529,104.60492342941129,5.828388920654154,0.17022832344045558,0.26807208221837303,0.08899865358032343,0.1039983785413758,0.06786641333529317,0.12629671559695024,0.11461736467161847,0.0396701910305712,0.019940360671339256,0.30052463197047913,0.699163851115821,42.98343392474183,106.07823221010722,121.86166971447126,10.11207724371862,5855.225757492517,0.00013630978578207942,16.8070432948774,282.4767043158833,343.0,10.10169545208553,1.0
67.94774202609278,13.966967286449243,0.18035190615835778,0.4096754727559433,185.84216518477345,122.21311466802338,104.60492342941129,5.07331246899195,0.17241409258022977,0.2612090977335832,0.09963863961052002,0.1086736290719546,0.06706513401897977,0.06707839902455813,0.1550214565733761,0.04917901885282244,0.019295595020244975,0.29057446947100163,0.7090005930152673,40.98367086476255,109.02484977149908,126.27745428829805,9.052385898492304,5383.9187623976695,4.421461222736678e-05,13.966967286379248,195.0761751787881,330.0,8.819226295645564,1.0
60.341745389166924,12.748554549044496,0.19696969696969696,0.4096009301129525,170.55811028979852,115.96767677709083,104.60492342941129,4.31734182652385,0.1408409691539641,0.24220629660299253,0.19987176919601457,0.10612997639780727,0.09828039889324831,0.07069636893315774,0.07215399141916283,0.056873420923220425,0.011696456271451673,0.21142023754699266,0.7873294102440268,26.8528312032947,120.81132001706655,139.3108831731826,8.100372358339103,5183.485620573698,-0.00011682933275349722,12.748554548509187,162.52564307631428,339.0,8.097880966923496,1.0
-56.3013059240592,11.964795853931193,0.2155425219941349,0.30816649737552565,171.54280379008185,116.4088853520868,104.60492342941129,2.583950424578597,0.18093026173143098,0.13062143484785932,0.23804348153430854,0.10698879574312208,0.10918489732282716,0.11101910632754826,0.07701957868514608,0.03851560066525949,0.0064852039632487925,0.2330394896412026,0.7657688711795481,30.432092294628944,131.1244814819381,139.23505371219667,7.772818846935672,5221.83046730226,-0.00011997699412501922,11.96479585332964,143.15633981185417,345.0,7.69838414116116,1.0
69.53492082192484,12.084805013519285,0.218475073313783,0.2668247507738237,182.91373159436745,121.02100115072246,55.985733666445476,3.0304465139135632,0.15938683573697887,0.08309161550682923,0.12372936099559992,0.11931519903142034,0.11995712720550705,0.1542858515340594,0.12162071961328592,0.10642570634025215,0.010626249553635723,0.39295852704123324,0.6054801384763354,64.90031663622318,120.81132001706655,143.49505339375526,7.577542164876343,5308.3782041864915,-9.95683735471875e-05,12.084805013109108,146.04251220486702,356.0,7.625508164475211,1.0
68.56259207173396,12.539427482475974,0.22727272727272727,0.41020105564335396,187.2741811196614,127.08588380054515,113.44477611358688,2.9670694422764807,0.14823990192939862,0.13006772283255347,0.1467059065865434,0.1294320824243504,0.14342750064855375,0.0748379670077087,0.13258377253213482,0.06692384882934523,0.026116859207409034,0.3004624475765978,0.6978731144213997,43.054022481619455,135.54440782402588,151.31927980597084,8.01274114972605,5645.883950281132,8.698590841899057e-05,12.539427482174256,157.237241580707,369.0,8.060066558072627,1.0
-81.85634293321293,12.7112722328156,0.22140762463343108,0.4496616774652196,193.4690673575139,130.62448683348492,113.44477611358688,2.78635370615593,0.1153816801556311,0.1540432141439954,0.2024392402558771,0.12983593688995382,0.12793803235256843,0.06290333192622076,0.10245529824595671,0.057997691963753324,0.04567563584920146,0.26903195798513224,0.7296381037980258,36.87197208922567,148.80418685028928,155.46118813706298,8.100436627857786,5829.298982781591,0.0001459481094291254,12.711272231977732,161.57644175544817,372.0,8.096294726213282,1.0
-62.213741895683874,12.7125829190166,0.2155425219941349,0.2839516238741256,193.6174734865789,124.32731833351944,170.9038185607283,3.364157253224743,0.10198064204108229,0.10473961134879639,0.2021820717943239,0.07734674895178881,0.12184402194175192,0.14230291553824953,0.11909086072598452,0.09179702951182125,0.0379042685747971,0.39109507435085245,0.6080930960777433,64.31499993550473,137.0177166047218,148.59126429373103,8.144817215331585,5859.585323832719,-0.00031738882497875376,12.71258291505455,161.60976437213685,365.0,8.178346210770123,1.0
-72.67741824560382,14.140173455751318,0.22727272727272727,0.20808463552226325,193.70620999019894,121.22147228496462,57.45904244714141,3.6711386122273293,0.13245681069423587,0.09375485428065705,0.14919484135443067,0.07397756652507756,0.11705704852680485,0.14832715111241246,0.16375725798678947,0.09897719745182998,0.021882211972657998,0.4329438185236899,0.5664411213812061,76.43227198393338,125.23124635915435,141.66486668366176,8.583482443368121,5992.2733975024,5.524864183775735e-05,14.140173455643394,199.94450535568205,361.0,8.643444482132221,1.0
-90.91018368544694,13.858891650130804,0.22043010752688172,0.3025434691654219,195.42283646589752,126.61886296979124,55.985733666445476,3.3696875667941857,0.12334445627595916,0.11605222396063196,0.14275833699270263,0.10445609010779362,0.11567821327008813,0.1251366307300721,0.1462902334553758,0.10743337476275965,0.018123051395201636,0.39698329034340923,0.6022893206071754,65.91239073316895,126.70455513985029,145.89806126945595,8.359980858239574,5805.824864987604,-6.065160027976524e-06,13.858891650129474,192.06887777002845,357.0,8.26353312459452,1.0
71.75627495571597,12.280290702351403,0.22434017595307917,0.3675184282406991,191.88635793736418,127.65256305928484,57.45904244714141,3.211591082017374,0.11542751816129522,0.16243453491326817,0.10938066366788754,0.09756372685279216,0.12027765502255026,0.14127278332560045,0.13043820384235277,0.10416465360272183,0.01823668410252704,0.3941123248732021,0.6050840986177933,65.13347909370451,114.91808489428281,142.3694198179252,7.668452523189215,5291.3674557500035,-3.390886510691929e-05,12.280290702304582,150.80553973310833,350.0,7.5958254460095525,1.0
-47.714056633585244,11.796469994844923,0.21945259042033236,0.32348002222388267,192.19124058599868,125.27902028032287,55.985733666445476,3.6639744590434784,0.12337011386920603,0.09274304620321706,0.1419244984600902,0.13853376097885747,0.12395055800869025,0.16467361467329905,0.10742223181436528,0.07902913313892529,0.027088939566429975,0.3782139191930196,0.620521977520061,60.95093048983632,135.54440782402588,148.36137833777684,7.717639862795755,5318.218301981934,0.00013535953436260434,11.79646999406833,139.15670432095447,345.0,7.7915589340778,1.0
-62.8123247644384,13.364750070148371,0.20869990224828935,0.3392308118300019,190.99994819758132,125.40513218336183,169.43050978003237,4.078447583118244,0.10608312037997537,0.05785155037548359,0.21346908926772612,0.1501242810831133,0.10467133801150537,0.15135848226029117,0.09964816484741082,0.09765631002160632,0.017740162222846356,0.36640311935215464,0.6321993791178038,57.95689326093117,148.80418685028928,152.68221578689116,8.286771919224398,5661.894078955047,7.505518828743174e-05,13.36475006993763,178.61654443189786,346.0,8.367803299983997,1.0
-68.93738950273543,12.933900898756532,0.218475073313783,0.3977197874374635,198.1086763995918,127.38442926531961,113.44477611358688,3.5512454872089103,0.1403846512011438,0.05166555542034517,0.25800919444445203,0.11383247511090248,0.12376848379011803,0.10101571005867632,0.11710094084055409,0.08270480880922834,0.010273493201439868,0.31109495290989864,0.6876603599669615,45.239622787678606,142.91095172750556,151.26720701785135,8.208265235597088,5667.049842465523,-0.00010683279940114018,12.933900898315311,167.28579244744162,340.0,8.105371064647946,1.0
57.810620000319325,11.791862715376203,0.218475073313783,0.3435462177689468,198.29043701649024,126.04335732696426,113.44477611358688,3.605802313722154,0.13449240487926648,0.06789191079995463,0.23317679292866694,0.13773188336533573,0.16614782691144186,0.07800301607064447,0.12121782417675704,0.04959529966464304,0.010791365116571626,0.2596075050286162,0.7394408188846657,35.10862511212779,139.96433416611367,159.28243852639866,7.507825751308019,5461.344191035228,-0.00019030725168481255,11.791862713840523,139.0480262620624,339.0,7.439983655656332,1.0
50.7675751518458,11.050230881228204,0.21945259042033236,0.3138347185017189,198.17257783646775,126.95809714010554,113.44477611358688,3.706012651244133,0.11961830725410097,0.11776933486689325,0.18074494546558173,0.10786879035629442,0.16034505819645578,0.10085901058579286,0.14545381792678255,0.046605094265633425,0.019475361843837562,0.3123932846220464,0.6863464361393261,45.515394001139164,134.07109904332995,152.98196667591364,6.905507247143093,5154.723027305072,0.00014877357093079357,11.050230880226708,122.10760250631594,349.0,6.835982991669937,1.0
-63.44868832287787,11.362674915065949,0.21652003910068426,0.2635622636296488,201.4686218116012,125.90736862663769,113.44477611358688,4.105566167782021,0.07268685552995202,0.14320930361587367,0.15150400456908925,0.10872546196784733,0.1261081850047971,0.1289759252751346,0.18748697428633712,0.063421669244583,0.016295679601795475,0.39618024840785016,0.6022338106875593,65.785122219372,117.86470245567469,148.89926919937284,7.1167762268409955,5126.524119324778,-0.00030956147788070015,11.362674910849131,129.1103811296403,346.0,7.250214032225941,1.0
