tempo_arduino_micro_s,valor_ADC
249784,15
250360,18
250944,23
251512,26
252096,26
252668,28
253248,31
253820,29
254400,25
254968,24
255548,18
256128,10
256700,14
257280,28
257848,36
258424,37
258992,34
259568,31
260152,30
260720,30
261304,28
261872,26
262456,21
263024,21
263600,17
264168,15
264744,15
265320,18
265888,14
266472,9
266988,13
267568,25
268136,32
268720,35
269292,34
269864,32
270448,29
271016,22
271600,16
272168,15
272752,12
273320,10
273896,15
274480,25
275048,32
275632,32
276204,33
276784,32
277356,29
277936,30
278508,32
279084,31
279664,32
280236,27
280816,21
281384,15
281968,11
282536,11
283112,12
283696,14
284264,24
284848,27
285416,34
286000,39
286572,39
287152,35
287724,27
288300,18
288880,11
289448,11
290032,17
290600,24
291184,27
291756,30
292332,34
292912,32
293484,30
294064,29
294636,32
295216,33
295788,30
296368,21
296936,17
297516,14
298096,12
298664,10
299248,11
299820,11
300400,13
300972,16
301548,26
302128,30
302700,35
303280,37
303852,34
304432,27
305012,19
305592,13
306164,10
306740,14
307320,14
307892,19
308472,20
309044,21
309624,26
310196,34
310772,35
311352,38
311924,34
312504,32
313076,28
313656,29
314224,26
314808,19
315380,14
315956,11
316536,13
317108,15
317688,22
318268,32
318848,35
319428,36
320004,30
320584,27
321152,21
321728,18
322296,14
322880,9
323396,10
323976,17
324544,26
325120,34
325704,38
326276,39
326856,33
327428,32
328008,32
328576,32
329152,34
329720,30
330296,27
330880,20
331448,18
332024,17
332592,14
333176,11
333744,19
334320,27
334904,34
335472,39
336056,42
336624,41
337200,43
337768,35
338352,29
338920,22
339496,11
340080,13
340648,19
341232,23
341800,30
342384,31
342956,36
343532,39
344112,38
344680,38
345264,35
345836,32
346416,29
346984,24
347568,20
348136,18
348716,12
349296,11
349864,12
350448,16
351020,23
351600,29
352172,36
352744,38
353328,35
353896,34
354480,30
355052,21
355632,16
356204,9
356732,11
357308,14
357884,19
358464,22
359032,26
359608,30
360180,34
360760,33
361328,32
361912,28
362484,28
363056,29
363640,32
364208,27
364792,19
365364,14
365944,11
366516,11
367092,14
367672,23
368244,27
368824,35
369392,35
369976,35
370544,34
371128,32
371700,20
372272,12
372856,10
373424,14
374008,23
374576,32
375160,31
375732,34
376308,34
376888,34
377460,32
378040,31
378612,35
379192,32
379764,26
380344,21
380916,19
381492,16
382072,12
382644,10
383224,13
383796,21
384380,27
384952,38
385532,35
386112,32
386684,27
387264,29
387832,24
388416,19
388988,11
389568,9
390088,11
390656,18
391240,30
391812,34
392392,33
392964,35
393544,31
394116,28
394696,30
395280,29
395852,27
396432,26
397004,25
397584,24
398156,19
398736,13
399308,10
399884,15
400464,21
401032,27
401616,33
402188,36
402768,37
403340,37
403920,35
404496,27
405064,19
405648,10
406220,13
406800,19
407372,24
407952,27
408524,26
409100,23
409680,23
410252,28
410832,28
411400,34
411984,37
412556,32
413136,25
413712,22
414280,22
414864,19
415432,14
416016,11
416584,12
417160,18
417728,27
418304,33
418888,35
419456,35
420040,33
420608,25
421184,21
421752,16
422336,13
422908,11
423480,22
424064,23
424632,25
425216,25
425784,24
426368,26
426936,36
427516,36
428096,30
428668,28
429248,27
429816,23
430400,17
430968,17
431552,12
432124,11
432696,11
433280,14
433848,16
434432,21
435004,29
435584,31
436156,36
436732,34
437312,31
437884,25
438464,19
439032,11
439616,11
440196,16
440776,17
441352,22
441924,26
442504,32
443076,38
443656,33
444228,32
444808,36
445376,34
445956,24
446536,19
447108,15
447688,15
448260,13
448840,11
449408,10
449992,12
450568,19
451136,29
451720,34
452292,37
452872,33
453444,27
454024,25
454596,18
455172,14
455752,10
456324,13
456904,16
457476,23
458056,32
458628,34
459208,33
459784,32
460356,29
460936,27
461508,29
462088,24
462656,19
463240,15
463812,17
464388,15
464968,14
465536,11
466120,10
466688,14
467272,15
467840,21
468424,25
469000,30
469572,33
470152,34
470724,28
471304,24
471876,15
472456,9
472976,14
473552,25
474128,31
474700,33
475280,33
475852,33
476432,32
477012,29
477592,29
478164,31
478740,28
479320,24
479892,23
480472,18
481048,17
481632,13
482200,11
482780,11
483360,15
483928,22
484512,25
485084,33
485664,35
486236,36
486816,33
487396,27
487972,21
488552,14
489124,11
489704,9
490224,10
490800,18
491380,27
491960,32
492540,33
493116,32
493696,30
494264,32
494848,32
495420,32
496000,23
496568,15
497148,11
497728,12
498296,16
498880,16
499452,16
500032,11
500604,16
501184,27
501756,37
502332,36
502912,38
503484,36
504064,27
504636,24
505216,19
505788,11
506364,10
506944,15
507516,21
508096,28
508668,33
509248,35
509828,30
510408,32
510992,39
511568,39
512148,30
512716,24
513296,23
513864,19
514440,15
515008,14
515584,10
516168,11
516736,13
517320,25
517888,34
518472,31
519040,25
519624,29
520200,29
520768,26
521352,23
521924,18
522504,10
523072,11
523656,17
524224,22
524800,29
525384,30
525952,28
526536,30
527108,36
527688,33
528256,30
528840,27
529416,28
529988,27
530568,25
531136,20
531720,15
532300,11
532880,11
533456,13
534032,20
534616,26
535188,32
535768,40
536340,39
536920,35
537492,27
538068,21
538648,14
539216,11
539800,10
540372,16
540952,22
541524,32
542104,31
542676,35
543252,35
543832,30
544404,34
544984,27
545552,21
546136,14
546708,19
547284,29
547864,32
548436,23
549016,14
549588,11
550168,21
550748,24
551328,25
551900,27
552476,27
553056,30
553628,32
554208,29
554780,18
555360,13
555940,12
556516,10
557096,16
557668,25
558248,27
558820,28
559400,29
559972,29
560552,30
561132,35
561708,32
562288,33
562860,28
563440,30
564016,26
564600,21
565168,13
565744,11
566328,13
566900,15
567480,15
568052,22
568632,35
569204,39
569784,41
570356,41
570932,30
571512,21
572084,14
572664,10
573244,12
573824,18
574404,24
574976,30
575560,34
576132,35
576712,32
577284,27
577864,28
578436,32
579016,24
579592,25
580164,26
580744,20
581316,17
581896,12
582468,10
583048,12
583620,16
584196,20
584776,24
585348,29
585928,34
586500,37
587080,36
587652,28
588232,21
588808,19
589380,12
589960,11
590532,16
591112,21
591684,23
592264,27
592836,30
593412,28
593992,30
594564,34
595144,38
595716,35
596296,33
596876,32
597456,25
598032,22
598604,16
599184,12
599756,10
600336,12
600916,17
601496,30
602076,36
602652,40
603232,39
603804,32
604384,29
604964,23
605544,17
606116,10
606692,12
607272,17
607848,24
608424,31
608996,41
609576,42
610148,40
610728,36
611308,30
611884,26
612464,17
613036,16
613616,17
614196,14
614780,13
615352,11
615932,11
616512,12
617084,17
617664,22
618232,26
618816,27
619396,29
619976,32
620552,33
621124,29
621704,26
622276,15
622856,13
623428,10
624008,15
624584,29
625164,37
625744,37
626316,38
626896,37
627476,38
628056,35
628628,33
629204,30
629784,26
630356,25
630936,25
631512,18
632092,13
632668,10
633248,12
633828,17
634404,22
634984,30
635556,35
636136,38
636716,34
637300,34
637876,31
638452,26
639032,18
639608,11
640188,10
640756,15
641336,31
641904,31
642488,29
643056,30
643636,27
644216,30
644788,33
645368,38
645944,40
646528,35
647096,29
647676,22
648256,14
648824,12
649408,10
649980,12
650560,17
651132,26
651712,33
652296,34
652868,38
653448,33
654020,32
654600,30
655180,31
655760,24
656336,12
656912,14
657496,26
658064,36
658648,39
659216,41
659800,36
660372,34
660948,39
661528,37
662100,32
662680,28
663252,27
663832,25
664404,22
664984,18
665556,15
666132,11
666712,11
667280,18
667864,25
668432,35
669016,39
669588,40
670164,42
670744,37
671316,27
671896,17
672468,11
673048,9
673568,10
674144,14
674716,22
675292,28
675872,32
676440,30
677024,34
677596,42
678176,40
678748,36
679328,33
679900,32
680476,23
681056,14
681624,14
682208,11
682780,12
683360,13
683932,20
684508,24
685088,34
685660,42
686240,40
686808,40
687392,29
687964,17
688544,11
689124,11
689700,15
690280,19
690852,20
691432,26
692012,29
692592,34
693164,32
693740,28
694320,30
694892,33
695472,34
696044,31
696624,29
697192,22
697776,16
698344,14
698924,11
699504,12
700076,11
700656,20
701236,32
701816,45
702396,49
702972,46
703552,41
704124,34
704704,28
705272,19
705856,11
706428,11
707008,17
707580,23
708156,24
708736,30
709308,34
709888,36
710460,38
711040,37
711612,38
712188,38
712768,34
713340,24
713920,18
714492,16
715072,13
715652,10
716232,11
716816,15
717388,21
717968,29
718540,34
719120,36
719692,42
720272,40
720840,33
721416,30
722000,21
722568,12
723152,11
723724,18
724304,28
724876,39
725456,38
726032,32
726604,33
727184,35
727756,37
728336,38
728916,35
729496,33
730076,29
730652,22
731232,13
731804,9
732332,11
732908,11
733488,13
734060,18
734640,30
735220,35
735796,38
736380,36
736952,30
737528,19
738108,18
738688,15
739256,10
739832,13
740416,18
740988,19
741568,18
742140,25
742720,29
743296,33
743880,32
744456,32
745028,32
745608,30
746176,28
746760,26
747332,25
747912,19
748492,15
749068,11
749648,12
750220,12
750800,18
751380,22
751960,28
752540,32
753116,35
753696,35
754268,29
754848,25
755424,17
756000,11
756572,9
757100,11
757676,20
758252,28
758832,33
759404,33
759984,33
760560,33
761136,37
761708,37
762288,37
762860,27
763436,24
764016,22
764588,22
765168,20
765748,14
766328,12
766908,17
767484,19
768068,27
768636,30
769216,33
769788,41
770368,48
770940,40
771520,25
772092,14
772668,10
773248,12
773820,21
774400,29
774968,34
775552,36
776124,36
776700,35
777280,37
777852,35
778432,30
779004,28
779584,25
780156,22
780736,22
781320,15
781892,13
782472,11
783044,11
783624,13
784196,22
784776,32
785348,33
785924,34
786504,32
787076,27
787656,21
788228,18
788808,17
789376,15
789960,11
790536,13
791108,20
791688,27
792260,33
792840,36
793420,34
794004,32
794580,31
795156,33
795736,31
796312,29
796888,25
797468,21
798048,19
798628,15
799204,12
799784,10
800360,12
800936,19
801508,27
802088,35
802656,37
803240,37
803812,37
804388,31
804968,27
805540,22
806120,16
806692,10
807272,15
807844,24
808420,30
809000,32
809568,36
810152,37
810724,33
811304,34
811884,33
812464,30
813044,25
813620,21
814200,18
814772,14
815352,14
815932,13
816512,11
817092,15
817668,20
818248,30
818820,39
819400,35
819972,36
820552,31
821120,30
821704,23
822280,18
822848,11
823432,13
824000,22
824584,27
825152,32
825736,36
826304,31
826884,32
827464,38
828036,39
828616,31
829188,30
829768,29
830336,24
830920,14
831496,11
832068,13
832648,12
833216,10
833792,13
834360,22
834944,28
835512,35
836092,38
836672,38
837244,34
837824,27
838396,21
838976,15
839556,10
840136,10
840712,12
841280,18
841864,24
842432,24
843016,29
843588,34
844168,37
844736,40
845316,42
845896,38
846468,30
847048,26
847616,23
848200,19
848768,16
849352,12
849928,10
850496,15
851080,27
851652,34
852232,40
852804,41
853384,39
853956,36
854532,28
855112,19
855684,11
856264,10
856836,11
857416,15
857988,22
858568,27
859144,32
859716,32
860296,33
860868,36
861448,38
862016,35
862600,29
863172,26
863748,25
864328,21
864900,15
865480,11
866048,10
866632,13
867204,19
867784,27
868360,32
868932,37
869512,34
870084,32
870664,24
871232,25
871816,19
872388,13
872964,11
873544,10
874116,11
874696,14
875268,23
875848,31
876420,38
877000,37
877576,32
878148,29
878728,29
879300,26
879880,26
880460,28
881040,25
881608,23
882184,19
882768,13
883340,11
883920,17
884492,27
885072,35
885644,49
886224,52
886800,39
887372,27
887952,20
888524,18
889104,12
889676,9
890204,13
890780,19
891356,25
891936,30
892508,35
893088,36
893660,32
894240,32
894820,34
895400,41
895980,39
896556,35
897136,29
897708,25
898288,19
898860,16
899440,12
900012,10
900588,14
901168,29
901736,38
902320,44
902892,48
903472,45
904044,40
904624,33
905196,27
905772,18
906352,13
906924,14
907504,25
908076,30
908656,37
909236,37
909812,36
910392,38
910964,32
911544,30
912116,29
912696,33
913268,32
913848,27
914428,25
915004,19
915584,13
916156,10
916736,14
917316,15
917896,26
918476,31
919052,38
919632,43
920208,42
920784,38
921364,34
921944,25
922520,15
923100,10
923680,16
924252,24
924832,28
925404,34
925984,38
926564,38
927144,39
927716,39
928292,36
928872,39
929444,41
930024,29
930596,22
931176,20
931748,17
932324,12
932904,11
933476,13
934056,20
934628,27
935208,34
935780,41
936360,42
936940,42
937516,35
938096,28
938668,19
939248,13
939828,10
940408,19
940988,29
941564,33
942144,37
942716,36
943296,35
943872,35
944448,37
945028,35
945608,33
946192,31
946764,25
947344,21
947916,19
948496,13
949068,14
949648,11
950228,14
950804,18
951384,30
951956,41
952540,45
953116,47
953696,50
954276,40
954852,26
955432,17
956008,12
956584,11
957160,19
957736,30
958316,31
958900,34
959476,34
960052,39
960632,43
961204,42
961784,43
962356,39
962936,35
963516,32
964092,27
964672,24
965244,15
965824,11
966396,10
966976,14
967556,23
968136,36
968720,40
969292,42
969872,40
970444,39
971024,37
971596,35
972176,24
972756,12
973332,11
973912,14
974484,19
975064,25
975636,35
976216,37
976796,37
977372,40
977952,39
978524,35
979104,35
979680,32
980256,28
980828,25
981408,17
981980,14
982556,12
983136,10
983708,13
984288,23
984860,35
985440,41
986012,42
986584,42
987168,35
987740,29
988320,20
988892,12
989472,10
990044,17
990624,18
991196,22
991772,27
992352,27
992924,31
993504,35
994076,38
994656,39
995228,38
995804,39
996384,35
996956,28
997536,25
998108,21
998688,15
999268,11
999848,12
1000420,19
1001040,25
1001668,33
1002288,47
1002916,48
1003544,49
1004160,40
1004788,32
1005412,16
1006044,10
1006672,17
1007288,27
1007920,29
1008544,33
1009168,39
1009796,40
1010416,41
1011044,41
1011668,39
1012292,35
1012920,31
1013544,25
1014172,20
1014804,14
1015424,12
1016052,11
1016676,18
1017304,28
1017936,33
1018552,34
1019184,37
1019808,41
1020432,36
1021060,34
1021680,30
1022308,15
1022932,10
1023556,15
1024188,24
1024804,25
1025432,32
1026060,38
1026676,39
1027304,43
1027928,38
1028556,33
1029184,28
1029800,27
1030428,24
1031048,20
1031676,17
1032304,15
1032928,12
1033556,10
1034180,19
1034800,30
1035432,35
1036048,40
1036676,44
1037300,36
1037920,35
1038552,27
1039172,20
1039804,11
1040432,14
1041048,27
1041676,33
1042296,33
1042928,34
1043556,32
1044176,40
1044804,46
1045424,43
1046048,38
1046676,31
1047296,27
1047924,21
1048548,16
1049168,12
1049796,10
1050412,15
1051040,26
1051672,34
1052288,44
1052916,43
1053540,44
1054168,38
1054796,32
1055416,24
1056044,14
1056664,11
1057284,22
1057912,30
1058536,31
1059164,33
1059788,34
1060412,37
1061040,38
1061656,32
1062284,28
1062908,29
1063536,29
1064164,23
1064788,17
1065416,15
1066044,10
1066660,12
1067292,16
1067912,23
1068544,32
1069172,40
1069792,41
1070420,44
1071040,43
1071664,34
1072292,15
1072912,11
1073540,11
1074164,21
1074788,36
1075416,41
1076036,44
1076664,41
1077296,36
1077912,41
1078540,39
1079164,34
1079792,24
1080420,16
1081036,19
1081668,17
1082288,14
1082912,11
1083540,16
1084160,23
1084788,33
1085412,43
1086036,49
1086664,47
1087280,36
1087912,28
1088540,21
1089156,13
1089788,9
1090356,14
1090988,26
1091616,31
1092240,35
1092868,37
1093492,39
1094120,43
1094748,40
1095368,36
1095996,33
1096620,31
1097244,24
1097872,20
1098488,15
1099116,11
1099740,11
1100364,21
1100996,33
1101616,40
1102244,41
1102872,40
1103492,39
1104120,34
1104744,27
1105372,17
1106000,11
1106620,11
1107252,18
1107872,25
1108496,35
1109124,38
1109744,39
1110372,39
1110996,38
1111620,35
1112252,26
1112872,23
1113500,23
1114132,24
1114752,21
1115380,18
1116004,13
1116636,11
1117264,22
1117888,33
1118516,35
1119140,41
1119768,40
1120396,34
1121016,29
1121644,20
1122268,14
1122892,10
1123520,14
1124136,22
1124764,29
1125396,32
1126016,35
1126644,37
1127268,41
1127896,42
1128524,38
1129144,32
1129772,27
1130392,26
1131016,25
1131644,15
1132264,11
1132892,11
1133516,15
1134140,18
1134768,31
1135384,47
1136012,57
1136636,52
1137264,35
1137892,19
1138516,13
1139148,11
1139776,10
1140400,11
1141028,21
1141652,37
1142280,40
1142908,40
1143528,44
1144156,41
1144780,37
1145404,36
1146036,32
1146656,28
1147284,24
1147912,19
1148536,15
1149164,11
1149788,14
1150416,22
1151048,29
1151664,32
1152296,33
1152916,35
1153540,33
1154172,30
1154792,28
1155420,16
1156044,10
1156664,15
1157296,19
1157912,25
1158540,27
1159164,26
1159792,27
1160420,27
1161044,34
1161672,36
1162300,27
1162920,26
1163548,23
1164172,23
1164800,19
1165428,12
1166048,10
1166676,16
1167300,24
1167924,32
1168556,38
1169176,43
1169804,46
1170428,44
1171056,35
1171684,20
1172308,12
1172940,10
1173568,14
1174184,27
1174816,37
1175440,43
1176068,43
1176700,40
1177320,38
1177948,38
1178572,38
1179196,34
1179824,31
1180448,27
1181076,21
1181708,14
1182328,12
1182956,11
1183580,17
1184212,27
1184840,35
1185460,39
1186088,41
1186712,43
1187336,39
1187964,30
1188584,23
1189212,14
1189836,11
1190460,20
1191088,26
1191704,33
1192336,39
1192964,38
1193584,39
1194212,36
1194836,35
1195468,32
1196100,30
1196720,28
1197348,25
1197976,19
1198600,12
1199228,10
1199848,15
1200476,21
1201100,28
1201724,33
1202356,42
1202976,45
1203604,35
1204236,25
1204856,22
1205484,15
1206108,11
1206736,14
1207368,25
1207984,28
1208616,35
1209236,35
1209864,33
1210492,34
1211112,36
1211740,35
1212364,35
1212988,34
1213620,27
1214240,21
1214868,13
1215500,10
1216120,11
1216748,13
1217372,23
1218000,34
1218632,40
1219248,41
1219876,40
1220500,35
1221124,25
1221756,19
1222376,16
1223008,10
1223632,17
1224256,24
1224884,31
1225504,43
1226132,46
1226764,48
1227384,52
1228016,46
1228640,36
1229268,24
1229896,20
1230520,21
1231148,15
1231772,11
1232396,11
1233024,12
1233640,21
1234268,31
1234892,39
1235516,46
1236144,41
1236760,40
1237388,39
1238012,32
1238640,21
1239268,11
1239892,13
1240520,24
1241152,30
1241768,37
1242396,39
1243020,38
1243652,38
1244280,36
1244904,32
1245532,31
1246156,31
1246780,28
1247408,21
1248028,16
1248656,13
1249280,10
1249900,12
1250532,18
1251156,31
1251784,38
1252416,37
1253032,39
1253664,39
1254288,35
1254916,27
1255548,16
1256168,10
1256796,14
1257420,21
1258044,23
1258672,30
1259296,37
1259924,43
1260556,46
1261176,48
1261804,44
1262428,37
1263060,33
1263688,30
1264308,21
1264936,15
1265560,11
1266184,12
1266812,16
1267432,28
1268060,35
1268684,43
1269308,46
1269940,42
1270560,35
1271188,29
1271820,20
1272440,11
1273068,12
1273692,19
1274324,23
1274952,32
1275576,40
1276204,40
1276828,36
1277452,30
1278084,30
1278704,32
1279336,34
1279960,27
1280584,22
1281212,17
1281828,15
1282456,11
1283084,10
1283700,14
1284332,29
1284952,38
1285580,45
1286208,43
1286824,37
1287452,31
1288076,25
1288704,17
1289332,10
1289952,13
1290580,22
1291200,26
1291824,32
1292452,36
1293072,40
1293700,34
1294324,40
1294944,41
1295576,35
1296200,29
1296828,25
1297456,23
1298072,18
1298700,12
1299324,11
1299952,14
1300580,17
1301200,25
1301828,34
1302452,37
1303072,39
1303704,33
1304320,30
1304948,22
1305572,13
1306196,10
1306828,12
1307448,21
1308076,27
1308708,31
1309328,32
1309956,32
1310580,34
1311212,31
1311840,31
1312456,32
1313084,29
1313708,29
1314328,24
1314956,17
1315576,12
1316204,10
1316824,14
1317448,24
1318076,32
1318696,35
1319324,36
1319952,33
1320568,29
1321196,24
1321820,23
1322448,17
1323076,12
1323696,21
1324324,26
1324944,33
1325572,37
1326200,39
1326824,43
1327452,46
1328076,44
1328696,40
1329324,38
1329944,35
1330572,27
1331196,13
1331820,10
1332448,15
1333068,22
1333700,31
1334328,36
1334944,41
1335572,42
1336196,42
1336824,40
1337452,30
1338072,24
1338700,14
1339324,10
1339944,17
1340576,28
1341192,29
1341820,27
1342444,35
1343068,36
1343696,38
1344312,38
1344940,37
1345568,35
1346192,33
1346820,29
1347440,26
1348072,21
1348700,14
1349320,11
1349948,18
1350572,27
1351192,35
1351824,43
1352440,46
1353068,43
1353692,35
1354312,30
1354940,25
1355560,17
1356188,10
1356816,18
1357432,27
1358060,33
1358684,40
1359312,38
1359944,41
1360560,40
1361188,41
1361812,35
1362436,29
1363064,23
1363688,24
1364316,25
1364936,20
1365560,11
1366188,12
1366808,21
1367436,30
1368060,39
1368688,43
1369316,39
1369940,38
1370568,35
1371196,30
1371816,23
1372444,11
1373068,15
1373696,24
1374324,31
1374944,42
1375572,41
1376196,41
1376820,39
1377448,37
1378064,37
1378692,37
1379316,34
1379940,26
1380568,22
1381192,16
1381820,12
1382452,14
1383068,15
1383700,17
1384320,26
1384948,33
1385580,40
1386200,43
1386828,38
1387452,31
1388076,26
1388704,16
1389328,11
1389956,13
1390580,23
1391204,29
1391836,39
1392460,43
1393088,44
1393720,42
1394336,41
1394964,39
1395588,33
1396216,29
1396844,22
1397464,22
1398092,17
1398716,11
1399340,15
1399968,19
1400588,23
1401216,32
1401840,37
1402464,41
1403092,43
1403716,41
1404344,35
1404972,23
1405592,15
1406220,12
1406844,20
1407476,28
1408104,30
1408724,39
1409356,39
1409976,35
1410600,27
1411228,26
1411848,27
1412476,28
1413100,27
1413724,31
1414352,31
1414972,26
1415600,19
1416228,11
1416848,15
1417476,27
1418100,32
1418728,40
1419356,43
1419976,43
1420604,35
1421228,29
1421852,22
1422484,12
1423104,12
1423732,18
1424356,25
1424980,31
1425608,36
1426232,41
1426860,41
1427492,40
1428112,37
1428740,34
1429364,28
1429996,25
1430624,23
1431248,23
1431876,19
1432504,12
1433128,14
1433756,26
1434376,35
1435004,41
1435624,44
1436248,47
1436876,48
1437496,35
1438124,20
1438752,10
1439376,10
1440004,11
1440624,16
1441252,31
1441884,42
1442504,49
1443132,44
1443756,39
1444380,37
1445008,33
1445624,34
1446252,32
1446876,28
1447500,22
1448128,12
1448744,10
1449372,11
1450000,13
1450624,21
1451252,29
1451876,38
1452504,44
1453132,40
1453752,32
1454380,23
1455004,15
1455628,11
1456256,10
1456880,16
1457508,19
1458132,27
1458756,37
1459384,36
1460008,32
1460636,31
1461264,29
1461880,34
1462512,33
1463132,26
1463764,23
1464392,18
1465012,11
1465640,11
1466260,12
1466884,13
1467516,20
1468136,32
1468764,41
1469388,45
1470012,42
1470644,30
1471264,24
1471892,17
1472524,16
1473144,10
1473772,19
1474396,28
1475028,36
1475656,40
1476272,47
1476900,53
1477524,50
1478148,39
1478780,24
1479400,11
1480028,11
1480652,19
1481272,25
1481904,17
1482520,10
1483148,16
1483772,22
1484400,32
1485028,38
1485652,46
1486280,47
1486908,40
1487528,34
1488156,24
1488780,14
1489408,11
1490036,18
1490656,31
1491284,36
1491908,42
1492532,44
1493160,44
1493776,39
1494404,32
1495028,34
1495652,29
1496284,23
1496904,21
1497536,19
1498164,14
1498784,11
1499412,12
1500036,18
1500668,27
1501296,31
1501916,38
1502544,41
1503168,40
1503792,38
1504424,30
1505040,21
1505668,12
1506292,10
1506916,15
1507548,25
1508172,31
1508800,38
1509428,39
1510048,42
1510680,42
1511300,41
1511932,37
1512564,34
1513184,27
1513812,16
1514436,13
1515064,11
1515692,11
1516312,13
1516940,16
1517564,24
1518192,34
1518820,39
1519444,37
1520076,33
1520704,29
1521328,24
1521956,14
1522580,9
1523156,17
1523792,23
1524408,25
1525036,25
1525660,25
1526288,29
1526916,32
1527536,29
1528164,31
1528788,31
1529416,27
1530044,28
1530664,27
1531296,20
1531924,14
1532544,11
1533176,12
1533800,21
1534428,29
1535060,38
1535680,41
1536312,39
1536932,30
1537556,27
1538184,18
1538808,15
1539436,10
1540060,13
