tempo_arduino_micro_s,valor_ADC
327608,11
328188,10
328768,10
329336,10
329920,11
330488,15
331072,24
331640,34
332224,42
332792,46
333372,40
333952,29
334520,24
335104,19
335676,15
336256,17
336824,27
337400,35
337976,39
338544,35
339128,35
339700,35
340280,29
340848,30
341432,29
342004,27
342576,26
343160,22
343728,19
344312,11
344884,10
345464,11
346036,12
346608,11
347192,14
347764,27
348344,36
348912,46
349496,45
350064,40
350648,33
351220,27
351796,18
352376,14
352948,18
353528,26
354096,32
354680,37
355252,39
355828,42
356408,38
356980,33
357560,27
358132,25
358712,23
359280,23
359864,22
360432,19
361008,10
361592,11
362164,10
362744,11
363316,10
363896,13
364468,25
365044,32
365624,42
366192,40
366776,37
367348,30
367928,24
368508,20
369088,12
369656,14
370232,21
370816,38
371388,52
371968,50
372540,43
373120,37
373692,30
374268,23
374848,24
375420,24
376000,22
376568,21
377152,17
377724,10
378304,9
378824,10
379396,10
379976,13
380548,16
381128,24
381700,30
382280,35
382852,38
383432,32
384020,30
384588,30
385168,27
385736,13
386320,20
386888,33
387472,42
388044,45
388616,42
389200,41
389768,33
390352,24
390924,23
391504,25
392076,23
392656,21
393232,21
393804,19
394384,15
394956,10
395536,13
396108,18
396688,19
397260,19
397836,25
398416,32
398988,40
399568,44
400148,34
400728,28
401296,24
401872,18
402456,17
403028,24
403608,28
404180,34
404760,37
405332,35
405912,36
406484,31
407056,24
407640,22
408212,24
408792,23
409364,23
409944,26
410520,21
411088,12
411672,11
412240,11
412824,12
413392,15
413968,17
414536,27
415120,33
415688,41
416264,46
416848,37
417416,30
417992,24
418560,19
419144,13
419716,24
420296,30
420872,36
421440,43
422024,40
422596,37
423176,32
423748,30
424328,31
424896,32
425472,28
426056,20
426624,18
427208,16
427776,11
428360,10
428932,10
429512,10
430088,12
430656,16
431240,30
431812,38
432392,43
432964,44
433544,37
434116,29
434692,21
435272,18
435840,12
436424,21
436996,31
437576,40
438148,43
438728,41
439304,48
439876,42
440456,35
441024,27
441608,20
442176,21
442752,19
443324,20
443896,15
444480,11
445052,10
445632,14
446200,12
446784,13
447356,18
447936,30
448520,39
449092,45
449672,43
450240,33
450824,26
451392,22
451976,20
452548,12
453120,22
453704,33
454276,42
454856,44
455424,44
456008,41
456576,33
457160,23
457736,22
458308,21
458888,25
459456,25
460040,22
460612,15
461192,11
461768,11
462344,10
462928,11
463500,13
464080,20
464648,37
465232,46
465804,46
466384,40
466960,31
467532,27
468112,19
468684,18
469264,17
469836,27
470416,38
470988,45
471564,46
472144,45
472716,48
473296,38
473876,26
474456,22
475028,22
475604,19
476184,19
476752,18
477336,12
477908,10
478488,11
479068,12
479648,16
480228,18
480800,23
481384,39
481952,46
482536,45
483108,30
483688,19
484264,17
484840,18
485424,18
485996,11
486576,12
487148,19
487728,27
488296,34
488880,46
489452,46
490028,37
490608,32
491180,30
491760,29
492336,23
492920,17
493488,18
494064,12
494648,10
495216,10
495800,11
496372,10
496952,20
497524,24
498104,31
498676,42
499252,45
499832,40
500404,31
500984,25
501556,19
502136,16
502716,15
503292,27
503872,35
504444,46
505024,47
505596,50
506176,43
506756,30
507336,26
507920,27
508492,26
509072,24
509644,19
510224,17
510796,11
511376,11
511956,10
512532,10
513112,11
513680,14
514264,23
514832,37
515416,45
515984,51
516564,44
517144,35
517712,26
518296,19
518868,14
519448,21
520020,30
520600,39
521172,45
521748,46
522328,40
522896,34
523480,32
524052,34
524632,29
525204,26
525776,24
526360,19
526932,19
527512,10
528084,11
528664,13
529232,15
529816,13
530388,21
530964,27
531544,31
532116,35
532696,39
533268,35
533848,25
534416,23
534992,18
535576,14
536148,15
536728,27
537300,40
537880,45
538448,46
539032,45
539604,40
540176,30
540760,25
541332,24
541912,20
542484,18
543064,18
543636,18
544212,10
544792,11
545364,10
545944,10
546512,10
547096,12
547668,27
548248,35
548820,44
549392,45
549976,43
550548,34
551128,25
551700,22
552280,11
552852,16
553428,29
554008,40
554580,47
555160,42
555732,41
556312,36
556884,29
557464,29
558036,30
558612,25
559192,21
559764,19
560344,18
560924,11
561504,11
562076,11
562652,10
563232,11
563800,14
564384,19
564956,29
565536,39
566108,43
566688,40
567260,36
567836,25
568416,18
568988,13
569568,21
570140,31
570720,40
571300,42
571876,40
572456,36
573028,25
573608,21
574180,25
574760,25
575332,24
575912,21
576492,20
577064,19
577648,11
578216,10
578800,10
579368,12
579952,12
580524,16
581100,27
581680,44
582252,42
582832,37
583404,26
583984,23
584556,21
585136,19
585708,11
586284,18
586864,31
587436,42
588016,46
588596,42
589176,43
589756,37
590332,31
590912,28
591484,27
592064,24
592636,18
593216,18
593796,14
594376,10
594960,10
595532,10
596112,9
596632,11
597208,16
597780,34
598360,46
598940,48
599516,43
600096,31
600668,26
601248,24
601820,22
602400,10
602972,16
603552,30
604124,40
604700,44
605280,45
605852,44
606432,38
607012,28
607592,27
608172,25
608748,20
609328,22
609900,21
610480,13
611052,11
611632,11
612212,10
612792,12
613372,11
613952,11
614532,20
615100,32
615680,41
616248,40
616832,32
617404,26
617980,22
618560,18
619132,13
619712,23
620284,33
620864,42
621436,45
622016,44
622600,40
623172,28
623752,25
624328,31
624904,25
625476,22
626056,19
626628,20
627204,14
627784,11
628356,10
628936,12
629508,13
630088,24
630668,28
631248,35
631832,49
632408,53
632984,44
633556,30
634140,20
634716,17
635300,17
635876,19
636452,25
637032,35
637608,42
638184,47
638756,46
639336,43
639916,30
640492,24
641072,24
641640,23
642224,22
642796,20
643376,19
643944,10
644528,11
645100,10
645676,10
646256,11
646828,11
647408,16
647980,25
648560,33
649132,36
649708,32
650288,25
650856,23
651440,21
652012,17
652592,12
653164,24
653744,33
654316,32
654892,28
655472,32
656040,31
656624,29
657192,31
657776,33
658344,32
658920,26
659504,24
660076,22
660656,12
661224,10
661808,12
662376,14
662960,13
663532,19
664108,26
664688,35
665260,46
665840,48
666408,40
666984,32
667552,30
668128,23
668712,15
669284,19
669864,30
670436,35
671016,35
671588,31
672168,33
672736,34
673312,30
673896,30
674468,32
675048,25
675620,21
676200,21
676768,19
677344,12
677928,10
678500,10
679080,10
679648,11
680232,14
680804,23
681384,33
681952,42
682528,42
683112,35
683684,33
684264,27
684836,21
685416,13
685988,15
686564,26
687144,40
687716,45
688296,38
688868,41
689448,35
690020,32
690600,28
691172,32
691748,27
692328,24
692900,21
693480,19
694052,11
694632,9
695152,11
695728,12
696300,11
696876,14
697456,26
698028,36
698608,47
699180,50
699760,41
700332,30
700908,21
701488,19
702060,14
702640,15
703212,26
703792,37
704372,36
704952,37
705524,37
706100,29
706680,22
707248,25
707832,29
708404,26
708984,33
709556,34
710132,25
710712,16
711284,12
711864,10
712436,10
713016,11
713588,15
714168,30
714748,42
715324,50
715904,48
716480,36
717056,29
717632,24
718216,18
718788,13
719364,18
719944,27
720516,37
721096,44
721668,42
722248,41
722816,33
723400,25
723976,24
724548,26
725128,26
725696,24
726280,20
726860,18
727440,11
728020,10
728592,11
729176,10
729748,10
730328,16
730900,27
731480,46
732052,56
732628,52
733208,37
733780,32
734360,22
734932,18
735512,11
736092,14
736672,21
737244,42
737820,57
738400,58
738968,56
739552,44
740124,32
740704,25
741276,26
741852,26
742432,22
743004,19
743584,17
744156,10
744736,10
745308,10
745888,9
746408,14
746980,18
747560,30
748132,43
748712,47
749284,45
749864,37
750436,31
751016,24
751588,20
752164,12
752744,15
753316,24
753896,36
754476,44
755056,43
755636,44
756212,35
756792,26
757368,28
757944,28
758516,24
759096,22
759668,18
760248,17
760828,10
761404,10
761984,10
762556,10
763136,10
763716,14
764296,27
764876,34
765452,42
766032,41
766608,32
767184,25
767764,22
768348,18
768920,15
769496,25
770080,32
770652,38
771232,38
771804,36
772384,41
772964,31
773544,23
774116,20
774692,20
775272,21
775844,22
776424,21
776996,15
777576,11
778148,10
778724,12
779304,13
779876,13
780456,15
781028,27
781608,36
782180,43
782760,39
783332,31
783908,24
784488,21
785060,18
785640,11
786212,20
786792,32
787372,39
787948,39
788528,35
789100,36
789680,28
790252,29
790832,28
791412,29
791992,26
792572,22
793152,18
793732,12
794300,11
794880,11
795452,11
796032,10
796612,13
797188,19
797768,32
798340,41
798924,44
799496,42
800072,41
800648,32
801232,23
801808,19
802376,11
802960,26
803532,40
804112,50
804684,55
805264,55
805836,50
806412,38
806992,32
807564,26
808144,20
808716,18
809296,18
809876,16
810452,11
811032,10
811604,12
812184,13
812756,12
813336,14
813916,22
814496,37
815076,47
815652,44
816232,37
816804,33
817384,28
817956,24
818536,17
819116,14
819692,22
820272,31
820840,41
821424,46
821992,51
822576,45
823144,35
823728,25
824296,28
824872,25
825456,23
826024,19
826608,19
827176,12
827760,10
828328,10
828904,10
829488,11
830056,15
830640,25
831212,34
831792,44
832364,46
832944,41
833512,32
834092,26
834672,19
835240,15
835824,15
836396,24
836976,33
837548,41
838124,42
838704,43
839276,38
839856,23
840424,16
841008,23
841576,25
842160,27
842728,26
843304,18
843888,13
844456,13
845040,9
845556,11
846136,9
846652,11
847232,19
847804,36
848380,45
848960,40
849528,40
850112,34
850684,27
851264,21
851832,16
852416,17
852988,26
853560,36
854144,44
854716,47
855296,54
855876,46
856456,31
857028,26
857604,28
858184,25
858756,24
859336,22
859908,19
860488,13
861064,11
861648,10
862224,12
862796,11
863376,16
863948,23
864528,35
865104,45
865688,41
866256,32
866836,27
867416,22
867988,20
868568,15
869140,14
869720,23
870292,35
870868,43
871448,42
872020,36
872600,32
873172,29
873752,29
874324,27
874904,22
875476,20
876052,18
876632,18
877204,10
877784,10
878356,11
878936,10
879516,9
880040,13
880608,23
881188,32
881768,44
882336,50
882920,41
883492,31
884072,20
884644,18
885216,14
885800,16
886368,24
886952,38
887524,49
888104,45
888676,42
889256,33
889828,22
890404,21
890984,27
891556,22
892136,21
892708,20
893288,22
893868,15
894444,11
895024,10
895596,11
896180,17
896748,18
897328,27
897896,38
898480,44
899052,43
899628,35
900208,33
900780,27
901360,23
901940,14
902520,18
903088,31
903668,42
904248,48
904820,40
905400,34
905972,28
906552,29
907124,27
907704,25
908276,27
908852,27
909432,27
910004,19
910584,10
911156,10
911736,11
912316,10
912892,10
913472,13
914044,24
914624,39
915196,48
915780,50
916356,38
916936,32
917520,24
918092,19
918672,11
919244,21
919824,34
920404,42
920984,47
921556,41
922132,38
922712,31
923284,29
923864,22
924436,22
925016,24
925588,22
926164,21
926744,18
927316,13
927896,10
928468,10
929048,9
929568,11
930144,16
930716,30
931292,38
931872,44
932444,43
933024,33
933596,26
934176,22
934756,18
935336,13
935908,20
936484,29
937064,40
937636,42
938216,37
938788,35
939368,31
939948,27
940524,27
941104,29
941680,25
942256,23
942828,20
943408,17
943980,10
944564,10
945140,10
945716,10
946296,10
946868,12
947448,26
948028,40
948608,57
949180,56
949756,40
950336,28
950912,23
951488,19
952064,10
952640,15
953220,27
953800,38
954384,43
954956,45
955536,48
956108,41
956688,35
957268,29
957852,27
958428,24
959004,18
959588,18
960160,15
960736,11
961308,10
961888,11
962460,11
963036,10
963616,12
964188,27
964768,34
965340,43
965920,44
966492,35
967072,25
967644,20
968220,17
968800,15
969372,24
969952,34
970532,39
971112,43
971692,42
972268,41
972848,30
973420,20
974000,18
974572,22
975152,22
975724,19
976304,18
976884,12
977460,10
978040,10
978612,11
979192,9
979712,14
980288,19
980868,42
981448,51
982024,45
982596,34
983176,24
983748,20
984328,17
984896,18
985480,12
986052,24
986628,37
987208,42
987776,43
988360,42
988932,40
989512,31
990084,28
990664,28
991240,27
991812,24
992392,20
992964,19
993544,13
994116,10
994696,11
995268,11
995844,11
996424,10
996996,17
997576,31
998148,41
998728,48
999308,45
999888,33
1000464,28
1001080,20
1001708,17
1002332,16
1002960,28
1003588,38
1004208,45
1004836,43
1005456,44
1006084,35
1006712,28
1007336,25
1007964,23
1008588,22
1009212,18
1009840,16
1010464,11
1011092,10
1011724,10
1012344,10
1012972,13
1013596,23
1014228,34
1014856,42
1015472,42
1016104,37
1016728,28
1017352,22
1017980,18
1018600,12
1019228,17
1019852,29
1020476,39
1021108,42
1021728,43
1022356,39
1022988,30
1023608,26
1024240,22
1024860,18
1025488,20
1026116,22
1026732,19
1027360,13
1027984,13
1028612,10
1029240,9
1029804,14
1030436,24
1031056,34
1031684,45
1032312,42
1032928,33
1033556,29
1034180,21
1034804,17
1035432,14
1036048,22
1036676,28
1037300,30
1037920,30
1038552,38
1039172,37
1039804,29
1040432,28
1041048,29
1041676,27
1042296,23
1042928,19
1043556,12
1044176,11
1044804,10
1045424,11
1046048,10
1046676,12
1047296,29
1047924,39
1048544,44
1049168,51
1049796,39
1050412,27
1051040,19
1051672,16
1052288,16
1052916,27
1053540,44
1054168,46
1054796,44
1055416,44
1056044,35
1056664,27
1057288,25
1057916,23
1058536,22
1059164,18
1059788,17
1060412,10
1061040,10
1061656,11
1062284,10
1062908,11
1063536,17
1064164,31
1064788,41
1065416,43
1066044,38
1066660,31
1067292,24
1067912,20
1068544,13
1069172,12
1069792,23
1070420,39
1071040,49
1071664,50
1072292,48
1072912,40
1073540,29
1074164,27
1074788,23
1075416,21
1076036,20
1076668,17
1077296,10
1077912,11
1078540,11
1079164,11
1079792,18
1080420,24
1081036,33
1081668,40
1082288,45
1082912,44
1083540,40
1084160,32
1084788,18
1085412,22
1086036,36
1086664,47
1087280,53
1087912,48
1088540,49
1089156,41
1089788,30
1090408,27
1091040,27
1091668,24
1092288,22
1092916,19
1093540,13
1094160,10
1094792,12
1095408,15
1096036,19
1096660,29
1097280,39
1097912,42
1098528,47
1099156,38
1099788,26
1100408,23
1101036,20
1101660,16
1102288,18
1102920,30
1103536,44
1104164,51
1104788,47
1105412,43
1106044,29
1106664,23
1107292,23
1107912,21
1108536,19
1109168,18
1109784,18
1110412,10
1111036,11
1111664,11
1112292,11
1112916,13
1113548,21
1114176,34
1114800,43
1115428,44
1116052,36
1116680,28
1117308,24
1117928,23
1118556,11
1119180,14
1119808,28
1120436,40
1121056,43
1121684,44
1122312,42
1122932,32
1123560,24
1124184,25
1124812,25
1125440,26
1126064,21
1126692,14
1127316,11
1127940,11
1128572,10
1129192,11
1129820,17
1130444,30
1131064,34
1131696,34
1132312,33
1132940,25
1133564,20
1134192,18
1134820,17
1135444,14
1136072,22
1136704,34
1137320,38
1137948,36
1138572,44
1139200,37
1139832,28
1140448,21
1141076,20
1141700,20
1142324,19
1142956,18
1143576,13
1144204,11
1144828,10
1145456,13
1146084,16
1146708,20
1147340,28
1147968,38
1148592,48
1149220,40
1149844,26
1150468,21
1151100,20
1151720,13
1152348,21
1152972,30
1153596,37
1154224,43
1154840,41
1155468,42
1156092,33
1156720,25
1157348,29
1157972,26
1158600,30
1159228,26
1159848,18
1160476,11
1161100,10
1161728,11
1162356,11
1162976,15
1163604,21
1164228,35
1164852,44
1165480,49
1166096,39
1166724,29
1167348,23
1167972,19
1168600,12
1169224,19
1169852,30
1170484,42
1171104,47
1171732,49
1172356,43
1172988,30
1173616,23
1174232,23
1174864,24
1175488,24
1176112,23
1176740,11
1177360,11
1177988,12
1178612,13
1179236,12
1179864,14
1180488,26
1181120,33
1181748,38
1182368,40
1182996,36
1183620,29
1184252,22
1184880,17
1185504,11
1186132,18
1186756,35
1187380,50
1188012,50
1188632,50
1189260,51
1189884,37
1190512,32
1191140,24
1191764,20
1192396,18
1193024,17
1193640,11
1194272,11
1194892,11
1195524,10
1196152,12
1196776,19
1197408,33
1198032,44
1198656,49
1199284,46
1199904,37
1200536,29
1201164,22
1201784,15
1202412,16
1203036,33
1203668,47
1204296,51
1204912,52
1205544,49
1206168,38
1206792,29
1207420,26
1208040,23
1208668,22
1209292,18
1209916,16
1210544,10
1211164,10
1211792,10
1212420,10
1213040,17
1213668,21
1214292,32
1214924,38
1215552,40
1216176,34
1216804,29
1217428,23
1218052,19
1218684,10
1219304,19
1219932,32
1220556,40
1221180,44
1221808,43
1222432,38
1223060,28
1223692,26
1224312,25
1224940,19
1225564,20
1226196,19
1226828,11
1227448,12
1228076,11
1228704,10
1229328,14
1229956,23
1230576,29
1231204,28
1231828,44
1232448,43
1233080,32
1233696,27
1234324,20
1234952,13
1235576,22
1236204,32
1236828,41
1237456,43
1238084,38
1238704,42
1239332,34
1239956,29
1240584,28
1241212,24
1241832,27
1242460,25
1243084,20
1243708,11
1244336,11
1244952,12
1245580,12
1246204,16
1246832,27
1247460,40
1248084,48
1248712,47
1249344,38
1249960,27
1250588,24
1251212,19
1251840,13
1252468,23
1253088,32
1253716,33
1254340,39
1254968,47
1255596,42
1256216,36
1256844,30
1257468,28
1258096,27
1258724,25
1259348,23
1259980,13
1260608,10
1261232,11
1261860,10
1262484,11
1263108,15
1263740,28
1264360,39
1264988,43
1265612,43
1266236,35
1266868,27
1267488,22
1268116,17
1268748,15
1269368,29
1269996,39
1270620,43
1271252,36
1271880,42
1272504,36
1273132,30
1273756,27
1274380,21
1275012,19
1275632,18
1276260,18
1276884,11
1277508,10
1278140,10
1278760,11
1279388,14
1280020,18
1280636,31
1281264,38
1281884,38
1282512,32
1283144,25
1283760,21
1284388,17
1285012,12
1285636,16
1286264,22
1286888,35
1287516,38
1288140,36
1288760,37
1289388,29
1290008,26
1290636,27
1291260,22
1291880,19
1292508,18
1293132,17
1293760,11
1294392,10
1295008,9
1295584,9
1296164,12
1296796,17
1297424,32
1298044,45
1298672,45
1299296,36
1299924,29
1300552,25
1301168,19
1301796,11
1302420,17
1303044,30
1303676,41
1304296,45
1304924,46
1305548,44
1306172,35
1306804,28
1307424,29
1308052,23
1308684,22
1309304,19
1309932,14
1310556,11
1311188,10
1311816,11
1312432,12
1313060,12
1313684,24
1314308,33
1314936,36
1315552,39
1316184,41
1316804,39
1317428,31
1318056,20
1318672,11
1319300,19
1319924,36
1320548,45
1321176,45
1321796,49
1322424,47
1323052,39
1323672,34
1324300,27
1324924,21
1325552,18
1326180,16
1326800,11
1327428,10
1328048,10
1328672,11
1329300,11
1329920,17
1330548,27
1331172,34
1331796,41
1332424,39
1333040,33
1333668,28
1334296,23
1334912,13
1335544,23
1336164,33
1336792,45
1337424,51
1338040,46
1338668,43
1339292,29
1339912,21
1340540,25
1341160,23
1341788,21
1342412,18
1343032,18
1343664,10
1344280,10
1344908,11
1345532,11
1346160,17
1346788,20
1347408,31
1348040,39
1348668,40
1349288,34
1349916,23
1350540,20
1351168,18
1351796,12
1352416,21
1353044,29
1353664,34
1354288,34
1354916,40
1355536,36
1356164,30
1356788,25
1357412,25
1358040,19
1358664,19
1359292,19
1359920,12
1360536,10
1361168,12
1361788,13
1362420,10
1363048,15
1363664,29
1364292,38
1364916,40
1365536,38
1366168,32
1366784,27
1367412,20
1368036,17
1368660,21
1369288,33
1369904,41
1370532,46
1371160,48
1371784,50
1372412,37
1373036,25
1373664,23
1374296,24
1374912,18
1375540,17
1376164,17
1376788,12
1377416,13
1378032,15
1378664,19
1379284,25
1379908,25
1380536,29
1381160,29
1381788,29
1382416,32
1383036,29
1383668,22
1384292,18
1384920,13
1385548,16
1386168,30
1386796,41
1387420,45
1388044,41
1388672,37
1389296,31
1389924,27
1390548,28
1391172,27
1391804,26
1392424,22
1393052,18
1393680,10
1394304,10
1394932,11
1395556,10
1396184,17
1396812,25
1397432,36
1398060,45
1398684,47
1399308,39
1399936,29
1400556,23
1401184,19
1401808,11
1402428,26
1403060,34
1403680,39
1404308,42
1404936,41
1405552,34
1406184,33
1406808,32
1407436,26
1408068,22
1408684,19
1409312,17
1409936,11
1410564,10
1411192,10
1411812,10
1412440,10
1413064,13
1413688,26
1414316,33
1414936,40
1415564,39
1416188,31
1416816,27
1417444,24
1418068,16
1418696,17
1419324,27
1419944,34
1420572,37
1421196,36
1421828,45
1422456,42
1423072,35
1423704,29
1424328,22
1424952,21
1425580,22
1426200,21
1426828,10
1427452,11
1428080,14
1428708,12
1429332,17
1429964,19
1430592,30
1431212,42
1431840,49
1432464,44
1433092,32
1433724,25
1434340,20
1434972,11
1435592,25
1436216,41
1436844,54
1437464,55
1438092,52
1438716,44
1439340,31
1439968,28
1440592,28
1441220,22
1441848,18
1442468,18
1443100,13
1443724,10
1444352,11
1444980,10
1445600,10
1446228,13
1446852,22
1447472,35
1448104,41
1448720,43
1449348,31
1449972,29
1450596,24
1451224,21
1451848,11
1452476,23
1453104,38
1453728,44
1454356,42
1454980,44
1455612,35
1456240,23
1456856,25
1457484,29
1458108,21
1458732,23
1459360,21
1459976,13
1460608,11
1461228,10
1461852,10
1462480,11
1463104,13
1463732,27
1464364,34
1464984,40
1465612,38
1466236,31
1466864,36
1467492,24
1468112,16
1468740,11
1469364,22
1469992,35
1470620,48
1471240,53
1471872,59
1472496,43
1473116,31
1473748,27
1474372,23
1475000,18
1475632,18
1476248,17
1476876,10
1477500,10
1478128,12
1478756,11
1479376,15
1480004,25
1480628,37
1481248,42
1481880,41
1482496,33
1483124,24
1483748,21
1484372,18
1485004,12
1485620,19
1486252,28
1486880,35
1487496,37
1488124,37
1488748,36
1489376,37
1490004,32
1490624,29
1491252,27
1491876,22
1492496,19
1493128,13
1493744,12
1494372,10
1495000,11
1495624,11
1496252,14
1496872,25
1497500,37
1498132,44
1498752,40
1499380,32
1500004,28
1500636,23
1501264,17
1501888,13
1502516,20
1503140,36
1503768,47
1504396,45
1505016,43
1505644,33
1506268,34
1506892,31
1507524,28
1508144,26
1508772,21
1509404,18
1510024,11
1510656,11
1511276,10
1511908,9
1512488,12
1513112,21
1513740,33
1514364,38
1514996,48
1515628,46
1516248,31
1516876,24
1517500,19
1518124,12
1518752,16
1519376,28
1520004,40
1520628,46
1521252,45
1521884,48
1522508,35
1523136,27
1523768,23
1524384,26
1525012,21
1525636,20
1526268,17
1526900,10
1527520,12
1528148,12
1528772,11
1529396,15
1530028,22
1530648,33
1531280,42
1531900,43
1532528,39
1533160,30
1533784,25
1534412,19
1535044,12
1535664,25
1536296,38
1536916,45
1537540,44
1538168,43
1538792,39
1539420,31
1540044,30
