amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
-87.55819534578954,19.475732765769312,0.22825024437927663,0.5581922526183551,197.46069136861047,127.66164909093926,23.47796357841061,0.9387133846271363,0.21593396042052782,0.14842488418539018,0.13306337233592655,0.06390904269741489,0.20918430648699796,0.05367699507376467,0.057944563698747606,0.0542556683211381,0.06225191447047296,0.22812914156412334,0.7705155661262574,29.607337163964033,140.86778147046365,157.21825678613746,12.781522543784543,9380.98615302712,-1.4900363503128622e-05,19.475732765763595,379.30416676343776,366.0,12.520286125621787,1.0
-85.81117275699428,17.536802656835174,0.22140762463343108,0.606481473594948,197.36198231283686,130.2734391999462,104.18346337919708,0.9466341643161775,0.11991832013166677,0.204762138290376,0.1893627981543919,0.04787060149667946,0.1894876923863933,0.08704442247860818,0.08308211535348094,0.03850989527944866,0.038233043704844816,0.2468694768163826,0.7514015504595074,32.854533859437076,132.06354512855967,156.29608765213513,11.712039486833836,8483.725715812856,0.00017986752430550895,17.536802655912755,307.53944739242866,365.0,11.711547919741172,1.0
-119.39852251327198,19.89930016751419,0.21945259042033236,0.3682462982095377,201.21311144774057,128.31641637260063,52.82541805142387,1.1791573934802089,0.12116068074311014,0.20844530559175692,0.16477203359800172,0.05003943691831291,0.1814926207427051,0.13536929698375835,0.06723994102571428,0.052538842865085464,0.017579485352037648,0.2727275662265957,0.7259100775938868,37.57043394826632,118.85719061570371,149.80767610879798,12.209367582743557,8548.941459042137,-0.00013348587772425702,19.89930016706649,395.98214713901234,366.0,12.342178316647834,1.0
-80.65691270556795,19.317037645622065,0.2262952101661779,0.2601333376207312,201.29753400257525,128.748816119666,105.65083610284773,1.1173260446025224,0.1986022628759561,0.1547947116293982,0.1255436621260709,0.06672376079499973,0.18307551225672317,0.1348210218381058,0.04186881884914102,0.06731801263900565,0.02539664810189256,0.26940450142814504,0.7287399096831481,36.968539508822964,121.79193606300504,146.95443084958362,12.345827586277057,8552.314430433007,-0.00016815818343679512,19.317037644890142,373.14794337410285,382.0,12.23906964066126,1.0
-103.59350408544853,18.15723937172349,0.22238514173998045,0.3441518376329299,200.56489720428218,131.6428751478323,29.34745447301326,1.0116725994963107,0.19634878314820073,0.11524706873193923,0.10677840174809694,0.09205930364883225,0.17007843284057406,0.18176416058093883,0.05350328012942157,0.05274406167031072,0.029408962197285272,0.3174204645779564,0.6805119901176431,46.64436030327932,112.98769972110105,144.33142884261787,11.431246019595857,8121.179603231298,0.00028751844345582117,18.157239369447076,329.68534151939883,391.0,11.338247816648565,1.0
-87.33013471757374,17.830588885817864,0.22531769305962854,0.49439105434236724,198.69431583945052,132.31691571599256,30.814827196663924,0.8308779702855857,0.16756728018141417,0.11188771201734292,0.12864644929907718,0.0884653399767444,0.21418539796578018,0.11833152618088959,0.08811357141173827,0.03425870290697555,0.04659808447152922,0.2873018849711326,0.7107521794403588,40.42223060039687,134.998290575861,160.28807186103649,11.311230910077654,8459.923735431159,-0.0004208649233861522,17.8305888808509,317.92989983792376,402.0,11.378082846015829,1.0
90.54319091011014,18.837758455445968,0.23313782991202345,0.5780874253235705,197.62083534849938,128.56413501213297,112.98769972110105,1.1313344955846603,0.11003882786093648,0.15923838449873198,0.1379160542404381,0.10662433688735758,0.19844515961246548,0.0877647227904257,0.1309639938364647,0.039461766974403976,0.027982522626964896,0.28617300622825925,0.7122627630999296,40.17801028687327,133.53091785221034,163.00513877519006,11.995592650193888,9043.608011221346,4.7890203290393285e-05,18.837758455385078,354.861143623432,402.0,12.103427767138786,1.0
-92.421320182202,18.67014790498813,0.23020527859237536,0.38730533694948405,205.23721709830525,131.72299929006147,112.98769972110105,1.2237815474926959,0.13387662791108226,0.11734061453044485,0.1100806149932679,0.10896130761614575,0.20555044852256876,0.055941250898555256,0.17633829184108324,0.05964569032307963,0.030988734435909535,0.32291396749862766,0.6758096135735095,47.78179549572591,140.86778147046365,165.68897628988765,12.181560364209956,9203.48370625627,-0.00015632836796944383,18.670147904333668,348.5744227696948,398.0,12.11963992879252,1.0
-81.36829886400226,17.144342136720166,0.23704789833822093,0.24355646111267656,207.07440478914756,132.09779534616533,112.98769972110105,0.9985312076705815,0.17062717019856288,0.09065266249128474,0.13502224325208992,0.09730306638423011,0.20451508708764743,0.06564967949849536,0.1274799918714176,0.05750673935621228,0.0498550539051953,0.3004914646313205,0.6981202294138151,43.04293901971602,152.60676325966895,165.72579064468565,11.117538957455743,8526.520482387106,-0.00023168154779756173,17.144342135154744,293.92846724724234,383.0,10.92719548257444,1.0
-86.0118447054406,15.658850845143224,0.24193548387096775,0.23356769894529236,208.46175977711346,131.2587654347985,112.98769972110105,1.126492728281341,0.13137913821760122,0.111033494137074,0.1258922571799134,0.13200237963080366,0.20390353411176604,0.0553195842563818,0.14778452110385254,0.043659213676077155,0.04701386873742573,0.29377718777373724,0.7042108032771583,41.71722251436369,154.07413598331962,168.55890109803212,10.307271294504385,8044.8154694000705,0.0003485862874741674,15.658850841263229,245.19960966893015,385.0,10.314957946463158,1.0
