amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-72.22948372228633,12.846620041605647,0.2126099706744868,0.287551006544149,204.5979599680432,129.2600624839874,50.887480488209135,1.1490980299741993,0.0915620662240693,0.18719753238855552,0.16205734101257913,0.06653070373278303,0.1987017087685626,0.18292962207934366,0.04153933413491954,0.04913239320665641,0.017810712322177465,0.2914120617430971,0.7060493521265496,41.27361081275417,127.94566522749726,154.75441555790363,8.490666686739718,6304.293214994146,-0.00030898921251463346,12.846620037889725,165.03564639790977,364.0,8.40452132344016,1.0,1.0
-125.62242283403299,15.464979945879369,0.2126099706744868,0.3537191499523708,201.89310650722985,129.65274635865256,50.887480488209135,1.162224698107818,0.09322686787756251,0.1844239406349396,0.20772812017427877,0.05831496182487795,0.16371957918751712,0.13870841180445354,0.10508721877796183,0.0327599831117233,0.014940418863742984,0.29149603255788165,0.707413469699176,41.20589231661461,125.0378091995996,144.13850099583345,9.274583369820206,6464.808408021299,0.00011494603606779577,15.464979945452187,239.16560471323834,371.0,9.553556619880883,1.0,1.0
-156.54688407855113,18.176839111645346,0.21652003910068426,0.37325945660359433,207.77054366421612,133.28983403926296,52.34140850215797,1.0043835513200867,0.1467536503231262,0.13586286289118074,0.19728318152816346,0.07505275055727745,0.17099937691873882,0.09974381392404197,0.101311598696801,0.04602336425767333,0.025263487350384764,0.27234226422890107,0.7259518222184866,37.51519810174954,132.30744926934375,147.2658184541259,10.933132354658435,7668.163796531255,-0.00010150254423602068,18.17683911136194,330.3974800803371,364.0,11.078803172335398,1.0,1.0
-107.04959131414532,18.527621384384755,0.21749755620723363,0.30083356622074414,190.62977911395535,124.29624505902842,103.2288889903671,1.0011990918797211,0.16985632732841566,0.15696672566294081,0.16067552731047288,0.13946722807665898,0.16709237622060252,0.06530487528923852,0.03494331888934808,0.07835292329966229,0.025532639920252363,0.20413375739850126,0.7940581845990908,25.707657367867636,143.9388733809344,157.29089202657786,11.486800503540632,8288.457330212108,0.00013794871013014798,18.527621383871203,343.27275414408143,354.0,11.515153344994182,1.0,1.0
77.6472488510882,17.409589061482308,0.22825024437927663,0.3220776428458144,188.2414406584302,121.47490249479762,103.2288889903671,0.9732691670114215,0.1803693947074401,0.18642405520895697,0.11507369240952267,0.08191016697757848,0.17802903712986534,0.05309763186242102,0.08722762471001534,0.08098000174822027,0.03579087507589683,0.25709613339655346,0.7418063464333635,34.65811995709339,126.49173721354842,154.74489716460198,11.11667998283582,8007.464947663228,0.00038576665973599766,17.409589057208322,303.0937911408678,363.0,10.982351393331065,1.0,1.0
-83.36408741126077,16.087633197112098,0.24095796676441839,0.30676868274426555,200.02661127049515,127.4060889445046,125.0378091995996,0.864707566611034,0.14621766696456434,0.10193433111301962,0.14404458242772783,0.11368148477644394,0.1554345914518309,0.06103722888064035,0.17524125096057044,0.06450410342782525,0.0362870297116422,0.3370696129806783,0.6613126567335866,50.96978101780969,133.76137728329257,157.62116875810773,10.12571981529008,7498.608265172872,-0.00032101631652391854,16.08763319390927,258.81194178177134,374.0,10.017447240356498,1.0,1.0
-66.11426862462798,14.597445583945406,0.24389051808406648,0.2999736400289751,200.2666910493106,126.53790883269656,111.95245707406009,0.9908315652427218,0.11329890115512392,0.06718920547448602,0.15756270336745015,0.1443806510404101,0.22625417783908228,0.07793128588668148,0.1344674314137176,0.04781670228416785,0.02929746601565305,0.2895128856002199,0.7086856388765524,40.852088672032814,158.47815352042272,176.35642931935007,9.325405677875626,7635.220663684535,-9.543555622066116e-05,14.597445583633442,213.08541756713947,381.0,9.240962692044194,1.0,1.0
71.64595438607769,14.450153957571061,0.24682306940371457,0.24365141094338566,198.92637237523812,125.81200997236724,111.95245707406009,1.0162622394610517,0.055966635207094516,0.09871758991672129,0.13529352788707347,0.1223166293468026,0.26985213925163987,0.11194401395278453,0.13231381201768833,0.03827299474524011,0.03313944704460922,0.31567026776032214,0.6821465216093316,46.27602102479754,158.47815352042272,187.037274993861,9.20351728555772,7807.912556884736,-0.00017109723415714706,14.450153956558118,208.80694936823224,378.0,9.26967132056216,1.0,1.0
-91.19524394537414,16.75537357670955,0.23118279569892472,0.22282127931539267,212.7346616742783,129.07861446925997,111.95245707406009,1.131325205027442,0.06427919010453519,0.12608892827361615,0.12139267034146277,0.10967074493502939,0.176383704281272,0.13393904044312985,0.18298490668881282,0.052061147262656295,0.031277754612269136,0.4002628490068681,0.5978152379359155,66.95427342872546,129.3995932414461,162.60664511361765,10.397929593959873,8010.322476270112,0.00017425150753067747,16.75537357580347,280.74254366473315,378.0,10.635659311067965,1.0,1.0
-124.22551478825837,20.003389138410938,0.21945259042033236,0.19730068224061273,222.70538378416302,130.4293662765261,56.703192544004466,1.0184376362851795,0.1855976721744566,0.12895476594865427,0.1454167460973622,0.10355801328373171,0.1260110892431409,0.09766374609342304,0.11032272248836293,0.07791569592563906,0.02325016307027574,0.3091523275777008,0.6895382867473456,44.83468627036938,125.0378091995996,143.39970413775643,12.120935569807697,8420.368417995283,0.00029007797318363407,20.003389136307643,400.13557693855057,375.0,12.31499768980093,1.0,1.0
