amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
75.17078342059526,17.583555080250754,0.2233626588465298,0.2067881008926715,205.85997373569035,130.8241415191263,50.870757754026364,1.5309327972932958,0.1502834323166381,0.15053875163695793,0.23160469568191164,0.05973003822925504,0.16586927380808736,0.13210489242063927,0.024318798006787424,0.05125520373034124,0.033502060177654225,0.24118095433542217,0.7580261916728501,31.81696846158492,135.17087060355578,149.89970504175952,11.259007970892672,7992.299948443661,-0.00021131391492862361,17.58355507898098,309.1814092155578,380.0,11.315658871248173,1.0,1.0
74.9823805330743,17.474940464570572,0.24193548387096775,0.32087584040298167,209.5871087423837,131.13380574158455,27.6155542093286,1.3888972063800138,0.16924365875852615,0.17488481034253342,0.1865925600144958,0.053347543907243604,0.1758593773995304,0.09256202651501087,0.04936844886720054,0.06673571363804207,0.030712584278933586,0.23937877329918708,0.7599279504223293,31.500193296724717,132.26397016046855,149.72436313627114,11.547271000117107,8356.087136256023,4.7685722411830445e-05,17.47494046450552,305.37354423801236,371.0,11.578657549469643,1.0,1.0
-95.73696220175772,18.99984999610495,0.24780058651026393,0.39259881710216415,200.36053337327445,129.36104245939657,29.06900443087221,1.2555530057174238,0.10684126132199775,0.10964264806154517,0.18009412599497931,0.15240797046910826,0.19369899814922933,0.07962824912714056,0.0620267157680871,0.07467530802675955,0.04034395817893941,0.25667423110092663,0.7426850039968598,34.56030884146764,159.87952436979714,170.86778329194954,11.92806266600622,9279.593184654103,-0.0003880572012240624,18.999849992142067,360.99429972390095,364.0,12.003341579107218,1.0,1.0
-87.70740553256533,19.91657568559763,0.24780058651026393,0.353731296217178,201.49269356155153,129.9588870847214,155.5191737051663,1.2161729793297757,0.09075276991317159,0.12930293399588438,0.19741542350176147,0.14144448430934245,0.18405819696529852,0.0611952263291076,0.06720300696535045,0.09115699154274196,0.03659832182205321,0.2561535466592532,0.7429738086854585,34.47679361835382,162.78642481288438,173.3332720808487,12.517724268266214,9758.485995562838,0.00031615119126122276,19.91657568308838,396.6699869401873,360.0,12.583455719226201,1.0,1.0
-123.75786807345595,21.016457245532827,0.24389051808406648,0.22857435877144006,207.05403762272982,122.74408327240977,27.6155542093286,1.4605177959839426,0.1377937109570232,0.1412741419610072,0.15404112626946928,0.11852913144381014,0.174333633366584,0.07186946755146716,0.10424906011371979,0.06438422277888314,0.032355611503805774,0.2728583619478758,0.7259717439978939,37.58525923404142,146.79847237590465,160.48784262336082,12.532388701792616,9375.522154785831,0.00021564914919139366,21.016457244426444,441.6914751068047,364.0,12.492815467568509,1.0,1.0
-112.24923057922241,18.897091621944757,0.23998044965786902,0.17819667853169016,207.33850902830818,124.21789000453013,69.7656106340933,1.1162667215650433,0.11826485129603698,0.152111913550287,0.1278065526779524,0.10593418742340668,0.17362560816039252,0.10698788931075826,0.11123924362998093,0.0534821381648706,0.048208719144365635,0.31991799024997547,0.6777431131080756,47.20342915509465,133.71742038201216,160.7765195642198,11.904205743571456,9071.995340070614,0.0001580238572074788,18.897091621284048,357.1000717432038,380.0,11.779281081699969,1.0,1.0
-136.02800801568145,17.73854627236837,0.2487781036168133,0.25319157586921526,202.53216351420744,126.94996453763345,56.684558640200805,0.9611179962556181,0.10982881071696145,0.14040354637357028,0.1379482081439065,0.09879426738815116,0.2242642407418851,0.08155928601396353,0.09808548105548606,0.05917004158671585,0.04742488303372914,0.2862396916898946,0.7112390733644745,40.245214641463974,152.6122732620791,175.37032708000655,11.080754926701317,8986.756824790762,0.00027250836172357934,17.738546270275158,314.65602378269267,392.0,11.012169334940737,1.0,1.0
76.32992187296678,16.65016789388,0.24975562072336266,0.2466745623552319,206.58546181252754,130.851236005825,111.915667058858,1.1594878474712946,0.10199315913134731,0.10665804862285799,0.1178731709528876,0.09795451431545929,0.2471968727733745,0.06775559902566212,0.11434970430786888,0.11497622989354203,0.027902272631433443,0.3249838058585065,0.6716757657959267,48.38403027283875,168.60022569905883,184.84070918912516,10.939024610492481,9108.27388549197,-0.0003975459810178633,16.65016788913402,277.2280907363497,388.0,11.01336436989094,1.0,1.0
-150.64465481878042,20.382675701454662,0.25268817204301075,0.22612667503061326,215.23191805435872,134.41484635692422,111.915667058858,1.5578573329131151,0.15107698954450707,0.07210909375770043,0.12130488852985073,0.14554883103329083,0.16501598462995049,0.06417414055196492,0.14945258102261447,0.09495671512989991,0.03370826810365276,0.34229170480813204,0.6550557874952996,52.253824993503414,159.87952436979714,165.50022408935897,11.996726730127257,9400.704201700471,0.00013163504967489761,20.38267570102959,415.4534687333421,399.0,12.164117516765664,1.0,1.0
-128.61024680167628,20.476608698484206,0.2429130009775171,0.20185784744855692,221.70121282867808,133.67691727337325,113.36911728040161,1.658092465253969,0.1775057814537366,0.08326609668435146,0.10848727928127566,0.11918710578099473,0.1950816574690711,0.07532851471269848,0.14377123205844455,0.06207379693392213,0.033638163599079715,0.31481170730414487,0.6835279206694296,46.056890696632536,138.077771046643,160.57653150217504,12.24303997639898,9427.55474500078,0.0002668377502582364,20.47660869674556,419.291503719636,397.0,12.175376329670172,1.0,1.0
