amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-104.76200178825925,17.896471081056664,0.24095796676441839,0.38523205046229797,196.5473610136555,132.34532700233848,52.294140408554526,2.192498224705047,0.14608189738850455,0.0926143686580052,0.1034264747982982,0.12299165595828389,0.21322950070641697,0.12094947360929073,0.05086275327401545,0.0732861574105084,0.07458991293762504,0.31968829723143966,0.6783438975095087,47.12776195152358,167.05072630510475,172.90035917603404,11.334457359910662,8921.0234608155,-0.00016279140870015252,17.896471080316264,320.2836771285964,410.0,11.236018761423086,1.0,1.0
-83.09283393356236,17.138413742188337,0.24975562072336266,0.40339089051963356,199.59996495694116,132.36052759803354,24.694455192928526,2.6397229379320533,0.19704703799925527,0.13816882550063164,0.11860875052445163,0.12740649305032953,0.20998897970500224,0.07234826030504383,0.03423852082662057,0.0511441851068398,0.04947859152992364,0.20720955776842787,0.7912200867796704,26.188611895778024,146.7141161462224,164.3534813676223,11.016189194037345,8439.8311508546,0.00046162420705550544,17.138413735971408,293.7252253853335,413.0,11.024367709284789,1.0,1.0
-118.34133897626037,18.1679778661396,0.23607038123167157,0.36317415281706533,211.59486467721106,131.15398675438968,24.694455192928526,3.150490468489723,0.21683360255017703,0.15346916794397591,0.10480814905820376,0.11005298485568017,0.22610683763758394,0.06302479088708655,0.03569127484683433,0.05849380878077942,0.030598902055155506,0.1878087765698558,0.8112707420456209,23.14995066826447,145.2615011348737,158.2335765259921,11.08411005109237,8214.190861591449,-0.00030870725253759335,18.167977863516846,330.0754196492382,407.0,11.112606843807098,1.0,1.0
87.77518603500373,16.8657858718463,0.23607038123167157,0.3638123678105097,209.11794241909757,132.54290483869949,50.841525397205785,2.56883932073818,0.180499141719621,0.12095853530453395,0.09877220641033754,0.06289052445421073,0.2373333529730459,0.13601799615783644,0.04818761535850714,0.06506193419199575,0.04944070040633203,0.29870824611467134,0.7004537608617492,42.644962851902214,136.54581106678125,159.47606474761125,10.69360338967941,8013.32640534712,0.000204564610555992,16.86578587060572,284.4547330331235,390.0,10.580541649932329,1.0,1.0
103.4926089409454,16.676005146094006,0.23607038123167157,0.3839483781347137,205.40512535872696,128.9307963599979,52.294140408554526,3.015349093059819,0.12605245919038927,0.12848549013008775,0.13351069541520671,0.05456078375732524,0.19898495624810705,0.1426667331173361,0.11318458494226218,0.06742724299144229,0.03395608095300196,0.35723464200404254,0.6415943847411161,55.679203325264496,126.3775059873401,156.34067593236563,10.82252917178039,8065.913776898159,0.0001279073459521246,16.676005145603476,278.08914761619366,386.0,10.997552278382768,1.0,1.0
-124.3759922348025,20.42160302804548,0.2350928641251222,0.45458012251452307,202.3458714580318,130.38918122406838,53.746755419903266,2.6417142904177444,0.1383166231341226,0.14257167375344457,0.10815899682778786,0.08331168066491385,0.19066211183039874,0.12969087981736424,0.10601798209004107,0.07596472901460301,0.02408728687373384,0.33576087779574215,0.6630210862106676,50.64105573386718,124.92489097599136,154.49787705437666,12.169074731584283,9122.367609972653,-0.00042463132825098365,20.42160302363075,417.04187005476473,383.0,12.332505444263106,1.0,1.0
-86.83492167595685,19.27197664435562,0.22531769305962854,0.35384833301063523,202.14453027884886,128.72932232753658,111.85135587385274,2.264573131462468,0.12884821937406873,0.15640742302101687,0.10271351686047715,0.09862687961880792,0.24995828936600462,0.08821311981138934,0.07896822232886294,0.061519067400157695,0.03342323311913661,0.2621236426595466,0.7365543282403753,35.58782191741413,143.80888612352496,171.2435836731749,12.568701945286335,9595.678960561832,0.0002544657037452658,19.271976642675636,371.4090837158353,373.0,12.54218715489982,1.0,1.0
-154.61871843700786,20.900772318681327,0.23607038123167157,0.35937235320069927,199.53093499353025,130.08002913933163,111.85135587385274,2.6269296075071926,0.1825847114383098,0.15147389309132753,0.14884274373516126,0.06086090180090945,0.21380671276394803,0.0649504819673319,0.08938229966471212,0.06405006701651318,0.022422324381865016,0.24080517303042218,0.757568962829656,31.78656793576307,133.64058104408377,159.39369684500522,12.596673632926844,9264.315743902911,0.0002823362691551194,20.900772316774383,436.84228343764244,396.0,12.643556446951795,1.0,1.0
-125.18975177951312,18.796918146673434,0.23313782991202345,0.276672237002066,211.98096508767992,132.93218150663753,23.24184018157979,2.3729646768158563,0.24870501132096925,0.09880874803106879,0.13656667740142517,0.06469861872569944,0.21227071530911512,0.06590825971962892,0.07367546885982773,0.06288376472948712,0.035138921231532956,0.23760641454047673,0.7610497707882778,31.220877222531357,133.64058104408377,155.14393894111345,11.56791196852539,8502.204195977505,9.819198137802493e-05,18.796918146416978,353.3241318030998,403.0,11.263246168484875,1.0,1.0
-72.0087935647244,15.683417145308715,0.2341153470185728,0.32716135973057436,205.3197657227934,133.74853460852947,33.41014526102094,2.4244780849383853,0.21758954581154072,0.08972010671346106,0.14648910817949,0.06671457441818796,0.23646368125668965,0.07513226675978608,0.06824927322583964,0.04125564822528315,0.057083162283950134,0.24172035049485902,0.7569770163793694,31.93232360616326,143.80888612352496,165.01693028274968,9.964046865035254,7923.640695909312,0.0002203635895782763,15.683417143760577,245.96957330520317,404.0,9.901448181614445,1.0,1.0
