amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-124.46819369635821,17.17630743524612,0.24780058651026393,0.33846552300752486,219.15679555930186,131.14656048925644,56.574691620715576,0.7913904201760799,0.195752068835602,0.06313963353337448,0.19452004450472374,0.09583064377789846,0.20053773275310505,0.07247260233882695,0.08247429126453888,0.06538135211047563,0.026897485682294744,0.2472257313961362,0.7497801234047037,32.97309753600432,147.96457808494844,162.63193817678453,10.354389790302477,8112.848733142121,-0.00021467741814085173,17.17630743390453,295.025537064004,370.0,10.081900717002723,0.0,1.0
-54.091425641873336,12.767301280674838,0.22825024437927663,0.2781670774371908,212.25356573576207,129.44110313008983,111.69875012295127,1.218242524122026,0.14572305729844007,0.06518880416863958,0.17515782397744567,0.06707802094314343,0.1438852316691094,0.13529863956537905,0.21672429170683327,0.0322570965101687,0.01659097492761376,0.40087100270999476,0.5970329380567782,67.143867139739,111.69875012295127,144.3929224175246,8.72146333765436,6272.151271779064,1.2609164441193532e-05,12.767301280668612,163.00398199136237,355.0,8.601477152885433,0.0,0.0
-62.344044003666724,13.238933307871543,0.229227761485826,0.35396185828136584,207.36203854578469,132.45379845959113,111.69875012295127,1.2114181043272494,0.1273169101535907,0.10078644048147914,0.1703520483501148,0.054424465655243795,0.1464683009993686,0.13444265408377798,0.2200413744007977,0.02585560044950267,0.018773289949342256,0.39911291888342065,0.5993481656397971,66.59116382824104,111.69875012295127,142.97047741516386,8.668809925187428,6036.784217142183,0.0002845712949313961,13.238933304813115,175.2693550492899,353.0,8.74151435617569,0.0,0.0
-56.02221308092437,13.028867723539424,0.23704789833822093,0.3889117811045502,195.82509583430348,132.94559443519438,111.69875012295127,0.9113328193529356,0.1190262617100405,0.1278032106737792,0.1951076701624694,0.05734016190517127,0.16535915700739487,0.12808467305561763,0.1509926891448879,0.029256437222995438,0.025197662637447497,0.3335314620609484,0.6646364614588552,50.18254059194345,120.4025488338306,149.56497212144566,8.557746892038656,6326.53673098509,0.00012172792158638562,13.028867722970775,169.75139414266965,360.0,8.463414513447729,0.0,0.0
-72.72398162057709,12.214988957116848,0.24975562072336266,0.3520858972904981,192.7479451566987,129.28539199312308,56.574691620715576,0.8850773399756906,0.06691700171501228,0.12034943896645031,0.19505354156419705,0.08784241460700866,0.18931178402622478,0.15595291022074145,0.1249086236889545,0.04139001825138185,0.016354411502144003,0.33860596366322177,0.6594741808788931,51.34484009843147,139.2607793740691,162.1507589491503,7.842657361232762,6263.112468191926,9.05443878773532e-05,12.214988956781264,149.20595521428822,372.0,7.775920145089964,0.0,0.0
-58.96613738282827,11.64503621907676,0.250733137829912,0.3179030827919373,196.94644866019416,129.76264803717453,55.12405850223569,0.8850712643402832,0.06175522615704537,0.08944197628814834,0.16896530517980585,0.10008558712615208,0.18756476541362424,0.15806367752243713,0.17555918658428063,0.034225305255059575,0.021296169923791915,0.38914433928556924,0.6078128601647759,64.02370939954008,136.35951313710933,163.72215448642586,7.605394544473217,6064.668321657453,5.614306032818844e-05,11.645036218941424,135.60686854045758,377.0,7.6086529985260105,0.0,0.0
-63.171411181653696,11.923647478486986,0.2429130009775171,0.28520488936258015,208.29609473997368,130.50974358220714,111.69875012295127,0.8601139995124775,0.06490524696290063,0.12239676285988849,0.1711951360439337,0.10802213392582152,0.14674835089114943,0.12204980517088428,0.16190451320473528,0.06413815277298048,0.03558453782125792,0.38367700896985796,0.6132676306836937,62.56273603442837,143.6126787295088,159.60874048749218,7.6151754096383915,5898.100409646952,-0.00020680565651108075,11.923647476693553,142.17336914846052,365.0,7.626644440687288,0.0,0.0
-53.065336421246,12.03726496879144,0.2350928641251222,0.2792899127684088,213.99720148022593,131.85889159660826,111.69875012295127,0.8517093721743746,0.10205893289831246,0.10274529814130676,0.15744360292105541,0.1174117097982436,0.15173482116662215,0.10852930437565368,0.16673376382158106,0.06711330591240112,0.024471098003116167,0.366847472112752,0.6313943649255404,58.101163471015916,146.51394496646856,158.16140753330237,7.721243858132405,5890.187569449378,2.624910761253249e-05,12.03726496876282,144.89574792820457,371.0,7.740692538887836,0.0,0.0
-69.15065480183976,12.073072476719771,0.22434017595307917,0.22795746696999122,203.32286087637726,125.92024240112642,111.69875012295127,1.021251039322207,0.1234983275506733,0.09903042331763952,0.14182581184647342,0.09324797168049254,0.17151379079974233,0.11505436361443451,0.18255883863456515,0.050596121103067215,0.02084082263193792,0.3690501459840048,0.6291163251950211,58.661670537482166,124.75444818927025,154.16759283261484,7.871018455356612,5930.806190886284,-6.411451968649229e-05,12.073072476549523,145.75907902401764,368.0,7.912180997146856,0.0,0.0
-55.7553410433205,12.827853937030671,0.2262952101661779,0.264402441011046,199.8913741619712,126.19608513883313,111.69875012295127,1.2459280081166564,0.0844810217789443,0.081922455844654,0.16506004041305739,0.056448612038175035,0.14121755562696406,0.18471237512814367,0.21698399473059402,0.04759916868316764,0.020405642825149756,0.4697011813670551,0.5291296857017947,88.76863159608855,113.14938324143115,143.95158243889347,8.267888217601197,5949.458824621095,3.183490303732689e-05,12.82785393699117,164.55383662877986,365.0,8.328903541643136,0.0,0.0
55.68833218171996,12.794220173944904,0.22727272727272727,0.300235009023279,199.63364801650698,130.47100360036475,111.69875012295127,1.4136685467473498,0.06903645279788602,0.07810919181788473,0.15665076664987637,0.06236665509920036,0.13343677074285,0.16621473832198425,0.27279828619161556,0.03908556587678291,0.02093954931847914,0.49903813970886185,0.4995998371076975,99.88757053983718,113.14938324143115,145.01869920336793,8.312352400496465,5936.2307589289485,0.00013534834833321685,12.794220173228988,163.6920698410596,369.0,8.267560488123703,0.0,0.0
74.75826802002621,12.308090352508048,0.23020527859237536,0.34942490802395176,198.21516029743884,128.703780843068,111.69875012295127,1.411606012119954,0.05294811464996748,0.0667936755622356,0.12398580150641031,0.07700791046822505,0.1613406443599932,0.14177575056622493,0.29663845947762846,0.06424399539651102,0.013218601106822077,0.5158768065471865,0.4820761465468316,107.01147738617705,113.14938324143115,156.50716452631846,7.9929118706722315,5998.43546929954,4.769908354265717e-05,12.308090352415617,151.4890881232264,368.0,7.98350958737359,0.0,0.0
71.41426949905343,12.746542594824108,0.22825024437927663,0.30554962265941865,201.91381048018712,129.9933891819166,111.69875012295127,1.275724242556832,0.0660967942323254,0.055906579214838416,0.16853353226532003,0.05308032662074053,0.17763343953936248,0.14031282891207175,0.25545321493396733,0.06650093343968277,0.01480180423177019,0.47706878151749205,0.5212506718725868,91.52386889070338,121.85318195231048,157.91098875526265,8.104047307364047,6203.451745611748,4.23486724301092e-05,12.746542594753763,162.474348119872,378.0,8.139184279701702,0.0,0.0
-87.55093714835377,13.101377223031822,0.22531769305962854,0.2370353445426882,211.68603681279595,130.14366286793248,56.574691620715576,1.1649325744085923,0.0860840832616756,0.05707587692696032,0.14894706161723847,0.05709421271491721,0.17181675356439724,0.21978387273865188,0.16248088198577537,0.0765206802917576,0.01888669973360288,0.47767213474978776,0.5210179880851888,91.68054571481885,117.50128259687082,151.08526471207892,8.196039492754847,6129.942571589036,-0.00016434875865126153,13.101377222001,171.64608511316663,369.0,8.194799031992662,0.0,0.0
-68.20083340258097,12.648543394723498,0.218475073313783,0.25668009753142973,209.34698131352957,128.85856385327642,56.574691620715576,1.3171259683443681,0.07647808866020792,0.07355457352595442,0.19695524564686928,0.05060467155512021,0.1463097550824925,0.26713517545058146,0.12478753182775845,0.04755586078650687,0.014769083887423089,0.45424765195226985,0.5439023344706444,83.51640049376391,111.69875012295127,141.0287229066522,8.23680819501331,5788.413960679469,0.00015353610652710237,12.648543393791636,159.98564998463002,372.0,8.258459199009483,0.0,0.0
-57.495233027171544,12.729724253898961,0.21652003910068426,0.4399038356791043,203.0423129408501,130.1424675177559,55.12405850223569,1.135686701749172,0.1132819291238554,0.0706957552029749,0.21090554765070613,0.05146046822841316,0.12852408025739775,0.2233844645786377,0.15614535197956975,0.03237261041718783,0.010695700790462342,0.4225981277658576,0.5748677804633473,73.51223048620076,111.69875012295127,136.15437653427318,8.313047274199942,5756.865762692107,-6.497290780693721e-05,12.72972425373314,162.04587957608175,376.0,8.328502103072065,0.0,0.0
-70.496372636521,13.138261906373419,0.22238514173998045,0.5214717730314642,200.99679536147752,130.26233626722566,111.69875012295127,1.177907487068771,0.09329284607833628,0.10608833751309718,0.12210204156059036,0.06138455289832877,0.18467619354521164,0.17353676199048035,0.19848256233239578,0.04849613785583938,0.010085548909386297,0.4306010110881018,0.5675439715955642,75.87095143954632,113.14938324143115,149.57873833009776,8.548525654776125,6186.745140018269,-0.00012393841527727836,13.138261905788834,172.61392590510206,368.0,8.592622192900734,0.0,0.0
-57.73699355850476,13.313909694523975,0.22238514173998045,0.5064094488954418,195.15721409850045,130.29974190344055,111.69875012295127,1.229183094260651,0.0934135938425377,0.12143851097060211,0.08765071502709024,0.08117558115943373,0.18402211177245575,0.14921984717583944,0.2363278507896639,0.038014683007703255,0.007107655326992467,0.4306700363001991,0.5677005127721195,75.86218906099802,113.14938324143115,150.6578163626049,8.538868453069917,6307.868630460043,0.00020492069426843174,13.313909692946984,177.26019131194766,376.0,8.49465689948379,0.0,0.0
-53.29965787873104,12.214625732859737,0.2262952101661779,0.3628624982462471,204.50498932661517,132.77125325115472,111.69875012295127,1.1006963219449748,0.07987427356964648,0.0857173755947396,0.14108597674477438,0.06604350504618006,0.1833858650887639,0.1862159591950691,0.1978108719608283,0.04869124846196027,0.010136844212850571,0.44285492383070824,0.5561069960441044,79.63484131294572,113.14938324143115,152.87041547634556,7.968069550754455,6013.953337468498,-0.0001238897350050311,12.214625732231442,149.19708177849049,366.0,7.884991897997698,0.0,0.0
-59.85489511109069,11.653968728166282,0.23216031280547408,0.3192913751735704,201.93409927812795,132.22136441918218,56.574691620715576,1.0199366899163098,0.04942367775901331,0.09311402104825645,0.18454168272386487,0.052403882824675924,0.1911646465519137,0.20682854842234513,0.1596828956894662,0.03993424017119292,0.02064344904441288,0.42708913332741716,0.5706479109077242,74.84284532774372,127.65571442623002,157.73683056526627,7.554135204845354,5809.935722278429,7.897706130443466e-05,11.653968727898667,135.81498711084006,353.0,7.532579809504262,0.0,0.0
-58.791840434542735,11.706092101119163,0.22531769305962854,0.3603324673637235,206.44525541628644,132.82080975960656,111.69875012295127,1.0885426893460513,0.08014614888250303,0.05676673269073563,0.15880454037274416,0.06248457107806184,0.16470729287085245,0.20774888783442555,0.20786443556033476,0.03011755200028822,0.02906198733159834,0.47479286272664684,0.5229092858948972,90.7983230615588,113.14938324143115,149.20043707993418,7.682820400147098,5723.6998860012,0.00036019683402691016,11.70609209557752,137.03259215014248,358.0,7.756632208814967,0.0,0.0
62.68776526788665,13.181844065093452,0.22238514173998045,0.34043942723183707,210.85546279514537,132.05046635362652,111.69875012295127,1.101888297447467,0.08953912499778152,0.08736523799261668,0.14171792922180942,0.06559532250573749,0.16345584105081537,0.17264130437904696,0.1936791042227951,0.06199806945296151,0.021920044450022196,0.45023852250482577,0.5476734557687605,82.20930150284737,120.4025488338306,151.31253528313786,8.531538396539931,6177.43641302988,8.033843217421927e-05,13.181844064848631,173.7610129499851,354.0,8.667067794318193,0.0,0.0
72.18640671969503,13.912843770714492,0.21163245356793745,0.40138661327642056,204.02223886327437,129.89957095903773,56.574691620715576,1.0474003451559708,0.08889053295605732,0.1127766555835705,0.20760229975754296,0.06538300485314977,0.14518410099348739,0.14478725205624163,0.1422906592578821,0.073350761635574,0.01815918510145308,0.3785878580511508,0.619836594143808,61.078655508148984,134.90888001862945,151.5633716095472,8.990831598419355,6419.792588272157,2.848020872617263e-05,13.912843770685342,193.56722178749794,357.0,8.989310141510497,0.0,0.0
-84.17582050471302,13.784455018310497,0.20283479960899314,0.35462533001634494,203.55649128787542,129.53289227228575,111.69875012295127,1.03667480048182,0.1308885749589981,0.11223963814370398,0.14897238622712206,0.09027614899936094,0.12916560577504155,0.12387441483975818,0.17512987143612574,0.0652478168779987,0.022753474824225153,0.38700557797810775,0.6115423541042266,63.28352817759482,120.4025488338306,144.78891445139507,9.03043350131901,6315.0100788511745,-6.027211135503641e-06,13.784455018309181,190.01120015178918,364.0,9.064323252978184,0.0,0.0
58.780413120017826,14.080722023998048,0.20772238514174,0.3034932765202725,201.3974123385993,127.70541534214685,111.69875012295127,1.0189801910263616,0.09803263192018637,0.13055021148170118,0.13690881836498026,0.10289093704887668,0.14268550392142265,0.14507810892594983,0.15669847112751778,0.0620589669282177,0.023207499986961186,0.38704304696864655,0.6110681027371672,63.338774390992604,123.30381507079036,150.29432034968096,9.228698894928248,6481.96692467271,-0.00026802969897363194,14.080722021447034,198.26673264526346,362.0,9.242449351354072,0.0,0.0
-58.9841089241614,13.804922050886763,0.22531769305962854,0.3388129958286827,195.87505619501545,127.34623494029786,56.574691620715576,1.026844897744218,0.11165648384238555,0.12315411495575833,0.22580755179755305,0.07230439701269513,0.14426880880762216,0.14723668818442248,0.12679853909075042,0.030262466431434883,0.01717818429453973,0.3214758780011475,0.6771913564160141,47.47194053126437,126.20508130775013,146.3617170468146,8.978962210308236,6341.226472083263,-0.0001593974547867208,13.804922049966532,190.57587280565212,374.0,8.918941367726465,0.0,0.0
-72.53279576587103,12.79393995996373,0.23020527859237536,0.3175095813808192,199.1687976305084,127.20913787653147,56.574691620715576,0.937119999651485,0.0802376574703157,0.13459472965773395,0.1890613802512716,0.09817179342308449,0.1621727002311257,0.1617837066603696,0.1289149590979567,0.025016497622611003,0.01848914766271304,0.3342043110436503,0.6642382610335315,50.3139205686732,127.65571442623002,151.46628582957217,8.268100446484588,6045.771348547132,-7.570239155186426e-05,12.793939959739763,163.6848996934259,382.0,8.16224028856229,0.0,0.0
-70.72081477070418,12.26065546745714,0.24193548387096775,0.34556068715094224,194.8360346294019,126.79386757377033,111.69875012295127,0.9841084066276639,0.06943952419445006,0.09888755465135825,0.13228438006981577,0.09201322510243044,0.19142014674287527,0.1821607229685615,0.1817130315725126,0.03133717018971633,0.019037809714001194,0.4142487344447916,0.5840448307609298,70.92755771922053,116.05064947839094,156.35781267076948,7.951493572320667,5985.259763967995,-9.584700526552199e-05,12.260655467082511,150.32367248250026,384.0,7.988202727627581,0.0,0.0
61.0306274532674,13.298369901853151,0.23704789833822093,0.30554642871381227,197.84081763819844,125.27308668171892,56.574691620715576,1.1304942865676408,0.09285433133096668,0.06684559078130065,0.16426365537694881,0.059907203076252045,0.18490733472130313,0.21332259165872922,0.13111335269323768,0.06853479810513066,0.01701216642005473,0.42998290887715224,0.5687781152867712,75.59765351724265,127.65571442623002,151.46724285477734,8.47953055294263,6278.3121096317645,-4.8949327147738975e-05,13.298369901763051,176.8466420441174,375.0,8.58838898412638,0.0,0.0
-73.92458864144692,14.274009317844031,0.2233626588465298,0.32334480449491837,204.7380922722572,128.31328828912686,56.574691620715576,1.291074151437278,0.09585852031559904,0.07410360683395649,0.1882143884289538,0.0403904683228765,0.15501637148438652,0.23068275907764857,0.10624435521639305,0.08157552853088802,0.026784995726676468,0.44528763855160614,0.5535833553857723,80.43732424731175,124.75444818927025,145.55297486872595,8.862187113098834,6453.059739948234,1.529658658601385e-05,14.274009317835844,203.7473420056645,375.0,8.862836868195348,0.0,0.0
59.7292322766162,13.11094274409829,0.2233626588465298,0.43560386862132344,200.95360125667048,125.98370844101716,56.574691620715576,1.1804979888888945,0.07172882047515339,0.10846597184662822,0.15718635610488585,0.04147779033346687,0.16972719128750505,0.19848347485213838,0.16291450154958928,0.06797195789588761,0.02021815409299024,0.4495880883906055,0.5485861300476393,81.9539656153435,118.95191571535071,150.43634751086512,8.670277529424553,6341.648063862892,5.9872143058865845e-05,13.11094274396157,171.89681963543853,371.0,8.635438679384295,0.0,0.0
-70.1349410655075,13.348266573432896,0.22043010752688172,0.4829760525439665,195.3592366138306,124.92866374338227,168.27344174366684,1.1386012474370721,0.0625774834180905,0.10964843665572499,0.23303378151504298,0.04260901654519445,0.17276377495422293,0.22591845898255836,0.10552513534402792,0.03130642612122843,0.014223838259526897,0.37697385870734157,0.6206324930882758,60.74027107909015,126.20508130775013,149.98624828824217,8.459100815475551,6309.700727743526,2.983680131598415e-05,13.348266573399561,178.17622051453608,371.0,8.450424255421542,0.0,0.0
-79.66202974218488,13.187229157583962,0.23313782991202345,0.36179376309595734,202.03127941251495,129.90925127396758,55.12405850223569,1.0379533261955933,0.08223576698574875,0.10864789391989857,0.24930729616352276,0.06192290516691543,0.18408477728299405,0.17487602662555743,0.06744423560007462,0.051341481607146,0.018378064415708557,0.3120398082484866,0.6861986395190796,45.473685063952345,150.8658443219082,157.2767862537101,8.434053744713541,6393.028460076644,0.0004278100998142409,13.187229150644622,173.9030126716113,379.0,8.456484639982072,0.0,0.0
