amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Label
32.143560651652706,7.395926886171592,0.23216031280547408,0.235213599653206,227.58346250679656,135.09987373748677,113.68720245999758,4.003651145863463,0.0690458296813519,0.055325456557074146,0.06079519694742089,0.08626528666900084,0.17588070214480486,0.11367106811430987,0.38770234526114133,0.03735971646078364,0.012373253435014804,0.5511063832712496,0.4473124719996526,123.2038938700653,113.68720245999758,157.47895919383018,4.90715732884671,3661.1617012886677,-4.953787650092967e-05,7.3959268860056895,54.69973450314181,356.0,4.930421036281837,0.0
-41.772137570181755,7.841881863292552,0.23607038123167157,0.21392157517451157,221.24315044810305,137.8381061049524,113.68720245999758,3.7691731170821154,0.07749309374835481,0.06023609921874215,0.06029000392575934,0.07810662304990287,0.18455699390159297,0.1023967412079409,0.3714528833392413,0.045570344033920476,0.01654516214373741,0.5359651307248401,0.46068281384435217,116.34146415211393,113.68720245999758,160.9178670594781,5.006776626613796,3888.317673312048,-1.2321348711347158e-05,7.841881863282872,61.495111157684846,370.0,5.014781711191215,0.0
-36.549222228942305,7.755203437609799,0.24486803519061584,0.22111875208961554,215.44984973494223,137.52295002817516,113.68720245999758,3.461501790522866,0.08656103165036616,0.07889559463968411,0.08125848010219862,0.10850646106171145,0.1932829383791404,0.08840460807696153,0.2885833986225171,0.04494118188937329,0.025587694529659172,0.4475168831185111,0.5485045058331007,81.58855184571007,118.11657398441307,170.8198281990489,4.927100603816312,3995.895582545303,4.5996327624676925e-05,7.755203437473397,60.143180356599196,370.0,4.903943318263839,0.0
-42.723547166336324,7.528655211401666,0.23998044965786902,0.21345746428160065,218.96970501522463,136.28943723301316,113.68720245999758,3.747599427641183,0.0589689529902976,0.0749861132739804,0.07765030612753082,0.09820408072056548,0.1578024470345073,0.12392328656892003,0.33744811967641375,0.04873160480542128,0.0202530645849491,0.5303560756357042,0.4676119001468816,113.41800229377822,113.68720245999758,158.9275992605597,4.90575056187347,3827.4089286705184,-5.116478573345684e-05,7.5286552112278065,56.68064928954761,398.0,4.9327125982687905,0.0
-36.61825944755833,7.834127341389965,0.23216031280547408,0.20711611702169339,222.96351435165883,138.43835675194552,113.68720245999758,4.081433354950243,0.03182425493242317,0.04875803169583465,0.0909077120813066,0.05430259619431462,0.18417400290338282,0.15571107191231795,0.3700219301797964,0.04363660545603892,0.01863349263027885,0.588003100178432,0.40996659780726186,143.4270751134307,113.68720245999758,159.82640486642617,5.093746916341636,3809.0698881381313,-0.00011667300371644845,7.834127340521161,61.373551187501164,379.0,5.119455675206236,0.0
-43.59464135880399,8.24970486304266,0.21945259042033236,0.21817550866501326,216.39910540000625,134.8970047511623,113.68720245999758,3.606780594688503,0.08008986868449174,0.08499301977419682,0.1068982778528855,0.0715912814953739,0.16910971244962986,0.14157069319940166,0.2699790069525281,0.0350287234444876,0.03859892106281644,0.48517734465923373,0.5126821602565779,94.63511357903982,113.68720245999758,156.21705578134865,5.400815060374866,4011.6599290857416,3.158453389468657e-05,8.2497048629822,68.05763032631218,377.0,5.454225211107499,0.0
-55.75768963695578,9.1658676297847,0.21749755620723363,0.22281826930884222,221.72147463026675,134.77477636084132,113.68720245999758,3.3187029309347387,0.12494838336280555,0.09318841780629292,0.10690625538603998,0.06583121313978019,0.1802572525428605,0.14714120030094724,0.1986584865561752,0.04095248652426651,0.039498406091285035,0.42625057947267403,0.5711315222377791,74.63264815113232,113.68720245999758,153.3713517367354,5.673714481830291,4258.054400357725,2.4156591244495207e-05,9.165867629752862,84.01312940615134,386.0,5.693210149506006,0.0
37.576580577391745,8.349268423728763,0.22434017595307917,0.27469389327030547,208.14637369731946,133.52380821893982,113.68720245999758,3.721573896682648,0.050254260867073776,0.06652166629824997,0.10041112334933443,0.0668327872658481,0.19732409442965404,0.1567505225582852,0.3047175466369775,0.037465848521822824,0.016970252891255075,0.5159041706083406,0.48134393221016036,107.17994682895868,113.68720245999758,160.4521110444495,5.476797875579914,4187.6248642186265,9.191998688947572e-05,8.349268423222767,69.7102832030248,374.0,5.414697261441099,0.0
-36.77723453468585,7.820070217235893,0.22825024437927663,0.3591706924634702,202.2181273807709,133.50132444388484,113.68720245999758,3.8008816644272017,0.06097224026671212,0.0705055467529243,0.08910485953079318,0.06740766107879095,0.20485534513804365,0.1380070565920323,0.3092137124858558,0.04085582317676947,0.015867064333071654,0.5039436565877292,0.49284565276726416,102.25182138812197,113.68720245999758,161.60004899515067,5.161616175052044,3985.904984976917,0.00017555196623264893,7.820070215265424,61.15349817168141,378.0,5.142366989813701,0.0
-43.90370422914286,7.592351425412619,0.2350928641251222,0.2553655532384653,213.26954190073693,134.49638040881499,113.68720245999758,3.440383582070112,0.08841587134827658,0.05146677451762383,0.10082231113568237,0.09014039248756951,0.20390060685115732,0.12792573741368995,0.2793732847220282,0.037997414999213226,0.017092068144577796,0.4623885052795092,0.5347459563403096,86.46881753779599,113.68720245999758,164.08851786525744,4.945011689734898,3897.288316788796,-6.321099400449781e-06,7.592351425409987,57.64380016692506,375.0,4.911125534831481,0.0
-28.436521064413782,7.171154018365975,0.24193548387096775,0.24748706279435007,218.8887247988191,135.00174455592096,113.68720245999758,3.1318344989517355,0.052562902663360334,0.044073122771763194,0.07032387640422684,0.12513382473753445,0.21393291432824582,0.15563418136692858,0.258445525155031,0.061088835233602444,0.017101293814403316,0.49226983556996534,0.5060266409051306,97.28140690151584,118.11657398441307,172.52376169730027,4.780942793731628,3898.717213497462,3.109577742757552e-05,7.171154018298554,51.425449954159504,374.0,4.7791407371310894,0.0
-33.544836162246106,7.338836556702515,0.23704789833822093,0.2747676376946167,220.95037088033092,136.84319679873775,113.68720245999758,3.3013484029973594,0.055749295953402944,0.04877448802410142,0.06371504937412316,0.12093984257053249,0.21069463297032087,0.1434189389568517,0.2770700327131576,0.059186740528506046,0.018033271280856328,0.49770898347937165,0.4998733088924809,99.56702520906744,115.16365963480274,170.84684450868843,4.856973267516587,3906.3709690614824,-6.873727168243624e-05,7.33883655638061,53.85852200126841,371.0,4.882194551521461,0.0
-34.32625030480652,7.599413837707293,0.23020527859237536,0.25598318007304566,225.22602928362917,135.6895133606339,113.68720245999758,3.7311537826317966,0.09013853307642081,0.05734210490548723,0.07396754930523314,0.09733366612459272,0.1781967113726935,0.12979521253571444,0.31506654798743,0.039526313305752604,0.016265418870999786,0.5006534926998968,0.49697856478442737,100.73945400765044,113.68720245999758,156.05380692206768,5.051754259307099,3759.8256891282,-6.414294511437879e-05,7.59941383743659,57.75109067262271,365.0,5.082833229120417,0.0
-45.20342373364324,7.916663506599767,0.22140762463343108,0.24682068058654336,222.6622151235826,134.37401209788783,113.68720245999758,3.8274806806505914,0.07970522227365115,0.057783253597469914,0.07225417600121836,0.06963188007529812,0.17293357737590515,0.16365966886815952,0.3241740227928209,0.04218753657142692,0.016292975683640458,0.5463142039160478,0.4523081093235427,120.78364120685117,113.68720245999758,150.37420386066205,5.157049338360249,3738.672065732714,-4.103135715914988e-05,7.916663506493437,62.67356107504496,368.0,5.156202357332595,0.0
-33.81822368568987,7.668847392706321,0.22043010752688172,0.2804432216771819,211.65217495690732,134.17007404347686,113.68720245999758,3.759129302480571,0.05911670771325063,0.06527848586047462,0.07189180673529606,0.055256355588390225,0.1988453465659069,0.176417764304287,0.3220023264763583,0.038066493844550325,0.012163315123978474,0.5486498997491741,0.4503887024633184,121.81697647991967,113.68720245999758,156.75632248661643,5.012077756090856,3745.12633836227,-8.977721422045917e-05,7.668847392180824,58.81122032455863,356.0,4.979674466654984,0.0
-28.1382185795961,7.164452677645747,0.22043010752688172,0.3194496623738616,208.09971170359026,134.3195903821568,113.68720245999758,3.776991433021385,0.04933773390251464,0.04473126733530373,0.06551137346959582,0.07476151664531287,0.1979049547054479,0.14093522315291435,0.37801522875079885,0.03658236632317646,0.011127533211605324,0.5666603514384949,0.4322468460581749,131.09646874344543,113.68720245999758,160.5727266853715,4.791329416428225,3683.629642663681,-5.772297637246862e-05,7.164452677413215,51.32938216689338,357.0,4.7742579615444924,0.0
34.79816436801964,7.189557136338664,0.22238514173998045,0.3033875816987284,218.16194948421656,137.42099393578692,113.68720245999758,3.8339839331353183,0.03904297400684396,0.04638504934669059,0.06510910110425883,0.0879861044592087,0.20871051378081829,0.11668170053166006,0.3763313560163647,0.03866989009625905,0.019150475440221224,0.550833422084505,0.44723374269782035,123.1645489806997,113.68720245999758,168.63985141297007,4.70164846666331,3631.7665807639555,5.474915690230342e-05,7.189557136130206,51.68973181368078,360.0,4.700509500575926,0.0
-26.765677943070134,7.072838514996388,0.218475073313783,0.23025568311685438,218.38810772959346,134.21090410373938,113.68720245999758,4.07817686883333,0.029237788732046664,0.04392605476101056,0.06805159007251166,0.05065337324608308,0.16290612195410256,0.14157950645606887,0.4383731185144705,0.0448980428903834,0.018498841333505184,0.6433495091944279,0.3547749287657545,181.3401841643088,113.68720245999758,155.04356422931684,4.742470696939136,3502.912999051805,3.803137374502191e-05,7.072838514894141,50.02504465776995,352.0,4.755358299370602,0.0
-37.5274493674226,7.382017720851563,0.21065493646138808,0.18329760694411384,224.34960386639068,133.75658722876372,113.68720245999758,4.253330434731911,0.031102360659809227,0.05391770303303597,0.06038749993510178,0.042203367841791975,0.16561721174596594,0.14871710173037006,0.4269406433378961,0.05228497328366052,0.017770335061641798,0.6457130534135685,0.3532281432157049,182.80339939318614,113.68720245999758,152.5052049509303,4.8096599383875205,3470.3120562831905,-2.258089485951062e-05,7.382017720817021,54.49418563045651,346.0,4.818466467530346,0.0
-33.27446723617345,7.31140008585475,0.20967741935483872,0.20592370908251784,218.5244695926047,135.50986139502427,113.68720245999758,4.288966589426114,0.034748124095472684,0.051168775612398625,0.06272113306283439,0.05618010900797884,0.16592629816733898,0.14934359979139697,0.4331133545580922,0.028854698127356974,0.016599642483179067,0.6279112949600252,0.3707444399460235,169.36499305282874,113.68720245999758,152.79175188792473,4.8788207533816195,3531.774113682998,-8.231157788887028e-06,7.311400085850117,53.456571215369095,344.0,4.8953639093130175,0.0
-30.345026028612665,7.681517411744256,0.21163245356793745,0.21921448516809808,219.01142060301908,135.24426007476353,113.68720245999758,4.2518531563508315,0.04222466523654255,0.040255529271391435,0.059437305762645665,0.08709897622228335,0.1473416183434867,0.16816786809241163,0.3985095935229654,0.040209340168881696,0.014807178812470864,0.6216939805967295,0.3763580948363497,165.18682316781482,113.68720245999758,150.69140604234028,5.156453008860705,3671.7589589243025,-6.072675411000761e-06,7.681517411741855,59.005709746893295,361.0,5.21763633850631,0.0
36.778630276661964,8.531924779043663,0.2233626588465298,0.22487732031669183,218.7122881515433,135.11685986400323,113.68720245999758,3.7447524564098793,0.06241848892580383,0.07262905765972091,0.09832553287961489,0.05738010857437851,0.18446239011781573,0.17849980217556824,0.2886764380012775,0.042009143907220436,0.01283060557685817,0.5220159896609244,0.4752155781573339,109.84824859571364,113.68720245999758,153.92893329322357,5.755715540599361,4144.5056617251375,-7.235303314080677e-05,8.531924778736872,72.79374043002422,374.0,5.867704595149661,0.0
-77.89690303451857,11.054784033473702,0.2350928641251222,0.26236147274004334,211.63707555141053,134.91635691817044,113.68720245999758,2.5765585880664363,0.22498613990836486,0.07033185912943975,0.14521202410282155,0.058101293246314537,0.19522385450198906,0.13008762708647514,0.10188847742974849,0.061090611291833304,0.010821477188873286,0.3038881929969302,0.6938551708889298,43.79706396180158,119.59303115921823,150.5245107411939,6.531623349779023,5012.349564321914,4.4734679881197614e-05,11.054784033383193,122.20825002474398,397.0,6.613015478071732,0.0
-62.18542039671955,10.410771885525845,0.2536656891495601,0.31378603497649626,212.64608858198653,136.06720694894653,113.68720245999758,2.20661350492112,0.21387699549637088,0.08497783478395592,0.1124316860470091,0.09082036851147995,0.2722434981318175,0.0848557511910749,0.07866505079306606,0.04413886117974484,0.015605209669472838,0.22326487283335864,0.7743503829706333,28.832538569498904,141.7398887812957,173.79359752238582,6.3698869016456605,5273.298542810482,3.839692395039493e-05,10.410771885455047,108.38417125098121,412.0,6.260733937468036,0.0
-46.41206116044674,9.208549490218653,0.2702834799608993,0.5484832373654449,203.98048023076987,138.76591977958753,113.68720245999758,2.9540272824354834,0.061610127928555594,0.11839879955670597,0.09195886863022859,0.14108097413355408,0.2878225997737261,0.07936057614205247,0.14529655673779204,0.03911291652669145,0.03132315939154394,0.29509320879807993,0.7008713700227703,42.10376132043627,174.2219466270093,196.27174093507398,5.959374416945069,5226.045221182165,4.2334824671887844e-05,9.208549490121342,84.79738371201404,426.0,5.988548439079337,0.0
-51.764543868502415,10.20482220798318,0.2761485826001955,0.4119939902699453,217.949473398417,141.0625732598601,113.68720245999758,3.4047483987187324,0.05069796740218061,0.10677657561172088,0.08759678308060229,0.11926773984597745,0.28358095425359514,0.07552528095616164,0.1921651141011106,0.03948093270532838,0.039382795459468475,0.3465541232220691,0.6479200201940764,53.487176259459964,159.45737487895764,197.137822745379,6.400335407338861,5721.076025966608,5.255522275773861e-06,10.20482220798182,104.13839629651895,431.0,6.468282837979664,0.0
61.41177882493822,10.408406010847473,0.2829912023460411,0.14912730094168822,230.10352563905312,135.16836831300563,113.68720245999758,2.9740164148336548,0.10596478583120729,0.1097931046475254,0.08720631618629253,0.11235657029746733,0.281091725775045,0.07030434171239194,0.1445983309529744,0.050723128474309875,0.03307695030301007,0.29870275144268627,0.6964125027375375,42.89164112764814,159.45737487895764,191.09042297125143,6.304640688557772,5720.451287529877,3.856278646965916e-05,10.408406010776028,108.33491568515856,428.0,6.220492747981821,0.0
51.30303673641532,8.563074046947257,0.27908113391984357,0.1388631383158553,233.28717808631728,137.97909571545375,113.68720245999758,2.625502000675473,0.08243547199751063,0.09927999596508112,0.1025322179852249,0.07999226456860987,0.32908870661808937,0.09629008535189128,0.14525308086240143,0.03875635845508137,0.022386916052687635,0.3026864407220617,0.6933286571345159,43.65699262635549,160.9338320537628,196.66676645529265,5.59259491704721,5047.4360378570855,6.751688138249834e-05,8.563074046681079,73.32623712894308,420.0,5.513414462312815,0.0
-47.2799615722772,8.720462505552517,0.28005865102639294,0.20982317915972742,228.11466401837143,138.8682732803304,113.68720245999758,3.1366435936839854,0.11438628584970029,0.09954359116720907,0.09725448023588336,0.047110476980404534,0.2618094126966385,0.12137747394446104,0.18998716798470683,0.0480444163926738,0.014554159799661917,0.37396321812150357,0.6201042469298357,60.306508135109446,115.16365963480274,175.25885225676035,5.523786043690884,4697.141786596899,-4.5013219976214325e-05,8.720462505436348,76.04646630872121,407.0,5.575051556291404,0.0
-46.56441208933129,8.72514010839603,0.26832844574780057,0.21292252399096484,235.42274717671762,140.4674680768151,113.68720245999758,3.4443259016595764,0.12491434392356209,0.07155436851811063,0.11169898747552066,0.0588933413054835,0.23445670009703967,0.10703433499039425,0.2297714705681452,0.0295233593480705,0.02763669397222467,0.3939658588788346,0.6015177413197166,65.49530160387744,115.16365963480274,167.83520687642067,5.518587273926234,4513.7894345541545,9.983010511592158e-05,8.725140107824918,76.12806990117502,397.0,5.469470860264925,0.0
-42.350294358140054,7.734952066907032,0.2565982404692082,0.3040181869817618,226.16284539408065,146.32943035224957,113.68720245999758,3.416734217212213,0.059828611519414036,0.06378749521412282,0.11887888402374243,0.0903577518160526,0.24572243171527144,0.08530818212400942,0.2802407369265696,0.02563317829766454,0.027749189512356064,0.4189312868605996,0.5785751742886033,72.4074079699288,134.35760290726986,178.98502265422252,5.1842944430240365,4206.5084723121145,-6.30016037756996e-05,7.734952066650456,59.82948347338015,385.0,5.164838617782166,0.0
-42.3432120448009,8.067467235307834,0.2458455522971652,0.30171937394815734,221.52342558906668,141.22230530049575,113.68720245999758,3.3427633823101472,0.06574321119800018,0.07714381614599114,0.08714569825532746,0.07650260352064782,0.22344269344376755,0.12575642518230662,0.2845597214512813,0.044423675790500494,0.013633994055877303,0.4683738164799657,0.5299780225637342,88.37608288233427,121.06948833402339,168.78018835864458,5.173725658775027,3997.371608662551,-7.100088933519044e-05,8.067467234995393,65.08402758772421,376.0,5.1854033514115585,0.0
-41.74725400807036,8.033806664983608,0.23216031280547408,0.15900616335112194,226.66338955609095,135.06074336937002,113.68720245999758,3.2106978793550587,0.09770055335999832,0.08504407558790196,0.08427258365116409,0.07087963223074242,0.1822489505210106,0.16141425826426994,0.2475358827695624,0.054828188567731355,0.01477703555936536,0.47855536516092906,0.5201457953508173,92.00408220876665,113.68720245999758,153.29767750522396,5.148092980994361,3746.6741554976034,2.915649036279444e-05,8.033806664930703,64.54204952948498,372.0,5.133652516015534,0.0
37.84141811829045,7.635600324498625,0.22531769305962854,0.22705415330952544,219.8221487510853,135.97767011714186,113.68720245999758,3.2484172849030553,0.07293670665013176,0.054051275392553624,0.0811228014853294,0.089193104973662,0.17458265500900166,0.18545353092936512,0.2644228018898308,0.05024662909406749,0.026157951261758683,0.5262809131750221,0.47188654351067844,111.52700165140385,113.68720245999758,155.01847368424376,4.994586568633842,3653.708344810049,-3.292022825995486e-05,7.635600324427658,58.30239231439976,355.0,4.978067579276148,0.0
-38.659132073279295,7.4291174009673435,0.22727272727272727,0.34717501553987207,208.14202222423484,134.18542572381057,113.68720245999758,3.349124239640827,0.06291913834180167,0.060642664894318826,0.09132926786378084,0.10147251701204602,0.17081155463605,0.17534845459604517,0.2652764043814417,0.0472653987605769,0.023466277121992972,0.5113565348600567,0.48717514274799734,104.96359316992454,113.68720245999758,157.88731599018683,4.899009160680671,3688.0186014830233,4.032667024193859e-06,7.4291174009662475,55.19178535733949,348.0,4.8928041944586536,0.0
-34.03186322887339,7.645492635626575,0.23313782991202345,0.34692609510399114,211.6212518987516,131.91382837742174,113.68720245999758,3.4875822924757336,0.06437304522492829,0.07786175039393406,0.11230160908907286,0.09316425624762456,0.1559372118588295,0.16927562915935224,0.2639298589264067,0.04381372595128998,0.01789443352611266,0.49491364756316153,0.5036378728143892,98.26775829953806,113.68720245999758,152.9824879596707,5.006240485863127,3724.567749290692,2.597431363261793e-05,7.645492635582451,58.45355764074549,357.0,5.042901744132733,0.0
-39.6424565841303,8.245714929968129,0.229227761485826,0.3082670106291951,217.36505825037545,133.06213131229748,113.68720245999758,3.8418795016461225,0.07924229627680103,0.07058493046081768,0.08229420431609126,0.05302407564239381,0.16429192534806616,0.16496798804517088,0.30508868834496616,0.055158734513728824,0.023961874924452203,0.549177285828318,0.44943743204416997,122.19215549743616,113.68720245999758,147.39724030308017,5.229590230061897,3795.773416468699,1.780722425371705e-05,8.245714929948898,67.99181470598216,347.0,5.253412716008331,0.0
-38.556646040827246,7.8904069269099635,0.23020527859237536,0.30484126486174484,212.37384609624803,131.70297973196327,113.68720245999758,4.044196604802388,0.0503638828944385,0.05603821362004463,0.05292625653147219,0.06465004759694695,0.18222930012188895,0.16812863277806822,0.36413529747389367,0.039618331395445995,0.02096943207084155,0.5928516937182494,0.40620770076479124,145.94792087904614,113.68720245999758,153.01312700708957,5.193146988007189,3734.3795386692227,8.91446075208819e-05,7.890406926406388,62.2585214642819,354.0,5.165923021638744,0.0
37.44231364566622,7.812149748094078,0.23118279569892472,0.3113429292141929,206.47264670273952,131.26515571359508,113.68720245999758,3.991827236036241,0.03420830774311963,0.05398191203027742,0.045351600482694245,0.09535382056621586,0.16326562873618572,0.17095801247641085,0.37732712920359396,0.03552562954010277,0.023059919205716265,0.6068706904258238,0.39216126955849284,154.75028707131378,113.68720245999758,153.48241167207027,5.155166991032825,3712.0786420768045,4.117349711521556e-06,7.812149748092987,61.029683686629326,351.0,5.177862031064079,0.0
-42.006108722610115,8.172339415769661,0.229227761485826,0.27127646157326146,211.78211070283322,129.8155937378657,113.68720245999758,3.7099784814759555,0.061660150457770464,0.06907090670380077,0.061185463760525124,0.11573466573481608,0.1533475164140938,0.15481932458279174,0.3214583981813375,0.034062836378323795,0.027666965521419007,0.538007524663872,0.4609987030710063,116.70478052946653,113.68720245999758,152.48456655865294,5.240083690279423,3844.206042658272,2.2248643916034094e-05,8.172339415739375,66.78713152604739,353.0,5.241595083457035,0.0
-33.51106655709658,7.917423389558507,0.2341153470185728,0.2564090183661211,211.47065686161187,128.31616621466264,113.68720245999758,3.469600052088636,0.06392929638688807,0.03426509124891007,0.07408849814357975,0.10039212461067283,0.22216484285266044,0.15307958987931727,0.27351881789801885,0.054699254326136176,0.022847288944759417,0.5041449510482318,0.4948398532427112,101.88042611029104,118.11657398441307,167.74390658213224,5.191786007519001,4064.4170245291284,-5.0270989907182095e-05,7.91742338939891,62.68559312700093,366.0,5.187598632676113,0.0
-45.9382764652379,8.322939106342156,0.2429130009775171,0.27613006602942747,205.30919758438543,128.6201020992493,113.68720245999758,3.438566999993738,0.07771938990536101,0.05479234201004086,0.07641503977782947,0.06139455750451159,0.2517734700412118,0.18258014879831244,0.23789057212621167,0.03795366225614253,0.017891711672655283,0.47631609485332194,0.5220947992389546,91.23172564574948,115.16365963480274,168.19003512629655,5.300079740006289,4197.016572857489,-4.4910362746945764e-05,8.32293910622099,69.27131536586265,377.0,5.332371745361508,0.0
-52.446333503822586,8.517973787271579,0.24389051808406648,0.27695211492857585,219.26024317056743,129.43047327849135,113.68720245999758,3.356380317704354,0.12616195980680986,0.07706777361087513,0.06906202399858032,0.0646312426579923,0.23154294675777737,0.17889967785446914,0.20442983464681408,0.02930023158626893,0.017160597474303912,0.4297903415618561,0.568465946832035,75.60529244649557,113.68720245999758,156.73504680794392,5.348810746908146,4133.710139985427,-3.315158019701753e-05,8.517973787207069,72.55587743954675,384.0,5.336375027903529,0.0
-37.81516546277043,8.154924604602725,0.24095796676441839,0.34980514835706916,222.13720298921143,137.1530046120572,113.68720245999758,3.610227079700132,0.06500603832529554,0.050333130392997937,0.08531757144836566,0.06517217456119817,0.19153521114041072,0.15744470955328613,0.2856235969247086,0.0655765238709529,0.031452548703111996,0.5400973790520597,0.457364125868268,118.08914352990595,115.16365963480274,160.7510512140964,5.278246909953319,4082.690648415254,2.2782725384758173e-06,8.154924604602398,66.50279530674958,374.0,5.277036056673447,0.0
