amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-59.917816251483664,10.382887223691858,0.21163245356793745,0.5642028732310606,188.9279280932306,126.12495149620699,50.60482137672117,3.939102926199993,0.019721160141696788,0.18802386281593877,0.3113196598960574,0.01960414109322565,0.10661491193448841,0.3217515771210729,0.006949776305632237,0.01530710238079408,0.00866994466496995,0.3526784004724692,0.645283735881407,54.6547791089437,102.65549479277723,128.1992563973446,6.565157976732863,4375.143275657851,-6.705390026666425e-06,10.382887223689696,107.80434709985872,313.0,6.579814199991073,1.0,0.0
45.03346342316361,10.329937024509713,0.21163245356793745,0.5507860549863244,192.06804262440613,126.9990776746551,50.60482137672117,3.9804175108665336,0.021516375589407378,0.16190747913729087,0.3058569896101924,0.033618943314174955,0.11129465464010335,0.3311262176961242,0.007856728811577065,0.016404671133967177,0.00827651488726042,0.3636641325289289,0.634194442291169,57.34268676567673,104.10134683211213,129.1131944886783,6.614343177863944,4412.854124510702,-9.156141565266201e-06,10.329937024505654,106.70759893025271,324.0,6.614828292428477,1.0,0.0
-46.932300157202945,10.150666551490865,0.20869990224828935,0.5151999671822596,201.0909391000663,129.06276059161553,50.60482137672117,4.031345187132886,0.03379586239978437,0.1853253669158864,0.25089953936053166,0.03635282683568113,0.12494853970273208,0.3217922225179379,0.009453835472158546,0.02214623442806353,0.013013238438799233,0.3664055308569592,0.6313221352146157,58.03780834198386,102.65549479277723,130.69365653290066,6.589386827195897,4435.140913471127,-1.8370713621394807e-06,10.1506665514907,103.03603143955209,328.0,6.593985571471434,1.0,0.0
-51.023874192344145,10.345661772392376,0.2047898338220919,0.5408846666058299,200.7878928907955,126.52233258928287,50.60482137672117,3.932500410762644,0.031199572181054847,0.2049569742214049,0.23203246305293607,0.052870629957513626,0.12919842549367666,0.30611920619340943,0.01927052804688487,0.015469240220184286,0.00722506865819589,0.3480840431186745,0.6502580649065861,53.53013855631976,102.65549479277723,132.62821738528234,6.589012258334359,4491.653657582108,4.229903283485548e-05,10.345661772305915,107.03271750695197,325.0,6.583857734993804,1.0,0.0
-56.301109099124524,10.245580606646403,0.21358748778103617,0.5505803375572974,203.52264269185133,128.4014041532768,52.050673416056064,3.6585250136567473,0.031105028857592185,0.2240370048268883,0.23919438588853165,0.03072475692056619,0.11980376452981857,0.2913784552504461,0.021985308047527772,0.02436238690497069,0.016026399256461165,0.3537525494594057,0.6448649410233969,54.85684318602496,104.10134683211213,132.31725977373767,6.5303547218272655,4477.037384333514,-2.9545167003285078e-05,10.245580606603797,104.97192196641583,323.0,6.528300814699421,1.0,0.0
-57.355766049095294,10.541054629381788,0.2155425219941349,0.5090042317931484,204.5151535997162,127.5529777537081,53.49652545539095,2.938606720646236,0.01945795627628795,0.1406313144166274,0.2626979131258904,0.024159102403714418,0.09923582877370885,0.3084342024141872,0.09440813866249337,0.026129977903491856,0.023115558483948237,0.45208787746412066,0.546182114996229,82.7723693344324,111.33060702878657,133.7378013931995,6.572366922438212,4576.647219601078,4.730526271534696e-05,10.541054629275644,111.11383269737348,313.0,6.595119370240241,1.0,0.0
-52.95835263188976,10.47165915098711,0.22238514173998045,0.4758753623542694,202.2116303127485,126.38498635687206,54.94237749472584,4.034584427707726,0.010687001571067483,0.059144393416102156,0.2630178401746602,0.022889438596427038,0.1379176949694967,0.3307235488257549,0.15312608791491408,0.008259068446903255,0.012151887682234332,0.5042605928698065,0.49365636872775365,102.14809831550649,111.33060702878657,140.93503408611244,6.677377278456233,4839.453037739424,2.8131114578028305e-05,10.47165915094933,109.65564537366083,314.0,6.684801211745698,1.0,0.0
-52.31102262023594,10.579435754005987,0.22727272727272727,0.48784154000564356,196.39805287510254,123.51670612727034,54.94237749472584,4.00119323253697,0.015377359647400219,0.056196741599597304,0.2871952517221707,0.021384341756201915,0.14533095986690528,0.3155219354157256,0.14077320961590492,0.007312068277599299,0.009270459866727308,0.4728776731759571,0.5254846545922754,89.98886438310248,111.33060702878657,143.2679807803096,6.6042454753537845,4871.397619982554,-2.1816094136407893e-05,10.579435753983486,111.92446087266413,325.0,6.582317059499578,1.0,0.0
-44.20270884008136,10.050870764672988,0.22531769305962854,0.5179225439027073,213.5901887392746,130.9319737065262,54.94237749472584,3.821722721865751,0.011246005908977815,0.05162368135382849,0.2842544239071097,0.026457525698407473,0.1265924674421407,0.326696523745006,0.15201872588300241,0.008834755890701693,0.01005905391692268,0.49760905943563283,0.5001741043104642,99.48716959680223,111.33060702878657,139.4420039027429,6.352526652564594,4617.94809125149,9.002222528970566e-05,10.050870764269836,101.02000312005413,325.0,6.317424742241885,1.0,0.0
-54.110524289269094,10.059300359709441,0.23020527859237536,0.49449719238196976,211.1447861918365,131.12294708452595,54.94237749472584,3.7640575462086123,0.013710431347249837,0.07491736963327496,0.2651961307054892,0.02370208326525425,0.1160230206052776,0.31501154496988404,0.16393576894091047,0.01266590416530939,0.012254710647988604,0.5038679287240925,0.49354903555654583,102.09075338479585,111.33060702878657,136.70719502352907,6.22868557982462,4461.614426690487,-2.6786387489548258e-05,10.059300359673781,101.18952372613305,333.0,6.240078932699571,1.0,0.0
