amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
-48.67847501142151,11.3852610761701,0.1823069403714565,0.37415712426682085,200.25758669389649,132.5908978651773,111.50797502476111,4.572730378275409,0.022857029406644257,0.023178488222833225,0.18887035810781078,0.028592648223657754,0.12733856826328496,0.21295988603622543,0.3767015057362493,0.011234060386341737,0.007199728469950922,0.6080951806287673,0.390837092224231,155.58788884815854,111.50797502476111,140.38601150063582,7.769103641404823,5224.534151909842,-2.6201122657228126e-05,11.385261076139948,129.62416977186734,329.0,7.751132492700858,1.0,0.0
-45.04326635827888,11.227286294264047,0.18719452590420332,0.35260874677161014,196.8111906373022,130.5296588971114,111.50797502476111,4.5771906785133485,0.021777555848491517,0.02321753678508109,0.17903863086121666,0.0372129891746167,0.12674880942021421,0.20976406728242566,0.37724113168329465,0.015748773919101438,0.007884604931563701,0.6106385778163855,0.3879955220896202,157.38289311332952,111.50797502476111,141.6649863145656,7.661215862980855,5241.151588174186,6.299940796512804e-05,11.227286294087298,126.05195752940051,326.0,7.660501033627794,1.0,0.0
-55.21507598561579,11.280184745508747,0.18914956011730205,0.30753626525547745,205.0922184639021,128.9499384916329,111.50797502476111,4.80660275410497,0.022102806165167948,0.021458408133488642,0.14625028300004664,0.027037264152454908,0.1285920834571724,0.19120537001103993,0.43662767091695953,0.015802107828834008,0.009592668322294185,0.6532278170791277,0.34544084490833055,189.0997624356157,111.50797502476111,140.33800667894045,7.61730821867099,5253.328288429579,-1.0302822558035801e-05,11.280184745504041,127.24256789270206,322.0,7.613675854164766,1.0,0.0
-43.36567923673005,11.08487896370148,0.19012707722385142,0.30088070118564514,208.07386307780735,131.14412044638533,111.50797502476111,4.861079099649517,0.01899142867317863,0.026814856268146257,0.156157416664993,0.02727245175748711,0.1420966896442379,0.17367846392325503,0.4330242734959565,0.011912639919371493,0.008859137464708185,0.6274745148032913,0.3713328430080429,168.97899731104872,111.50797502476111,144.23352467330957,7.510650245676655,5246.794379541394,-0.00011745533485241211,11.084878963079198,122.87454162611576,311.0,7.490802583491541,1.0,0.0
-45.88091597382722,10.803047993057675,0.1852394916911046,0.2710386058418561,206.34739144021214,130.13917822162765,111.50797502476111,4.807550520339498,0.017780767632638868,0.02220358945740801,0.1649288469141589,0.041123514978246484,0.11687802047476152,0.17756989847666002,0.4425071652455204,0.009349386658271609,0.006587740127057358,0.6360141905075093,0.3629147394572138,175.25168348273723,111.50797502476111,140.40625697976748,7.352335571283265,5041.806567422391,8.911817149682977e-05,10.80304799269009,116.70584593236538,314.0,7.344214219542176,1.0,0.0
-43.36791385289423,10.710084068930003,0.18328445747800587,0.23765970796862212,207.7815091874366,129.6397114850427,111.50797502476111,4.858707891942393,0.012404204882804996,0.01788865123635885,0.13538009112162588,0.03727730914307948,0.11219293300383483,0.20087235767232584,0.47120817223375505,0.008301313237510854,0.0027211649165850365,0.6831030080601768,0.315143189387704,216.75956551217857,111.50797502476111,137.0943662827212,7.305667896587885,4953.335630179545,-8.997950815951491e-05,10.710084068552023,114.70590075545185,310.0,7.310828175517992,1.0,0.0
-42.04132592758952,10.898956364818192,0.1823069403714565,0.24142832573814424,206.17617350226575,128.99112721901935,111.50797502476111,4.74703047997435,0.016031315922405736,0.01731599908168501,0.1614817502358899,0.029069601845615533,0.1282944680731848,0.2042441730012942,0.4269379021989845,0.00968832586502681,0.004759717658641345,0.6456301187239468,0.3521931351587809,183.31706506177105,111.50797502476111,140.72711042255338,7.394989439776548,5106.6474953696525,5.430913280554672e-05,10.898956364682883,118.78724983926153,315.0,7.415806924654557,1.0,0.0
-40.447416812272024,11.00184805771459,0.1793743890518084,0.2704227175834906,210.17442096629716,131.9778881476266,111.50797502476111,4.59836224927798,0.014840149343588467,0.01323063039706086,0.19167637106983737,0.03057543502547793,0.12338006277425904,0.21642107953660028,0.39056954741012895,0.007222675908279329,0.009880865824071534,0.6240941686790801,0.3737026486102237,167.00287541401607,111.50797502476111,142.04933178533213,7.450719779615187,5223.649248580413,2.1177411788267375e-05,11.001848057694207,121.04066068458982,322.0,7.451967321685473,1.0,0.0
-42.140648898557764,10.914658054381965,0.18035190615835778,0.28180536838301534,209.6220635166248,131.63304228097124,111.50797502476111,4.606333176849995,0.015547904058771017,0.013410126502275362,0.19316387406073818,0.0338852615341409,0.12908127700160832,0.20963016680162205,0.39279683083501465,0.004579595825035551,0.005887543420300389,0.6128941368819727,0.38508844315753377,159.15672042893678,111.50797502476111,142.61136310600065,7.459644016475515,5160.527948325676,-3.428050677684036e-05,10.91465805432813,119.12976044290994,317.0,7.471558897296114,1.0,0.0
-46.32686629635959,11.337101079864107,0.1852394916911046,0.300608373203735,212.64194623393297,133.2796027478526,111.50797502476111,4.642202853031989,0.015314777267342136,0.023453248161591646,0.20804615971625823,0.02266501082062808,0.1186616959784117,0.2047129690559477,0.3893106281770746,0.010276891286287768,0.005780887443821979,0.610081375963132,0.3881408919442318,157.180392126583,111.50797502476111,140.35588370893583,7.615008882882226,5233.28291498339,0.00010088535623912695,11.337101079415234,128.52986088487805,321.0,7.653745802609704,1.0,0.0
-57.45091132381095,12.31766305570228,0.19403714565004887,0.29043617922321774,212.5931351548903,131.4824079012259,111.50797502476111,5.010326862212259,0.022894429417687115,0.042214459333263586,0.17893555125357116,0.020394169851176272,0.13021974919313298,0.17025021828144382,0.4082280337731736,0.01863893207111454,0.006857533342120613,0.6039747174678526,0.39465835904883106,153.03735588471156,111.50797502476111,143.19527288028902,8.063669020929403,5663.869251855147,0.00011951392034427466,12.317663055122473,151.72482313952912,323.0,8.15174461611554,1.0,0.0
-62.71370787376436,14.69569546185249,0.20576735092864126,0.2818439506905988,208.33000795218473,131.14887786317684,111.50797502476111,5.340796944044464,0.07649973253021011,0.09562090882827831,0.14238255822408222,0.04486038051800878,0.14212026415162315,0.10402386890580767,0.3578715989174174,0.025075847659041674,0.010543574243221897,0.49751488972548863,0.5014838442522026,99.20855784823449,111.50797502476111,142.54912554938556,9.483560272537702,6734.133016147498,0.00029005014070529467,14.695695458990107,215.96346502338247,333.0,9.779918025683525,1.0,0.0
94.07787862363766,19.67749776254377,0.21456500488758554,0.23816332284950945,205.1460025443552,130.65261260576537,112.95613054456321,4.385107147767433,0.12228059312436602,0.11636765925425897,0.18673122642135445,0.07800173224862605,0.16477331418892976,0.07362299501485073,0.18755306894201088,0.04637297336957991,0.022609802678951605,0.33015884000539314,0.6681545252375354,49.41354545006252,130.3339967821883,150.9580574553707,11.946464557515117,8628.000570125801,-6.510575357696058e-05,19.677497762436065,387.2039181906763,348.0,12.272565656397724,0.0,0.0
159.98718287568482,20.778283987185965,0.2262952101661779,0.21605046917418586,196.94086712122427,128.1897273342016,112.95613054456321,3.9095665096884438,0.15839702965263489,0.0961933765106495,0.15779816537942482,0.0917526441987073,0.18089969258418068,0.07444552573855583,0.13542094160908957,0.06830780724582974,0.03530430138102691,0.31347857597450207,0.6850409083255972,45.76056293342548,131.7821523019904,157.3822138491642,12.657614457697036,9410.420323203329,-0.00019561788183469764,20.77828398626513,431.7370854138819,356.0,12.53058875023114,0.0,0.0
89.60244946344082,17.801079393173435,0.22434017595307917,0.23924859189140116,194.60703555782203,124.39039119198794,111.50797502476111,3.6430285244563576,0.12381565507992147,0.0870618712400426,0.14586290626642376,0.08755741971392261,0.18769530762549055,0.1002673181047247,0.18676926706604954,0.057203529325590544,0.023147323714038368,0.36738743821040315,0.631993159925801,58.13155291948965,131.7821523019904,157.98078807193147,11.498720443350965,8560.635749065093,-4.698273063842573e-05,17.801079393111422,316.8784275598561,350.0,11.363854729192209,0.0,0.0
-78.31678741787933,17.295565476277403,0.229227761485826,0.3017199640942238,200.37983390644007,126.84421535452205,111.50797502476111,4.4988368729087,0.15685268861352583,0.0574758486771535,0.14516718109991905,0.07317664711323278,0.15331486150010354,0.1440175815149165,0.221357865572088,0.02775522717636401,0.0202738877043694,0.41340456196773795,0.5859872270039347,70.54839131574734,112.95613054456321,141.39132191882263,10.992059790311128,7652.5178177688995,-0.0002766660380339181,17.295565474064574,299.1365850676545,348.0,10.980514967669063,0.0,0.0
-85.50885691076122,16.203741316391785,0.22043010752688172,0.2842845030336016,201.92799093463984,126.72558545571897,111.50797502476111,4.568417693543745,0.18058295859222406,0.037748306433927646,0.1864030687806696,0.06649919483189873,0.13032276818191418,0.10883369856283683,0.23943551287201345,0.03166630422926697,0.017484318249295017,0.3974198339134123,0.6015562968206343,66.06527701783,112.95613054456321,139.60959565392506,10.41103691497624,7195.353732978879,2.2512505921275933e-05,16.203741316376153,262.56123264803557,342.0,10.292843518064892,0.0,0.0
83.43856322060513,14.843099482150674,0.21456500488758554,0.41973664027710506,194.52388920250257,127.61047429859393,111.50797502476111,4.7312958098790325,0.0810554731849526,0.0491740543687479,0.16663196394707497,0.08207263539075939,0.14947463032999014,0.15541668171121706,0.24424769594439819,0.040859177905304966,0.029261785552120743,0.46978534111304093,0.528408757221525,88.90566908511768,112.95613054456321,153.5832265720475,9.857791591001114,7105.556860328992,1.9686615153276937e-05,14.84309948213762,220.31760223663406,350.0,9.846809702100558,1.0,0.0
59.13453758926965,14.854522922337315,0.2155425219941349,0.39851126035494927,195.43374830740717,129.6559456550174,111.50797502476111,4.842121497978923,0.08176499847481773,0.06263348546189297,0.1344025040578862,0.08845400848364353,0.11854421920403502,0.17975921430214556,0.2591620154534639,0.03522740259254394,0.03777810768099202,0.5119267400291454,0.48579921568227546,105.37825576954086,111.50797502476111,146.06496147281467,9.655801508842128,6935.555941726482,-9.978533166403458e-05,14.854522922002156,220.65685124028747,364.0,9.604477214987483,1.0,0.0
-55.36015796664891,13.482617636793542,0.20381231671554254,0.3006374762869904,205.32076924355863,129.01589391423306,111.50797502476111,4.606217317309638,0.08995970668104515,0.06334602897624175,0.12706851351521842,0.09213495595077442,0.1464749297554171,0.1342451719005204,0.27656398109333014,0.03445373522043308,0.03371688247471882,0.4789797706890025,0.5189841348786968,92.29179439175583,112.95613054456321,152.88280021096088,8.970153927043484,6525.185217016593,-3.207180370368157e-05,13.48261763675539,181.78097833894748,365.0,8.866316772693857,1.0,0.0
-55.22522737416378,12.995411173506747,0.21358748778103617,0.3504672619598558,202.81009063685622,131.74052369314768,111.50797502476111,4.428866671583421,0.08192827064623472,0.07817802933864201,0.16375727190453496,0.06704184824313056,0.14148355052283212,0.1278031299590352,0.28186394551006044,0.029504526946929868,0.027179331070490642,0.46635093348651613,0.5323889706553744,87.59590434632015,111.50797502476111,148.92741299562013,8.685355138534323,6229.948720354609,1.1106625651541302e-06,12.995411173506707,168.88071156850296,370.0,8.726151320560223,1.0,0.0
-57.41635458505263,13.813135082397956,0.21456500488758554,0.28891626620249505,207.7740039783722,132.5267241063668,111.50797502476111,4.231969718601169,0.07239484485257729,0.06853889834174308,0.2035310967339441,0.06042284147093924,0.14521713041608578,0.15659169727888492,0.2393314637956105,0.04037685025998286,0.012355812461816015,0.44865582379629426,0.5501048118152895,81.5582438399258,112.95613054456321,148.40326921857502,9.075572514442506,6548.276676611429,9.443371638234027e-05,13.81313508207517,190.80270079565585,374.0,9.131485891991076,1.0,0.0
-55.19755997966567,13.752262831768315,0.21358748778103617,0.2637383355202854,203.2660129747179,128.56247001069903,111.50797502476111,4.050181703454557,0.08319846287406707,0.05055507876852265,0.2082472612397334,0.06645499971693006,0.16664581734990716,0.15239330513635124,0.20932558274095814,0.04374112988511331,0.017912458535767783,0.42337247629819047,0.5751016199491603,73.61698552246835,134.67846334159458,155.67618122104383,9.08624087289999,6753.239397609621,-5.681988200369886e-05,13.752262831650937,189.12473299080784,342.0,9.04737254254005,1.0,0.0
-48.70164396498626,13.08701378237836,0.218475073313783,0.2966671958044944,199.9057712399368,127.41980197883855,111.50797502476111,4.438155225732685,0.0626302145488473,0.05651419945965334,0.1747649139562369,0.0789302085201496,0.13197071058618387,0.15061048640854974,0.28990143322260586,0.0377463716512361,0.016142643929844464,0.49440093521223616,0.504810247071071,97.93797532435019,112.95613054456321,149.58272797398465,8.91876980021174,6316.482762431473,0.00011765575663038458,13.087013781849485,171.26992972631837,336.0,8.917375813897474,1.0,0.0
-53.52969167801386,13.052345437921048,0.2126099706744868,0.30760505179932973,206.26508246827024,129.59901798952464,111.50797502476111,4.419620929834955,0.05987813951232802,0.06209561313704204,0.2100410025422943,0.07705984661728126,0.10636256867633981,0.1694223173086287,0.27416902092171863,0.02864246969379357,0.011719550554839272,0.4839533584789802,0.5154371704852854,93.89182352184613,111.50797502476111,143.19324728550276,8.768045056602073,6010.321819380736,0.00013003186327402438,13.052345437273337,170.36372141391007,331.0,8.737800404748047,1.0,0.0
-46.34657365741923,12.849325064425347,0.20576735092864126,0.2673133657401241,203.00713396237597,130.1542483005988,111.50797502476111,4.049673941605645,0.05785886272940043,0.0687615354594102,0.2002765431450186,0.09950695892977852,0.10581016618930697,0.1578024436076341,0.260469545635839,0.03710337704489009,0.011555149836425156,0.4669305161247883,0.5322140664529147,87.73359171731336,112.95613054456321,146.40165546853552,8.720916805990084,6079.854955738971,2.931175384059126e-06,12.849325064425024,165.10515461126113,327.0,8.73914013209107,1.0,0.0
-68.03858217010104,12.975396087573884,0.1989247311827957,0.29354829128810844,196.1666318434372,128.502504521815,111.50797502476111,4.184363725818906,0.06869360534512914,0.07211535005160324,0.16262120580413458,0.10117394637395331,0.11634131784412242,0.15374205986381118,0.2578166085031541,0.041233200603736204,0.02501252167820228,0.47780439064890373,0.5209454254189427,91.71870359812408,112.95613054456321,148.09383590164373,8.612051595133757,5971.1809119342715,4.9468145366105e-05,12.975396087479574,168.36090362698025,328.0,8.572656801052188,1.0,0.0
-48.659968965015224,12.172848112965735,0.19794721407624633,0.26805874668275764,194.16204177482714,125.92332508109463,111.50797502476111,4.731209526579094,0.03053213405340626,0.04300069652522108,0.1508882266246068,0.066253875235819,0.11657475259412865,0.1465760746378419,0.40174203476946474,0.0238636263786152,0.019453004803289795,0.5916347405892116,0.40724968503318176,145.275677877947,112.95613054456321,145.76918431684652,8.347937820842183,5698.893387389871,-8.229094025970912e-05,12.172848112687584,148.17823117456166,340.0,8.335440740790908,1.0,0.0
-46.61426669321005,12.445561629083814,0.1959921798631476,0.27241928706405283,196.68195044909368,125.89461089716373,111.50797502476111,5.0414444488965335,0.044360528923591304,0.05682764931671212,0.17226538802935887,0.05969957076589666,0.11109246810051042,0.15144008138165824,0.37378193262299636,0.017056450320774207,0.012283855606315126,0.554562319931744,0.4442456051360694,124.8323705443607,111.50797502476111,141.88967157978732,8.438602698745497,5722.766216833628,1.1540456464152055e-06,12.445561629083757,154.89200426332195,334.0,8.466049567307044,1.0,0.0
-51.498782513892195,12.465524202651531,0.19208211143695014,0.20378525884156232,203.31205665449613,126.04401982219109,111.50797502476111,5.082458725980237,0.049898356065103774,0.04665737865770023,0.14575943659056612,0.061119928254153584,0.12526651611624168,0.16416106255267682,0.3753372270664456,0.01485693155457121,0.015897064932721663,0.5702522861064154,0.42870161568376536,133.01845974980785,111.50797502476111,142.51927869763585,8.38612249578065,5728.766836646229,5.789774629880867e-05,12.46552420251708,155.3892936435391,332.0,8.359538809888853,1.0,0.0
-43.384520496493394,12.095335921519279,0.19696969696969696,0.24059491726360202,197.22958796030053,128.40053564947758,111.50797502476111,5.184212194246018,0.04304572305714429,0.03352778983110589,0.1219210165525055,0.06017361055339373,0.12623170567896871,0.15098035760071388,0.4353761454669289,0.016278371386087967,0.011013883487881968,0.6136487579416128,0.3848998456731181,159.4307622718999,111.50797502476111,142.422384317874,8.207353630131136,5628.241821959008,5.405260820968982e-05,12.095335921398505,146.297151051473,336.0,8.197798597545273,1.0,0.0
-52.55765873472256,12.009750035828363,0.19403714565004887,0.2720057029318386,199.88023263733277,129.42495629143173,111.50797502476111,4.93250384509764,0.04369360828627046,0.04371363160240321,0.17192920840974407,0.05573104923713452,0.12747046750908136,0.13771273940036294,0.37535146694609667,0.028809221420041588,0.013954212426892716,0.555827640193394,0.4425379650446336,125.59999007906096,111.50797502476111,146.07604138240043,8.039460426319561,5580.363578887374,-7.269374216034574e-05,12.009750035608366,144.23409591779514,324.0,8.012458966170682,1.0,0.0
-57.837437641490425,11.853453244417736,0.1989247311827957,0.23803149903082346,205.4735734900099,129.94080195863177,111.50797502476111,4.774628064431153,0.037104995417422376,0.05744367788304109,0.16556074320742173,0.06667326167992994,0.11191012976753158,0.140056994791128,0.38360608282244885,0.026454155205444998,0.009823944085700203,0.5599411769047221,0.4386928079553467,127.63855863359414,111.50797502476111,143.0297472239716,7.8065085596723005,5542.645480200192,2.1488874033588623e-05,11.853453244398255,140.5043538171355,324.0,7.782713341722447,1.0,0.0
-46.74238789039822,11.668842227656645,0.19990224828934505,0.22019289000800127,204.10843096561157,127.84936072743433,111.50797502476111,4.669472351061842,0.03977636615177372,0.04113946623272931,0.18733132535118205,0.06725462058403592,0.11721014776879522,0.15179977136810527,0.3599479364234728,0.02291837899159143,0.011397659289713532,0.546063746072883,0.45271192608851624,120.62057891642732,111.50797502476111,146.1382803728859,7.766602826175942,5568.096798166089,-0.00014168433610454306,11.668842226796478,136.16187891386858,325.0,7.790624006676337,1.0,0.0
-49.193348064673074,12.135760009043445,0.20381231671554254,0.21406156737006699,197.29490220466374,126.5402271659623,111.50797502476111,4.6462516362395725,0.0812973061108544,0.02916322882104193,0.19742112878983348,0.06221180766723752,0.11496847614406307,0.15079583651717307,0.3393749843511976,0.01467465422702321,0.009325006642016919,0.5141704817374109,0.4850619475330304,106.00099314146641,111.50797502476111,141.75714602403445,8.048528891833103,5659.047924379494,-9.942753751657207e-06,12.13576000903939,147.2766709969997,323.0,8.109276832182745,1.0,0.0
-53.583986491988284,12.642848247280055,0.20185728250244378,0.2358364622289491,202.33192451956415,130.10778209013822,111.50797502476111,5.109405323272763,0.07545517663096488,0.035776988378176514,0.16542432576227623,0.06003423180918748,0.11561584593644052,0.13084531722394419,0.3952061793294514,0.014751347570315097,0.006079035867536797,0.5468818799912474,0.45230656851704565,120.90955958987549,111.50797502476111,140.98735251085827,8.444101847279661,5852.122309097894,4.593115612563925e-05,12.64284824719661,159.8416118016424,323.0,8.487621869923851,1.0,0.0
56.957958808422,12.711146239771042,0.20381231671554254,0.30210537787888675,197.12655549011313,130.98111178614442,111.50797502476111,5.286533562016714,0.04758932994309005,0.023046719835507812,0.1768410488283103,0.06063799693790416,0.12039262133012392,0.12067493873143986,0.42975238043255054,0.012603069735741726,0.007656850745554167,0.5706872396452862,0.4285077168749362,133.1801545619573,112.95613054456321,145.2950490567745,8.62590552456283,5963.928248417769,-0.00010987073623936611,12.711146239296191,161.5732387167737,342.0,8.64493362815832,1.0,0.0
-67.0130314497263,12.87906015193121,0.20283479960899314,0.2596497174322068,196.51068178864412,129.9450303018521,111.50797502476111,4.936880515048615,0.047527015101512,0.019704312321224205,0.21896473844304276,0.04175093990615293,0.12374165432264421,0.1719867739561799,0.3395525918041068,0.01615449482024921,0.019407428147040297,0.5471012887275762,0.4516886600945761,121.12353863650486,111.50797502476111,145.07101832488294,8.671416164363759,5966.020421632889,5.705086987981001e-05,12.879060151804854,165.8701903938077,344.0,8.674251269974501,1.0,0.0
-58.97910274176137,12.801946219892573,0.20087976539589442,0.2010816352252113,201.7922814444929,129.62087188357486,111.50797502476111,4.798104977430243,0.05601477572624997,0.04538198151450459,0.1907049742122385,0.03418434420571454,0.127579011810601,0.1786419463935233,0.3295073630188566,0.02217283612940998,0.014062906697700023,0.54438505223949,0.4538650874693086,119.9442449459396,111.50797502476111,142.32650238664098,8.623993275673005,5848.062033752768,-0.00016114555094806637,12.801946218878356,163.88982699105384,338.0,8.610054348779725,1.0,0.0
-53.72318582884619,12.57762455736155,0.20967741935483872,0.2751577634185943,201.04137882503295,127.21308587514143,111.50797502476111,4.9643958086511475,0.06429793528506585,0.0377182205007159,0.14889952649496305,0.03153324934062554,0.1151404845116161,0.17700179162186022,0.37344932541040704,0.032456721808876564,0.017668404120639497,0.6005762429617834,0.3975894161329864,151.05438389219876,111.50797502476111,137.5927926496944,8.386540617225094,5650.140529544242,-2.98849215545835e-05,12.577624557326054,158.1966395050514,345.0,8.355254311731972,1.0,0.0
-54.3416570435319,12.58257822544718,0.1989247311827957,0.29661438050669403,199.07505315194095,130.13700739686402,111.50797502476111,4.897434948955333,0.07255671888164449,0.05877806326945282,0.11452362627668881,0.0667904499380581,0.1382136161110129,0.1295643003297742,0.36303107354023606,0.03704593024589042,0.01806404822995339,0.5477053523458542,0.4508624744768571,121.47947175691446,111.50797502476111,146.63839047243755,8.35046757328869,5784.118251467253,-4.0631261859519485e-05,12.582578225381585,158.3212747978468,326.0,8.383177236489496,1.0,0.0
-156.64072729221044,22.13377596516523,0.1930596285434995,0.3139948705560262,198.26993104719693,130.22539201863407,111.50797502476111,4.381980299822279,0.17211705818221104,0.17242348175632227,0.2114543072366808,0.06799265583185315,0.05681481343918816,0.08020835930330446,0.15495372976774124,0.059102102037884276,0.024247310801066835,0.31851150190999683,0.6808023164462553,46.78472652269145,112.95613054456321,126.11233102780986,12.638543124699343,7635.096179371294,-0.00010556286022329886,22.133775964913504,489.9040384649827,335.0,13.73115555240134,0.0,0.0
