amp_en,rms,zcr,Band Energy Ratio,Spectral Centroid,Bandwidth,f0,Mag_norm_f0,bp_50_150,bp_150_200,bp_200_300,bp_300_500,bp_novo,bp_1_harm,bp_2_harm,bp_3_harm,bp_4_harm,harm_energy,noise_energy,hnr,mdf,mnf,mav,wl,mean_v,std_v,var_v,ssc,mavs,Clusters_Kmeans,Clusters_GMM
78.57414484386263,15.774074743643219,0.23118279569892472,0.35748265892603587,200.89257960869978,132.57880713041268,103.31692861778315,1.2586231980428462,0.09910416760439164,0.22432312464368573,0.14483306496921972,0.11069753787346377,0.1969431621930943,0.09527922960739665,0.08353188121750754,0.024442077739088536,0.01921701923309388,0.22247020779708662,0.7759010572838552,28.672497054661385,129.50995277440424,158.09438054114733,9.82794195211607,7260.819077596372,2.396659034258758e-05,15.774074743625002,248.82143401746816,391.0,9.826903234792926,1.0,1.0
85.23822357939729,14.724520415911984,0.2350928641251222,0.3645610054468817,202.30558215002554,134.37071100877247,103.31692861778315,1.3936207530154385,0.08608623388151727,0.22646502069448843,0.1588809755529803,0.12762579454572825,0.1838153927436525,0.0736346753832543,0.08406331091732179,0.04201742309883783,0.016125910145254517,0.21584131954466843,0.7828734174183667,27.570398322650846,135.33062480920893,162.51425835788152,9.441528686152324,7169.901633190799,-0.00013543790653617466,14.72452041528911,216.81150146026576,382.0,9.358670111730271,1.0,1.0
-95.17659712730213,14.096212183629392,0.2458455522971652,0.23324556357024182,200.32600410358435,127.77611778281073,103.31692861778315,1.7487651477359378,0.08987481392710947,0.2796059532517871,0.13059047220261621,0.11249437690553807,0.1879496310191703,0.03939360049097055,0.07240287754128434,0.0636121226050705,0.021630276638302505,0.19703887727562788,0.8005152473062211,24.614006783559546,133.87545680050775,164.87592870571095,9.005286207268819,7006.325300249244,0.00012904666181474955,14.09621218303869,198.7031979092484,384.0,8.989916010815184,1.0,1.0
-89.83903718536618,15.195032174796172,0.2536656891495601,0.18708848865415978,204.13881861368154,126.18061106832403,103.31692861778315,1.571904816081039,0.11411988172012864,0.23710912011281277,0.12856902627354186,0.1016322788162488,0.1816465018888628,0.13320107052725763,0.04103086814962781,0.03293612646258814,0.027782881784687418,0.234950946924161,0.7630768088115949,30.789947251805806,122.23411273089837,155.41521714193456,9.44232929762229,7336.864127818396,0.00012351509188973653,15.195032174294166,230.8890027778349,382.0,9.553080716866647,1.0,1.0
-125.00293329312781,16.60802316836428,0.25268817204301075,0.1469500287169203,208.63575996075696,129.04956029451168,52.38604831324216,1.6833790762235927,0.12172512177159395,0.1580518194729581,0.16598306427201054,0.11330391550365453,0.17936293862921618,0.1751457243892187,0.029469451095329138,0.03095887490186687,0.0246198691385252,0.2601939195249399,0.7384268596494332,35.236247994569716,133.87545680050775,154.58418485070743,9.706547586374796,7522.024261006087,0.00010590631589488253,16.60802316802661,275.82643354970855,380.0,9.664038425462603,1.0,1.0
-61.41951037971488,13.685369634322713,0.24975562072336266,0.32159276065053566,202.78199267349743,131.89053203917504,112.04793666999018,1.1568591554619942,0.10232227972432442,0.11229089101724839,0.1562469078727738,0.10868585417988852,0.20817621149512489,0.11565542779750987,0.1410803657830451,0.039180586216764006,0.014750686927244032,0.310667066724563,0.68772214428936,45.17334061492685,132.42028879180657,163.42125831895058,8.792094907911624,6924.231849275062,-3.0265445862348583e-05,13.685369634289247,187.28934202712617,382.0,8.621172236974648,1.0,1.0
54.644635412862364,12.093165700408557,0.24486803519061584,0.4128001593587586,203.39760215584295,129.24728418940262,112.04793666999018,1.9742206207436621,0.09623419347829894,0.0970949977232131,0.10092672893374677,0.11547479463107395,0.1946089661029621,0.039488731063823196,0.30078125249907267,0.029600593281870403,0.023938361295516467,0.3938089381402827,0.6043396808692949,65.1635083059858,122.23411273089837,167.76169050084835,7.940135984795842,6333.154031814358,-6.070011933168029e-05,12.093165700256211,146.2446566538533,361.0,7.895515192534668,1.0,1.0
-63.624252053465554,12.258283778315366,0.2350928641251222,0.2737440595116583,207.4994337356721,130.71472320504188,112.04793666999018,2.0861242549502235,0.08552299144068182,0.10348078241348681,0.14924271094259073,0.08883527271954925,0.17343732199294182,0.0450443166340538,0.2869159165617244,0.03490049069834124,0.03104424593378079,0.3979049698279002,0.6005190795092504,66.26017114267361,128.05478476570306,164.34842729564917,8.033637938354156,6178.37701167756,-0.00010365725015332866,12.258283777877104,150.26552117896495,361.0,8.109394096484966,1.0,1.0
-71.92488715881218,13.058073999303543,0.23118279569892472,0.15520736726782033,215.8811423088399,133.32902640878478,112.04793666999018,2.069139052139469,0.10976357860211457,0.14860842727241053,0.17258070963793168,0.07740710046239496,0.15108028926729292,0.0340672670134726,0.23390462284164343,0.04248518293840558,0.02820757340342911,0.33866464619695075,0.6594401052421446,51.35639211268178,113.50310467869134,154.03293698061253,8.369474391372506,6194.1531700466585,-0.00014610846610006722,13.05807399848613,170.51329654993953,365.0,8.392975325596186,1.0,0.0
-50.61701745852223,12.652610736019266,0.23313782991202345,0.14916022470576315,212.8786770389927,130.77686591738862,112.04793666999018,1.9395616422956077,0.09284062995265921,0.08974491295128212,0.15822966428544258,0.07247154428810547,0.19427890965204114,0.054083646033182414,0.2506329671173424,0.06272672117013622,0.022402561357606793,0.3898458956782678,0.6075656611295306,64.16522865246536,136.78579281791008,166.9978759679901,8.546722606782097,6607.277867786854,-0.00010142321175168195,12.652610735612756,160.08855842694317,373.0,8.589927472550118,1.0,1.0
